Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Czechia,23.0,492263.0,1513.0,7196.0,101.0,398101.0,3271.0,86966.0,913.0,45933.0,671.0,2920257.0,272492.0,10716864.0,22.0,1489.0,4.0
Netherlands,24.0,484648.0,5388.0,8891.0,21.0,0.0,0.0,0.0,556.0,28260.0,518.0,3893908.0,227051.0,17149911.0,35.0,1929.0,4.0
Bangladesh,25.0,447341.0,2060.0,6388.0,38.0,362428.0,2076.0,78525.0,0.0,2706.0,39.0,2649072.0,16022.0,165335188.0,370.0,25882.0,62.0
Turkey,26.0,446822.0,6017.0,12358.0,139.0,374637.0,3812.0,59827.0,4217.0,5276.0,146.0,17245617.0,203618.0,84695977.0,190.0,6854.0,5.0
Philippines,27.0,418815.0,1965.0,8123.0,43.0,386469.0,10940.0,24223.0,1449.0,3802.0,74.0,5493999.0,49876.0,110153139.0,263.0,13561.0,20.0
Romania,28.0,418645.0,5837.0,10047.0,131.0,295148.0,7838.0,113450.0,1174.0,21820.0,524.0,3898743.0,203204.0,19186362.0,46.0,1910.0,5.0
Pakistan,29.0,374173.0,2665.0,7662.0,59.0,329828.0,897.0,36683.0,1653.0,1681.0,34.0,5180026.0,23274.0,222563587.0,595.0,29048.0,43.0
Saudi Arabia,30.0,355258.0,224.0,5780.0,19.0,343371.0,489.0,6107.0,785.0,10143.0,165.0,9255204.0,264238.0,35026013.0,99.0,6060.0,4.0
Canada,31.0,330503.0,4792.0,11455.0,49.0,264049.0,3651.0,54999.0,431.0,8727.0,302.0,10881653.0,287323.0,37872563.0,115.0,3306.0,3.0
Israel,32.0,328918.0,521.0,2799.0,42.0,317887.0,716.0,8232.0,299.0,35761.0,304.0,5337189.0,580281.0,9197590.0,28.0,3286.0,2.0
Morocco,33.0,324941.0,3979.0,5316.0,60.0,270457.0,3746.0,49168.0,996.0,8763.0,143.0,3796876.0,102390.0,37082420.0,114.0,6976.0,10.0
Switzerland,34.0,290601.0,0.0,4056.0,25.0,180700.0,0.0,105845.0,512.0,33481.0,467.0,2513729.0,289613.0,8679601.0,30.0,2140.0,3.0
Portugal,35.0,260758.0,4788.0,3897.0,73.0,172919.0,3540.0,83942.0,491.0,25603.0,383.0,4067735.0,399390.0,10184858.0,39.0,2614.0,3.0
Austria,36.0,247188.0,5226.0,2388.0,60.0,169260.0,6509.0,75540.0,683.0,27384.0,265.0,2881435.0,319212.0,9026712.0,37.0,3780.0,3.0
Nepal,37.0,220308.0,1669.0,1321.0,16.0,199024.0,5699.0,19963.0,0.0,7508.0,45.0,1660075.0,56578.0,29341325.0,133.0,22211.0,18.0
Sweden,38.0,208295.0,0.0,6406.0,0.0,0.0,0.0,0.0,182.0,20574.0,633.0,2914088.0,287835.0,10124145.0,49.0,1580.0,3.0
Ecuador,39.0,185643.0,767.0,13201.0,62.0,164009.0,3370.0,8433.0,369.0,10460.0,744.0,620970.0,34988.0,17747925.0,96.0,1344.0,29.0
Jordan,40.0,183429.0,5268.0,2236.0,64.0,114018.0,5665.0,67175.0,446.0,17908.0,218.0,2358229.0,230228.0,10243004.0,56.0,4581.0,4.0
Hungary,41.0,174618.0,4320.0,3800.0,111.0,42915.0,2095.0,127903.0,618.0,18094.0,394.0,1502847.0,155726.0,9650577.0,55.0,2540.0,6.0
UAE,42.0,158990.0,1205.0,552.0,4.0,148871.0,791.0,9567.0,0.0,15999.0,56.0,15778535.0,1587804.0,9937333.0,63.0,18002.0,1.0
Panama,43.0,154783.0,1206.0,2957.0,11.0,135962.0,1602.0,15864.0,146.0,35653.0,681.0,832079.0,191664.0,4341339.0,28.0,1468.0,5.0
Bolivia,44.0,143922.0,68.0,8904.0,4.0,119180.0,151.0,15838.0,71.0,12264.0,759.0,352522.0,30039.0,11735453.0,82.0,1318.0,33.0
Kuwait,45.0,140056.0,322.0,866.0,3.0,132178.0,618.0,7012.0,86.0,32607.0,202.0,1052001.0,244919.0,4295304.0,31.0,4960.0,4.0
Dominican Republic,46.0,138410.0,640.0,2310.0,2.0,112552.0,462.0,23548.0,185.0,12709.0,212.0,682193.0,62640.0,10890724.0,79.0,4715.0,16.0
Qatar,47.0,137229.0,167.0,236.0,1.0,134282.0,182.0,2711.0,37.0,48874.0,84.0,1080568.0,384844.0,2807805.0,20.0,11897.0,3.0
Japan,48.0,130179.0,2514.0,1974.0,11.0,111163.0,1271.0,17042.0,323.0,1031.0,16.0,3252523.0,25748.0,126322113.0,970.0,63993.0,39.0
Costa Rica,49.0,129418.0,0.0,1608.0,0.0,79372.0,0.0,48438.0,217.0,25314.0,315.0,363834.0,71166.0,5112443.0,40.0,3179.0,14.0
Armenia,50.0,126224.0,1385.0,1952.0,21.0,94090.0,1261.0,30182.0,0.0,42565.0,658.0,487088.0,164255.0,2965441.0,23.0,1519.0,6.0
Kazakhstan,51.0,125466.0,756.0,1945.0,0.0,112292.0,397.0,11229.0,221.0,6651.0,103.0,4206738.0,222993.0,18864925.0,150.0,9699.0,4.0
Belarus,52.0,123999.0,1564.0,1096.0,7.0,103848.0,1735.0,19055.0,0.0,13124.0,116.0,3074066.0,325364.0,9448087.0,76.0,8621.0,3.0
Oman,53.0,122081.0,721.0,1380.0,15.0,113269.0,863.0,7432.0,121.0,23673.0,268.0,571472.0,110817.0,5156892.0,42.0,3737.0,9.0
Bulgaria,54.0,121820.0,1123.0,2880.0,60.0,36524.0,772.0,82416.0,408.0,17585.0,416.0,914723.0,132042.0,6927508.0,57.0,2405.0,8.0
Serbia,55.0,121120.0,4995.0,1199.0,31.0,31536.0,0.0,88385.0,212.0,13885.0,137.0,1623648.0,186127.0,8723328.0,72.0,7276.0,5.0
Guatemala,56.0,118629.0,212.0,4076.0,2.0,107413.0,172.0,7140.0,5.0,6574.0,226.0,508814.0,28197.0,18044830.0,152.0,4427.0,35.0
Lebanon,57.0,116476.0,1193.0,900.0,6.0,67667.0,1532.0,47909.0,337.0,17096.0,132.0,1472523.0,216127.0,6813244.0,58.0,7570.0,5.0
Egypt,58.0,113027.0,351.0,6548.0,13.0,101881.0,98.0,4598.0,46.0,1096.0,64.0,1000000.0,9701.0,103086929.0,912.0,15743.0,103.0
Ethiopia,59.0,105785.0,433.0,1647.0,11.0,65691.0,157.0,38447.0,333.0,911.0,14.0,1595643.0,13748.0,116066567.0,1097.0,70472.0,73.0
Georgia,60.0,104732.0,4048.0,976.0,49.0,85639.0,3856.0,18117.0,0.0,26274.0,245.0,1106785.0,277660.0,3986118.0,38.0,4084.0,4.0
Honduras,61.0,104435.0,256.0,2857.0,2.0,46208.0,75.0,55370.0,133.0,10479.0,287.0,255418.0,25628.0,9966223.0,95.0,3488.0,39.0
Croatia,62.0,103718.0,3308.0,1353.0,49.0,82380.0,2353.0,19985.0,223.0,25327.0,330.0,676965.0,165309.0,4095146.0,39.0,3027.0,6.0
Venezuela,63.0,99835.0,400.0,871.0,2.0,94355.0,0.0,4609.0,117.0,3515.0,31.0,2276409.0,80144.0,28403828.0,285.0,32611.0,12.0
Moldova,64.0,97941.0,1252.0,2149.0,19.0,79556.0,1444.0,16236.0,257.0,24302.0,533.0,437844.0,108640.0,4030228.0,41.0,1875.0,9.0
Slovakia,65.0,96241.0,984.0,671.0,27.0,45883.0,2695.0,49687.0,216.0,17624.0,123.0,1016029.0,186062.0,5460693.0,57.0,8138.0,5.0
Azerbaijan,66.0,93094.0,3196.0,1131.0,24.0,63841.0,1598.0,28122.0,0.0,9149.0,111.0,1607455.0,157978.0,10175183.0,109.0,8997.0,6.0
Greece,67.0,91619.0,1498.0,1630.0,103.0,9989.0,0.0,80000.0,540.0,8807.0,157.0,2235923.0,214936.0,10402724.0,114.0,6382.0,5.0
Tunisia,68.0,88711.0,1240.0,2821.0,69.0,62249.0,847.0,23641.0,298.0,7475.0,238.0,434604.0,36622.0,11867269.0,134.0,4207.0,27.0
Bahrain,69.0,85705.0,114.0,338.0,0.0,83829.0,212.0,1538.0,16.0,49707.0,196.0,1972822.0,1144182.0,1724221.0,20.0,5101.0,1.0
Bosnia and Herzegovina,70.0,80006.0,697.0,2276.0,30.0,44416.0,623.0,33314.0,0.0,24447.0,695.0,396711.0,121220.0,3272660.0,41.0,1438.0,8.0
Myanmar,71.0,79246.0,1398.0,1739.0,17.0,58758.0,1079.0,18749.0,0.0,1453.0,32.0,1019238.0,18683.0,54553845.0,688.0,31371.0,54.0
Libya,72.0,77823.0,1015.0,1089.0,21.0,48914.0,1327.0,27820.0,0.0,11266.0,158.0,399586.0,57845.0,6907929.0,89.0,6343.0,17.0
Kenya,73.0,77372.0,968.0,1380.0,14.0,51507.0,155.0,24485.0,63.0,1427.0,25.0,839614.0,15482.0,54231474.0,701.0,39298.0,65.0
Paraguay,74.0,76476.0,619.0,1657.0,5.0,54491.0,503.0,20328.0,127.0,10671.0,231.0,423142.0,59041.0,7166939.0,94.0,4325.0,17.0
Algeria,75.0,74862.0,1088.0,2275.0,20.0,48794.0,611.0,23793.0,45.0,1695.0,52.0,0.0,0.0,44160040.0,590.0,19411.0,0.0
Palestine,76.0,71644.0,1390.0,636.0,16.0,59021.0,638.0,11987.0,0.0,13918.0,124.0,624900.0,121400.0,5147426.0,72.0,8093.0,8.0
Uzbekistan,77.0,71617.0,186.0,603.0,0.0,68827.0,168.0,2187.0,217.0,2128.0,18.0,1377915.0,40937.0,33659217.0,470.0,55820.0,24.0
Denmark,78.0,70485.0,850.0,784.0,3.0,55274.0,838.0,14427.0,39.0,12152.0,135.0,6823437.0,1176397.0,5800283.0,82.0,7398.0,1.0
Ireland,79.0,70461.0,318.0,2023.0,1.0,23364.0,0.0,45074.0,32.0,14207.0,408.0,1869645.0,376985.0,4959469.0,70.0,2452.0,3.0
Kyrgyzstan,80.0,69581.0,432.0,1231.0,4.0,60811.0,517.0,7539.0,133.0,10597.0,187.0,480095.0,73115.0,6566270.0,94.0,5334.0,14.0
Nigeria,81.0,66383.0,155.0,1167.0,1.0,62076.0,192.0,3140.0,10.0,319.0,6.0,743298.0,3572.0,208118488.0,3135.0,178336.0,280.0
Slovenia,82.0,65308.0,1024.0,1052.0,26.0,44137.0,865.0,20119.0,198.0,31412.0,506.0,477277.0,229565.0,2079052.0,32.0,1976.0,4.0
Singapore,83.0,58160.0,12.0,28.0,0.0,58067.0,3.0,65.0,1.0,9911.0,5.0,4227877.0,720437.0,5868491.0,101.0,209589.0,1.0
Malaysia,84.0,54775.0,1096.0,335.0,3.0,41597.0,1104.0,12843.0,106.0,1684.0,10.0,2510332.0,77173.0,32528735.0,594.0,97101.0,13.0
North Macedonia,85.0,54743.0,1112.0,1511.0,24.0,32366.0,707.0,20866.0,138.0,26277.0,725.0,312143.0,149828.0,2083340.0,38.0,1379.0,7.0
Ghana,86.0,50874.0,157.0,323.0,0.0,49405.0,124.0,1146.0,16.0,1624.0,10.0,575991.0,18387.0,31325264.0,616.0,96982.0,54.0
Lithuania,87.0,47034.0,2294.0,386.0,12.0,10945.0,76.0,35703.0,117.0,17375.0,143.0,1263273.0,466669.0,2706998.0,58.0,7013.0,2.0
Afghanistan,88.0,44706.0,203.0,1687.0,12.0,35934.0,512.0,7085.0,93.0,1138.0,43.0,139112.0,3543.0,39268779.0,878.0,23277.0,282.0
El Salvador,89.0,37562.0,158.0,1075.0,5.0,34297.0,191.0,2190.0,38.0,5780.0,165.0,529430.0,81461.0,6499151.0,173.0,6046.0,12.0
Norway,90.0,32765.0,413.0,306.0,0.0,20956.0,0.0,11503.0,35.0,6025.0,56.0,2102274.0,386592.0,5437963.0,166.0,17771.0,3.0
Albania,91.0,32761.0,565.0,699.0,14.0,15842.0,373.0,16220.0,13.0,11389.0,243.0,168449.0,58559.0,2876547.0,88.0,4115.0,17.0
Montenegro,92.0,31062.0,409.0,439.0,5.0,19491.0,362.0,11132.0,61.0,49454.0,699.0,120131.0,191262.0,628098.0,20.0,1431.0,5.0
Luxembourg,93.0,30935.0,602.0,266.0,4.0,20014.0,0.0,10655.0,45.0,49106.0,422.0,1296335.0,2057805.0,629960.0,20.0,2368.0,0.0
S. Korea,94.0,30733.0,330.0,505.0,2.0,26466.0,101.0,3762.0,87.0,599.0,10.0,2908890.0,56718.0,51286710.0,1669.0,101558.0,18.0
Australia,95.0,27821.0,15.0,907.0,0.0,25522.0,1.0,1392.0,0.0,1086.0,35.0,9713327.0,379188.0,25616139.0,921.0,28243.0,3.0
Cameroon,96.0,23528.0,0.0,435.0,0.0,22177.0,0.0,916.0,52.0,878.0,16.0,149000.0,5559.0,26801769.0,1139.0,61613.0,180.0
Finland,97.0,21639.0,423.0,375.0,0.0,15300.0,0.0,5964.0,10.0,3903.0,68.0,1816737.0,327686.0,5544136.0,256.0,14784.0,3.0
Ivory Coast,98.0,21138.0,12.0,131.0,2.0,20798.0,21.0,209.0,0.0,794.0,5.0,210236.0,7894.0,26631279.0,1260.0,203292.0,127.0
Sri Lanka,99.0,20171.0,400.0,87.0,4.0,14069.0,479.0,6015.0,0.0,940.0,4.0,736959.0,34359.0,21448794.0,1063.0,246538.0,29.0
Uganda,100.0,17968.0,301.0,172.0,4.0,8611.0,0.0,9185.0,0.0,388.0,4.0,609268.0,13160.0,46296169.0,2577.0,269164.0,76.0
Zambia,101.0,17424.0,30.0,357.0,1.0,16701.0,42.0,366.0,0.0,938.0,19.0,366969.0,19748.0,18582641.0,1066.0,52052.0,51.0
Madagascar,102.0,17341.0,31.0,251.0,1.0,16657.0,65.0,433.0,16.0,620.0,9.0,93734.0,3352.0,27966456.0,1613.0,111420.0,298.0
Sudan,103.0,16052.0,213.0,1197.0,4.0,9737.0,10.0,5118.0,0.0,363.0,27.0,0.0,0.0,44246445.0,2756.0,36964.0,0.0
Senegal,104.0,15882.0,17.0,330.0,0.0,15488.0,23.0,64.0,3.0,939.0,20.0,224229.0,13257.0,16914525.0,1065.0,51256.0,75.0
Mozambique,105.0,15037.0,56.0,124.0,1.0,13151.0,0.0,1762.0,0.0,476.0,4.0,222321.0,7037.0,31593357.0,2101.0,254785.0,142.0
Angola,106.0,14493.0,80.0,337.0,1.0,7346.0,73.0,6810.0,23.0,436.0,10.0,171247.0,5149.0,33259399.0,2295.0,98693.0,194.0
Namibia,107.0,13865.0,54.0,145.0,0.0,13225.0,16.0,495.0,6.0,5418.0,57.0,147690.0,57717.0,2558861.0,185.0,17647.0,17.0
Latvia,108.0,13120.0,376.0,153.0,0.0,1635.0,78.0,11332.0,24.0,6987.0,81.0,576647.0,307083.0,1877824.0,143.0,12273.0,3.0
French Polynesia,109.0,12978.0,0.0,63.0,0.0,4842.0,0.0,8073.0,23.0,46095.0,224.0,26355.0,93607.0,281550.0,22.0,4469.0,11.0
Guinea,110.0,12826.0,28.0,75.0,0.0,11838.0,17.0,913.0,24.0,967.0,6.0,62646.0,4721.0,13270401.0,1035.0,176939.0,212.0
Maldives,111.0,12608.0,30.0,46.0,1.0,11599.0,40.0,963.0,12.0,23165.0,85.0,150743.0,276968.0,544261.0,43.0,11832.0,4.0
DRC,112.0,12180.0,0.0,327.0,0.0,11300.0,0.0,553.0,0.0,134.0,4.0,0.0,0.0,90609267.0,7439.0,277093.0,0.0
Tajikistan,113.0,11894.0,40.0,86.0,0.0,11271.0,42.0,537.0,0.0,1236.0,9.0,0.0,0.0,9620835.0,809.0,111870.0,0.0
French Guiana,114.0,11014.0,0.0,70.0,0.0,9995.0,0.0,949.0,0.0,36509.0,232.0,80709.0,267534.0,301677.0,27.0,4310.0,4.0
Jamaica,115.0,10284.0,44.0,238.0,1.0,5505.0,24.0,4541.0,11.0,3467.0,80.0,109193.0,36811.0,2966283.0,288.0,12463.0,27.0
Cabo Verde,116.0,10276.0,42.0,104.0,0.0,9730.0,81.0,442.0,23.0,18404.0,186.0,102839.0,184180.0,558362.0,54.0,5369.0,5.0
Estonia,117.0,9724.0,349.0,88.0,1.0,5699.0,38.0,3937.0,15.0,7328.0,66.0,439583.0,331288.0,1326889.0,136.0,15078.0,3.0
Botswana,118.0,9594.0,0.0,31.0,0.0,7296.0,0.0,2267.0,1.0,4048.0,13.0,377957.0,159468.0,2370112.0,247.0,76455.0,6.0
Zimbabwe,119.0,9220.0,48.0,268.0,3.0,8250.0,15.0,702.0,0.0,617.0,18.0,172587.0,11546.0,14947674.0,1621.0,55775.0,87.0
Haiti,120.0,9214.0,0.0,232.0,0.0,7854.0,0.0,1128.0,0.0,804.0,20.0,34734.0,3032.0,11457113.0,1243.0,49384.0,330.0
Gabon,121.0,9131.0,0.0,59.0,0.0,8976.0,0.0,96.0,3.0,4065.0,26.0,280595.0,124925.0,2246103.0,246.0,38070.0,8.0
Malta,122.0,8924.0,102.0,111.0,0.0,6654.0,89.0,2159.0,13.0,20190.0,251.0,405125.0,916554.0,442009.0,50.0,3982.0,1.0
Cyprus,123.0,8643.0,187.0,44.0,1.0,2055.0,0.0,6544.0,15.0,7138.0,36.0,577615.0,477041.0,1210828.0,140.0,27519.0,2.0
Guadeloupe,124.0,8225.0,0.0,144.0,0.0,2242.0,0.0,5839.0,10.0,20555.0,360.0,74138.0,185275.0,400151.0,49.0,2779.0,5.0
Mauritania,125.0,8128.0,32.0,169.0,0.0,7591.0,18.0,368.0,4.0,1730.0,36.0,98641.0,21001.0,4696915.0,578.0,27792.0,48.0
Cuba,126.0,7846.0,48.0,132.0,0.0,7334.0,27.0,380.0,0.0,693.0,12.0,1032492.0,91178.0,11323866.0,1443.0,85787.0,11.0
Réunion,127.0,7501.0,0.0,35.0,0.0,6660.0,0.0,806.0,17.0,8355.0,39.0,48859.0,54419.0,897834.0,120.0,25652.0,18.0
Bahamas,128.0,7413.0,18.0,163.0,0.0,5652.0,24.0,1598.0,1.0,18780.0,413.0,41734.0,105730.0,394724.0,53.0,2422.0,9.0
Syria,129.0,7225.0,71.0,376.0,4.0,3097.0,54.0,3752.0,0.0,409.0,21.0,0.0,0.0,17665412.0,2445.0,46982.0,0.0
Trinidad and Tobago,130.0,6450.0,126.0,115.0,0.0,5610.0,51.0,725.0,3.0,4603.0,82.0,36034.0,25715.0,1401284.0,217.0,12185.0,39.0
Andorra,131.0,6256.0,49.0,76.0,0.0,5358.0,68.0,822.0,20.0,80917.0,983.0,161318.0,2086530.0,77314.0,12.0,1017.0,0.0
Eswatini,132.0,6219.0,14.0,120.0,1.0,5858.0,8.0,241.0,11.0,5339.0,103.0,55581.0,47714.0,1164890.0,187.0,9707.0,21.0
Malawi,133.0,6003.0,0.0,185.0,0.0,5441.0,0.0,377.0,4.0,311.0,10.0,70683.0,3658.0,19321186.0,3219.0,104439.0,273.0
Nicaragua,134.0,5725.0,0.0,159.0,0.0,4225.0,0.0,1341.0,0.0,860.0,24.0,0.0,0.0,6655514.0,1163.0,41859.0,0.0
Djibouti,135.0,5668.0,7.0,61.0,0.0,5555.0,3.0,52.0,0.0,5704.0,61.0,90600.0,91181.0,993628.0,175.0,16289.0,11.0
Rwanda,136.0,5665.0,45.0,47.0,1.0,5164.0,1.0,454.0,0.0,433.0,4.0,607283.0,46441.0,13076574.0,2308.0,278225.0,22.0
Congo,137.0,5632.0,0.0,93.0,0.0,3887.0,0.0,1652.0,0.0,1011.0,17.0,0.0,0.0,5570704.0,989.0,59900.0,0.0
Hong Kong,138.0,5629.0,68.0,108.0,0.0,5259.0,11.0,262.0,8.0,748.0,14.0,3994873.0,531165.0,7520966.0,1336.0,69639.0,2.0
Suriname,139.0,5296.0,1.0,116.0,0.0,5168.0,2.0,12.0,4.0,8996.0,197.0,21163.0,35949.0,588703.0,111.0,5075.0,28.0
Iceland,140.0,5277.0,8.0,26.0,0.0,5046.0,27.0,205.0,3.0,15425.0,76.0,382264.0,1117345.0,342118.0,65.0,13158.0,1.0
Guyana,141.0,5133.0,40.0,143.0,0.0,4019.0,1.0,971.0,7.0,6514.0,181.0,27566.0,34980.0,788054.0,154.0,5511.0,29.0
Equatorial Guinea,142.0,5130.0,0.0,85.0,0.0,4975.0,0.0,70.0,0.0,3611.0,60.0,69259.0,48751.0,1420673.0,277.0,16714.0,21.0
Belize,143.0,5110.0,54.0,112.0,5.0,2800.0,40.0,2198.0,7.0,12761.0,280.0,28321.0,70724.0,400445.0,78.0,3575.0,14.0
Mayotte,144.0,5036.0,0.0,48.0,0.0,2964.0,0.0,2024.0,5.0,18288.0,174.0,21538.0,78216.0,275366.0,55.0,5737.0,13.0
CAR,145.0,4911.0,0.0,63.0,0.0,1924.0,0.0,2924.0,2.0,1010.0,13.0,32711.0,6727.0,4862560.0,990.0,77183.0,149.0
Martinique,146.0,4732.0,0.0,37.0,0.0,98.0,0.0,4597.0,16.0,12614.0,99.0,60432.0,161088.0,375149.0,79.0,10139.0,6.0
Aruba,147.0,4731.0,7.0,45.0,0.0,4596.0,8.0,90.0,4.0,44238.0,421.0,46687.0,436551.0,106945.0,23.0,2377.0,2.0
Uruguay,148.0,4699.0,135.0,71.0,2.0,3679.0,58.0,949.0,12.0,1351.0,20.0,399366.0,114810.0,3478499.0,740.0,48993.0,9.0
Somalia,149.0,4445.0,63.0,113.0,5.0,3412.0,28.0,920.0,0.0,277.0,7.0,0.0,0.0,16064356.0,3614.0,142162.0,0.0
Mali,150.0,4255.0,49.0,145.0,2.0,3024.0,12.0,1086.0,0.0,208.0,7.0,91737.0,4480.0,20475720.0,4812.0,141212.0,223.0
Thailand,151.0,3913.0,11.0,60.0,0.0,3761.0,5.0,92.0,1.0,56.0,0.9,977854.0,13995.0,69869432.0,17856.0,1164491.0,71.0
Gambia,152.0,3726.0,0.0,123.0,0.0,3582.0,0.0,21.0,0.0,1525.0,50.0,23883.0,9777.0,2442866.0,656.0,19861.0,102.0
South Sudan,153.0,3047.0,0.0,60.0,0.0,1290.0,0.0,1697.0,0.0,271.0,5.0,12044.0,1071.0,11245285.0,3691.0,187421.0,934.0
Benin,154.0,2916.0,0.0,43.0,0.0,2579.0,0.0,294.0,0.0,238.0,4.0,294009.0,24009.0,12245994.0,4200.0,284791.0,42.0
Togo,155.0,2843.0,14.0,64.0,0.0,2248.0,39.0,531.0,0.0,340.0,8.0,141883.0,16984.0,8353990.0,2938.0,130531.0,59.0
Burkina Faso,156.0,2735.0,32.0,68.0,0.0,2532.0,11.0,135.0,0.0,129.0,3.0,0.0,0.0,21124616.0,7724.0,310656.0,0.0
