Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iran,16.0,1108269.0,7451.0,52196.0,247.0,812270.0,11417.0,243803.0,5723.0,13119.0,618.0,6704247.0,79362.0,84476530.0,76.0,1618.0,13.0
Peru,17.0,984973.0,1928.0,36677.0,68.0,918352.0,2017.0,29944.0,1057.0,29687.0,1105.0,5264455.0,158672.0,33178246.0,34.0,905.0,6.0
Ukraine,18.0,894215.0,9176.0,15154.0,156.0,501564.0,7563.0,377497.0,177.0,20503.0,347.0,4957299.0,113664.0,43613740.0,49.0,2878.0,9.0
South Africa,19.0,860964.0,7999.0,23276.0,170.0,761011.0,893.0,76677.0,546.0,14435.0,390.0,5859178.0,98234.0,59645103.0,69.0,2563.0,10.0
Indonesia,20.0,617820.0,6189.0,18819.0,166.0,505836.0,4460.0,93165.0,0.0,2248.0,68.0,6382379.0,23223.0,274827175.0,445.0,14604.0,43.0
Netherlands,21.0,613487.0,9884.0,10048.0,29.0,0.0,0.0,0.0,500.0,35767.0,586.0,5253381.0,306282.0,17152080.0,28.0,1707.0,3.0
Belgium,22.0,605966.0,2807.0,17902.0,110.0,41589.0,255.0,546475.0,627.0,52182.0,1542.0,6309354.0,543325.0,11612476.0,19.0,649.0,2.0
Czechia,23.0,579080.0,3655.0,9564.0,67.0,505816.0,198.0,63700.0,548.0,54029.0,892.0,3339753.0,311602.0,10718001.0,19.0,1121.0,3.0
Iraq,24.0,574634.0,1012.0,12579.0,14.0,507446.0,1777.0,54609.0,206.0,14145.0,310.0,3898480.0,95963.0,40624922.0,71.0,3230.0,10.0
Chile,25.0,571919.0,2138.0,15886.0,40.0,544822.0,1739.0,11211.0,637.0,29803.0,828.0,5775305.0,300949.0,19190284.0,34.0,1208.0,3.0
Romania,26.0,556335.0,4435.0,13385.0,121.0,457360.0,5883.0,85590.0,1289.0,29007.0,698.0,4428071.0,230881.0,19179039.0,34.0,1433.0,4.0
Bangladesh,27.0,490533.0,1355.0,7052.0,32.0,420896.0,3393.0,62585.0,0.0,2965.0,43.0,2969630.0,17951.0,165429258.0,337.0,23458.0,56.0
Canada,28.0,460743.0,5891.0,13431.0,81.0,373253.0,4779.0,74059.0,596.0,12160.0,354.0,12559324.0,331455.0,37891529.0,82.0,2821.0,3.0
Philippines,29.0,449394.0,1079.0,8733.0,3.0,418682.0,9291.0,21979.0,708.0,4077.0,79.0,6236830.0,56577.0,110236832.0,245.0,12623.0,18.0
Pakistan,30.0,438425.0,3369.0,8796.0,72.0,383000.0,1792.0,46629.0,2471.0,1968.0,39.0,6032390.0,27074.0,222810091.0,508.0,25331.0,37.0
Morocco,31.0,399609.0,2012.0,6624.0,35.0,356023.0,2925.0,36962.0,1038.0,10769.0,179.0,4194760.0,113043.0,37107516.0,93.0,5602.0,9.0
Switzerland,32.0,373831.0,0.0,5985.0,9.0,291500.0,0.0,76346.0,453.0,43052.0,689.0,3019837.0,347778.0,8683227.0,23.0,1451.0,3.0
Saudi Arabia,33.0,359888.0,139.0,6048.0,12.0,350549.0,202.0,3291.0,499.0,10266.0,173.0,10349590.0,295221.0,35057143.0,97.0,5796.0,3.0
Israel,34.0,357176.0,1390.0,2999.0,16.0,337186.0,1943.0,16991.0,349.0,38834.0,326.0,6610179.0,718686.0,9197590.0,26.0,3067.0,1.0
Portugal,35.0,348744.0,4044.0,5559.0,98.0,271322.0,2869.0,71863.0,513.0,34247.0,546.0,4939014.0,485018.0,10183160.0,29.0,1832.0,2.0
Austria,36.0,322463.0,2641.0,4473.0,58.0,281106.0,3223.0,36884.0,577.0,35712.0,495.0,3407510.0,377369.0,9029655.0,28.0,2019.0,3.0
Sweden,37.0,320098.0,0.0,7514.0,0.0,0.0,0.0,0.0,258.0,31606.0,742.0,3718476.0,367157.0,10127752.0,32.0,1348.0,3.0
Hungary,38.0,280400.0,4153.0,6965.0,181.0,80752.0,983.0,192683.0,606.0,29059.0,722.0,2301174.0,238484.0,9649176.0,34.0,1385.0,4.0
Serbia,39.0,266432.0,4995.0,2331.0,56.0,31536.0,0.0,232565.0,331.0,30550.0,267.0,2030691.0,232842.0,8721319.0,33.0,3741.0,4.0
Jordan,40.0,259614.0,2339.0,3365.0,30.0,218467.0,5123.0,37782.0,325.0,25331.0,328.0,2829006.0,276033.0,10248811.0,39.0,3046.0,4.0
Nepal,41.0,248423.0,830.0,1698.0,9.0,235731.0,1500.0,10994.0,0.0,8458.0,58.0,1831041.0,62341.0,29371432.0,118.0,17298.0,16.0
Ecuador,42.0,202110.0,586.0,13875.0,1.0,177951.0,3763.0,10284.0,335.0,11378.0,781.0,690569.0,38876.0,17763305.0,88.0,1280.0,26.0
Panama,43.0,193007.0,2422.0,3356.0,25.0,162105.0,1464.0,27546.0,188.0,44418.0,772.0,1063099.0,244658.0,4345239.0,23.0,1295.0,4.0
Georgia,44.0,189726.0,2720.0,1790.0,46.0,158183.0,3942.0,29753.0,0.0,47602.0,449.0,1686522.0,423145.0,3985680.0,21.0,2227.0,2.0
UAE,45.0,184949.0,1194.0,617.0,8.0,163679.0,631.0,20653.0,0.0,18599.0,62.0,18419249.0,1852263.0,9944188.0,54.0,16117.0,1.0
Bulgaria,46.0,179449.0,497.0,5688.0,62.0,83720.0,1963.0,90041.0,590.0,25915.0,821.0,1064458.0,153723.0,6924524.0,39.0,1217.0,7.0
Japan,47.0,177287.0,2988.0,2562.0,28.0,149286.0,1762.0,25439.0,583.0,1404.0,20.0,4032816.0,31930.0,126299995.0,712.0,49297.0,31.0
Croatia,48.0,175886.0,3363.0,2640.0,78.0,148211.0,3520.0,25035.0,295.0,42965.0,645.0,882282.0,215522.0,4093701.0,23.0,1551.0,5.0
Azerbaijan,49.0,175874.0,4451.0,1922.0,39.0,111918.0,4283.0,62034.0,0.0,17276.0,189.0,1953303.0,191869.0,10180421.0,58.0,5297.0,5.0
Belarus,50.0,160295.0,1961.0,1263.0,9.0,138464.0,2542.0,20568.0,0.0,16966.0,134.0,3609517.0,382044.0,9447909.0,59.0,7481.0,3.0
Dominican Republic,51.0,154692.0,1107.0,2361.0,1.0,120481.0,865.0,31850.0,235.0,14196.0,217.0,790739.0,72565.0,10896961.0,70.0,4615.0,14.0
Costa Rica,52.0,150947.0,0.0,1895.0,0.0,112622.0,0.0,36430.0,232.0,29510.0,370.0,431232.0,84306.0,5115109.0,34.0,2699.0,12.0
Armenia,53.0,148325.0,1013.0,2486.0,24.0,125169.0,648.0,20670.0,0.0,50013.0,838.0,548359.0,184897.0,2965757.0,20.0,1193.0,5.0
Bolivia,54.0,147030.0,333.0,9014.0,1.0,126092.0,206.0,11924.0,71.0,12519.0,768.0,377205.0,32117.0,11744591.0,80.0,1303.0,31.0
Lebanon,55.0,146520.0,1275.0,1200.0,10.0,101334.0,2750.0,43986.0,391.0,21511.0,176.0,1783660.0,261860.0,6811499.0,46.0,5676.0,4.0
Kuwait,56.0,146218.0,174.0,911.0,0.0,142094.0,269.0,3213.0,62.0,34013.0,212.0,1180662.0,274641.0,4298930.0,29.0,4719.0,4.0
Kazakhstan,57.0,141578.0,794.0,2088.0,0.0,125380.0,651.0,14110.0,221.0,7500.0,111.0,4871752.0,258068.0,18877808.0,133.0,9041.0,4.0
Qatar,58.0,140961.0,134.0,240.0,0.0,138490.0,143.0,2231.0,24.0,50203.0,85.0,1167017.0,415633.0,2807805.0,20.0,11699.0,2.0
Slovakia,59.0,132984.0,2190.0,1175.0,27.0,97068.0,1652.0,34741.0,282.0,24352.0,215.0,1216063.0,222688.0,5460844.0,41.0,4648.0,4.0
Guatemala,60.0,129282.0,183.0,4423.0,18.0,117923.0,308.0,6936.0,5.0,7157.0,245.0,581401.0,32186.0,18063872.0,140.0,4084.0,31.0
Moldova,61.0,126518.0,795.0,2572.0,25.0,108901.0,1168.0,15045.0,290.0,31396.0,638.0,505420.0,125424.0,4029692.0,32.0,1567.0,8.0
Oman,62.0,126240.0,571.0,1471.0,8.0,118048.0,721.0,6721.0,57.0,24444.0,285.0,571472.0,110657.0,5164368.0,41.0,3511.0,9.0
Greece,63.0,124534.0,692.0,3625.0,85.0,9989.0,0.0,110920.0,552.0,11975.0,349.0,2582260.0,248299.0,10399817.0,84.0,2869.0,4.0
Egypt,64.0,121575.0,486.0,6920.0,22.0,104875.0,165.0,9780.0,67.0,1178.0,67.0,1000000.0,9690.0,103197841.0,849.0,14913.0,103.0
Ethiopia,65.0,116769.0,472.0,1806.0,3.0,93890.0,1441.0,21073.0,314.0,1005.0,16.0,1706321.0,14680.0,116230450.0,995.0,64358.0,68.0
Honduras,66.0,114043.0,335.0,2974.0,3.0,51410.0,166.0,59659.0,112.0,11433.0,298.0,284003.0,28471.0,9975269.0,87.0,3354.0,35.0
Tunisia,67.0,111361.0,968.0,3894.0,58.0,84741.0,523.0,22726.0,280.0,9378.0,328.0,512738.0,43180.0,11874360.0,107.0,3049.0,23.0
Denmark,68.0,109758.0,2642.0,941.0,6.0,79394.0,1158.0,29423.0,58.0,18919.0,162.0,8569655.0,1477157.0,5801450.0,53.0,6165.0,1.0
Palestine,69.0,109738.0,1639.0,978.0,17.0,85110.0,1987.0,23650.0,93.0,21291.0,190.0,772485.0,149873.0,5154248.0,47.0,5270.0,7.0
Myanmar,70.0,108342.0,1127.0,2268.0,23.0,86795.0,1389.0,19279.0,0.0,1985.0,42.0,1437751.0,26345.0,54574739.0,504.0,24063.0,38.0
Venezuela,71.0,107786.0,609.0,954.0,5.0,102289.0,0.0,4543.0,46.0,3795.0,34.0,2347543.0,82662.0,28399225.0,263.0,29769.0,12.0
Bosnia and Herzegovina,72.0,101117.0,811.0,3336.0,38.0,65758.0,469.0,32023.0,0.0,30908.0,1020.0,465140.0,142180.0,3271495.0,32.0,981.0,7.0
Slovenia,73.0,96314.0,830.0,2063.0,22.0,73377.0,1087.0,20874.0,200.0,46326.0,992.0,592436.0,284953.0,2079068.0,22.0,1008.0,4.0
Paraguay,74.0,93582.0,669.0,1953.0,16.0,66543.0,691.0,25086.0,143.0,13048.0,272.0,500744.0,69820.0,7171966.0,77.0,3672.0,14.0
Lithuania,75.0,93100.0,2848.0,815.0,24.0,38893.0,125.0,53392.0,191.0,34420.0,301.0,1414224.0,522850.0,2704835.0,29.0,3319.0,2.0
Algeria,76.0,92102.0,464.0,2596.0,12.0,60457.0,429.0,29049.0,46.0,2083.0,59.0,0.0,0.0,44205533.0,480.0,17028.0,0.0
Kenya,77.0,91892.0,366.0,1587.0,1.0,73028.0,432.0,17277.0,48.0,1692.0,29.0,971522.0,17892.0,54299590.0,591.0,34215.0,56.0
Libya,78.0,90779.0,899.0,1299.0,21.0,60895.0,1056.0,28585.0,0.0,13131.0,188.0,483652.0,69960.0,6913291.0,76.0,5322.0,14.0
Bahrain,79.0,89143.0,178.0,348.0,0.0,87182.0,157.0,1613.0,7.0,51598.0,201.0,2191887.0,1268722.0,1727634.0,19.0,4964.0,1.0
Malaysia,80.0,83475.0,1229.0,415.0,4.0,69393.0,1309.0,13667.0,115.0,2564.0,13.0,2940782.0,90340.0,32552528.0,390.0,78440.0,11.0
Kyrgyzstan,81.0,77356.0,297.0,1307.0,0.0,70192.0,398.0,5857.0,94.0,11770.0,199.0,546791.0,83194.0,6572452.0,85.0,5029.0,12.0
Ireland,82.0,76185.0,429.0,2124.0,1.0,23364.0,0.0,50697.0,31.0,15352.0,428.0,2101317.0,423428.0,4962632.0,65.0,2336.0,2.0
Uzbekistan,83.0,74956.0,145.0,612.0,0.0,72243.0,159.0,2101.0,177.0,2225.0,18.0,1377915.0,40903.0,33687059.0,449.0,55044.0,24.0
North Macedonia,84.0,73638.0,613.0,2121.0,25.0,49414.0,688.0,22103.0,138.0,35346.0,1018.0,364858.0,175132.0,2083335.0,28.0,982.0,6.0
Nigeria,85.0,73175.0,418.0,1197.0,3.0,66090.0,240.0,5888.0,10.0,351.0,6.0,845458.0,4057.0,208412524.0,2848.0,174112.0,247.0
Singapore,86.0,58320.0,7.0,29.0,0.0,58208.0,11.0,83.0,0.0,9933.0,5.0,4834370.0,823414.0,5871127.0,101.0,202453.0,1.0
Ghana,87.0,52933.0,0.0,327.0,0.0,51676.0,0.0,930.0,15.0,1688.0,10.0,620148.0,19774.0,31362555.0,592.0,95910.0,51.0
Afghanistan,88.0,49273.0,321.0,1971.0,11.0,38384.0,56.0,8918.0,93.0,1253.0,50.0,169413.0,4309.0,39319204.0,798.0,19949.0,232.0
Albania,89.0,48530.0,788.0,1003.0,14.0,24820.0,300.0,22707.0,39.0,16872.0,349.0,217277.0,75539.0,2876367.0,59.0,2868.0,13.0
S. Korea,90.0,42766.0,1030.0,580.0,2.0,31814.0,321.0,10372.0,179.0,834.0,11.0,3374595.0,65795.0,51289233.0,1199.0,88430.0,15.0
Luxembourg,91.0,41718.0,446.0,402.0,6.0,31678.0,0.0,9638.0,46.0,66162.0,638.0,1507746.0,2391179.0,630545.0,15.0,1569.0,0.0
El Salvador,92.0,41631.0,237.0,1200.0,7.0,37888.0,221.0,2543.0,78.0,6404.0,185.0,582161.0,89549.0,6501025.0,156.0,5418.0,11.0
Montenegro,93.0,41426.0,478.0,582.0,4.0,30493.0,879.0,10351.0,68.0,65954.0,927.0,154233.0,245554.0,628102.0,15.0,1079.0,4.0
Norway,94.0,41003.0,200.0,387.0,0.0,34463.0,0.0,6153.0,33.0,7537.0,71.0,2421445.0,445086.0,5440392.0,133.0,14058.0,2.0
Sri Lanka,95.0,32790.0,655.0,152.0,3.0,23793.0,489.0,8845.0,0.0,1528.0,7.0,1004203.0,46807.0,21453933.0,654.0,141144.0,21.0
Finland,96.0,30810.0,360.0,453.0,0.0,20000.0,0.0,10357.0,26.0,5557.0,82.0,2169345.0,391252.0,5544629.0,180.0,12240.0,3.0
Australia,97.0,28031.0,6.0,908.0,0.0,25675.0,4.0,1448.0,0.0,1094.0,35.0,10379994.0,404945.0,25633109.0,914.0,28230.0,2.0
Uganda,98.0,27532.0,461.0,221.0,1.0,9826.0,82.0,17485.0,0.0,594.0,5.0,680709.0,14677.0,46379453.0,1685.0,209862.0,68.0
Latvia,99.0,25675.0,629.0,349.0,25.0,16778.0,541.0,8548.0,37.0,13681.0,186.0,728736.0,388320.0,1876636.0,73.0,5377.0,3.0
Cameroon,100.0,25143.0,0.0,443.0,0.0,23851.0,0.0,849.0,50.0,937.0,17.0,149000.0,5551.0,26839799.0,1067.0,60586.0,180.0
Ivory Coast,101.0,21680.0,41.0,133.0,0.0,21298.0,37.0,249.0,0.0,813.0,5.0,234067.0,8777.0,26668871.0,1230.0,200518.0,114.0
Sudan,102.0,21386.0,239.0,1347.0,3.0,12313.0,86.0,7726.0,0.0,483.0,30.0,0.0,0.0,44305343.0,2072.0,32892.0,0.0
Zambia,103.0,18274.0,57.0,367.0,1.0,17388.0,49.0,519.0,0.0,982.0,20.0,484299.0,26020.0,18612297.0,1019.0,50715.0,38.0
Estonia,104.0,18054.0,343.0,149.0,1.0,11037.0,411.0,6868.0,24.0,13606.0,112.0,544683.0,410481.0,1326940.0,73.0,8906.0,2.0
Madagascar,105.0,17587.0,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3448.0,28007434.0,1593.0,108137.0,290.0
Senegal,106.0,17075.0,78.0,349.0,0.0,16094.0,35.0,632.0,17.0,1008.0,21.0,245025.0,14464.0,16939929.0,992.0,48538.0,69.0
Mozambique,107.0,16954.0,142.0,142.0,2.0,14818.0,23.0,1994.0,0.0,536.0,4.0,248476.0,7852.0,31643794.0,1866.0,222844.0,127.0
Namibia,108.0,16536.0,267.0,160.0,0.0,14684.0,102.0,1692.0,15.0,6456.0,62.0,175923.0,68680.0,2561504.0,155.0,16009.0,15.0
Angola,109.0,16188.0,27.0,371.0,5.0,8898.0,57.0,6919.0,14.0,486.0,11.0,171247.0,5140.0,33318335.0,2058.0,89807.0,195.0
French Polynesia,110.0,15618.0,0.0,91.0,0.0,4842.0,0.0,10685.0,25.0,55453.0,323.0,26355.0,93576.0,281643.0,18.0,3095.0,11.0
Cyprus,111.0,15101.0,625.0,78.0,3.0,2057.0,0.0,12966.0,20.0,12466.0,64.0,663696.0,547906.0,1211331.0,80.0,15530.0,2.0
DRC,112.0,14461.0,119.0,352.0,0.0,12465.0,0.0,1644.0,0.0,159.0,4.0,0.0,0.0,90766200.0,6277.0,257859.0,0.0
Guinea,113.0,13420.0,0.0,79.0,0.0,12657.0,0.0,684.0,24.0,1010.0,6.0,84951.0,6392.0,13290915.0,990.0,168239.0,156.0
Maldives,114.0,13368.0,20.0,48.0,0.0,12706.0,47.0,614.0,12.0,24537.0,88.0,269425.0,494532.0,544808.0,41.0,11350.0,2.0
Tajikistan,115.0,12704.0,80.0,88.0,0.0,12133.0,83.0,483.0,0.0,1319.0,9.0,0.0,0.0,9633156.0,758.0,109468.0,0.0
Botswana,116.0,12501.0,0.0,37.0,0.0,9940.0,0.0,2524.0,1.0,5268.0,16.0,470387.0,198238.0,2372842.0,190.0,64131.0,5.0
French Guiana,117.0,11800.0,0.0,71.0,0.0,9995.0,0.0,1734.0,0.0,39057.0,235.0,89832.0,297337.0,302122.0,26.0,4255.0,3.0
Jamaica,118.0,11710.0,102.0,273.0,2.0,7954.0,155.0,3483.0,12.0,3947.0,92.0,125320.0,42238.0,2967023.0,253.0,10868.0,24.0
Cabo Verde,119.0,11357.0,55.0,110.0,0.0,10962.0,40.0,285.0,23.0,20327.0,197.0,107404.0,192236.0,558708.0,49.0,5079.0,5.0
Zimbabwe,120.0,11246.0,27.0,307.0,0.0,9451.0,92.0,1488.0,0.0,752.0,21.0,189370.0,12658.0,14960094.0,1330.0,48730.0,79.0
Malta,121.0,11153.0,52.0,169.0,3.0,9169.0,90.0,1815.0,18.0,25229.0,382.0,464429.0,1050561.0,442077.0,40.0,2616.0,1.0
Mauritania,122.0,10971.0,191.0,225.0,3.0,8076.0,54.0,2670.0,37.0,2332.0,48.0,121358.0,25799.0,4703951.0,429.0,20906.0,39.0
Uruguay,123.0,9708.0,528.0,92.0,1.0,6358.0,203.0,3258.0,38.0,2790.0,26.0,510031.0,146595.0,3479188.0,358.0,37817.0,7.0
Haiti,124.0,9491.0,0.0,233.0,0.0,8241.0,0.0,1017.0,0.0,828.0,20.0,34734.0,3030.0,11465087.0,1208.0,49206.0,330.0
Cuba,125.0,9423.0,69.0,137.0,0.0,8434.0,63.0,852.0,10.0,832.0,12.0,1251767.0,110546.0,11323471.0,1202.0,82653.0,9.0
Gabon,126.0,9330.0,0.0,63.0,0.0,9182.0,0.0,85.0,5.0,4148.0,28.0,329481.0,146493.0,2249124.0,241.0,35700.0,7.0
Belize,127.0,9295.0,122.0,195.0,3.0,4321.0,42.0,4779.0,3.0,23188.0,486.0,48864.0,121898.0,400859.0,43.0,2056.0,8.0
Syria,128.0,9166.0,125.0,518.0,12.0,4376.0,57.0,4272.0,0.0,518.0,29.0,0.0,0.0,17689876.0,1930.0,34150.0,0.0
Guadeloupe,129.0,8472.0,0.0,151.0,0.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400155.0,47.0,2650.0,5.0
Réunion,130.0,8431.0,0.0,41.0,0.0,8037.0,0.0,353.0,8.0,9387.0,46.0,48859.0,54397.0,898200.0,107.0,21907.0,18.0
Bahamas,131.0,7659.0,11.0,163.0,0.0,6069.0,26.0,1427.0,1.0,19393.0,413.0,46272.0,117162.0,394939.0,52.0,2423.0,9.0
Hong Kong,132.0,7542.0,95.0,117.0,2.0,6202.0,88.0,1223.0,46.0,1002.0,16.0,4656410.0,618837.0,7524452.0,998.0,64312.0,2.0
Andorra,133.0,7338.0,50.0,79.0,1.0,6629.0,0.0,630.0,17.0,94903.0,1022.0,173151.0,2239379.0,77321.0,11.0,979.0,0.0
Trinidad and Tobago,134.0,6879.0,15.0,122.0,0.0,6145.0,19.0,612.0,2.0,4908.0,87.0,38390.0,27391.0,1401543.0,204.0,11488.0,37.0
Eswatini,135.0,6768.0,54.0,127.0,0.0,6379.0,48.0,262.0,11.0,5807.0,109.0,63144.0,54174.0,1165579.0,172.0,9178.0,18.0
Rwanda,136.0,6659.0,131.0,56.0,0.0,5955.0,63.0,648.0,0.0,509.0,4.0,667894.0,51004.0,13095052.0,1967.0,233840.0,20.0
Malawi,137.0,6066.0,3.0,187.0,1.0,5491.0,0.0,388.0,4.0,313.0,10.0,78962.0,4081.0,19349642.0,3190.0,103474.0,245.0
Congo,138.0,6049.0,0.0,99.0,0.0,4988.0,0.0,962.0,0.0,1084.0,18.0,0.0,0.0,5578520.0,922.0,56349.0,0.0
Guyana,139.0,5920.0,41.0,155.0,1.0,5073.0,29.0,692.0,6.0,7510.0,197.0,33898.0,43003.0,788271.0,133.0,5086.0,23.0
Nicaragua,140.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6660035.0,1131.0,41111.0,0.0
Mali,141.0,5814.0,93.0,194.0,5.0,3591.0,25.0,2029.0,0.0,283.0,9.0,115350.0,5624.0,20509323.0,3528.0,105718.0,178.0
Djibouti,142.0,5728.0,3.0,61.0,0.0,5618.0,6.0,49.0,0.0,5760.0,61.0,95261.0,95792.0,994453.0,174.0,16303.0,10.0
Martinique,143.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179611.0,375133.0,67.0,8932.0,6.0
Iceland,144.0,5557.0,5.0,28.0,0.0,5366.0,20.0,163.0,3.0,16237.0,82.0,407409.0,1190402.0,342245.0,62.0,12223.0,1.0
Mayotte,145.0,5551.0,0.0,52.0,0.0,2964.0,0.0,2535.0,4.0,20131.0,189.0,28914.0,104858.0,275745.0,50.0,5303.0,10.0
Suriname,146.0,5353.0,4.0,117.0,0.0,5224.0,3.0,12.0,3.0,9088.0,199.0,22676.0,38499.0,589004.0,110.0,5034.0,26.0
Equatorial Guinea,147.0,5185.0,0.0,85.0,0.0,5058.0,0.0,42.0,0.0,3643.0,60.0,72627.0,51026.0,1423331.0,275.0,16745.0,20.0
Aruba,148.0,5049.0,5.0,46.0,0.0,4896.0,6.0,107.0,4.0,47200.0,430.0,55812.0,521749.0,106971.0,21.0,2325.0,2.0
CAR,149.0,4936.0,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6720.0,4867383.0,986.0,77260.0,149.0
Somalia,150.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16089895.0,3514.0,132974.0,0.0
Thailand,151.0,4209.0,17.0,60.0,0.0,3923.0,8.0,226.0,1.0,60.0,0.9,977854.0,13993.0,69879453.0,16602.0,1164658.0,71.0
Burkina Faso,152.0,4030.0,136.0,71.0,0.0,2910.0,52.0,1049.0,0.0,190.0,3.0,0.0,0.0,21157626.0,5250.0,297995.0,0.0
Gambia,153.0,3782.0,3.0,123.0,0.0,3647.0,2.0,12.0,1.0,1546.0,50.0,27056.0,11058.0,2446776.0,647.0,19892.0,90.0
Curaçao,154.0,3624.0,48.0,11.0,1.0,1736.0,28.0,1877.0,4.0,22044.0,67.0,28526.0,173519.0,164397.0,45.0,14945.0,6.0
Togo,155.0,3251.0,30.0,66.0,0.0,2771.0,26.0,414.0,0.0,389.0,8.0,160765.0,19218.0,8365153.0,2573.0,126745.0,52.0
