Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Argentina,8.0,1349434.0,10097.0,36532.0,185.0,1167514.0,11040.0,145388.0,4292.0,29753.0,805.0,3585077.0,79045.0,45354615.0,34.0,1242.0,13.0
Italy,9.0,1308528.0,36176.0,47870.0,653.0,498987.0,17020.0,761671.0,3712.0,21655.0,792.0,19724527.0,326417.0,60427404.0,46.0,1262.0,3.0
Colombia,10.0,1225490.0,7487.0,34761.0,198.0,1132393.0,7209.0,58336.0,2376.0,23987.0,680.0,5903975.0,115560.0,51090280.0,42.0,1470.0,9.0
Mexico,11.0,1015071.0,3918.0,99528.0,502.0,762025.0,4074.0,153518.0,2852.0,7841.0,769.0,2632675.0,20337.0,129450839.0,128.0,1301.0,49.0
Peru,12.0,943917.0,1966.0,35446.0,44.0,871534.0,2369.0,36937.0,973.0,28477.0,1069.0,4874713.0,147064.0,33146865.0,35.0,935.0,7.0
Germany,13.0,878209.0,23676.0,13788.0,296.0,562700.0,16200.0,301721.0,3561.0,10469.0,164.0,26456866.0,315386.0,83887186.0,96.0,6084.0,3.0
Iran,14.0,815117.0,13223.0,43417.0,476.0,583704.0,6721.0,187996.0,5722.0,9657.0,514.0,5626631.0,66664.0,84403098.0,104.0,1944.0,15.0
Poland,15.0,796798.0,23975.0,12088.0,637.0,361886.0,19003.0,422824.0,2080.0,21062.0,320.0,5802239.0,153374.0,37830568.0,47.0,3130.0,7.0
South Africa,16.0,759658.0,2514.0,20671.0,115.0,702544.0,1010.0,36443.0,546.0,12747.0,347.0,5214036.0,87493.0,59594030.0,78.0,2883.0,11.0
Ukraine,17.0,583510.0,13357.0,10369.0,257.0,266479.0,7400.0,306662.0,177.0,13374.0,238.0,4022283.0,92187.0,43631592.0,75.0,4208.0,11.0
Belgium,18.0,545787.0,5182.0,15025.0,186.0,34249.0,562.0,496513.0,1356.0,47014.0,1294.0,5560958.0,479020.0,11609038.0,21.0,773.0,2.0
Chile,19.0,536012.0,1454.0,14955.0,58.0,511874.0,1108.0,9183.0,715.0,27948.0,780.0,4938248.0,257481.0,19179088.0,36.0,1282.0,4.0
Iraq,20.0,529226.0,2374.0,11834.0,39.0,457490.0,2314.0,59902.0,361.0,13047.0,292.0,3202083.0,78941.0,40563120.0,77.0,3428.0,13.0
Indonesia,21.0,483518.0,4798.0,15600.0,97.0,406612.0,4265.0,61306.0,0.0,1761.0,57.0,5219471.0,19005.0,274629731.0,568.0,17604.0,53.0
Czechia,22.0,479020.0,3736.0,6856.0,116.0,368179.0,605.0,103985.0,1110.0,44699.0,640.0,2852621.0,266186.0,10716648.0,22.0,1563.0,4.0
Netherlands,23.0,467257.0,5645.0,8771.0,73.0,0.0,0.0,0.0,575.0,27246.0,511.0,3893908.0,227057.0,17149498.0,37.0,1955.0,4.0
Bangladesh,24.0,441159.0,2364.0,6305.0,30.0,356722.0,1934.0,78132.0,0.0,2669.0,38.0,2606952.0,15769.0,165317270.0,375.0,26220.0,63.0
Turkey,25.0,430170.0,4542.0,11943.0,123.0,364573.0,2918.0,53654.0,3850.0,5080.0,141.0,16781245.0,198158.0,84686064.0,197.0,7091.0,5.0
Philippines,26.0,413430.0,1337.0,7998.0,41.0,374939.0,286.0,30493.0,1449.0,3754.0,73.0,5388900.0,48929.0,110137198.0,266.0,13771.0,20.0
Romania,27.0,393851.0,10108.0,9596.0,167.0,269590.0,8203.0,114665.0,1131.0,20526.0,500.0,3808279.0,198474.0,19187757.0,49.0,2000.0,5.0
Pakistan,28.0,365927.0,2547.0,7248.0,18.0,326674.0,886.0,32005.0,1535.0,1644.0,33.0,5055382.0,22719.0,222516634.0,608.0,30700.0,44.0
Saudi Arabia,29.0,354527.0,319.0,5729.0,19.0,341956.0,441.0,6842.0,796.0,10124.0,164.0,9113767.0,260244.0,35020084.0,99.0,6113.0,4.0
Israel,30.0,327049.0,718.0,2742.0,3.0,315930.0,612.0,8377.0,315.0,35558.0,298.0,5237118.0,569401.0,9197590.0,28.0,3354.0,2.0
Canada,31.0,314009.0,2900.0,11256.0,70.0,251097.0,2776.0,51656.0,444.0,8292.0,297.0,10462996.0,276295.0,37868950.0,121.0,3364.0,4.0
Morocco,32.0,311554.0,4559.0,5090.0,77.0,257992.0,4641.0,48472.0,1048.0,8403.0,137.0,3733534.0,100695.0,37077640.0,119.0,7284.0,10.0
Switzerland,33.0,285655.0,5007.0,3879.0,114.0,180700.0,11600.0,101076.0,529.0,32914.0,447.0,2487943.0,286665.0,8678911.0,30.0,2237.0,3.0
Portugal,34.0,243009.0,6994.0,3701.0,69.0,157924.0,4222.0,81384.0,458.0,23859.0,363.0,4033000.0,395967.0,10185182.0,42.0,2752.0,3.0
Austria,35.0,228683.0,6995.0,2116.0,62.0,149541.0,6803.0,77026.0,683.0,25336.0,234.0,2787606.0,308837.0,9026152.0,39.0,4266.0,3.0
Nepal,36.0,215020.0,2103.0,1276.0,17.0,185638.0,2858.0,28106.0,0.0,7330.0,43.0,1633559.0,55685.0,29335590.0,136.0,22990.0,18.0
Sweden,37.0,201055.0,0.0,6340.0,11.0,0.0,0.0,0.0,179.0,19860.0,626.0,2659793.0,262736.0,10123458.0,50.0,1597.0,4.0
Ecuador,38.0,183246.0,996.0,13073.0,21.0,160639.0,0.0,9534.0,372.0,10327.0,737.0,608521.0,34293.0,17744995.0,97.0,1357.0,29.0
Jordan,39.0,169395.0,5469.0,2053.0,84.0,100280.0,5384.0,67062.0,462.0,16539.0,200.0,2292944.0,223879.0,10241897.0,60.0,4989.0,4.0
Hungary,40.0,161461.0,4512.0,3472.0,92.0,36345.0,1499.0,121644.0,580.0,16730.0,360.0,1433008.0,148485.0,9650844.0,60.0,2780.0,7.0
UAE,41.0,155254.0,1153.0,544.0,2.0,146469.0,932.0,8241.0,0.0,15625.0,55.0,15405022.0,1550421.0,9936027.0,64.0,18265.0,1.0
Panama,42.0,149833.0,0.0,2907.0,0.0,129755.0,0.0,17171.0,158.0,34519.0,670.0,790855.0,182200.0,4340596.0,29.0,1493.0,5.0
Bolivia,43.0,143569.0,96.0,8875.0,9.0,118333.0,544.0,16361.0,71.0,12236.0,756.0,349016.0,29745.0,11733712.0,82.0,1322.0,34.0
Kuwait,44.0,138822.0,485.0,859.0,2.0,130426.0,587.0,7537.0,94.0,32325.0,200.0,1035985.0,241229.0,4294613.0,31.0,5000.0,4.0
Qatar,45.0,136649.0,208.0,235.0,0.0,133691.0,218.0,2723.0,36.0,48668.0,84.0,1067758.0,380282.0,2807805.0,21.0,11948.0,3.0
Dominican Republic,46.0,136183.0,1026.0,2301.0,8.0,111527.0,656.0,22355.0,201.0,12506.0,211.0,665035.0,61071.0,10889536.0,80.0,4733.0,16.0
Costa Rica,47.0,127012.0,0.0,1588.0,0.0,78238.0,0.0,47186.0,216.0,24846.0,311.0,360478.0,70517.0,5111935.0,40.0,3219.0,14.0
Kazakhstan,48.0,123097.0,762.0,1945.0,0.0,111172.0,337.0,9980.0,221.0,6526.0,103.0,4071191.0,215836.0,18862471.0,153.0,9698.0,5.0
Japan,49.0,122966.0,2151.0,1922.0,9.0,106954.0,1257.0,14090.0,280.0,973.0,15.0,3142664.0,24877.0,126326325.0,1027.0,65726.0,40.0
Armenia,50.0,121979.0,1520.0,1870.0,31.0,88388.0,8319.0,31721.0,0.0,41134.0,631.0,475986.0,160514.0,2965380.0,24.0,1586.0,6.0
Oman,51.0,121360.0,231.0,1365.0,5.0,112406.0,392.0,7589.0,127.0,23540.0,265.0,571472.0,110848.0,5155468.0,42.0,3777.0,9.0
Belarus,52.0,119390.0,1382.0,1074.0,7.0,99584.0,1266.0,18732.0,0.0,12636.0,114.0,2977802.0,315174.0,9448121.0,79.0,8797.0,3.0
Guatemala,53.0,117066.0,685.0,4050.0,42.0,106305.0,597.0,6711.0,5.0,6489.0,224.0,498110.0,27610.0,18041203.0,154.0,4455.0,36.0
Bulgaria,54.0,114435.0,3899.0,2649.0,119.0,33327.0,847.0,78459.0,344.0,16518.0,382.0,896421.0,129390.0,6928076.0,61.0,2615.0,8.0
Egypt,55.0,111955.0,342.0,6508.0,13.0,101564.0,143.0,3883.0,46.0,1086.0,63.0,1000000.0,9703.0,103065803.0,921.0,15837.0,103.0
Lebanon,56.0,111946.0,1909.0,868.0,16.0,63404.0,876.0,47674.0,328.0,16430.0,127.0,1439823.0,211317.0,6813577.0,61.0,7850.0,5.0
Ethiopia,57.0,104427.0,499.0,1607.0,6.0,64983.0,390.0,37837.0,316.0,900.0,14.0,1580071.0,13617.0,116035351.0,1111.0,72206.0,73.0
Serbia,58.0,104097.0,6109.0,1110.0,29.0,31536.0,0.0,71451.0,186.0,11933.0,127.0,1573980.0,180426.0,8723711.0,84.0,7859.0,6.0
Honduras,59.0,103488.0,0.0,2839.0,0.0,45082.0,0.0,55567.0,16.0,10386.0,285.0,251826.0,25272.0,9964500.0,96.0,3510.0,40.0
Venezuela,60.0,98350.0,0.0,860.0,0.0,93390.0,0.0,4100.0,117.0,3462.0,30.0,2258273.0,79503.0,28404705.0,289.0,33029.0,13.0
Moldova,61.0,93961.0,1442.0,2091.0,19.0,75530.0,1301.0,16340.0,253.0,23313.0,519.0,428097.0,106219.0,4030330.0,43.0,1927.0,9.0
Croatia,62.0,93879.0,3164.0,1200.0,49.0,74865.0,2192.0,17814.0,196.0,22923.0,293.0,631655.0,154234.0,4095421.0,44.0,3413.0,6.0
Georgia,63.0,93092.0,3697.0,853.0,38.0,73877.0,2409.0,18362.0,0.0,23354.0,214.0,1012265.0,253942.0,3986201.0,43.0,4673.0,4.0
Slovakia,64.0,91578.0,1665.0,579.0,0.0,38695.0,2771.0,52304.0,211.0,16770.0,106.0,989948.0,181287.0,5460664.0,60.0,9431.0,6.0
Bahrain,65.0,85317.0,135.0,337.0,0.0,83244.0,157.0,1736.0,15.0,49500.0,196.0,1945049.0,1128499.0,1723571.0,20.0,5114.0,1.0
Greece,66.0,85261.0,3227.0,1347.0,59.0,9989.0,0.0,73925.0,499.0,8196.0,129.0,2177279.0,209288.0,10403277.0,122.0,7723.0,5.0
Azerbaijan,67.0,83994.0,2597.0,1053.0,23.0,59465.0,1354.0,23476.0,0.0,8256.0,103.0,1562442.0,153569.0,10174185.0,121.0,9662.0,7.0
Tunisia,68.0,83772.0,0.0,2541.0,0.0,58229.0,0.0,23002.0,291.0,7060.0,214.0,419066.0,35317.0,11865918.0,142.0,4670.0,28.0
Bosnia and Herzegovina,69.0,76757.0,1180.0,2153.0,64.0,41031.0,1145.0,33573.0,0.0,23452.0,658.0,386780.0,118177.0,3272882.0,43.0,1520.0,8.0
Libya,70.0,76006.0,541.0,1062.0,9.0,46793.0,666.0,28151.0,0.0,11004.0,154.0,386499.0,55958.0,6906908.0,91.0,6504.0,18.0
Myanmar,71.0,74882.0,1560.0,1676.0,26.0,55633.0,869.0,17573.0,0.0,1373.0,31.0,969268.0,17768.0,54549865.0,728.0,32548.0,56.0
Kenya,72.0,74145.0,1459.0,1330.0,17.0,50658.0,780.0,22157.0,59.0,1368.0,25.0,815040.0,15033.0,54218499.0,731.0,40766.0,67.0
Paraguay,73.0,73639.0,0.0,1624.0,0.0,52608.0,0.0,19407.0,121.0,10276.0,227.0,411727.0,57456.0,7165982.0,97.0,4413.0,17.0
Algeria,74.0,71652.0,1023.0,2224.0,18.0,46962.0,636.0,22466.0,50.0,1623.0,50.0,0.0,0.0,44151375.0,616.0,19852.0,0.0
Uzbekistan,75.0,70921.0,140.0,601.0,2.0,68123.0,81.0,2197.0,250.0,2107.0,18.0,1377915.0,40944.0,33653914.0,475.0,55997.0,24.0
Ireland,76.0,69473.0,415.0,2010.0,4.0,23364.0,0.0,44099.0,34.0,14010.0,405.0,1846444.0,372352.0,4958866.0,71.0,2467.0,3.0
Kyrgyzstan,77.0,68316.0,422.0,1217.0,5.0,59362.0,516.0,7737.0,128.0,10406.0,185.0,467137.0,71155.0,6565092.0,96.0,5394.0,14.0
Palestine,78.0,67296.0,1110.0,598.0,9.0,57469.0,626.0,9229.0,0.0,13077.0,116.0,606653.0,117885.0,5146126.0,76.0,8606.0,8.0
Denmark,79.0,67105.0,1297.0,773.0,3.0,52445.0,1228.0,13887.0,41.0,11570.0,133.0,6616499.0,1140764.0,5800060.0,86.0,7503.0,1.0
Nigeria,80.0,65839.0,146.0,1165.0,2.0,61573.0,116.0,3101.0,10.0,316.0,6.0,724794.0,3484.0,208062481.0,3160.0,178594.0,287.0
Slovenia,81.0,61034.0,2070.0,964.0,45.0,40153.0,1646.0,19917.0,204.0,29357.0,464.0,461592.0,222021.0,2079048.0,34.0,2157.0,5.0
Singapore,82.0,58139.0,4.0,28.0,0.0,58052.0,6.0,59.0,1.0,9908.0,5.0,4227877.0,720498.0,5867989.0,101.0,209571.0,1.0
Malaysia,83.0,51680.0,1290.0,326.0,4.0,38132.0,878.0,13222.0,110.0,1589.0,10.0,2472687.0,76026.0,32524203.0,629.0,99767.0,13.0
North Macedonia,84.0,51213.0,1198.0,1423.0,26.0,30204.0,621.0,19586.0,138.0,24582.0,683.0,303281.0,145574.0,2083341.0,41.0,1464.0,7.0
Ghana,85.0,50631.0,174.0,323.0,0.0,49103.0,393.0,1205.0,16.0,1617.0,10.0,571825.0,18259.0,31318161.0,619.0,96960.0,55.0
Afghanistan,86.0,44228.0,377.0,1650.0,5.0,35350.0,55.0,7228.0,93.0,1127.0,42.0,135629.0,3455.0,39259174.0,888.0,23793.0,289.0
Lithuania,87.0,40492.0,1680.0,341.0,18.0,10008.0,646.0,30143.0,109.0,14956.0,126.0,1226342.0,452958.0,2707410.0,67.0,7940.0,2.0
El Salvador,88.0,37109.0,144.0,1061.0,5.0,33757.0,240.0,2291.0,42.0,5710.0,163.0,522064.0,80332.0,6498794.0,175.0,6125.0,12.0
Norway,89.0,30973.0,203.0,305.0,5.0,19025.0,0.0,11643.0,30.0,5696.0,56.0,2078613.0,382274.0,5437500.0,176.0,17828.0,3.0
Albania,90.0,30623.0,786.0,657.0,11.0,14565.0,349.0,15401.0,13.0,10646.0,228.0,158626.0,55144.0,2876581.0,94.0,4378.0,18.0
S. Korea,91.0,29654.0,343.0,498.0,2.0,26098.0,125.0,3058.0,79.0,578.0,10.0,2853843.0,55645.0,51286229.0,1729.0,102984.0,18.0
Montenegro,92.0,29577.0,546.0,420.0,6.0,18744.0,334.0,10413.0,31.0,47090.0,669.0,116571.0,185594.0,628097.0,21.0,1495.0,5.0
Luxembourg,93.0,29243.0,670.0,254.0,6.0,19231.0,727.0,9758.0,44.0,46429.0,403.0,1262569.0,2004561.0,629848.0,22.0,2480.0,0.0
Australia,94.0,27785.0,8.0,907.0,0.0,25506.0,0.0,1372.0,0.0,1085.0,35.0,9554441.0,373032.0,25612907.0,922.0,28239.0,3.0
Cameroon,95.0,22896.0,0.0,433.0,0.0,21510.0,0.0,953.0,41.0,855.0,16.0,149000.0,5561.0,26794525.0,1170.0,61881.0,180.0
Ivory Coast,96.0,21083.0,38.0,129.0,0.0,20729.0,17.0,225.0,0.0,792.0,5.0,207321.0,7787.0,26624119.0,1263.0,206389.0,128.0
Finland,97.0,20286.0,351.0,374.0,0.0,15300.0,0.0,4612.0,12.0,3659.0,67.0,1767010.0,318722.0,5544043.0,273.0,14824.0,3.0
Sri Lanka,98.0,18841.0,439.0,73.0,4.0,12903.0,316.0,5865.0,0.0,878.0,3.0,702254.0,32742.0,21447815.0,1138.0,293806.0,31.0
Zambia,99.0,17350.0,70.0,356.0,0.0,16591.0,96.0,403.0,0.0,934.0,19.0,352406.0,18970.0,18576993.0,1071.0,52183.0,53.0
Madagascar,100.0,17310.0,0.0,250.0,0.0,16592.0,0.0,468.0,16.0,619.0,9.0,92992.0,3326.0,27958650.0,1615.0,111835.0,301.0
Uganda,101.0,17148.0,243.0,158.0,1.0,8426.0,32.0,8564.0,0.0,371.0,3.0,599650.0,12957.0,46280305.0,2699.0,292913.0,77.0
Senegal,102.0,15835.0,12.0,329.0,0.0,15440.0,7.0,66.0,3.0,936.0,19.0,221566.0,13103.0,16909686.0,1068.0,51397.0,76.0
Sudan,103.0,15047.0,0.0,1175.0,0.0,9609.0,0.0,4263.0,0.0,340.0,27.0,0.0,0.0,44235226.0,2940.0,37647.0,0.0
Mozambique,104.0,14723.0,94.0,120.0,1.0,12849.0,95.0,1754.0,0.0,466.0,4.0,216448.0,6853.0,31583749.0,2145.0,263198.0,146.0
Angola,105.0,14134.0,212.0,333.0,1.0,7062.0,439.0,6739.0,23.0,425.0,10.0,171247.0,5151.0,33248173.0,2352.0,99844.0,194.0
Namibia,106.0,13662.0,52.0,141.0,1.0,13182.0,30.0,339.0,4.0,5340.0,55.0,144428.0,56453.0,2558357.0,187.0,18144.0,18.0
Guinea,107.0,12713.0,0.0,75.0,0.0,11689.0,0.0,949.0,24.0,958.0,6.0,54240.0,4088.0,13266494.0,1044.0,176887.0,245.0
French Polynesia,108.0,12587.0,0.0,62.0,0.0,4842.0,0.0,7683.0,24.0,44709.0,220.0,26355.0,93613.0,281532.0,22.0,4541.0,11.0
Maldives,109.0,12452.0,68.0,45.0,0.0,11475.0,69.0,932.0,12.0,22883.0,83.0,150743.0,277021.0,544157.0,44.0,12092.0,4.0
DRC,110.0,11918.0,0.0,323.0,0.0,11190.0,0.0,405.0,0.0,132.0,4.0,0.0,0.0,90579375.0,7600.0,280432.0,0.0
Tajikistan,111.0,11772.0,41.0,86.0,0.0,11148.0,43.0,538.0,0.0,1224.0,9.0,0.0,0.0,9618488.0,817.0,111843.0,0.0
Latvia,112.0,11722.0,366.0,141.0,4.0,1557.0,0.0,10024.0,23.0,6242.0,75.0,558348.0,297302.0,1878051.0,160.0,13320.0,3.0
French Guiana,113.0,10950.0,20.0,70.0,0.0,9995.0,0.0,885.0,0.0,36307.0,232.0,79816.0,264649.0,301592.0,28.0,4308.0,4.0
Jamaica,114.0,10088.0,69.0,235.0,2.0,5407.0,38.0,4446.0,6.0,3401.0,79.0,107270.0,36165.0,2966142.0,294.0,12622.0,28.0
Cabo Verde,115.0,10000.0,0.0,104.0,0.0,9484.0,0.0,412.0,23.0,17912.0,186.0,101878.0,182480.0,558296.0,56.0,5368.0,5.0
Haiti,116.0,9191.0,0.0,232.0,0.0,7820.0,0.0,1139.0,0.0,802.0,20.0,33073.0,2887.0,11455594.0,1246.0,49378.0,346.0
Gabon,117.0,9116.0,32.0,59.0,1.0,8965.0,8.0,92.0,5.0,4060.0,26.0,275992.0,122907.0,2245527.0,246.0,38060.0,8.0
Botswana,118.0,9103.0,0.0,30.0,0.0,6801.0,0.0,2272.0,1.0,3842.0,13.0,362171.0,152841.0,2369592.0,260.0,78986.0,7.0
Zimbabwe,119.0,9046.0,65.0,265.0,4.0,8195.0,11.0,586.0,0.0,605.0,18.0,171983.0,11507.0,14945309.0,1652.0,56397.0,87.0
Estonia,120.0,8715.0,414.0,86.0,1.0,5264.0,144.0,3365.0,12.0,6568.0,65.0,422402.0,318342.0,1326880.0,152.0,15429.0,3.0
Malta,121.0,8560.0,140.0,104.0,1.0,6301.0,117.0,2155.0,13.0,19367.0,235.0,395136.0,893981.0,441996.0,52.0,4250.0,1.0
Guadeloupe,122.0,8225.0,0.0,143.0,0.0,2242.0,0.0,5840.0,10.0,20555.0,357.0,74138.0,185276.0,400150.0,49.0,2798.0,5.0
Mauritania,123.0,8010.0,0.0,167.0,0.0,7553.0,0.0,290.0,3.0,1706.0,36.0,96953.0,20648.0,4695575.0,586.0,28117.0,48.0
Cuba,124.0,7725.0,21.0,131.0,0.0,7201.0,29.0,393.0,0.0,682.0,12.0,1002370.0,88518.0,11323942.0,1466.0,86442.0,11.0
Cyprus,125.0,7711.0,0.0,41.0,0.0,2021.0,0.0,5649.0,7.0,6369.0,34.0,548688.0,453187.0,1210732.0,157.0,29530.0,2.0
Bahamas,126.0,7323.0,0.0,163.0,0.0,5483.0,0.0,1677.0,2.0,18554.0,413.0,40561.0,102769.0,394683.0,54.0,2421.0,10.0
Réunion,127.0,7298.0,0.0,34.0,0.0,5928.0,0.0,1336.0,17.0,8129.0,38.0,48859.0,54423.0,897764.0,123.0,26405.0,18.0
Syria,128.0,6991.0,72.0,363.0,5.0,2924.0,56.0,3704.0,0.0,396.0,21.0,0.0,0.0,17660753.0,2526.0,48652.0,0.0
Trinidad and Tobago,129.0,6233.0,53.0,113.0,0.0,5531.0,26.0,589.0,3.0,4448.0,81.0,35679.0,25463.0,1401234.0,225.0,12400.0,39.0
Eswatini,130.0,6156.0,12.0,119.0,0.0,5831.0,5.0,206.0,11.0,5285.0,102.0,55581.0,47719.0,1164759.0,189.0,9788.0,21.0
Andorra,131.0,6066.0,48.0,76.0,0.0,5127.0,72.0,863.0,20.0,78460.0,983.0,161318.0,2086557.0,77313.0,13.0,1017.0,0.0
Malawi,132.0,5999.0,0.0,185.0,0.0,5434.0,0.0,380.0,4.0,311.0,10.0,69621.0,3604.0,19315765.0,3220.0,104410.0,277.0
Nicaragua,133.0,5725.0,0.0,159.0,0.0,4225.0,0.0,1341.0,0.0,860.0,24.0,0.0,0.0,6654652.0,1162.0,41853.0,0.0
Djibouti,134.0,5658.0,0.0,61.0,0.0,5549.0,0.0,48.0,0.0,5695.0,61.0,89202.0,89788.0,993471.0,176.0,16286.0,11.0
Rwanda,135.0,5543.0,0.0,46.0,0.0,5137.0,50.0,360.0,0.0,424.0,4.0,596686.0,45642.0,13073055.0,2358.0,284197.0,22.0
Congo,136.0,5515.0,0.0,92.0,0.0,3887.0,0.0,1536.0,0.0,990.0,17.0,0.0,0.0,5569215.0,1010.0,60535.0,0.0
Hong Kong,137.0,5492.0,12.0,108.0,0.0,5233.0,9.0,151.0,8.0,730.0,14.0,3753969.0,499178.0,7520302.0,1369.0,69632.0,2.0
Suriname,138.0,5282.0,0.0,116.0,0.0,5158.0,0.0,8.0,5.0,8973.0,197.0,20769.0,35283.0,588646.0,111.0,5075.0,28.0
Iceland,139.0,5231.0,5.0,25.0,0.0,4973.0,39.0,233.0,4.0,15291.0,73.0,379526.0,1109420.0,342094.0,65.0,13684.0,1.0
Equatorial Guinea,140.0,5121.0,0.0,85.0,0.0,4975.0,0.0,61.0,1.0,3606.0,60.0,68609.0,48311.0,1420167.0,277.0,16708.0,21.0
Mayotte,141.0,5036.0,0.0,48.0,0.0,2964.0,0.0,2024.0,5.0,18293.0,174.0,21538.0,78236.0,275294.0,55.0,5735.0,13.0
Guyana,142.0,4976.0,62.0,143.0,1.0,3965.0,3.0,868.0,7.0,6315.0,181.0,26226.0,33281.0,788012.0,158.0,5511.0,30.0
Belize,143.0,4958.0,38.0,100.0,4.0,2680.0,20.0,2178.0,4.0,12384.0,250.0,27640.0,69037.0,400366.0,81.0,4004.0,14.0
CAR,144.0,4900.0,0.0,63.0,0.0,1924.0,0.0,2913.0,2.0,1008.0,13.0,32711.0,6728.0,4861641.0,992.0,77169.0,149.0
Martinique,145.0,4732.0,0.0,37.0,0.0,98.0,0.0,4597.0,16.0,12614.0,99.0,60432.0,161087.0,375152.0,79.0,10139.0,6.0
Aruba,146.0,4693.0,8.0,45.0,0.0,4569.0,11.0,79.0,4.0,43884.0,421.0,45489.0,425365.0,106941.0,23.0,2376.0,2.0
Somalia,147.0,4382.0,0.0,108.0,0.0,3384.0,0.0,890.0,0.0,273.0,7.0,0.0,0.0,16059492.0,3665.0,148699.0,0.0
Uruguay,148.0,4377.0,81.0,69.0,1.0,3479.0,75.0,829.0,9.0,1258.0,20.0,385965.0,110962.0,3478368.0,795.0,50411.0,9.0
Mali,149.0,4093.0,60.0,142.0,1.0,2997.0,14.0,954.0,0.0,200.0,7.0,89795.0,4387.0,20469319.0,5001.0,144150.0,228.0
Thailand,150.0,3888.0,8.0,60.0,0.0,3742.0,13.0,86.0,1.0,56.0,0.9,977854.0,13996.0,69867523.0,17970.0,1164459.0,71.0
Gambia,151.0,3705.0,0.0,122.0,0.0,3578.0,0.0,5.0,0.0,1517.0,50.0,23094.0,9457.0,2442121.0,659.0,20017.0,106.0
South Sudan,152.0,3016.0,0.0,59.0,0.0,1290.0,0.0,1667.0,0.0,268.0,5.0,12044.0,1071.0,11243851.0,3728.0,190574.0,934.0
Benin,153.0,2916.0,0.0,43.0,0.0,2579.0,0.0,294.0,0.0,238.0,4.0,294009.0,24015.0,12242512.0,4198.0,284710.0,42.0
Togo,154.0,2771.0,19.0,63.0,0.0,2101.0,43.0,607.0,0.0,332.0,8.0,139004.0,16643.0,8351864.0,3014.0,132569.0,60.0
Burkina Faso,155.0,2670.0,0.0,68.0,0.0,2472.0,0.0,130.0,0.0,126.0,3.0,0.0,0.0,21118329.0,7909.0,310564.0,0.0
Guinea-Bissau,156.0,2421.0,0.0,43.0,0.0,2286.0,0.0,92.0,5.0,1219.0,22.0,29037.0,14624.0,1985530.0,820.0,46175.0,68.0
