Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Peru,7.0,808714.0,3412.0,32324.0,62.0,670989.0,6499.0,105401.0,1354.0,24445.0,977.0,3865360.0,116839.0,33082847.0,41.0,1023.0,9.0
Spain,8.0,748266.0,2425.0,31411.0,59.0,0.0,0.0,0.0,1529.0,16003.0,672.0,12723989.0,272117.0,46759262.0,62.0,1489.0,4.0
Mexico,9.0,730317.0,3886.0,76430.0,187.0,523831.0,2590.0,130056.0,2385.0,5650.0,591.0,1671189.0,12929.0,129262198.0,177.0,1691.0,77.0
Argentina,10.0,723132.0,11807.0,16113.0,364.0,576715.0,10780.0,130304.0,3678.0,15964.0,356.0,1926717.0,42535.0,45296882.0,63.0,2811.0,24.0
South Africa,11.0,671669.0,903.0,16586.0,188.0,604478.0,757.0,50605.0,539.0,11290.0,279.0,4152480.0,69801.0,59489841.0,89.0,3587.0,14.0
France,12.0,542639.0,4070.0,31808.0,81.0,95426.0,535.0,415405.0,1118.0,8309.0,487.0,10712335.0,164025.0,65309161.0,120.0,2053.0,6.0
Chile,13.0,459671.0,1770.0,12698.0,57.0,433016.0,1312.0,13957.0,884.0,23996.0,663.0,3265887.0,170487.0,19156249.0,42.0,1509.0,6.0
Iran,14.0,449960.0,3512.0,25779.0,190.0,376531.0,2361.0,47650.0,4068.0,5341.0,306.0,3959783.0,46999.0,84253298.0,187.0,3268.0,21.0
UK,15.0,439013.0,4044.0,42001.0,13.0,0.0,0.0,0.0,262.0,6459.0,618.0,24016711.0,353324.0,67973563.0,155.0,1618.0,3.0
Bangladesh,16.0,360555.0,1407.0,5193.0,32.0,272073.0,1582.0,83289.0,0.0,2184.0,31.0,1921382.0,11638.0,165088815.0,458.0,31791.0,86.0
Iraq,17.0,353566.0,4116.0,9052.0,62.0,284784.0,4111.0,59730.0,532.0,8744.0,224.0,2220913.0,54923.0,40437045.0,114.0,4467.0,18.0
Saudi Arabia,18.0,333648.0,455.0,4712.0,29.0,317846.0,841.0,11090.0,1034.0,9548.0,135.0,6392497.0,182933.0,34944484.0,105.0,7416.0,5.0
Turkey,19.0,315845.0,1412.0,8062.0,65.0,277052.0,1422.0,30731.0,1596.0,3735.0,95.0,10153223.0,120072.0,84559676.0,268.0,10489.0,8.0
Italy,20.0,311363.0,1493.0,35851.0,16.0,225190.0,773.0,50322.0,264.0,5152.0,593.0,11138173.0,184286.0,60439744.0,194.0,1686.0,5.0
Pakistan,21.0,310841.0,566.0,6466.0,9.0,296022.0,409.0,8353.0,451.0,1401.0,29.0,3449541.0,15544.0,221917981.0,714.0,34321.0,64.0
Philippines,22.0,307278.0,3063.0,5380.0,36.0,252640.0,138.0,49258.0,1758.0,2795.0,49.0,3654944.0,33247.0,109933944.0,358.0,20434.0,30.0
Germany,23.0,288618.0,2280.0,9545.0,11.0,252400.0,1600.0,26673.0,353.0,3442.0,114.0,15642654.0,186555.0,83849953.0,291.0,8785.0,5.0
Indonesia,24.0,278722.0,3509.0,10473.0,87.0,206870.0,3856.0,61379.0,0.0,1016.0,38.0,3239244.0,11812.0,274226946.0,984.0,26184.0,85.0
Israel,25.0,233265.0,2239.0,1507.0,41.0,165191.0,5260.0,66567.0,772.0,25362.0,164.0,3424497.0,372325.0,9197590.0,39.0,6103.0,3.0
Ukraine,26.0,201305.0,2671.0,3996.0,37.0,88453.0,571.0,108856.0,177.0,4610.0,92.0,2226508.0,50987.0,43668011.0,217.0,10928.0,20.0
Canada,27.0,155301.0,2176.0,9278.0,10.0,132607.0,1509.0,13416.0,110.0,4106.0,245.0,7220108.0,190893.0,37822889.0,244.0,4077.0,5.0
Ecuador,28.0,134965.0,218.0,11280.0,1.0,112296.0,0.0,11389.0,366.0,7622.0,637.0,419740.0,23704.0,17707642.0,131.0,1570.0,42.0
Bolivia,29.0,133901.0,309.0,7858.0,30.0,93791.0,385.0,32252.0,71.0,11433.0,671.0,297176.0,25375.0,11711521.0,87.0,1490.0,39.0
Qatar,30.0,125311.0,227.0,214.0,0.0,122209.0,214.0,2888.0,55.0,44630.0,76.0,764925.0,272428.0,2807805.0,22.0,13121.0,4.0
Romania,31.0,123944.0,1271.0,4748.0,30.0,99344.0,737.0,19852.0,557.0,6454.0,247.0,2372340.0,123524.0,19205541.0,155.0,4045.0,8.0
Morocco,32.0,119107.0,1422.0,2113.0,44.0,97468.0,1877.0,19526.0,415.0,3218.0,57.0,2575657.0,69581.0,37016695.0,311.0,17519.0,14.0
Netherlands,33.0,114540.0,2914.0,6380.0,6.0,0.0,0.0,0.0,144.0,6681.0,372.0,2240526.0,130687.0,17144230.0,150.0,2687.0,8.0
Belgium,34.0,114179.0,1376.0,9980.0,6.0,19275.0,29.0,84924.0,135.0,9841.0,860.0,3135283.0,270236.0,11602026.0,102.0,1163.0,4.0
Dominican Republic,35.0,111666.0,280.0,2098.0,3.0,86422.0,457.0,23146.0,194.0,10269.0,193.0,472421.0,43443.0,10874389.0,97.0,5183.0,23.0
Panama,36.0,111277.0,722.0,2348.0,8.0,87695.0,480.0,21234.0,110.0,25692.0,542.0,472799.0,109163.0,4331125.0,39.0,1845.0,9.0
Kazakhstan,37.0,107775.0,52.0,1699.0,0.0,102736.0,70.0,3340.0,221.0,5723.0,90.0,2895805.0,153777.0,18831182.0,175.0,11084.0,7.0
Kuwait,38.0,103981.0,437.0,605.0,4.0,95511.0,582.0,7865.0,125.0,24262.0,141.0,738783.0,172379.0,4285809.0,41.0,7084.0,6.0
Egypt,39.0,102955.0,115.0,5901.0,18.0,95586.0,506.0,1468.0,41.0,1002.0,57.0,135000.0,1313.0,102796445.0,998.0,17420.0,761.0
Oman,40.0,98057.0,607.0,924.0,15.0,88234.0,433.0,8899.0,201.0,19087.0,180.0,376700.0,73326.0,5137313.0,52.0,5560.0,14.0
Sweden,41.0,92466.0,296.0,5885.0,0.0,0.0,0.0,0.0,15.0,9142.0,582.0,1532632.0,151525.0,10114699.0,109.0,1719.0,7.0
UAE,42.0,92095.0,626.0,413.0,1.0,81462.0,918.0,10220.0,0.0,9284.0,42.0,9503699.0,958094.0,9919379.0,108.0,24018.0,1.0
Guatemala,43.0,90263.0,171.0,3234.0,5.0,79067.0,369.0,7962.0,5.0,5016.0,180.0,314975.0,17504.0,17994958.0,199.0,5564.0,57.0
Poland,44.0,88636.0,1306.0,2447.0,15.0,68420.0,516.0,17769.0,130.0,2343.0,65.0,3267844.0,86368.0,37836322.0,427.0,15462.0,12.0
Japan,45.0,82131.0,441.0,1548.0,3.0,74990.0,383.0,5593.0,159.0,650.0,12.0,1957973.0,15493.0,126380039.0,1539.0,81641.0,65.0
Belarus,46.0,77946.0,337.0,822.0,4.0,74167.0,47.0,2957.0,0.0,8250.0,87.0,1835232.0,194234.0,9448552.0,121.0,11495.0,5.0
Honduras,47.0,75109.0,561.0,2289.0,1.0,26374.0,286.0,46446.0,15.0,7554.0,230.0,176804.0,17783.0,9942533.0,132.0,4344.0,56.0
Nepal,48.0,74745.0,1351.0,481.0,4.0,54640.0,742.0,19624.0,0.0,2554.0,16.0,998407.0,34119.0,29262472.0,391.0,60837.0,29.0
Portugal,49.0,74029.0,425.0,1957.0,4.0,47884.0,237.0,24188.0,98.0,7265.0,192.0,2553085.0,250565.0,10189307.0,138.0,5207.0,4.0
Ethiopia,50.0,73944.0,612.0,1177.0,7.0,30753.0,390.0,42014.0,247.0,639.0,10.0,1260929.0,10904.0,115637347.0,1564.0,98248.0,92.0
Costa Rica,51.0,73714.0,935.0,861.0,19.0,29420.0,822.0,43433.0,228.0,14438.0,169.0,224515.0,43975.0,5105459.0,69.0,5930.0,23.0
Venezuela,52.0,73528.0,837.0,614.0,8.0,63346.0,919.0,9568.0,208.0,2588.0,22.0,1939282.0,68246.0,28415883.0,386.0,46280.0,15.0
Bahrain,53.0,69848.0,487.0,245.0,3.0,63549.0,662.0,6054.0,61.0,40721.0,143.0,1418129.0,826761.0,1715283.0,25.0,7001.0,1.0
Czechia,54.0,65883.0,1286.0,618.0,12.0,31799.0,531.0,33466.0,181.0,6149.0,58.0,1335867.0,124686.0,10713888.0,163.0,17336.0,8.0
Nigeria,55.0,58460.0,136.0,1111.0,3.0,49895.0,101.0,7454.0,7.0,282.0,5.0,507006.0,2445.0,207348392.0,3547.0,186632.0,409.0
Singapore,56.0,57715.0,15.0,27.0,0.0,57393.0,26.0,295.0,0.0,9846.0,5.0,2692047.0,459269.0,5861586.0,102.0,217096.0,2.0
Uzbekistan,57.0,55776.0,456.0,460.0,2.0,52324.0,495.0,2992.0,283.0,1661.0,14.0,1377915.0,41026.0,33586296.0,602.0,73014.0,24.0
Switzerland,58.0,52646.0,782.0,2065.0,1.0,42700.0,0.0,7881.0,31.0,6072.0,238.0,1349159.0,155610.0,8670104.0,165.0,4199.0,6.0
Algeria,59.0,51213.0,146.0,1719.0,5.0,35962.0,102.0,13532.0,22.0,1163.0,39.0,0.0,0.0,44040893.0,860.0,25620.0,0.0
Moldova,60.0,51194.0,319.0,1301.0,14.0,38217.0,375.0,11676.0,710.0,12698.0,323.0,276750.0,68645.0,4031631.0,79.0,3099.0,15.0
Armenia,61.0,49574.0,174.0,957.0,6.0,43665.0,52.0,4952.0,0.0,16722.0,323.0,286161.0,96526.0,2964611.0,60.0,3098.0,10.0
Ghana,62.0,46444.0,57.0,299.0,0.0,45646.0,28.0,499.0,6.0,1487.0,10.0,479104.0,15342.0,31227598.0,672.0,104440.0,65.0
Kyrgyzstan,63.0,46355.0,104.0,1064.0,1.0,42613.0,160.0,2678.0,24.0,7077.0,162.0,267718.0,40872.0,6550080.0,141.0,6156.0,24.0
Austria,64.0,43432.0,556.0,790.0,3.0,34052.0,463.0,8590.0,88.0,4816.0,88.0,1569992.0,174076.0,9019005.0,208.0,11416.0,6.0
Azerbaijan,65.0,40061.0,38.0,588.0,2.0,37725.0,70.0,1748.0,0.0,3942.0,58.0,1104783.0,108723.0,10161464.0,254.0,17281.0,9.0
Paraguay,66.0,39432.0,748.0,818.0,15.0,23063.0,644.0,15551.0,161.0,5512.0,114.0,272494.0,38091.0,7153776.0,181.0,8745.0,26.0
Afghanistan,67.0,39233.0,6.0,1455.0,2.0,32642.0,0.0,5136.0,93.0,1002.0,37.0,110359.0,2820.0,39136711.0,998.0,26898.0,355.0
Palestine,68.0,39121.0,418.0,299.0,8.0,30220.0,1152.0,8602.0,0.0,7627.0,58.0,414286.0,80764.0,5129558.0,131.0,17156.0,12.0
Kenya,69.0,38168.0,53.0,700.0,9.0,24681.0,60.0,12787.0,44.0,706.0,13.0,541415.0,10016.0,54053073.0,1416.0,77219.0,100.0
Lebanon,70.0,37272.0,1018.0,351.0,4.0,16676.0,587.0,20245.0,178.0,5467.0,51.0,811938.0,119091.0,6817815.0,183.0,19424.0,8.0
Ireland,71.0,35377.0,387.0,1802.0,0.0,23364.0,0.0,10211.0,16.0,7145.0,364.0,1155064.0,233290.0,4951184.0,140.0,2748.0,4.0
Serbia,72.0,33414.0,30.0,748.0,1.0,31536.0,0.0,1130.0,20.0,3828.0,86.0,1120363.0,128356.0,8728592.0,261.0,11669.0,8.0
Libya,73.0,33213.0,849.0,527.0,7.0,18518.0,390.0,14168.0,0.0,4818.0,76.0,204604.0,29679.0,6893886.0,208.0,13081.0,34.0
El Salvador,74.0,28897.0,267.0,836.0,10.0,23528.0,649.0,4533.0,45.0,4450.0,129.0,391051.0,60215.0,6494243.0,225.0,7768.0,17.0
Denmark,75.0,27072.0,435.0,649.0,0.0,19942.0,292.0,6481.0,28.0,4670.0,112.0,3759877.0,648565.0,5797225.0,214.0,8933.0,2.0
Australia,76.0,27044.0,4.0,875.0,3.0,24676.0,44.0,1493.0,11.0,1058.0,34.0,7562779.0,295748.0,25571694.0,946.0,29225.0,3.0
Bosnia and Herzegovina,77.0,27001.0,81.0,829.0,7.0,20005.0,259.0,6167.0,0.0,8243.0,253.0,232973.0,71121.0,3275710.0,121.0,3951.0,14.0
Hungary,78.0,24716.0,702.0,749.0,13.0,5152.0,11.0,18815.0,44.0,2560.0,78.0,697473.0,72245.0,9654248.0,391.0,12890.0,14.0
S. Korea,79.0,23661.0,50.0,406.0,5.0,21292.0,44.0,1963.0,120.0,461.0,8.0,2301303.0,44877.0,51280101.0,2167.0,126306.0,22.0
Cameroon,80.0,20838.0,103.0,418.0,0.0,19440.0,0.0,980.0,30.0,780.0,16.0,149000.0,5580.0,26702167.0,1281.0,63881.0,179.0
Bulgaria,81.0,20271.0,216.0,807.0,11.0,14339.0,163.0,5125.0,42.0,2923.0,116.0,519613.0,74923.0,6935323.0,342.0,8594.0,13.0
Ivory Coast,82.0,19641.0,12.0,120.0,0.0,19202.0,39.0,319.0,0.0,740.0,5.0,160428.0,6046.0,26532824.0,1351.0,221107.0,165.0
Greece,83.0,17707.0,263.0,383.0,4.0,9989.0,0.0,7335.0,73.0,1701.0,37.0,1284694.0,123406.0,10410337.0,588.0,27181.0,8.0
North Macedonia,84.0,17674.0,45.0,729.0,4.0,14642.0,61.0,2303.0,5.0,8483.0,350.0,185708.0,89139.0,2083353.0,118.0,2858.0,11.0
Madagascar,85.0,16348.0,63.0,229.0,0.0,14947.0,25.0,1172.0,17.0,587.0,8.0,70281.0,2523.0,27859130.0,1704.0,121656.0,396.0
Croatia,86.0,16245.0,48.0,272.0,0.0,14793.0,184.0,1180.0,24.0,3963.0,66.0,295998.0,72213.0,4098930.0,252.0,15070.0,14.0
Tunisia,87.0,16114.0,0.0,214.0,0.0,5032.0,0.0,10868.0,74.0,1360.0,18.0,225033.0,18992.0,11848697.0,735.0,55368.0,53.0
Senegal,88.0,14919.0,10.0,309.0,1.0,12231.0,118.0,2379.0,14.0,886.0,18.0,174968.0,10385.0,16847991.0,1129.0,54524.0,96.0
Zambia,89.0,14660.0,19.0,332.0,0.0,13821.0,37.0,507.0,0.0,792.0,18.0,152555.0,8244.0,18504973.0,1262.0,55738.0,121.0
Norway,90.0,13788.0,90.0,274.0,4.0,11190.0,0.0,2324.0,3.0,2538.0,50.0,1034670.0,190491.0,5431601.0,394.0,19823.0,5.0
Sudan,91.0,13606.0,0.0,836.0,0.0,6764.0,0.0,6006.0,0.0,309.0,19.0,0.0,0.0,44092186.0,3241.0,52742.0,0.0
Albania,92.0,13391.0,132.0,380.0,3.0,7629.0,95.0,5382.0,18.0,4654.0,132.0,81979.0,28494.0,2877017.0,215.0,7571.0,35.0
Myanmar,93.0,11631.0,897.0,256.0,30.0,3073.0,211.0,8302.0,0.0,213.0,5.0,245154.0,4498.0,54499122.0,4686.0,212887.0,222.0
Namibia,94.0,11121.0,88.0,121.0,1.0,8787.0,11.0,2213.0,15.0,4358.0,47.0,96041.0,37635.0,2551936.0,229.0,21090.0,27.0
Malaysia,95.0,11034.0,115.0,134.0,0.0,9889.0,54.0,1011.0,8.0,340.0,4.0,1451697.0,44714.0,32466421.0,2942.0,242287.0,22.0
DRC,96.0,10624.0,12.0,271.0,0.0,10093.0,0.0,260.0,0.0,118.0,3.0,0.0,0.0,90198252.0,8490.0,332835.0,0.0
Guinea,97.0,10598.0,18.0,66.0,0.0,9940.0,48.0,592.0,24.0,802.0,5.0,32458.0,2456.0,13216676.0,1247.0,200253.0,407.0
Montenegro,98.0,10441.0,128.0,163.0,5.0,6720.0,264.0,3558.0,17.0,16624.0,260.0,67685.0,107764.0,628086.0,60.0,3853.0,9.0
Maldives,99.0,10157.0,59.0,34.0,0.0,8950.0,103.0,1173.0,12.0,18711.0,63.0,149135.0,274737.0,542829.0,53.0,15966.0,4.0
French Guiana,100.0,9895.0,32.0,65.0,0.0,9536.0,36.0,294.0,6.0,32927.0,216.0,65570.0,218196.0,300509.0,30.0,4623.0,5.0
Finland,101.0,9743.0,61.0,345.0,2.0,7850.0,0.0,1548.0,4.0,1758.0,62.0,975893.0,176063.0,5542847.0,569.0,16066.0,6.0
Tajikistan,102.0,9685.0,39.0,75.0,0.0,8483.0,53.0,1127.0,0.0,1010.0,8.0,0.0,0.0,9588565.0,990.0,127848.0,0.0
Slovakia,103.0,9343.0,265.0,44.0,0.0,4213.0,35.0,5086.0,31.0,1711.0,8.0,447940.0,82036.0,5460297.0,584.0,124098.0,12.0
Jordan,104.0,9226.0,734.0,51.0,6.0,4359.0,137.0,4816.0,13.0,902.0,5.0,1187350.0,116091.0,10227794.0,1109.0,200545.0,9.0
Haiti,105.0,8740.0,0.0,227.0,0.0,6757.0,69.0,1756.0,0.0,764.0,20.0,27986.0,2447.0,11436228.0,1308.0,50380.0,409.0
Gabon,106.0,8728.0,0.0,54.0,0.0,7934.0,0.0,740.0,2.0,3900.0,24.0,163264.0,72945.0,2238189.0,256.0,41448.0,14.0
Luxembourg,107.0,8376.0,19.0,124.0,0.0,7128.0,152.0,1124.0,3.0,13328.0,197.0,818380.0,1302265.0,628428.0,75.0,5068.0,1.0
Mozambique,108.0,8288.0,305.0,59.0,1.0,4836.0,29.0,3393.0,0.0,263.0,2.0,135406.0,4304.0,31461258.0,3796.0,533242.0,232.0
Zimbabwe,109.0,7816.0,4.0,228.0,1.0,6112.0,6.0,1476.0,0.0,524.0,15.0,159274.0,10679.0,14915147.0,1908.0,65417.0,94.0
Uganda,110.0,7777.0,247.0,75.0,2.0,4033.0,386.0,3669.0,0.0,169.0,2.0,477473.0,10362.0,46078044.0,5925.0,614374.0,97.0
Mauritania,111.0,7474.0,10.0,161.0,0.0,7091.0,21.0,222.0,3.0,1598.0,34.0,79644.0,17023.0,4678486.0,626.0,29059.0,59.0
Jamaica,112.0,6170.0,153.0,93.0,4.0,1741.0,35.0,4336.0,10.0,2081.0,31.0,77394.0,26108.0,2964345.0,480.0,31875.0,38.0
Cabo Verde,113.0,5817.0,46.0,59.0,2.0,5134.0,103.0,624.0,0.0,10435.0,106.0,76576.0,137367.0,557455.0,96.0,9448.0,7.0
Malawi,114.0,5770.0,2.0,179.0,0.0,4243.0,37.0,1348.0,4.0,300.0,9.0,52790.0,2743.0,19246657.0,3336.0,107523.0,365.0
Georgia,115.0,5552.0,298.0,32.0,4.0,2054.0,148.0,3466.0,0.0,1392.0,8.0,616348.0,154579.0,3987264.0,718.0,124602.0,6.0
Cuba,116.0,5483.0,26.0,122.0,0.0,4787.0,36.0,574.0,7.0,484.0,11.0,599020.0,52894.0,11324901.0,2065.0,92827.0,19.0
Eswatini,117.0,5452.0,21.0,108.0,0.0,4844.0,23.0,500.0,11.0,4688.0,93.0,31969.0,27486.0,1163086.0,213.0,10769.0,36.0
Djibouti,118.0,5410.0,1.0,61.0,0.0,5340.0,0.0,9.0,0.0,5457.0,62.0,76292.0,76949.0,991468.0,183.0,16254.0,13.0
Slovenia,119.0,5388.0,39.0,149.0,2.0,3600.0,45.0,1639.0,27.0,2592.0,72.0,219725.0,105687.0,2079009.0,386.0,13953.0,9.0
Hong Kong,120.0,5076.0,10.0,105.0,0.0,4790.0,4.0,181.0,11.0,676.0,14.0,3311279.0,440808.0,7511838.0,1480.0,71541.0,2.0
Nicaragua,121.0,5073.0,0.0,149.0,0.0,2913.0,0.0,2011.0,0.0,764.0,22.0,0.0,0.0,6643673.0,1310.0,44588.0,0.0
Equatorial Guinea,122.0,5028.0,0.0,83.0,0.0,4740.0,0.0,205.0,4.0,3557.0,59.0,59706.0,42234.0,1413711.0,281.0,17033.0,24.0
Congo,123.0,5008.0,0.0,89.0,0.0,3887.0,0.0,1032.0,0.0,902.0,16.0,0.0,0.0,5550233.0,1108.0,62362.0,0.0
Suriname,124.0,4836.0,1.0,102.0,0.0,4667.0,6.0,67.0,7.0,8226.0,173.0,13722.0,23340.0,587914.0,122.0,5764.0,43.0
Rwanda,125.0,4832.0,12.0,29.0,0.0,3117.0,18.0,1686.0,0.0,371.0,2.0,490225.0,37628.0,13028180.0,2696.0,449248.0,27.0
CAR,126.0,4806.0,0.0,62.0,0.0,1840.0,0.0,2904.0,2.0,991.0,13.0,32059.0,6610.0,4849926.0,1009.0,78225.0,151.0
Angola,127.0,4797.0,79.0,176.0,2.0,1813.0,106.0,2808.0,15.0,145.0,5.0,85213.0,2574.0,33105043.0,6901.0,188097.0,388.0
Lithuania,128.0,4490.0,105.0,92.0,1.0,2327.0,0.0,2071.0,0.0,1655.0,34.0,761616.0,280763.0,2712663.0,604.0,29485.0,4.0
Guadeloupe,129.0,4487.0,0.0,42.0,0.0,2199.0,0.0,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400141.0,89.0,9527.0,9.0
Trinidad and Tobago,130.0,4386.0,24.0,72.0,1.0,2275.0,41.0,2039.0,13.0,3132.0,51.0,30765.0,21966.0,1400605.0,319.0,19453.0,46.0
Syria,131.0,4102.0,30.0,194.0,2.0,1074.0,12.0,2834.0,0.0,233.0,11.0,0.0,0.0,17601341.0,4291.0,90729.0,0.0
Réunion,132.0,3882.0,197.0,14.0,3.0,2819.0,0.0,1049.0,17.0,4328.0,16.0,35419.0,39492.0,896875.0,231.0,64063.0,25.0
Aruba,133.0,3872.0,28.0,25.0,0.0,3037.0,89.0,810.0,12.0,36229.0,234.0,30949.0,289576.0,106877.0,28.0,4275.0,3.0
Bahamas,134.0,3838.0,0.0,89.0,0.0,2005.0,0.0,1744.0,79.0,9737.0,226.0,19026.0,48270.0,394159.0,103.0,4429.0,21.0
Somalia,135.0,3588.0,0.0,99.0,0.0,2946.0,0.0,543.0,0.0,224.0,6.0,0.0,0.0,15997468.0,4459.0,161591.0,0.0
Gambia,136.0,3569.0,0.0,111.0,0.0,2161.0,0.0,1297.0,0.0,1467.0,46.0,17472.0,7182.0,2432624.0,682.0,21916.0,139.0
Thailand,137.0,3545.0,22.0,59.0,0.0,3369.0,2.0,117.0,1.0,51.0,0.8,749213.0,10727.0,69843186.0,19702.0,1183783.0,93.0
Mayotte,138.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12906.0,146.0,13000.0,47381.0,274374.0,77.0,6859.0,21.0
Sri Lanka,139.0,3363.0,3.0,13.0,0.0,3210.0,2.0,140.0,0.0,157.0,0.6,284059.0,13252.0,21435333.0,6374.0,1648872.0,75.0
Estonia,140.0,3266.0,66.0,64.0,0.0,2513.0,7.0,689.0,0.0,2462.0,48.0,207767.0,156598.0,1326756.0,406.0,20731.0,6.0
Botswana,141.0,3172.0,251.0,16.0,0.0,710.0,9.0,2446.0,1.0,1342.0,7.0,184076.0,77900.0,2362964.0,745.0,147685.0,13.0
Mali,142.0,3090.0,4.0,130.0,0.0,2439.0,19.0,521.0,0.0,152.0,6.0,52934.0,2596.0,20387710.0,6598.0,156829.0,385.0
Malta,143.0,3006.0,27.0,32.0,1.0,2399.0,41.0,575.0,0.0,6803.0,72.0,249656.0,565046.0,441833.0,147.0,13807.0,2.0
Guyana,144.0,2787.0,15.0,78.0,2.0,1608.0,44.0,1101.0,9.0,3539.0,99.0,13836.0,17570.0,787485.0,283.0,10096.0,57.0
South Sudan,145.0,2692.0,6.0,49.0,0.0,1290.0,0.0,1353.0,0.0,240.0,4.0,12044.0,1073.0,11225570.0,4170.0,229093.0,932.0
Iceland,146.0,2663.0,40.0,10.0,0.0,2161.0,3.0,492.0,1.0,7791.0,29.0,274842.0,804135.0,341786.0,128.0,34179.0,1.0
Benin,147.0,2340.0,0.0,40.0,0.0,1960.0,0.0,340.0,0.0,192.0,3.0,194235.0,15923.0,12198114.0,5213.0,304953.0,63.0
Guinea-Bissau,148.0,2324.0,0.0,39.0,0.0,1549.0,0.0,736.0,5.0,1174.0,20.0,0.0,0.0,1979031.0,852.0,50744.0,0.0
Sierra Leone,149.0,2215.0,0.0,72.0,0.0,1681.0,0.0,462.0,0.0,276.0,9.0,0.0,0.0,8015704.0,3619.0,111329.0,0.0
Yemen,150.0,2031.0,1.0,587.0,0.0,1266.0,0.0,178.0,0.0,68.0,20.0,0.0,0.0,29982241.0,14762.0,51077.0,0.0
Burkina Faso,151.0,2028.0,20.0,57.0,1.0,1279.0,3.0,692.0,0.0,96.0,3.0,0.0,0.0,21038162.0,10374.0,369091.0,0.0
Uruguay,152.0,2010.0,2.0,47.0,0.0,1755.0,27.0,208.0,2.0,578.0,14.0,232359.0,66833.0,3476695.0,1730.0,73972.0,15.0
Andorra,153.0,1966.0,130.0,53.0,0.0,1265.0,2.0,648.0,9.0,25435.0,686.0,137457.0,1778320.0,77296.0,39.0,1458.0,1.0
Belize,154.0,1854.0,29.0,24.0,0.0,1196.0,31.0,634.0,2.0,4642.0,60.0,14441.0,36161.0,399358.0,215.0,16640.0,28.0
New Zealand,155.0,1833.0,0.0,25.0,0.0,1753.0,4.0,55.0,1.0,366.0,5.0,951954.0,190311.0,5002100.0,2729.0,200084.0,5.0
Togo,156.0,1749.0,6.0,47.0,1.0,1336.0,6.0,366.0,0.0,210.0,6.0,89515.0,10753.0,8324754.0,4760.0,177122.0,93.0
Cyprus,157.0,1713.0,17.0,22.0,0.0,1369.0,0.0,322.0,1.0,1416.0,18.0,374112.0,309309.0,1209509.0,706.0,54978.0,3.0
