Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bolivia,30.0,87891.0,1468.0,3524.0,59.0,28139.0,766.0,56228.0,71.0,7519.0,301.0,187103.0,16006.0,11689329.0,133.0,3317.0,62.0
Israel,31.0,82324.0,1333.0,593.0,12.0,57071.0,1758.0,24660.0,388.0,8951.0,64.0,1872453.0,203581.0,9197590.0,112.0,15510.0,5.0
Sweden,32.0,82323.0,0.0,5763.0,0.0,0.0,0.0,0.0,34.0,8146.0,570.0,863315.0,85426.0,10105940.0,123.0,1754.0,12.0
Oman,33.0,81357.0,290.0,509.0,7.0,73481.0,1218.0,7367.0,173.0,15893.0,99.0,309212.0,60403.0,5119158.0,63.0,10057.0,17.0
Ukraine,34.0,79750.0,1489.0,1879.0,27.0,43655.0,600.0,34216.0,143.0,1825.0,43.0,1154378.0,26413.0,43704430.0,548.0,23259.0,38.0
Dominican Republic,35.0,78778.0,1069.0,1289.0,30.0,42538.0,1145.0,34951.0,317.0,7254.0,119.0,290267.0,26730.0,10859242.0,138.0,8425.0,37.0
Panama,36.0,73651.0,1091.0,1609.0,18.0,47484.0,809.0,24558.0,161.0,17042.0,372.0,247212.0,57203.0,4321653.0,59.0,2686.0,17.0
Belgium,37.0,72784.0,768.0,9866.0,5.0,17728.0,28.0,45190.0,69.0,6277.0,851.0,1791554.0,154511.0,11595014.0,159.0,1175.0,6.0
Kuwait,38.0,71199.0,472.0,474.0,3.0,62806.0,476.0,7919.0,125.0,16647.0,111.0,529130.0,123715.0,4277004.0,60.0,9023.0,8.0
Belarus,39.0,68738.0,124.0,585.0,2.0,64744.0,544.0,3409.0,0.0,7275.0,62.0,1363011.0,144249.0,9448984.0,137.0,16152.0,7.0
UAE,40.0,62300.0,239.0,356.0,0.0,56245.0,230.0,5699.0,0.0,6291.0,36.0,5439157.0,549258.0,9902732.0,159.0,27817.0,2.0
Romania,41.0,60623.0,1350.0,2659.0,43.0,29872.0,583.0,28092.0,448.0,3154.0,138.0,1364759.0,70995.0,19223326.0,317.0,7230.0,14.0
Netherlands,42.0,57987.0,486.0,6157.0,3.0,0.0,0.0,0.0,38.0,3383.0,359.0,1079860.0,63006.0,17138962.0,296.0,2784.0,16.0
Guatemala,43.0,56189.0,919.0,2197.0,29.0,44072.0,937.0,9920.0,5.0,3131.0,122.0,176400.0,9828.0,17948712.0,319.0,8170.0,102.0
Singapore,44.0,54929.0,132.0,27.0,0.0,48583.0,271.0,6319.0,0.0,9381.0,5.0,1474372.0,251806.0,5855183.0,107.0,216859.0,4.0
Portugal,45.0,52537.0,186.0,1750.0,4.0,38364.0,277.0,12423.0,33.0,5154.0,172.0,1705474.0,167311.0,10193431.0,194.0,5825.0,6.0
Poland,46.0,51167.0,843.0,1800.0,13.0,36403.0,362.0,12964.0,72.0,1352.0,48.0,2199085.0,58112.0,37842076.0,740.0,21023.0,17.0
Honduras,47.0,46365.0,610.0,1465.0,19.0,6355.0,130.0,38545.0,45.0,4674.0,148.0,112370.0,11327.0,9920565.0,214.0,6772.0,88.0
Nigeria,48.0,46140.0,453.0,942.0,6.0,33044.0,407.0,12154.0,7.0,223.0,5.0,310729.0,1504.0,206634303.0,4478.0,219357.0,665.0
Japan,49.0,45439.0,1624.0,1039.0,6.0,31307.0,1154.0,13093.0,140.0,359.0,8.0,986101.0,7799.0,126433752.0,2782.0,121688.0,128.0
Bahrain,50.0,43629.0,322.0,161.0,2.0,40549.0,273.0,2919.0,36.0,25559.0,94.0,892926.0,523098.0,1706994.0,39.0,10602.0,2.0
Ghana,51.0,40533.0,436.0,206.0,0.0,37702.0,1064.0,2625.0,7.0,1302.0,7.0,409373.0,13147.0,31137035.0,768.0,151151.0,76.0
Armenia,52.0,40185.0,200.0,785.0,8.0,32395.0,387.0,7005.0,0.0,13558.0,265.0,174438.0,58855.0,2963841.0,74.0,3776.0,17.0
Kyrgyzstan,53.0,39587.0,425.0,1460.0,9.0,31448.0,684.0,6679.0,24.0,6058.0,223.0,267718.0,40966.0,6535067.0,165.0,4476.0,24.0
Afghanistan,54.0,37054.0,39.0,1312.0,5.0,25960.0,57.0,9782.0,31.0,950.0,34.0,92710.0,2376.0,39014249.0,1053.0,29736.0,421.0
Switzerland,55.0,36451.0,182.0,1986.0,0.0,31900.0,300.0,2565.0,21.0,4208.0,229.0,835724.0,96489.0,8661298.0,238.0,4361.0,10.0
Algeria,56.0,34693.0,538.0,1293.0,11.0,24083.0,416.0,9317.0,62.0,790.0,29.0,0.0,0.0,43930411.0,1266.0,33976.0,0.0
Azerbaijan,57.0,33481.0,105.0,488.0,5.0,30056.0,360.0,2937.0,0.0,3299.0,48.0,779508.0,76808.0,10148742.0,303.0,20797.0,13.0
Morocco,58.0,32007.0,1345.0,480.0,19.0,22190.0,642.0,9337.0,31.0,866.0,13.0,1427635.0,38631.0,36955749.0,1155.0,76991.0,26.0
Uzbekistan,59.0,29652.0,595.0,187.0,6.0,21006.0,947.0,8459.0,228.0,885.0,6.0,1377915.0,41109.0,33518679.0,1130.0,179244.0,24.0
Serbia,60.0,27863.0,255.0,632.0,6.0,14047.0,0.0,13184.0,121.0,3190.0,72.0,741073.0,84854.0,8733473.0,313.0,13819.0,12.0
Moldova,61.0,27443.0,453.0,841.0,6.0,19100.0,182.0,7502.0,362.0,6805.0,209.0,128076.0,31758.0,4032932.0,147.0,4795.0,31.0
Ireland,62.0,26644.0,174.0,1772.0,0.0,23364.0,0.0,1508.0,6.0,5390.0,358.0,662242.0,133962.0,4943501.0,186.0,2790.0,7.0
Kenya,63.0,25837.0,699.0,418.0,5.0,11899.0,781.0,13520.0,44.0,479.0,8.0,349307.0,6482.0,53887648.0,2086.0,128918.0,154.0
Venezuela,64.0,24961.0,795.0,215.0,7.0,13356.0,886.0,11390.0,66.0,878.0,8.0,1586205.0,55799.0,28427061.0,1139.0,132219.0,18.0
Costa Rica,65.0,22802.0,721.0,228.0,10.0,7589.0,323.0,14985.0,80.0,4472.0,45.0,100050.0,19622.0,5098984.0,224.0,22364.0,51.0
Nepal,66.0,22592.0,378.0,73.0,3.0,16313.0,499.0,6206.0,0.0,774.0,3.0,747691.0,25615.0,29189354.0,1292.0,399854.0,39.0
Ethiopia,67.0,22253.0,801.0,390.0,10.0,9707.0,292.0,12156.0,185.0,193.0,3.0,488936.0,4243.0,115239344.0,5179.0,295485.0,236.0
Austria,68.0,21919.0,82.0,721.0,1.0,19812.0,122.0,1386.0,24.0,2432.0,80.0,955239.0,105998.0,9011858.0,411.0,12499.0,9.0
Australia,69.0,20698.0,426.0,278.0,12.0,11561.0,241.0,8859.0,53.0,811.0,11.0,4764223.0,186609.0,25530480.0,1233.0,91836.0,5.0
El Salvador,70.0,19978.0,434.0,536.0,16.0,9515.0,136.0,9927.0,514.0,3078.0,83.0,258647.0,39855.0,6489692.0,325.0,12108.0,25.0
Czechia,71.0,18235.0,175.0,389.0,0.0,12764.0,15.0,5082.0,17.0,1702.0,36.0,743589.0,69422.0,10711128.0,587.0,27535.0,14.0
Cameroon,72.0,18042.0,324.0,395.0,4.0,15320.0,0.0,2327.0,30.0,678.0,15.0,149000.0,5599.0,26609810.0,1475.0,67367.0,179.0
Ivory Coast,73.0,16620.0,96.0,104.0,0.0,12893.0,91.0,3623.0,0.0,629.0,4.0,106753.0,4037.0,26441530.0,1591.0,254245.0,248.0
S. Korea,74.0,14562.0,43.0,304.0,1.0,13629.0,86.0,629.0,17.0,284.0,6.0,1620514.0,31605.0,51273973.0,3521.0,168664.0,32.0
Denmark,75.0,14442.0,0.0,617.0,0.0,12840.0,0.0,985.0,2.0,2492.0,106.0,1680226.0,289975.0,5794390.0,401.0,9391.0,3.0
Palestine,76.0,13928.0,206.0,96.0,2.0,7706.0,496.0,6126.0,0.0,2724.0,19.0,200280.0,39171.0,5112990.0,367.0,53260.0,26.0
Bosnia and Herzegovina,77.0,13687.0,0.0,394.0,0.0,7373.0,0.0,5920.0,0.0,4175.0,120.0,148090.0,45170.0,3278539.0,240.0,8321.0,22.0
Bulgaria,78.0,13343.0,134.0,445.0,3.0,7718.0,96.0,5180.0,55.0,1922.0,64.0,303536.0,43721.0,6942570.0,520.0,15601.0,23.0
Madagascar,79.0,12922.0,214.0,141.0,6.0,10604.0,192.0,2177.0,95.0,465.0,5.0,47759.0,1720.0,27759611.0,2148.0,196877.0,581.0
Sudan,80.0,11894.0,0.0,773.0,0.0,6243.0,0.0,4878.0,0.0,271.0,18.0,401.0,9.0,43949145.0,3695.0,56855.0,109599.0
North Macedonia,81.0,11754.0,200.0,523.0,4.0,7622.0,15.0,3609.0,3.0,5642.0,251.0,113619.0,54536.0,2083365.0,177.0,3983.0,18.0
Senegal,82.0,11003.0,116.0,229.0,4.0,7329.0,143.0,3445.0,39.0,655.0,14.0,116472.0,6939.0,16786296.0,1526.0,73303.0,144.0
Norway,83.0,9599.0,48.0,256.0,0.0,8857.0,0.0,486.0,2.0,1769.0,47.0,479789.0,88429.0,5425702.0,565.0,21194.0,11.0
DRC,84.0,9436.0,81.0,218.0,0.0,8275.0,101.0,943.0,0.0,105.0,2.0,0.0,0.0,89817129.0,9519.0,412005.0,0.0
Malaysia,85.0,9070.0,7.0,125.0,0.0,8775.0,47.0,170.0,2.0,280.0,4.0,1036339.0,31977.0,32408638.0,3573.0,259269.0,31.0
French Guiana,86.0,8267.0,63.0,48.0,1.0,7501.0,181.0,718.0,19.0,27609.0,160.0,42582.0,142212.0,299427.0,36.0,6238.0,7.0
Gabon,87.0,7923.0,0.0,51.0,0.0,5704.0,0.0,2168.0,9.0,3552.0,23.0,89423.0,40085.0,2230851.0,282.0,43742.0,25.0
Zambia,88.0,7903.0,417.0,203.0,3.0,6431.0,167.0,1269.0,0.0,429.0,11.0,92341.0,5010.0,18432953.0,2332.0,90803.0,200.0
Guinea,89.0,7875.0,98.0,50.0,0.0,6828.0,28.0,997.0,24.0,598.0,4.0,14407.0,1094.0,13166858.0,1672.0,263337.0,914.0
Tajikistan,90.0,7706.0,0.0,62.0,0.0,6484.0,0.0,1160.0,0.0,806.0,6.0,0.0,0.0,9558642.0,1240.0,154172.0,0.0
Haiti,91.0,7599.0,17.0,177.0,6.0,4893.0,61.0,2529.0,0.0,666.0,16.0,18501.0,1620.0,11416863.0,1502.0,64502.0,617.0
Finland,92.0,7568.0,14.0,331.0,0.0,6980.0,0.0,257.0,0.0,1366.0,60.0,407984.0,73621.0,5541651.0,732.0,16742.0,14.0
Luxembourg,93.0,7169.0,56.0,120.0,1.0,5848.0,0.0,1201.0,6.0,11434.0,191.0,638326.0,1018051.0,627008.0,87.0,5225.0,1.0
Paraguay,94.0,6705.0,197.0,72.0,3.0,5181.0,58.0,1452.0,31.0,939.0,10.0,137300.0,19225.0,7141569.0,1065.0,99188.0,52.0
Mauritania,95.0,6510.0,12.0,157.0,0.0,5527.0,84.0,826.0,3.0,1397.0,34.0,57387.0,12311.0,4661398.0,716.0,29690.0,81.0
Albania,96.0,6275.0,124.0,193.0,4.0,3268.0,41.0,2814.0,20.0,2181.0,67.0,40675.0,14136.0,2877453.0,459.0,14909.0,71.0
Lebanon,97.0,6223.0,272.0,78.0,8.0,2043.0,1.0,4102.0,36.0,912.0,11.0,358376.0,52532.0,6822054.0,1096.0,87462.0,19.0
Croatia,98.0,5543.0,77.0,157.0,2.0,4817.0,59.0,569.0,8.0,1351.0,38.0,126410.0,30813.0,4102439.0,740.0,26130.0,32.0
Greece,99.0,5421.0,151.0,211.0,1.0,1374.0,0.0,3836.0,17.0,520.0,20.0,640297.0,61464.0,10417396.0,1922.0,49372.0,16.0
Djibouti,100.0,5338.0,0.0,59.0,0.0,5083.0,0.0,196.0,0.0,5395.0,60.0,59909.0,60547.0,989465.0,185.0,16771.0,17.0
Libya,101.0,5232.0,153.0,113.0,5.0,691.0,31.0,4428.0,0.0,760.0,16.0,61077.0,8876.0,6880864.0,1315.0,60893.0,113.0
Maldives,102.0,4898.0,129.0,19.0,0.0,2791.0,37.0,2088.0,12.0,9045.0,35.0,87632.0,161832.0,541500.0,111.0,28500.0,6.0
Equatorial Guinea,103.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3426.0,59.0,44356.0,31520.0,1407255.0,292.0,16955.0,32.0
Hungary,104.0,4653.0,32.0,602.0,0.0,3491.0,27.0,560.0,8.0,482.0,62.0,358437.0,37114.0,9657651.0,2076.0,16043.0,27.0
CAR,105.0,4641.0,0.0,59.0,0.0,1716.0,0.0,2866.0,2.0,959.0,12.0,29816.0,6163.0,4838212.0,1042.0,82004.0,162.0
Malawi,106.0,4624.0,49.0,143.0,6.0,2329.0,145.0,2152.0,4.0,241.0,7.0,34443.0,1796.0,19177549.0,4147.0,134109.0,557.0
Zimbabwe,107.0,4575.0,124.0,102.0,0.0,1416.0,71.0,3057.0,0.0,307.0,7.0,148451.0,9973.0,14884986.0,3254.0,145931.0,100.0
Hong Kong,108.0,4008.0,69.0,47.0,1.0,2755.0,135.0,1206.0,45.0,534.0,6.0,692430.0,92282.0,7503373.0,1872.0,159646.0,11.0
Nicaragua,109.0,3902.0,0.0,123.0,0.0,2913.0,0.0,866.0,0.0,588.0,19.0,0.0,0.0,6632693.0,1700.0,53924.0,0.0
Congo,110.0,3664.0,27.0,58.0,0.0,1589.0,0.0,2017.0,0.0,662.0,10.0,0.0,0.0,5531250.0,1510.0,95366.0,0.0
Montenegro,111.0,3588.0,39.0,62.0,1.0,2407.0,111.0,1119.0,0.0,5713.0,99.0,39217.0,62440.0,628075.0,175.0,10130.0,16.0
Thailand,112.0,3348.0,3.0,58.0,0.0,3150.0,2.0,140.0,1.0,48.0,0.8,749213.0,10731.0,69818849.0,20854.0,1203773.0,93.0
Somalia,113.0,3227.0,0.0,93.0,0.0,1728.0,0.0,1406.0,2.0,203.0,6.0,0.0,0.0,15935445.0,4938.0,171349.0,0.0
Eswatini,114.0,3128.0,92.0,56.0,0.0,1565.0,89.0,1507.0,10.0,2693.0,48.0,27428.0,23616.0,1161413.0,371.0,20740.0,42.0
Mayotte,115.0,3068.0,0.0,39.0,0.0,2835.0,0.0,194.0,1.0,11219.0,143.0,13000.0,47540.0,273455.0,89.0,7012.0,21.0
Cuba,116.0,2888.0,59.0,88.0,0.0,2442.0,13.0,358.0,7.0,255.0,8.0,293069.0,25876.0,11325861.0,3922.0,128703.0,39.0
Sri Lanka,117.0,2841.0,2.0,11.0,0.0,2576.0,12.0,254.0,1.0,133.0,0.5,166737.0,7783.0,21422852.0,7541.0,1947532.0,128.0
Cabo Verde,118.0,2835.0,55.0,32.0,3.0,2073.0,31.0,730.0,0.0,5093.0,57.0,61633.0,110728.0,556614.0,196.0,17394.0,9.0
Namibia,119.0,2802.0,0.0,16.0,0.0,575.0,0.0,2211.0,22.0,1101.0,6.0,32369.0,12716.0,2545516.0,908.0,159095.0,79.0
Slovakia,120.0,2566.0,43.0,31.0,0.0,1861.0,15.0,674.0,8.0,470.0,6.0,277894.0,50897.0,5459929.0,2128.0,176127.0,20.0
Mali,121.0,2565.0,4.0,125.0,0.0,1960.0,4.0,480.0,0.0,126.0,6.0,26463.0,1303.0,20306101.0,7917.0,162449.0,767.0
South Sudan,122.0,2463.0,13.0,47.0,0.0,1175.0,0.0,1241.0,0.0,220.0,4.0,12044.0,1075.0,11207289.0,4550.0,238453.0,931.0
Suriname,123.0,2306.0,103.0,29.0,0.0,1558.0,53.0,719.0,7.0,3927.0,49.0,3509.0,5976.0,587182.0,255.0,20248.0,167.0
Slovenia,124.0,2247.0,14.0,126.0,1.0,1927.0,0.0,194.0,3.0,1081.0,61.0,136455.0,65636.0,2078969.0,925.0,16500.0,15.0
Mozambique,125.0,2241.0,28.0,16.0,1.0,832.0,5.0,1393.0,0.0,72.0,0.5,67403.0,2151.0,31338766.0,13984.0,1958673.0,465.0
Lithuania,126.0,2231.0,37.0,81.0,0.0,1668.0,10.0,482.0,6.0,821.0,30.0,550176.0,202426.0,2717915.0,1218.0,33555.0,5.0
Estonia,127.0,2147.0,14.0,63.0,0.0,1961.0,5.0,123.0,0.0,1618.0,47.0,125240.0,94404.0,1326632.0,618.0,21058.0,11.0
Rwanda,128.0,2134.0,6.0,6.0,1.0,1300.0,3.0,828.0,0.0,164.0,0.5,293605.0,22614.0,12983306.0,6084.0,2163884.0,44.0
Guinea-Bissau,129.0,2052.0,20.0,29.0,2.0,944.0,0.0,1079.0,5.0,1040.0,15.0,1500.0,760.0,1972532.0,961.0,68018.0,1315.0
Iceland,130.0,1955.0,3.0,10.0,0.0,1833.0,0.0,112.0,1.0,5725.0,29.0,155718.0,456013.0,341477.0,175.0,34148.0,2.0
Benin,131.0,1936.0,0.0,38.0,0.0,1600.0,0.0,298.0,1.0,159.0,3.0,93677.0,7708.0,12153717.0,6278.0,319835.0,130.0
Sierra Leone,132.0,1895.0,8.0,68.0,0.0,1442.0,7.0,385.0,0.0,237.0,9.0,0.0,0.0,7993057.0,4218.0,117545.0,0.0
Yemen,133.0,1797.0,1.0,512.0,0.0,910.0,3.0,375.0,0.0,60.0,17.0,120.0,4.0,29890494.0,16634.0,58380.0,249087.0
Tunisia,134.0,1678.0,22.0,51.0,0.0,1259.0,8.0,368.0,9.0,142.0,4.0,103423.0,8741.0,11831476.0,7051.0,231990.0,114.0
Angola,135.0,1572.0,34.0,70.0,3.0,564.0,20.0,938.0,20.0,48.0,2.0,64747.0,1964.0,32961913.0,20968.0,470884.0,509.0
New Zealand,136.0,1569.0,0.0,22.0,0.0,1524.0,0.0,23.0,0.0,314.0,4.0,494481.0,98855.0,5002100.0,3188.0,227368.0,10.0
Uruguay,137.0,1335.0,10.0,37.0,0.0,1112.0,17.0,186.0,3.0,384.0,11.0,130767.0,37631.0,3475022.0,2603.0,93920.0,27.0
Latvia,138.0,1288.0,7.0,32.0,0.0,1070.0,0.0,186.0,0.0,684.0,17.0,211937.0,112504.0,1883823.0,1463.0,58869.0,9.0
Uganda,139.0,1267.0,13.0,6.0,0.0,1115.0,2.0,146.0,0.0,28.0,0.1,290701.0,6337.0,45875783.0,36208.0,7645964.0,158.0
Jordan,140.0,1246.0,9.0,11.0,0.0,1178.0,0.0,57.0,3.0,122.0,1.0,640548.0,62715.0,10213691.0,8197.0,928517.0,16.0
Liberia,141.0,1234.0,4.0,79.0,1.0,714.0,9.0,441.0,0.0,243.0,16.0,0.0,0.0,5069269.0,4108.0,64168.0,0.0
Cyprus,142.0,1233.0,11.0,19.0,0.0,856.0,0.0,358.0,5.0,1020.0,16.0,220136.0,182189.0,1208286.0,980.0,63594.0,5.0
Georgia,143.0,1216.0,3.0,17.0,0.0,996.0,2.0,203.0,0.0,305.0,4.0,258525.0,64820.0,3988326.0,3280.0,234607.0,15.0
Burkina Faso,144.0,1175.0,17.0,54.0,0.0,974.0,13.0,147.0,0.0,56.0,3.0,0.0,0.0,20957996.0,17837.0,388111.0,0.0
Niger,145.0,1157.0,4.0,69.0,0.0,1057.0,0.0,31.0,0.0,48.0,3.0,9052.0,373.0,24286250.0,20991.0,351975.0,2683.0
Syria,146.0,1125.0,65.0,50.0,2.0,331.0,20.0,744.0,0.0,64.0,3.0,0.0,0.0,17541930.0,15593.0,350839.0,0.0
Gambia,147.0,1090.0,0.0,19.0,0.0,146.0,0.0,925.0,0.0,450.0,8.0,5183.0,2139.0,2423126.0,2223.0,127533.0,468.0
Togo,148.0,1046.0,18.0,23.0,1.0,721.0,11.0,302.0,2.0,126.0,3.0,47475.0,5722.0,8297645.0,7933.0,360767.0,175.0
Malta,149.0,1035.0,40.0,9.0,0.0,675.0,0.0,351.0,0.0,2343.0,20.0,138430.0,313424.0,441670.0,427.0,49074.0,3.0
Jamaica,150.0,987.0,29.0,13.0,1.0,745.0,0.0,229.0,0.0,333.0,4.0,42447.0,14328.0,2962548.0,3002.0,227888.0,70.0
Andorra,151.0,955.0,0.0,52.0,0.0,839.0,0.0,64.0,1.0,12358.0,673.0,3750.0,48526.0,77278.0,81.0,1486.0,21.0
Chad,152.0,942.0,0.0,76.0,0.0,839.0,1.0,27.0,0.0,57.0,5.0,0.0,0.0,16470551.0,17485.0,216718.0,0.0
Sao Tome and Principe,153.0,878.0,0.0,15.0,0.0,800.0,1.0,63.0,0.0,3999.0,68.0,3132.0,14265.0,219566.0,250.0,14638.0,70.0
Bahamas,154.0,878.0,48.0,14.0,0.0,99.0,4.0,765.0,1.0,2230.0,36.0,6281.0,15956.0,393636.0,448.0,28117.0,63.0
Vietnam,155.0,812.0,23.0,10.0,0.0,395.0,0.0,407.0,0.0,8.0,0.1,482456.0,4952.0,97430251.0,119988.0,9743025.0,202.0
Botswana,156.0,804.0,0.0,2.0,0.0,63.0,0.0,739.0,1.0,341.0,0.8,68423.0,29038.0,2356335.0,2931.0,1178168.0,34.0
Lesotho,157.0,742.0,0.0,23.0,0.0,175.0,0.0,544.0,0.0,346.0,11.0,8771.0,4091.0,2144035.0,2890.0,93219.0,244.0
Diamond Princess,158.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
