Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Germany,10.0,1643169.0,10432.0,30157.0,189.0,1223700.0,17600.0,389312.0,5535.0,19581.0,359.0,33708381.0,401697.0,83914929.0,51.0,2783.0,2.0
Colombia,11.0,1584903.0,10196.0,41943.0,253.0,1444041.0,13332.0,98919.0,2578.0,30987.0,820.0,7834929.0,153186.0,51146556.0,32.0,1219.0,7.0
Argentina,12.0,1578267.0,3713.0,42501.0,79.0,1402227.0,17950.0,133539.0,3262.0,34765.0,936.0,4661855.0,102689.0,45397632.0,29.0,1068.0,10.0
Mexico,13.0,1372243.0,9679.0,121837.0,665.0,1023916.0,8660.0,226490.0,3913.0,10589.0,940.0,3506836.0,27061.0,129591394.0,94.0,1064.0,37.0
Poland,14.0,1253957.0,5048.0,27061.0,69.0,992381.0,7698.0,234515.0,1603.0,33150.0,715.0,6976460.0,184434.0,37826281.0,30.0,1398.0,5.0
Iran,15.0,1194963.0,5760.0,54574.0,134.0,942548.0,8812.0,197841.0,5273.0,14139.0,646.0,7354931.0,87025.0,84514714.0,71.0,1549.0,11.0
Ukraine,16.0,1019876.0,7709.0,17702.0,121.0,651917.0,5145.0,350257.0,177.0,23389.0,406.0,5348820.0,122667.0,43604457.0,43.0,2463.0,8.0
Peru,17.0,1006318.0,772.0,37414.0,46.0,943637.0,1969.0,25267.0,1134.0,30316.0,1127.0,5453091.0,164277.0,33194564.0,33.0,887.0,6.0
South Africa,18.0,994911.0,11552.0,26521.0,245.0,839194.0,8943.0,129196.0,546.0,16673.0,444.0,6415824.0,107519.0,59671661.0,60.0,2250.0,9.0
Netherlands,19.0,753905.0,9848.0,10970.0,46.0,0.0,0.0,0.0,615.0,43951.0,640.0,5514008.0,321452.0,17153423.0,23.0,1564.0,3.0
Indonesia,20.0,706837.0,6740.0,20994.0,147.0,576693.0,6389.0,109150.0,0.0,2571.0,76.0,7082550.0,25761.0,274929846.0,389.0,13096.0,39.0
Czechia,21.0,667569.0,2669.0,10950.0,47.0,563454.0,112.0,93165.0,618.0,62281.0,1022.0,3663434.0,341780.0,10718704.0,16.0,979.0,3.0
Belgium,22.0,637246.0,2342.0,19089.0,51.0,43749.0,0.0,574408.0,511.0,54868.0,1644.0,6785476.0,584236.0,11614263.0,18.0,608.0,2.0
Romania,23.0,613760.0,1387.0,15108.0,85.0,536332.0,6024.0,62320.0,1210.0,32009.0,788.0,4710842.0,245683.0,19174505.0,31.0,1269.0,4.0
Chile,24.0,598394.0,2563.0,16404.0,46.0,567376.0,2374.0,14614.0,700.0,31173.0,855.0,6309588.0,328691.0,19196105.0,32.0,1170.0,3.0
Iraq,25.0,590779.0,836.0,12767.0,12.0,530262.0,1390.0,47750.0,185.0,14531.0,314.0,4369122.0,107463.0,40657058.0,69.0,3185.0,9.0
Canada,26.0,541616.0,6403.0,14800.0,81.0,448222.0,4157.0,78594.0,715.0,14289.0,390.0,13343345.0,352037.0,37903271.0,70.0,2561.0,3.0
Bangladesh,27.0,508099.0,834.0,7428.0,30.0,450488.0,1685.0,50183.0,0.0,3070.0,45.0,3159260.0,19091.0,165487491.0,326.0,22279.0,52.0
Pakistan,28.0,469482.0,2260.0,9816.0,63.0,420489.0,1531.0,39177.0,2357.0,2106.0,44.0,6523842.0,29260.0,222962689.0,475.0,22714.0,34.0
Philippines,29.0,469005.0,1406.0,9067.0,5.0,431055.0,266.0,28883.0,708.0,4253.0,82.0,6649325.0,60290.0,110288642.0,235.0,12164.0,17.0
Morocco,30.0,430562.0,2369.0,7204.0,34.0,396095.0,4175.0,27263.0,833.0,11598.0,194.0,4384421.0,118105.0,37123051.0,86.0,5153.0,8.0
Switzerland,31.0,428197.0,0.0,7193.0,34.0,311500.0,0.0,109504.0,428.0,49300.0,828.0,3476677.0,400286.0,8685472.0,20.0,1207.0,2.0
Israel,32.0,398664.0,4273.0,3210.0,24.0,359983.0,2116.0,35471.0,584.0,43344.0,349.0,7465561.0,811687.0,9197590.0,23.0,2865.0,1.0
Sweden,33.0,396048.0,0.0,8279.0,0.0,0.0,0.0,0.0,302.0,39097.0,817.0,3989420.0,393823.0,10129985.0,26.0,1224.0,3.0
Portugal,34.0,392996.0,1214.0,6556.0,78.0,316671.0,1545.0,69769.0,513.0,38597.0,644.0,5323341.0,522813.0,10182109.0,26.0,1553.0,2.0
Saudi Arabia,35.0,362066.0,163.0,6176.0,8.0,353004.0,189.0,2886.0,383.0,10322.0,176.0,10851145.0,309357.0,35076414.0,97.0,5679.0,3.0
Austria,36.0,350484.0,1429.0,5843.0,60.0,320753.0,2599.0,23888.0,431.0,38807.0,647.0,3747328.0,414919.0,9031477.0,26.0,1546.0,2.0
Serbia,37.0,323367.0,3200.0,2983.0,52.0,31536.0,0.0,288848.0,295.0,37083.0,342.0,2231386.0,255891.0,8720074.0,27.0,2923.0,4.0
Hungary,38.0,315362.0,1198.0,8951.0,118.0,126482.0,2493.0,179929.0,468.0,32686.0,928.0,2607298.0,270234.0,9648308.0,31.0,1078.0,4.0
Jordan,39.0,286356.0,1050.0,3729.0,18.0,258651.0,2339.0,23976.0,292.0,27931.0,364.0,3068292.0,299275.0,10252406.0,36.0,2749.0,3.0
Nepal,40.0,257700.0,500.0,1819.0,3.0,249132.0,840.0,6749.0,0.0,8768.0,62.0,1900392.0,64661.0,29390070.0,114.0,16157.0,15.0
Panama,41.0,228724.0,2064.0,3799.0,43.0,183522.0,1773.0,41403.0,188.0,52609.0,874.0,1242275.0,285735.0,4347653.0,19.0,1144.0,3.0
Georgia,42.0,220508.0,1784.0,2352.0,39.0,200339.0,4119.0,17817.0,0.0,55329.0,590.0,1876048.0,470729.0,3985409.0,18.0,1694.0,2.0
Japan,43.0,213547.0,3567.0,3155.0,50.0,180188.0,2395.0,30204.0,654.0,1691.0,25.0,4676504.0,37031.0,126286304.0,591.0,40027.0,27.0
Azerbaijan,44.0,213192.0,1428.0,2454.0,38.0,164500.0,4255.0,46238.0,0.0,20935.0,241.0,2141798.0,210317.0,10183664.0,48.0,4150.0,5.0
Ecuador,45.0,209274.0,446.0,13990.0,6.0,181618.0,0.0,13666.0,363.0,11775.0,787.0,735790.0,41400.0,17772827.0,85.0,1270.0,24.0
Croatia,46.0,204312.0,350.0,3613.0,65.0,189055.0,2502.0,11644.0,271.0,49920.0,883.0,990665.0,242050.0,4092807.0,20.0,1133.0,4.0
UAE,47.0,200892.0,1227.0,655.0,2.0,177407.0,1542.0,22830.0,0.0,20193.0,66.0,20187127.0,2029177.0,9948431.0,50.0,15188.0,0.0
Bulgaria,48.0,197384.0,469.0,7123.0,50.0,109742.0,876.0,80519.0,523.0,28513.0,1029.0,1127820.0,162917.0,6922677.0,35.0,972.0,6.0
Belarus,49.0,184922.0,1916.0,1376.0,9.0,164538.0,2706.0,19008.0,0.0,19573.0,146.0,3912583.0,414126.0,9447799.0,51.0,6866.0,2.0
Lebanon,50.0,169472.0,1403.0,1379.0,12.0,118947.0,0.0,49146.0,422.0,24884.0,202.0,1895150.0,278272.0,6810419.0,40.0,4939.0,4.0
Slovakia,51.0,166649.0,1041.0,1732.0,0.0,116948.0,1285.0,47969.0,380.0,30517.0,317.0,1380195.0,252740.0,5460938.0,33.0,3153.0,4.0
Dominican Republic,52.0,165940.0,905.0,2404.0,0.0,127866.0,760.0,35670.0,233.0,15223.0,221.0,853047.0,78255.0,10900822.0,66.0,4534.0,13.0
Costa Rica,53.0,162990.0,0.0,2086.0,0.0,128842.0,0.0,32062.0,228.0,31854.0,408.0,475338.0,92898.0,5116760.0,31.0,2453.0,11.0
Armenia,54.0,157349.0,586.0,2752.0,19.0,138669.0,854.0,15928.0,0.0,53052.0,928.0,581386.0,196020.0,2965954.0,19.0,1078.0,5.0
Bolivia,55.0,153590.0,469.0,9083.0,7.0,129754.0,367.0,14753.0,71.0,13071.0,773.0,399424.0,33993.0,11750247.0,77.0,1294.0,29.0
Denmark,56.0,151167.0,1834.0,1153.0,19.0,108659.0,3234.0,41355.0,96.0,26054.0,199.0,10146516.0,1748744.0,5802173.0,38.0,5032.0,1.0
Kazakhstan,57.0,150951.0,753.0,2196.0,0.0,137846.0,1481.0,10909.0,221.0,7993.0,116.0,5170746.0,273790.0,18885783.0,125.0,8600.0,4.0
Kuwait,58.0,149449.0,172.0,929.0,3.0,145380.0,250.0,3140.0,36.0,34746.0,216.0,1239132.0,288092.0,4301174.0,29.0,4630.0,3.0
Qatar,59.0,142903.0,169.0,244.0,0.0,140687.0,145.0,1972.0,25.0,50895.0,87.0,1219417.0,434295.0,2807805.0,20.0,11507.0,2.0
Moldova,60.0,140996.0,746.0,2883.0,12.0,126651.0,1439.0,11462.0,255.0,34992.0,715.0,545243.0,135317.0,4029361.0,29.0,1398.0,7.0
Guatemala,61.0,135171.0,91.0,4763.0,6.0,123893.0,548.0,6515.0,5.0,7478.0,264.0,623719.0,34506.0,18075660.0,134.0,3795.0,29.0
Greece,62.0,135114.0,262.0,4553.0,46.0,9989.0,0.0,120572.0,473.0,12994.0,438.0,3270139.0,314496.0,10398018.0,77.0,2284.0,3.0
Palestine,63.0,131904.0,1306.0,1281.0,21.0,108118.0,1400.0,22505.0,121.0,25570.0,248.0,855884.0,165918.0,5158471.0,39.0,4027.0,6.0
Egypt,64.0,131315.0,1189.0,7352.0,43.0,109462.0,477.0,14501.0,90.0,1272.0,71.0,1000000.0,9684.0,103266501.0,786.0,14046.0,103.0
Tunisia,65.0,130230.0,1652.0,4426.0,41.0,99514.0,1088.0,26290.0,320.0,10963.0,373.0,581067.0,48917.0,11878750.0,91.0,2684.0,20.0
Lithuania,66.0,128931.0,2350.0,1228.0,23.0,61345.0,399.0,66358.0,194.0,47690.0,454.0,1576012.0,582953.0,2703496.0,21.0,2202.0,2.0
Oman,67.0,128290.0,0.0,1491.0,0.0,120441.0,0.0,6358.0,36.0,24819.0,288.0,571472.0,110558.0,5168996.0,40.0,3467.0,9.0
Ethiopia,68.0,122413.0,533.0,1901.0,4.0,108269.0,670.0,12243.0,236.0,1052.0,16.0,1776322.0,15269.0,116331902.0,950.0,61195.0,65.0
Myanmar,69.0,121280.0,734.0,2579.0,27.0,102163.0,1223.0,16538.0,0.0,2222.0,47.0,1723430.0,31572.0,54587673.0,450.0,21166.0,32.0
Honduras,70.0,118659.0,238.0,3061.0,1.0,55587.0,154.0,60011.0,121.0,11889.0,307.0,300566.0,30114.0,9980868.0,84.0,3261.0,33.0
Slovenia,71.0,114184.0,365.0,2532.0,25.0,92986.0,1725.0,18666.0,208.0,54920.0,1218.0,653427.0,314287.0,2079078.0,18.0,821.0,3.0
Venezuela,72.0,111603.0,0.0,1010.0,0.0,105804.0,0.0,4789.0,51.0,3930.0,36.0,2402756.0,84615.0,28396376.0,254.0,28115.0,12.0
Bosnia and Herzegovina,73.0,109330.0,439.0,3923.0,22.0,75124.0,457.0,30283.0,0.0,33426.0,1199.0,502063.0,153500.0,3270774.0,30.0,834.0,7.0
Paraguay,74.0,104162.0,274.0,2174.0,20.0,77359.0,1850.0,24629.0,172.0,14517.0,303.0,546113.0,76112.0,7175077.0,69.0,3300.0,13.0
Malaysia,75.0,103900.0,2335.0,451.0,2.0,83414.0,874.0,20035.0,108.0,3190.0,14.0,3239706.0,99477.0,32567257.0,313.0,72211.0,10.0
Algeria,76.0,97857.0,416.0,2722.0,6.0,65505.0,361.0,29630.0,42.0,2212.0,62.0,0.0,0.0,44233695.0,452.0,16250.0,0.0
Libya,77.0,97653.0,0.0,1415.0,0.0,68289.0,0.0,27949.0,0.0,14119.0,205.0,527741.0,76301.0,6916611.0,71.0,4888.0,13.0
Kenya,78.0,95843.0,130.0,1655.0,2.0,76998.0,187.0,17190.0,38.0,1764.0,30.0,1031721.0,18986.0,54341758.0,567.0,32835.0,53.0
Bahrain,79.0,91518.0,214.0,351.0,0.0,89326.0,174.0,1841.0,12.0,52908.0,203.0,2317781.0,1339954.0,1729747.0,19.0,4928.0,1.0
Ireland,80.0,85394.0,1296.0,2200.0,6.0,23364.0,0.0,59830.0,23.0,17201.0,443.0,2270523.0,457344.0,4964590.0,58.0,2257.0,2.0
Nigeria,81.0,83576.0,829.0,1247.0,1.0,70495.0,247.0,11834.0,10.0,401.0,6.0,925215.0,4435.0,208594547.0,2496.0,167277.0,225.0
North Macedonia,82.0,81425.0,529.0,2427.0,26.0,58720.0,538.0,20278.0,138.0,39084.0,1165.0,392376.0,188341.0,2083332.0,26.0,858.0,5.0
Kyrgyzstan,83.0,80182.0,157.0,1344.0,4.0,74477.0,300.0,4361.0,78.0,12193.0,204.0,579607.0,88136.0,6576278.0,82.0,4893.0,11.0
Uzbekistan,84.0,76666.0,98.0,612.0,0.0,74093.0,182.0,1961.0,169.0,2275.0,18.0,1377915.0,40882.0,33704295.0,440.0,55072.0,24.0
Singapore,85.0,58519.0,10.0,29.0,0.0,58362.0,10.0,128.0,0.0,9964.0,5.0,5236487.0,891657.0,5872759.0,100.0,202509.0,1.0
S. Korea,86.0,55902.0,1132.0,793.0,20.0,38532.0,484.0,16577.0,299.0,1090.0,15.0,3969415.0,77390.0,51290795.0,918.0,64679.0,13.0
Albania,87.0,55755.0,375.0,1143.0,9.0,31181.0,391.0,23431.0,39.0,19385.0,397.0,247125.0,85919.0,2876256.0,52.0,2516.0,12.0
Ghana,88.0,54286.0,65.0,333.0,0.0,53082.0,305.0,871.0,13.0,1730.0,11.0,653941.0,20836.0,31385640.0,578.0,94251.0,48.0
Afghanistan,89.0,51844.0,80.0,2158.0,10.0,41012.0,347.0,8674.0,93.0,1317.0,55.0,192113.0,4882.0,39350420.0,759.0,18235.0,205.0
Norway,90.0,46678.0,430.0,421.0,0.0,37658.0,0.0,8599.0,26.0,8578.0,77.0,2584584.0,474942.0,5441895.0,117.0,12926.0,2.0
Montenegro,91.0,46327.0,382.0,658.0,6.0,36373.0,253.0,9296.0,68.0,73757.0,1048.0,173377.0,276032.0,628105.0,14.0,955.0,4.0
Luxembourg,92.0,45776.0,52.0,470.0,5.0,37574.0,0.0,7732.0,35.0,72556.0,745.0,1648259.0,2612523.0,630907.0,14.0,1342.0,0.0
El Salvador,93.0,44619.0,0.0,1297.0,8.0,39989.0,0.0,3333.0,73.0,6862.0,199.0,609398.0,93722.0,6502185.0,146.0,5013.0,11.0
Sri Lanka,94.0,40380.0,598.0,187.0,1.0,32051.0,712.0,8142.0,0.0,1882.0,9.0,1181068.0,55043.0,21457115.0,531.0,114744.0,18.0
Latvia,95.0,35819.0,399.0,515.0,13.0,24722.0,655.0,10582.0,52.0,19094.0,275.0,831951.0,443494.0,1875900.0,52.0,3643.0,2.0
Finland,96.0,34821.0,173.0,524.0,0.0,26000.0,0.0,8297.0,26.0,6280.0,95.0,2400908.0,432991.0,5544933.0,159.0,10582.0,2.0
Uganda,97.0,33563.0,203.0,245.0,0.0,11055.0,150.0,22263.0,0.0,723.0,5.0,732329.0,15772.0,46431009.0,1383.0,189514.0,63.0
Australia,98.0,28297.0,21.0,908.0,0.0,25727.0,5.0,1662.0,0.0,1103.0,35.0,11060719.0,431324.0,25643615.0,906.0,28242.0,2.0
Cameroon,99.0,26277.0,0.0,448.0,0.0,24892.0,0.0,937.0,46.0,978.0,17.0,149000.0,5547.0,26863341.0,1022.0,59963.0,180.0
Estonia,100.0,25027.0,446.0,204.0,2.0,15688.0,145.0,9135.0,33.0,18860.0,154.0,611239.0,460627.0,1326972.0,53.0,6505.0,2.0
Sudan,101.0,23316.0,0.0,1468.0,0.0,13524.0,0.0,8324.0,0.0,526.0,33.0,0.0,0.0,44341805.0,1902.0,30206.0,0.0
Ivory Coast,102.0,22081.0,0.0,133.0,0.0,21697.0,0.0,251.0,0.0,827.0,5.0,251251.0,9413.0,26692142.0,1209.0,200693.0,106.0
Namibia,103.0,21398.0,136.0,187.0,0.0,17851.0,249.0,3360.0,36.0,8348.0,73.0,199148.0,77697.0,2563141.0,120.0,13707.0,13.0
Zambia,104.0,19671.0,100.0,382.0,1.0,18200.0,73.0,1089.0,0.0,1056.0,21.0,557472.0,29922.0,18630655.0,947.0,48771.0,33.0
Cyprus,105.0,19391.0,25.0,111.0,2.0,2057.0,0.0,17223.0,16.0,16004.0,92.0,697549.0,575705.0,1211643.0,62.0,10916.0,2.0
Senegal,106.0,18523.0,154.0,387.0,1.0,16881.0,96.0,1255.0,33.0,1092.0,23.0,263446.0,15537.0,16955655.0,915.0,43813.0,64.0
Mozambique,107.0,18162.0,54.0,159.0,3.0,16109.0,94.0,1894.0,0.0,573.0,5.0,265739.0,8390.0,31675018.0,1744.0,199214.0,119.0
Madagascar,108.0,17633.0,0.0,260.0,0.0,17147.0,0.0,226.0,16.0,629.0,9.0,98369.0,3509.0,28032802.0,1590.0,107818.0,285.0
Angola,109.0,17149.0,50.0,399.0,3.0,9976.0,55.0,6774.0,8.0,514.0,12.0,171247.0,5134.0,33354819.0,1945.0,83596.0,195.0
DRC,110.0,16763.0,291.0,573.0,0.0,13982.0,0.0,2208.0,0.0,184.0,6.0,0.0,0.0,90863348.0,5420.0,158575.0,0.0
French Polynesia,111.0,16550.0,0.0,108.0,0.0,4842.0,0.0,11600.0,21.0,58750.0,383.0,26355.0,93557.0,281700.0,17.0,2608.0,11.0
Uruguay,112.0,16218.0,370.0,147.0,4.0,10847.0,368.0,5224.0,71.0,4661.0,42.0,606387.0,174268.0,3479615.0,215.0,23671.0,6.0
Botswana,113.0,14025.0,0.0,40.0,0.0,11627.0,0.0,2358.0,1.0,5906.0,17.0,523759.0,220574.0,2374531.0,169.0,59363.0,5.0
Guinea,114.0,13646.0,0.0,80.0,0.0,13049.0,0.0,517.0,24.0,1026.0,6.0,104277.0,7838.0,13303613.0,975.0,166295.0,128.0
Maldives,115.0,13618.0,35.0,48.0,0.0,13050.0,24.0,520.0,39.0,24980.0,88.0,303585.0,556888.0,545146.0,40.0,11357.0,2.0
Mauritania,116.0,13516.0,252.0,321.0,7.0,10065.0,278.0,3130.0,60.0,2871.0,68.0,123133.0,26152.0,4708307.0,348.0,14668.0,38.0
Tajikistan,117.0,13172.0,34.0,90.0,1.0,12657.0,39.0,425.0,0.0,1366.0,9.0,0.0,0.0,9640783.0,732.0,107120.0,0.0
Zimbabwe,118.0,12963.0,83.0,341.0,0.0,10519.0,51.0,2103.0,0.0,866.0,23.0,197887.0,13221.0,14967782.0,1155.0,43894.0,76.0
French Guiana,119.0,12779.0,6.0,71.0,0.0,9995.0,0.0,2713.0,5.0,42259.0,235.0,101816.0,336695.0,302398.0,24.0,4259.0,3.0
Jamaica,120.0,12684.0,87.0,294.0,0.0,9881.0,144.0,2509.0,8.0,4274.0,99.0,136703.0,46067.0,2967481.0,234.0,10093.0,22.0
Malta,121.0,12241.0,129.0,206.0,3.0,10550.0,3.0,1485.0,18.0,27687.0,466.0,501411.0,1134111.0,442118.0,36.0,2146.0,1.0
Cabo Verde,122.0,11698.0,2.0,112.0,0.0,11426.0,45.0,160.0,23.0,20930.0,200.0,107817.0,192902.0,558922.0,48.0,4990.0,5.0
Cuba,123.0,11038.0,138.0,141.0,1.0,9599.0,96.0,1298.0,15.0,975.0,12.0,1406602.0,124223.0,11323226.0,1026.0,80307.0,8.0
Syria,124.0,10932.0,111.0,669.0,9.0,5093.0,45.0,5170.0,0.0,617.0,38.0,0.0,0.0,17705020.0,1620.0,26465.0,0.0
Belize,125.0,10490.0,0.0,228.0,0.0,9081.0,0.0,1181.0,3.0,26152.0,568.0,57569.0,143522.0,401116.0,38.0,1759.0,7.0
Haiti,126.0,9805.0,0.0,234.0,0.0,8413.0,0.0,1158.0,0.0,855.0,20.0,39265.0,3423.0,11470023.0,1170.0,49017.0,292.0
Gabon,127.0,9497.0,0.0,64.0,0.0,9331.0,0.0,102.0,3.0,4219.0,28.0,361879.0,160764.0,2250995.0,237.0,35172.0,6.0
Réunion,128.0,8909.0,0.0,42.0,0.0,8496.0,0.0,371.0,7.0,9916.0,47.0,48859.0,54383.0,898427.0,101.0,21391.0,18.0
Guadeloupe,129.0,8588.0,0.0,154.0,0.0,2242.0,0.0,6192.0,3.0,21462.0,385.0,98053.0,245036.0,400158.0,47.0,2598.0,4.0
Hong Kong,130.0,8541.0,59.0,136.0,0.0,7394.0,77.0,1011.0,55.0,1135.0,18.0,4943667.0,656825.0,7526609.0,881.0,55343.0,2.0
Eswatini,131.0,8367.0,197.0,163.0,9.0,7016.0,0.0,1188.0,67.0,7176.0,140.0,75038.0,64355.0,1166005.0,139.0,7153.0,16.0
Rwanda,132.0,7817.0,74.0,72.0,3.0,6227.0,24.0,1518.0,0.0,596.0,5.0,714431.0,54510.0,13106491.0,1677.0,182035.0,18.0
Andorra,133.0,7806.0,50.0,83.0,0.0,7252.0,49.0,471.0,15.0,100949.0,1073.0,180088.0,2328945.0,77326.0,10.0,932.0,0.0
Bahamas,134.0,7788.0,0.0,169.0,0.0,6166.0,0.0,1453.0,16.0,19713.0,428.0,49951.0,126435.0,395072.0,51.0,2338.0,8.0
Trinidad and Tobago,135.0,7104.0,7.0,125.0,0.0,6545.0,18.0,434.0,3.0,5068.0,89.0,70708.0,50444.0,1401704.0,197.0,11214.0,20.0
Congo,136.0,6908.0,337.0,107.0,7.0,5831.0,843.0,970.0,0.0,1237.0,19.0,0.0,0.0,5583359.0,808.0,52181.0,0.0
Mali,137.0,6574.0,86.0,249.0,4.0,4204.0,178.0,2121.0,0.0,320.0,12.0,133247.0,6490.0,20530126.0,3123.0,82450.0,154.0
Malawi,138.0,6343.0,4.0,188.0,1.0,5680.0,4.0,475.0,4.0,328.0,10.0,83907.0,4332.0,19367258.0,3053.0,103017.0,231.0
Guyana,139.0,6289.0,0.0,162.0,0.0,5652.0,97.0,475.0,7.0,7977.0,205.0,37299.0,47309.0,788405.0,125.0,4867.0,21.0
Burkina Faso,140.0,6255.0,121.0,77.0,0.0,4588.0,259.0,1590.0,0.0,295.0,4.0,0.0,0.0,21178061.0,3386.0,275040.0,0.0
Martinique,141.0,6049.0,0.0,42.0,0.0,98.0,0.0,5909.0,6.0,16125.0,112.0,72534.0,193361.0,375122.0,62.0,8931.0,5.0
Thailand,142.0,6020.0,110.0,60.0,0.0,4152.0,22.0,1808.0,1.0,86.0,0.9,1217873.0,17427.0,69885657.0,11609.0,1164761.0,57.0
Nicaragua,143.0,5991.0,0.0,164.0,0.0,4225.0,0.0,1602.0,0.0,899.0,25.0,0.0,0.0,6662833.0,1112.0,40627.0,0.0
Suriname,144.0,5938.0,58.0,119.0,0.0,5456.0,39.0,363.0,10.0,10078.0,202.0,25326.0,42984.0,589191.0,99.0,4951.0,23.0
Djibouti,145.0,5805.0,1.0,61.0,0.0,5699.0,4.0,45.0,0.0,5834.0,61.0,99018.0,99519.0,994963.0,171.0,16311.0,10.0
Mayotte,146.0,5767.0,0.0,54.0,0.0,2964.0,0.0,2749.0,4.0,20896.0,196.0,34115.0,123614.0,275980.0,48.0,5111.0,8.0
Iceland,147.0,5683.0,0.0,28.0,0.0,5506.0,0.0,149.0,1.0,16601.0,82.0,426072.0,1244649.0,342323.0,60.0,12226.0,1.0
Aruba,148.0,5287.0,19.0,49.0,0.0,5076.0,18.0,162.0,4.0,49417.0,458.0,62284.0,582164.0,106987.0,20.0,2183.0,2.0
Equatorial Guinea,149.0,5236.0,0.0,85.0,0.0,5078.0,0.0,73.0,0.0,3674.0,60.0,75204.0,52776.0,1424977.0,272.0,16764.0,19.0
CAR,150.0,4948.0,0.0,63.0,0.0,1924.0,0.0,2961.0,2.0,1016.0,13.0,32711.0,6716.0,4870369.0,984.0,77307.0,149.0
Somalia,151.0,4690.0,0.0,127.0,0.0,3605.0,0.0,958.0,0.0,291.0,8.0,0.0,0.0,16105705.0,3434.0,126817.0,0.0
Curaçao,152.0,4140.0,2.0,14.0,1.0,2486.0,23.0,1640.0,6.0,25179.0,85.0,33190.0,201860.0,164421.0,40.0,11744.0,5.0
Gambia,153.0,3791.0,0.0,123.0,0.0,3659.0,0.0,9.0,1.0,1548.0,50.0,28097.0,11472.0,2449197.0,646.0,19912.0,87.0
Togo,154.0,3555.0,9.0,68.0,0.0,3261.0,36.0,226.0,0.0,425.0,8.0,173642.0,20741.0,8372063.0,2355.0,123119.0,48.0
South Sudan,155.0,3455.0,0.0,62.0,0.0,3118.0,0.0,275.0,1.0,307.0,6.0,73265.0,6508.0,11257473.0,3258.0,181572.0,154.0
