Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Chad,142.0,874.0,0.0,74.0,0.0,790.0,1.0,10.0,0.0,53.0,5.0,0.0,0.0,16433054.0,18802.0,222068.0,0.0
Andorra,143.0,855.0,0.0,52.0,0.0,803.0,0.0,0.0,0.0,11065.0,673.0,3750.0,48532.0,77269.0,90.0,1486.0,21.0
Jamaica,144.0,753.0,0.0,10.0,0.0,605.0,0.0,138.0,0.0,254.0,3.0,27836.0,9399.0,2961527.0,3933.0,296153.0,106.0
Suriname,145.0,729.0,3.0,18.0,0.0,481.0,0.0,230.0,4.0,1242.0,31.0,1244.0,2120.0,586766.0,805.0,32598.0,472.0
Sao Tome and Principe,146.0,727.0,0.0,14.0,0.0,284.0,0.0,429.0,0.0,3316.0,64.0,1901.0,8671.0,219243.0,302.0,15660.0,115.0
Diamond Princess,147.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Togo,148.0,710.0,0.0,15.0,0.0,494.0,0.0,201.0,2.0,86.0,2.0,34610.0,4179.0,8282230.0,11665.0,552149.0,239.0
San Marino,149.0,699.0,0.0,42.0,0.0,656.0,0.0,1.0,0.0,20599.0,1238.0,5729.0,168833.0,33933.0,49.0,808.0,6.0
Malta,150.0,674.0,0.0,9.0,0.0,658.0,0.0,7.0,0.0,1526.0,20.0,106425.0,241011.0,441577.0,655.0,49064.0,4.0
Namibia,151.0,668.0,0.0,1.0,0.0,25.0,0.0,642.0,1.0,263.0,0.4,12789.0,5031.0,2541865.0,3805.0,2541865.0,199.0
Channel Islands,152.0,577.0,0.0,47.0,0.0,512.0,0.0,18.0,0.0,3318.0,270.0,21388.0,122987.0,173904.0,301.0,3700.0,8.0
Réunion,153.0,577.0,6.0,3.0,0.0,472.0,0.0,102.0,3.0,644.0,3.0,35419.0,39553.0,895481.0,1552.0,298494.0,25.0
Tanzania,154.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59760366.0,117407.0,2845732.0,0.0
Angola,155.0,462.0,4.0,23.0,0.0,118.0,1.0,321.0,6.0,14.0,0.7,10000.0,304.0,32880526.0,71170.0,1429588.0,3288.0
Taiwan,156.0,451.0,0.0,7.0,0.0,438.0,0.0,6.0,0.0,19.0,0.3,78212.0,3284.0,23818028.0,52812.0,3402575.0,305.0
Syria,157.0,394.0,0.0,16.0,0.0,126.0,0.0,252.0,0.0,23.0,0.9,0.0,0.0,17508147.0,44437.0,1094259.0,0.0
Vietnam,158.0,370.0,1.0,0.0,0.0,350.0,0.0,20.0,1.0,4.0,0.0,275000.0,2825.0,97360927.0,263138.0,0.0,354.0
Mauritius,159.0,342.0,0.0,10.0,0.0,330.0,0.0,2.0,0.0,269.0,8.0,193561.0,152191.0,1271830.0,3719.0,127183.0,7.0
