Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
India,4.0,769052.0,25571.0,21144.0,491.0,476554.0,19496.0,271354.0,8944.0,557.0,15.0,10473771.0,7588.0,1380270828.0,1795.0,65280.0,132.0
Russia,5.0,700792.0,6562.0,10667.0,173.0,472511.0,8631.0,217614.0,2300.0,4802.0,73.0,21790705.0,149317.0,145935982.0,208.0,13681.0,7.0
Peru,6.0,312911.0,3633.0,11133.0,181.0,204748.0,3810.0,97030.0,1265.0,9488.0,338.0,1842316.0,55862.0,32979917.0,105.0,2962.0,18.0
Chile,7.0,303083.0,2064.0,6573.0,139.0,271703.0,3458.0,24807.0,2053.0,15852.0,344.0,1220790.0,63850.0,19119526.0,63.0,2909.0,16.0
Spain,8.0,299593.0,383.0,28396.0,4.0,0.0,0.0,0.0,617.0,6408.0,607.0,5734599.0,122652.0,46755218.0,156.0,1647.0,8.0
UK,9.0,286979.0,630.0,44517.0,126.0,0.0,0.0,0.0,197.0,4227.0,656.0,11041203.0,162625.0,67893830.0,237.0,1525.0,6.0
Mexico,10.0,268008.0,6258.0,32014.0,895.0,163646.0,3989.0,72348.0,378.0,2078.0,248.0,668537.0,5184.0,128958893.0,481.0,4028.0,193.0
Iran,11.0,248379.0,2691.0,12084.0,153.0,209463.0,2463.0,26832.0,3309.0,2956.0,144.0,1872391.0,22287.0,84012442.0,338.0,6952.0,45.0
Italy,12.0,242149.0,193.0,34914.0,15.0,193640.0,825.0,13595.0,71.0,4005.0,577.0,5754116.0,95173.0,60459584.0,250.0,1732.0,11.0
Pakistan,13.0,237489.0,2980.0,4922.0,83.0,140965.0,6008.0,91602.0,2236.0,1075.0,22.0,1467104.0,6640.0,220955441.0,930.0,44891.0,151.0
South Africa,14.0,224665.0,8810.0,3602.0,100.0,106842.0,4543.0,114221.0,539.0,3787.0,61.0,1944399.0,32777.0,59322322.0,264.0,16469.0,31.0
Saudi Arabia,15.0,220144.0,3036.0,2059.0,42.0,158050.0,3211.0,60035.0,2263.0,6322.0,59.0,2071823.0,59496.0,34822930.0,158.0,16913.0,17.0
Turkey,16.0,208938.0,1041.0,5282.0,22.0,187511.0,2219.0,16145.0,1172.0,2477.0,63.0,3782520.0,44840.0,84356463.0,404.0,15971.0,22.0
Germany,17.0,198765.0,410.0,9115.0,12.0,182700.0,0.0,6950.0,292.0,2372.0,109.0,6376054.0,76096.0,83790088.0,422.0,9193.0,13.0
Bangladesh,18.0,172134.0,3489.0,2197.0,46.0,80838.0,2736.0,89099.0,1.0,1045.0,13.0,892152.0,5416.0,164721496.0,957.0,74976.0,185.0
France,19.0,169473.0,663.0,29965.0,32.0,77985.0,330.0,61523.0,503.0,2596.0,459.0,1384633.0,21212.0,65276894.0,385.0,2178.0,47.0
Colombia,20.0,128638.0,4144.0,4527.0,168.0,53634.0,1773.0,70477.0,875.0,2528.0,89.0,923714.0,18150.0,50893315.0,396.0,11242.0,55.0
Canada,21.0,106434.0,267.0,8737.0,26.0,70247.0,364.0,27450.0,2151.0,2820.0,231.0,3055341.0,80939.0,37748830.0,355.0,4321.0,12.0
Qatar,22.0,101553.0,608.0,138.0,4.0,96107.0,1204.0,5308.0,154.0,36168.0,49.0,396199.0,141106.0,2807805.0,28.0,20346.0,7.0
Argentina,23.0,87030.0,3604.0,1694.0,50.0,36502.0,6407.0,48834.0,688.0,1925.0,37.0,423782.0,9375.0,45204055.0,519.0,26685.0,107.0
Egypt,24.0,78304.0,1025.0,3564.0,75.0,22241.0,523.0,52499.0,41.0,765.0,35.0,135000.0,1319.0,102363361.0,1307.0,28721.0,758.0
Sweden,25.0,74285.0,704.0,5487.0,1.0,0.0,0.0,0.0,92.0,7355.0,543.0,600019.0,59404.0,10100615.0,136.0,1841.0,17.0
Indonesia,26.0,68079.0,1853.0,3359.0,50.0,31585.0,800.0,33135.0,0.0,249.0,12.0,968237.0,3539.0,273579330.0,4019.0,81447.0,283.0
Iraq,27.0,67442.0,2741.0,2779.0,94.0,37879.0,1627.0,26784.0,403.0,1676.0,69.0,637227.0,15838.0,40234335.0,597.0,14478.0,63.0
Belarus,28.0,64224.0,221.0,443.0,7.0,52854.0,952.0,10927.0,89.0,6797.0,47.0,1087245.0,115062.0,9449246.0,147.0,21330.0,9.0
Ecuador,29.0,63245.0,0.0,4873.0,0.0,29071.0,0.0,29301.0,288.0,3584.0,276.0,168272.0,9535.0,17647584.0,279.0,3622.0,105.0
Belgium,30.0,62123.0,65.0,9776.0,2.0,17138.0,16.0,35209.0,32.0,5360.0,843.0,1322052.0,114061.0,11590751.0,187.0,1186.0,9.0
UAE,31.0,53045.0,445.0,327.0,1.0,42282.0,568.0,10436.0,1.0,5362.0,33.0,3720000.0,376038.0,9892612.0,186.0,30253.0,3.0
Kuwait,32.0,52007.0,762.0,379.0,2.0,42108.0,593.0,9520.0,161.0,12175.0,89.0,417874.0,97825.0,4271652.0,82.0,11271.0,10.0
Kazakhstan,33.0,51059.0,1376.0,264.0,0.0,34149.0,6492.0,16646.0,221.0,2719.0,14.0,1630669.0,86826.0,18780875.0,368.0,71140.0,12.0
Netherlands,34.0,50746.0,52.0,6135.0,3.0,0.0,0.0,0.0,24.0,2961.0,358.0,681931.0,39796.0,17135760.0,338.0,2793.0,25.0
Ukraine,35.0,50414.0,807.0,1306.0,23.0,23119.0,926.0,25989.0,91.0,1153.0,30.0,745313.0,17045.0,43726567.0,867.0,33481.0,59.0
Philippines,36.0,50359.0,2486.0,1314.0,5.0,12588.0,202.0,36457.0,213.0,459.0,12.0,885882.0,8082.0,109607144.0,2177.0,83415.0,124.0
Oman,37.0,50207.0,1210.0,233.0,9.0,32005.0,1005.0,17969.0,128.0,9829.0,46.0,221181.0,43300.0,5108123.0,102.0,21923.0,23.0
Singapore,38.0,45298.0,158.0,26.0,0.0,41323.0,321.0,3949.0,1.0,7742.0,4.0,757746.0,129501.0,5851291.0,129.0,225050.0,8.0
Portugal,39.0,44859.0,443.0,1631.0,2.0,29714.0,269.0,13514.0,74.0,4400.0,160.0,1271425.0,124699.0,10195939.0,227.0,6251.0,8.0
Bolivia,40.0,41545.0,1036.0,1530.0,54.0,12398.0,469.0,27617.0,71.0,3558.0,131.0,90651.0,7764.0,11675840.0,281.0,7631.0,129.0
Panama,41.0,41251.0,960.0,819.0,20.0,19469.0,743.0,20963.0,160.0,9558.0,190.0,153148.0,35485.0,4315896.0,105.0,5270.0,28.0
Dominican Republic,42.0,39588.0,1158.0,829.0,8.0,20056.0,492.0,18703.0,208.0,3649.0,76.0,174751.0,16106.0,10850036.0,274.0,13088.0,62.0
Poland,43.0,36689.0,277.0,1542.0,14.0,24878.0,640.0,10269.0,66.0,969.0,41.0,1676364.0,44295.0,37845573.0,1032.0,24543.0,23.0
Afghanistan,44.0,33594.0,210.0,936.0,16.0,20700.0,521.0,11958.0,31.0,863.0,24.0,77501.0,1990.0,38939811.0,1159.0,41602.0,502.0
Israel,45.0,33557.0,1335.0,344.0,2.0,18338.0,111.0,14875.0,113.0,3648.0,37.0,1162749.0,126419.0,9197590.0,274.0,26737.0,8.0
Switzerland,46.0,32498.0,129.0,1966.0,0.0,29400.0,100.0,1132.0,16.0,3754.0,227.0,652413.0,75372.0,8655945.0,266.0,4403.0,13.0
Bahrain,47.0,30931.0,610.0,98.0,0.0,26073.0,503.0,4760.0,56.0,18174.0,58.0,630753.0,370605.0,1701956.0,55.0,17367.0,3.0
Nigeria,48.0,30249.0,460.0,684.0,15.0,12373.0,265.0,17192.0,7.0,147.0,3.0,169629.0,823.0,206200250.0,6817.0,301462.0,1216.0
Romania,49.0,30175.0,555.0,1817.0,18.0,20799.0,265.0,7559.0,237.0,1569.0,94.0,796484.0,41410.0,19234136.0,637.0,10586.0,24.0
Armenia,50.0,29820.0,535.0,521.0,18.0,17427.0,520.0,11872.0,10.0,10063.0,176.0,127171.0,42914.0,2963374.0,99.0,5688.0,23.0
Ireland,51.0,25542.0,11.0,1738.0,0.0,23364.0,0.0,440.0,12.0,5172.0,352.0,478339.0,96853.0,4938832.0,193.0,2842.0,10.0
Honduras,52.0,25428.0,763.0,677.0,21.0,2637.0,52.0,22114.0,58.0,2567.0,68.0,49308.0,4977.0,9907212.0,390.0,14634.0,201.0
Guatemala,53.0,25411.0,624.0,1053.0,49.0,3718.0,143.0,20640.0,5.0,1418.0,59.0,64590.0,3604.0,17920603.0,705.0,17019.0,277.0
Ghana,54.0,22822.0,854.0,129.0,0.0,17564.0,408.0,5129.0,8.0,734.0,4.0,320071.0,10298.0,31081986.0,1362.0,240946.0,97.0
Azerbaijan,55.0,21916.0,542.0,274.0,9.0,13100.0,465.0,8542.0,66.0,2161.0,27.0,537230.0,52976.0,10141009.0,463.0,37011.0,19.0
Japan,56.0,20174.0,193.0,980.0,2.0,17331.0,134.0,1863.0,35.0,160.0,8.0,518210.0,4098.0,126466402.0,6269.0,129047.0,244.0
Austria,57.0,18513.0,92.0,706.0,0.0,16721.0,35.0,1086.0,11.0,2055.0,78.0,668220.0,74185.0,9007513.0,487.0,12759.0,13.0
Moldova,58.0,18471.0,330.0,614.0,11.0,11549.0,308.0,6308.0,391.0,4579.0,152.0,101180.0,25084.0,4033723.0,218.0,6570.0,40.0
Algeria,59.0,17348.0,469.0,978.0,10.0,12329.0,235.0,4041.0,52.0,396.0,22.0,0.0,0.0,43863255.0,2528.0,44850.0,0.0
Serbia,60.0,17076.0,357.0,341.0,11.0,13862.0,415.0,2873.0,118.0,1955.0,39.0,464171.0,53130.0,8736440.0,512.0,25620.0,19.0
Nepal,61.0,16423.0,255.0,35.0,0.0,7752.0,253.0,8636.0,0.0,563.0,1.0,578859.0,19861.0,29144909.0,1775.0,832712.0,50.0
Cameroon,62.0,14916.0,0.0,359.0,0.0,11525.0,0.0,3032.0,52.0,562.0,14.0,0.0,0.0,26553671.0,1780.0,73966.0,0.0
Morocco,63.0,14771.0,164.0,242.0,2.0,11316.0,677.0,3213.0,19.0,400.0,7.0,819124.0,22187.0,36918704.0,2499.0,152557.0,45.0
S. Korea,64.0,13243.0,62.0,285.0,0.0,11970.0,56.0,988.0,15.0,258.0,6.0,1359735.0,26521.0,51270248.0,3871.0,179896.0,38.0
Denmark,65.0,12900.0,12.0,609.0,0.0,12001.0,18.0,290.0,5.0,2227.0,105.0,1174919.0,202829.0,5792667.0,449.0,9512.0,5.0
Czechia,66.0,12814.0,129.0,351.0,0.0,8010.0,100.0,4453.0,12.0,1197.0,33.0,579400.0,54102.0,10709450.0,836.0,30511.0,18.0
Ivory Coast,67.0,11504.0,310.0,78.0,2.0,5571.0,84.0,5855.0,0.0,436.0,3.0,69009.0,2615.0,26386037.0,2294.0,338283.0,382.0
Uzbekistan,68.0,11092.0,422.0,45.0,5.0,7060.0,249.0,3987.0,37.0,331.0,1.0,1121236.0,33492.0,33477578.0,3018.0,743946.0,30.0
Sudan,69.0,10084.0,87.0,636.0,14.0,5074.0,40.0,4374.0,0.0,230.0,14.0,401.0,9.0,43862199.0,4350.0,68966.0,109382.0
Norway,70.0,8950.0,3.0,251.0,0.0,8138.0,0.0,561.0,3.0,1651.0,46.0,363581.0,67055.0,5422116.0,606.0,21602.0,15.0
Australia,71.0,8886.0,131.0,106.0,0.0,7487.0,32.0,1293.0,8.0,348.0,4.0,2853342.0,111872.0,25505429.0,2870.0,240617.0,9.0
Malaysia,72.0,8677.0,3.0,121.0,0.0,8486.0,5.0,70.0,2.0,268.0,4.0,822646.0,25411.0,32373515.0,3731.0,267550.0,39.0
El Salvador,73.0,8566.0,259.0,235.0,6.0,5133.0,204.0,3198.0,242.0,1321.0,36.0,182361.0,28112.0,6486926.0,757.0,27604.0,36.0
Kenya,74.0,8528.0,278.0,169.0,2.0,2593.0,89.0,5766.0,29.0,159.0,3.0,196508.0,3653.0,53787095.0,6307.0,318267.0,274.0
Kyrgyzstan,75.0,8486.0,345.0,112.0,13.0,2983.0,67.0,5391.0,24.0,1300.0,17.0,236893.0,36300.0,6525942.0,769.0,58267.0,28.0
Venezuela,76.0,8008.0,315.0,75.0,4.0,2100.0,0.0,5833.0,18.0,282.0,3.0,1336021.0,46987.0,28433856.0,3551.0,379118.0,21.0
Senegal,77.0,7657.0,110.0,141.0,4.0,5097.0,74.0,2419.0,37.0,457.0,8.0,86891.0,5188.0,16748795.0,2187.0,118786.0,193.0
DRC,78.0,7432.0,0.0,182.0,0.0,3226.0,0.0,4024.0,0.0,83.0,2.0,0.0,0.0,89585467.0,12054.0,492228.0,0.0
North Macedonia,79.0,7406.0,162.0,359.0,8.0,3554.0,230.0,3493.0,55.0,3555.0,172.0,71220.0,34185.0,2083372.0,281.0,5803.0,29.0
Finland,80.0,7265.0,3.0,329.0,0.0,6800.0,100.0,136.0,2.0,1311.0,59.0,266600.0,48115.0,5540924.0,763.0,16842.0,21.0
Ethiopia,81.0,6774.0,928.0,120.0,17.0,2430.0,0.0,4224.0,35.0,59.0,1.0,250604.0,2179.0,114997421.0,16976.0,958312.0,459.0
Haiti,82.0,6432.0,61.0,117.0,4.0,2080.0,256.0,4235.0,0.0,564.0,10.0,13490.0,1183.0,11405092.0,1773.0,97479.0,845.0
Tajikistan,83.0,6364.0,49.0,54.0,1.0,5011.0,46.0,1299.0,0.0,667.0,6.0,0.0,0.0,9540453.0,1499.0,176675.0,0.0
Bulgaria,84.0,6342.0,240.0,259.0,5.0,3166.0,129.0,2917.0,29.0,913.0,37.0,164104.0,23622.0,6946975.0,1095.0,26822.0,42.0
Gabon,85.0,5871.0,128.0,46.0,0.0,2682.0,108.0,3143.0,11.0,2637.0,21.0,44383.0,19935.0,2226391.0,379.0,48400.0,50.0
Bosnia and Herzegovina,86.0,5869.0,248.0,209.0,2.0,2769.0,76.0,2891.0,4.0,1789.0,64.0,104343.0,31809.0,3280258.0,559.0,15695.0,31.0
Costa Rica,87.0,5836.0,350.0,24.0,1.0,1929.0,119.0,3883.0,11.0,1145.0,5.0,50852.0,9981.0,5095048.0,873.0,212294.0,100.0
Guinea,88.0,5697.0,61.0,34.0,0.0,4577.0,35.0,1086.0,24.0,434.0,3.0,14407.0,1097.0,13136577.0,2306.0,386370.0,912.0
French Guiana,89.0,5459.0,281.0,22.0,1.0,2349.0,230.0,3088.0,30.0,18272.0,74.0,8707.0,29143.0,298769.0,55.0,13580.0,34.0
Mauritania,90.0,5087.0,63.0,139.0,4.0,1994.0,50.0,2954.0,14.0,1094.0,30.0,13842.0,2976.0,4651011.0,914.0,33461.0,336.0
Palestine,91.0,5029.0,382.0,20.0,2.0,494.0,0.0,4515.0,0.0,986.0,4.0,122555.0,24017.0,5102919.0,1015.0,255146.0,42.0
Djibouti,92.0,4889.0,11.0,55.0,0.0,4644.0,23.0,190.0,0.0,4947.0,56.0,48636.0,49214.0,988248.0,202.0,17968.0,20.0
Luxembourg,93.0,4650.0,47.0,110.0,0.0,4056.0,0.0,484.0,3.0,7426.0,176.0,246856.0,394247.0,626145.0,135.0,5692.0,3.0
Hungary,94.0,4210.0,5.0,589.0,0.0,2885.0,11.0,736.0,6.0,436.0,61.0,288693.0,29886.0,9659720.0,2294.0,16400.0,33.0
CAR,95.0,4109.0,38.0,52.0,0.0,1050.0,74.0,3007.0,2.0,851.0,11.0,25872.0,5355.0,4831091.0,1176.0,92906.0,187.0
Greece,96.0,3622.0,33.0,193.0,0.0,1374.0,0.0,2055.0,9.0,348.0,19.0,355190.0,34082.0,10421687.0,2877.0,53998.0,29.0
Madagascar,97.0,3573.0,101.0,33.0,0.0,1761.0,574.0,1779.0,53.0,129.0,1.0,26160.0,944.0,27699118.0,7752.0,839367.0,1059.0
Croatia,98.0,3325.0,53.0,114.0,1.0,2277.0,48.0,934.0,4.0,810.0,28.0,88235.0,21497.0,4104572.0,1234.0,36005.0,47.0
Thailand,99.0,3197.0,2.0,58.0,0.0,3074.0,2.0,65.0,1.0,46.0,0.8,603657.0,8648.0,69804055.0,21834.0,1203518.0,116.0
Albania,100.0,3106.0,68.0,83.0,2.0,1791.0,47.0,1232.0,10.0,1079.0,29.0,26637.0,9256.0,2877718.0,927.0,34671.0,108.0
Equatorial Guinea,101.0,3071.0,0.0,51.0,0.0,842.0,0.0,2178.0,0.0,2188.0,36.0,16000.0,11401.0,1403330.0,457.0,27516.0,88.0
Somalia,102.0,3028.0,13.0,92.0,0.0,1147.0,51.0,1789.0,2.0,190.0,6.0,0.0,0.0,15897744.0,5250.0,172802.0,0.0
Nicaragua,103.0,2846.0,0.0,91.0,0.0,1993.0,0.0,762.0,0.0,430.0,14.0,0.0,0.0,6626019.0,2328.0,72813.0,0.0
Mayotte,104.0,2688.0,0.0,34.0,0.0,2446.0,0.0,208.0,3.0,9850.0,125.0,8800.0,32247.0,272895.0,102.0,8026.0,31.0
Paraguay,105.0,2554.0,52.0,20.0,0.0,1212.0,19.0,1322.0,10.0,358.0,3.0,82974.0,11631.0,7134150.0,2793.0,356708.0,86.0
Maldives,106.0,2517.0,16.0,13.0,1.0,2180.0,22.0,324.0,12.0,4655.0,24.0,58583.0,108348.0,540693.0,215.0,41592.0,9.0
Cuba,107.0,2399.0,4.0,86.0,0.0,2242.0,2.0,71.0,4.0,212.0,8.0,192443.0,16991.0,11326445.0,4721.0,131703.0,59.0
Mali,108.0,2358.0,10.0,120.0,1.0,1597.0,41.0,641.0,0.0,116.0,6.0,16317.0,806.0,20256496.0,8591.0,168804.0,1241.0
Sri Lanka,109.0,2094.0,13.0,11.0,0.0,1967.0,12.0,116.0,1.0,98.0,0.5,114765.0,5359.0,21415265.0,10227.0,1946842.0,187.0
South Sudan,110.0,2021.0,0.0,38.0,0.0,333.0,0.0,1650.0,0.0,181.0,3.0,10824.0,967.0,11196176.0,5540.0,294636.0,1034.0
Estonia,111.0,2003.0,8.0,69.0,0.0,1882.0,2.0,52.0,1.0,1510.0,52.0,110553.0,83338.0,1326557.0,662.0,19225.0,12.0
Lebanon,112.0,1946.0,39.0,36.0,0.0,1368.0,20.0,542.0,7.0,285.0,5.0,155893.0,22843.0,6824630.0,3507.0,189573.0,44.0
Zambia,113.0,1895.0,0.0,42.0,0.0,1348.0,0.0,505.0,1.0,103.0,2.0,56825.0,3090.0,18389176.0,9704.0,437838.0,324.0
Iceland,114.0,1880.0,7.0,10.0,0.0,1850.0,3.0,20.0,0.0,5509.0,29.0,93215.0,273125.0,341290.0,182.0,34129.0,4.0
Malawi,115.0,1864.0,46.0,24.0,5.0,345.0,28.0,1495.0,4.0,97.0,1.0,17406.0,910.0,19135542.0,10266.0,797314.0,1099.0
Lithuania,116.0,1854.0,10.0,79.0,0.0,1552.0,5.0,223.0,15.0,681.0,29.0,447994.0,164637.0,2721108.0,1468.0,34444.0,6.0
Congo,117.0,1821.0,264.0,47.0,3.0,525.0,24.0,1249.0,0.0,330.0,9.0,0.0,0.0,5519712.0,3031.0,117441.0,0.0
Slovakia,118.0,1798.0,31.0,28.0,0.0,1473.0,0.0,297.0,3.0,329.0,5.0,221494.0,40569.0,5459706.0,3037.0,194990.0,25.0
Guinea-Bissau,119.0,1790.0,0.0,25.0,0.0,760.0,0.0,1005.0,5.0,909.0,13.0,1500.0,762.0,1968582.0,1100.0,78743.0,1312.0
Slovenia,120.0,1763.0,24.0,111.0,0.0,1429.0,6.0,223.0,0.0,848.0,53.0,111203.0,53490.0,2078945.0,1179.0,18729.0,19.0
Sierra Leone,121.0,1584.0,12.0,63.0,0.0,1122.0,34.0,399.0,0.0,199.0,8.0,0.0,0.0,7979291.0,5037.0,126655.0,0.0
Cabo Verde,122.0,1542.0,43.0,18.0,0.0,730.0,6.0,794.0,0.0,2773.0,32.0,39485.0,71003.0,556102.0,361.0,30895.0,14.0
New Zealand,123.0,1537.0,1.0,22.0,0.0,1492.0,0.0,23.0,0.0,307.0,4.0,419055.0,83776.0,5002100.0,3254.0,227368.0,12.0
Hong Kong,124.0,1324.0,24.0,7.0,0.0,1167.0,6.0,150.0,1.0,177.0,0.9,347400.0,46331.0,7498228.0,5663.0,1071175.0,22.0
Yemen,125.0,1318.0,21.0,351.0,3.0,595.0,4.0,372.0,0.0,44.0,12.0,120.0,4.0,29834727.0,22636.0,84999.0,248623.0
Libya,126.0,1268.0,86.0,36.0,1.0,306.0,11.0,926.0,0.0,184.0,5.0,31092.0,4524.0,6872948.0,5420.0,190915.0,221.0
Tunisia,127.0,1221.0,16.0,50.0,0.0,1050.0,1.0,121.0,0.0,103.0,4.0,74408.0,6295.0,11821008.0,9681.0,236420.0,159.0
Benin,128.0,1199.0,0.0,21.0,0.0,333.0,0.0,845.0,1.0,99.0,2.0,56613.0,4668.0,12126731.0,10114.0,577463.0,214.0
Rwanda,129.0,1194.0,22.0,3.0,0.0,610.0,15.0,581.0,0.0,92.0,0.2,168899.0,13036.0,12956029.0,10851.0,4318676.0,77.0
Jordan,130.0,1169.0,0.0,10.0,0.0,977.0,8.0,182.0,3.0,115.0,1.0,440825.0,43196.0,10205118.0,8730.0,1020512.0,23.0
Latvia,131.0,1141.0,7.0,30.0,0.0,1008.0,0.0,103.0,1.0,605.0,16.0,162054.0,85944.0,1885577.0,1653.0,62853.0,12.0
Eswatini,132.0,1138.0,82.0,14.0,0.0,588.0,18.0,536.0,5.0,981.0,12.0,14247.0,12278.0,1160397.0,1020.0,82886.0,81.0
Niger,133.0,1097.0,3.0,68.0,0.0,976.0,2.0,53.0,0.0,45.0,3.0,6603.0,273.0,24211580.0,22071.0,356053.0,3667.0
Mozambique,134.0,1071.0,31.0,8.0,0.0,337.0,57.0,726.0,0.0,34.0,0.3,35696.0,1142.0,31264310.0,29192.0,3908039.0,876.0
Cyprus,135.0,1008.0,3.0,19.0,0.0,839.0,0.0,150.0,0.0,835.0,16.0,167394.0,138624.0,1207543.0,1198.0,63555.0,7.0
Burkina Faso,136.0,1003.0,0.0,53.0,0.0,861.0,1.0,89.0,0.0,48.0,3.0,0.0,0.0,20909267.0,20847.0,394514.0,0.0
Uganda,137.0,977.0,6.0,0.0,0.0,904.0,8.0,73.0,0.0,21.0,0.0,216311.0,4728.0,45752841.0,46830.0,0.0,212.0
Uruguay,138.0,974.0,9.0,29.0,0.0,871.0,6.0,74.0,1.0,280.0,8.0,74568.0,21465.0,3474005.0,3567.0,119793.0,47.0
Georgia,139.0,963.0,5.0,15.0,0.0,841.0,3.0,107.0,5.0,241.0,4.0,125314.0,31415.0,3988972.0,4142.0,265931.0,32.0
Montenegro,140.0,960.0,53.0,17.0,0.0,320.0,0.0,623.0,0.0,1528.0,27.0,15226.0,24243.0,628068.0,654.0,36945.0,41.0
Liberia,141.0,926.0,9.0,41.0,0.0,395.0,1.0,490.0,0.0,183.0,8.0,0.0,0.0,5059174.0,5463.0,123394.0,0.0
Zimbabwe,142.0,885.0,98.0,9.0,0.0,206.0,5.0,670.0,0.0,60.0,0.6,82077.0,5521.0,14866652.0,16798.0,1651850.0,181.0
Chad,143.0,873.0,0.0,74.0,0.0,788.0,0.0,11.0,0.0,53.0,5.0,0.0,0.0,16430468.0,18821.0,222033.0,0.0
Andorra,144.0,855.0,0.0,52.0,0.0,802.0,2.0,1.0,0.0,11065.0,673.0,3750.0,48532.0,77268.0,90.0,1486.0,21.0
Jamaica,145.0,745.0,8.0,10.0,0.0,599.0,8.0,136.0,0.0,252.0,3.0,27142.0,9165.0,2961456.0,3975.0,296146.0,109.0
Sao Tome and Principe,146.0,724.0,0.0,13.0,0.0,283.0,4.0,428.0,0.0,3303.0,59.0,1883.0,8590.0,219221.0,303.0,16863.0,116.0
Diamond Princess,147.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,148.0,698.0,0.0,42.0,0.0,656.0,0.0,0.0,0.0,20570.0,1238.0,5729.0,168833.0,33933.0,49.0,808.0,6.0
Togo,149.0,695.0,6.0,15.0,0.0,475.0,8.0,205.0,2.0,84.0,2.0,33593.0,4057.0,8281167.0,11915.0,552078.0,247.0
Malta,150.0,673.0,0.0,9.0,0.0,654.0,1.0,10.0,0.0,1524.0,20.0,104099.0,235747.0,441570.0,656.0,49063.0,4.0
Suriname,151.0,665.0,31.0,17.0,2.0,434.0,29.0,214.0,5.0,1133.0,29.0,1244.0,2120.0,586738.0,882.0,34514.0,472.0
Namibia,152.0,593.0,54.0,0.0,0.0,25.0,0.0,568.0,1.0,233.0,0.0,12167.0,4787.0,2541613.0,4286.0,0.0,209.0
Channel Islands,153.0,577.0,0.0,47.0,0.0,512.0,0.0,18.0,0.0,3318.0,270.0,21388.0,122994.0,173895.0,301.0,3700.0,8.0
Réunion,154.0,563.0,12.0,3.0,0.0,472.0,0.0,88.0,3.0,629.0,3.0,35419.0,39555.0,895446.0,1590.0,298482.0,25.0
Tanzania,155.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59751032.0,117389.0,2845287.0,0.0
Taiwan,156.0,449.0,0.0,7.0,0.0,438.0,0.0,4.0,0.0,19.0,0.3,78023.0,3276.0,23817793.0,53046.0,3402542.0,305.0
Angola,157.0,386.0,0.0,21.0,0.0,117.0,0.0,248.0,6.0,12.0,0.6,10000.0,304.0,32874913.0,85168.0,1565472.0,3287.0
Syria,158.0,372.0,0.0,14.0,0.0,126.0,0.0,232.0,0.0,21.0,0.8,0.0,0.0,17505817.0,47059.0,1250416.0,0.0
Vietnam,159.0,369.0,0.0,0.0,0.0,347.0,5.0,22.0,1.0,4.0,0.0,275000.0,2825.0,97356146.0,263838.0,0.0,354.0
