Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,19.0,314433.0,1467.0,7997.0,68.0,275630.0,1116.0,30806.0,1583.0,3719.0,95.0,10037700.0,118709.0,84557198.0,269.0,10574.0,8.0
Pakistan,20.0,310275.0,694.0,6457.0,6.0,295613.0,280.0,8205.0,584.0,1398.0,29.0,3420654.0,15415.0,221906243.0,715.0,34367.0,65.0
Italy,21.0,309870.0,1766.0,35835.0,17.0,224417.0,724.0,49618.0,254.0,5127.0,593.0,11087064.0,183439.0,60439986.0,195.0,1687.0,5.0
Philippines,22.0,304215.0,2984.0,5344.0,60.0,252502.0,19622.0,46369.0,1758.0,2767.0,49.0,3624620.0,32972.0,109929959.0,361.0,20571.0,30.0
Germany,23.0,286338.0,1313.0,9534.0,2.0,250800.0,1300.0,26004.0,325.0,3415.0,114.0,15642654.0,186557.0,83849223.0,293.0,8795.0,5.0
Indonesia,24.0,275213.0,3874.0,10386.0,78.0,203014.0,3611.0,61813.0,0.0,1004.0,38.0,3207055.0,11695.0,274219048.0,996.0,26403.0,86.0
Israel,25.0,231026.0,3926.0,1466.0,25.0,159931.0,2394.0,69629.0,767.0,25118.0,159.0,3424497.0,372325.0,9197590.0,40.0,6274.0,3.0
Ukraine,26.0,198634.0,3130.0,3959.0,56.0,87882.0,1009.0,106793.0,177.0,4549.0,91.0,2189926.0,50149.0,43668725.0,220.0,11030.0,20.0
Canada,27.0,153125.0,1454.0,9268.0,6.0,131098.0,770.0,12759.0,97.0,4049.0,245.0,7117709.0,188190.0,37821986.0,247.0,4081.0,5.0
Ecuador,28.0,134747.0,766.0,11279.0,6.0,112296.0,9444.0,11172.0,355.0,7610.0,637.0,418785.0,23651.0,17706909.0,131.0,1570.0,42.0
Bolivia,29.0,133592.0,370.0,7828.0,28.0,93406.0,538.0,32358.0,71.0,11407.0,668.0,296371.0,25307.0,11711085.0,88.0,1496.0,40.0
Qatar,30.0,125084.0,234.0,214.0,0.0,121995.0,257.0,2875.0,52.0,44549.0,76.0,760267.0,270769.0,2807805.0,22.0,13121.0,4.0
Romania,31.0,122673.0,1438.0,4718.0,31.0,98607.0,1053.0,19348.0,535.0,6387.0,246.0,2366178.0,123201.0,19205890.0,157.0,4071.0,8.0
Morocco,32.0,117685.0,2444.0,2069.0,28.0,95591.0,1441.0,20025.0,369.0,3179.0,56.0,2553350.0,68981.0,37015500.0,315.0,17891.0,14.0
Belgium,33.0,112803.0,1827.0,9974.0,5.0,19246.0,62.0,83583.0,120.0,9723.0,860.0,3108977.0,267972.0,11601889.0,103.0,1163.0,4.0
Netherlands,34.0,111626.0,2995.0,6374.0,8.0,0.0,0.0,0.0,130.0,6511.0,372.0,2240526.0,130688.0,17144127.0,154.0,2690.0,8.0
Dominican Republic,35.0,111386.0,429.0,2095.0,2.0,85965.0,745.0,23326.0,205.0,10243.0,193.0,470261.0,43246.0,10874092.0,98.0,5190.0,23.0
Panama,36.0,110555.0,447.0,2340.0,17.0,87215.0,419.0,21000.0,108.0,25527.0,540.0,468323.0,108134.0,4330939.0,39.0,1851.0,9.0
Kazakhstan,37.0,107723.0,64.0,1699.0,0.0,102666.0,136.0,3358.0,221.0,5721.0,90.0,2895805.0,153782.0,18830569.0,175.0,11083.0,7.0
Kuwait,38.0,103544.0,345.0,601.0,4.0,94929.0,718.0,8014.0,109.0,24161.0,140.0,735918.0,171717.0,4285636.0,41.0,7131.0,6.0
Egypt,39.0,102840.0,104.0,5883.0,14.0,95080.0,706.0,1877.0,41.0,1000.0,57.0,135000.0,1313.0,102791164.0,1000.0,17473.0,761.0
Oman,40.0,97450.0,1543.0,909.0,24.0,87801.0,1036.0,8740.0,200.0,18970.0,177.0,376700.0,73331.0,5136957.0,53.0,5651.0,14.0
UAE,41.0,91469.0,851.0,412.0,1.0,80544.0,868.0,10513.0,0.0,9222.0,42.0,9426811.0,950374.0,9919053.0,108.0,24075.0,1.0
Sweden,42.0,90923.0,0.0,5880.0,0.0,0.0,0.0,0.0,15.0,8989.0,581.0,1532632.0,151528.0,10114527.0,111.0,1720.0,7.0
Guatemala,43.0,90092.0,390.0,3229.0,16.0,78698.0,414.0,8165.0,5.0,5007.0,179.0,314086.0,17455.0,17994051.0,200.0,5573.0,57.0
Poland,44.0,87330.0,1350.0,2432.0,8.0,67904.0,578.0,16994.0,124.0,2308.0,64.0,3267844.0,86368.0,37836435.0,433.0,15558.0,12.0
Japan,45.0,81690.0,635.0,1545.0,5.0,74607.0,456.0,5538.0,160.0,646.0,12.0,1951249.0,15439.0,126381092.0,1547.0,81800.0,65.0
Belarus,46.0,77609.0,320.0,818.0,5.0,74120.0,74.0,2671.0,0.0,8214.0,87.0,1825481.0,193202.0,9448561.0,122.0,11551.0,5.0
Honduras,47.0,74548.0,708.0,2288.0,17.0,26088.0,360.0,46172.0,15.0,7498.0,230.0,175053.0,17607.0,9942102.0,133.0,4345.0,57.0
Portugal,48.0,73604.0,665.0,1953.0,9.0,47647.0,267.0,24004.0,89.0,7224.0,192.0,2501955.0,245545.0,10189388.0,138.0,5217.0,4.0
Nepal,49.0,73394.0,1573.0,477.0,10.0,53898.0,885.0,19019.0,0.0,2508.0,16.0,988327.0,33776.0,29261038.0,399.0,61344.0,30.0
Ethiopia,50.0,73332.0,632.0,1170.0,5.0,30363.0,334.0,41799.0,249.0,634.0,10.0,1256182.0,10864.0,115629543.0,1577.0,98829.0,92.0
Costa Rica,51.0,72779.0,730.0,842.0,14.0,28598.0,838.0,43339.0,223.0,14255.0,165.0,219823.0,43058.0,5105333.0,70.0,6063.0,23.0
Venezuela,52.0,72691.0,751.0,606.0,6.0,62427.0,899.0,9658.0,208.0,2558.0,21.0,1936520.0,68149.0,28416102.0,391.0,46891.0,15.0
Bahrain,53.0,69361.0,586.0,242.0,3.0,62887.0,635.0,6232.0,61.0,40441.0,141.0,1407572.0,820684.0,1715120.0,25.0,7087.0,1.0
Czechia,54.0,64597.0,1303.0,606.0,15.0,31268.0,332.0,32723.0,181.0,6029.0,57.0,1325289.0,123699.0,10713834.0,166.0,17680.0,8.0
Nigeria,55.0,58324.0,126.0,1108.0,2.0,49794.0,72.0,7422.0,7.0,281.0,5.0,505556.0,2438.0,207334390.0,3555.0,187125.0,410.0
Singapore,56.0,57700.0,15.0,27.0,0.0,57367.0,8.0,306.0,0.0,9844.0,5.0,2692047.0,459279.0,5861460.0,102.0,217091.0,2.0
Uzbekistan,57.0,55320.0,501.0,458.0,6.0,51829.0,507.0,3033.0,283.0,1647.0,14.0,1377915.0,41028.0,33584970.0,607.0,73330.0,24.0
Switzerland,58.0,51864.0,0.0,2064.0,0.0,42700.0,100.0,7100.0,38.0,5982.0,238.0,1326290.0,152976.0,8669932.0,167.0,4201.0,7.0
Algeria,59.0,51067.0,153.0,1714.0,3.0,35860.0,104.0,13493.0,22.0,1160.0,39.0,0.0,0.0,44038727.0,862.0,25694.0,0.0
Moldova,60.0,50875.0,341.0,1287.0,8.0,37842.0,402.0,11746.0,592.0,12619.0,319.0,260492.0,64612.0,4031657.0,79.0,3133.0,15.0
Armenia,61.0,49400.0,328.0,951.0,3.0,43613.0,37.0,4836.0,0.0,16663.0,321.0,284226.0,95873.0,2964596.0,60.0,3117.0,10.0
Ghana,62.0,46387.0,165.0,299.0,0.0,45618.0,201.0,470.0,6.0,1486.0,10.0,477192.0,15282.0,31225822.0,673.0,104434.0,65.0
Kyrgyzstan,63.0,46251.0,161.0,1063.0,0.0,42453.0,151.0,2735.0,24.0,7061.0,162.0,267718.0,40874.0,6549786.0,142.0,6162.0,24.0
Austria,64.0,42876.0,662.0,787.0,0.0,33589.0,435.0,8500.0,84.0,4754.0,87.0,1555499.0,172472.0,9018864.0,210.0,11460.0,6.0
Azerbaijan,65.0,40023.0,128.0,586.0,1.0,37655.0,132.0,1782.0,0.0,3939.0,58.0,1102401.0,108491.0,10161214.0,254.0,17340.0,9.0
Afghanistan,66.0,39227.0,35.0,1453.0,0.0,32642.0,7.0,5132.0,93.0,1002.0,37.0,110135.0,2814.0,39134310.0,998.0,26933.0,355.0
Palestine,67.0,38703.0,450.0,291.0,6.0,29068.0,1364.0,9344.0,0.0,7546.0,57.0,409770.0,79889.0,5129233.0,133.0,17626.0,13.0
Paraguay,68.0,38684.0,762.0,803.0,21.0,22419.0,662.0,15462.0,154.0,5408.0,112.0,269710.0,37703.0,7153536.0,185.0,8909.0,27.0
Kenya,69.0,38115.0,244.0,691.0,2.0,24621.0,40.0,12803.0,44.0,705.0,13.0,540308.0,9996.0,54049830.0,1418.0,78220.0,100.0
Lebanon,70.0,36254.0,1012.0,347.0,7.0,16089.0,655.0,19818.0,173.0,5317.0,51.0,806085.0,118231.0,6817898.0,188.0,19648.0,8.0
Ireland,71.0,34990.0,430.0,1802.0,0.0,23364.0,0.0,9824.0,19.0,7067.0,364.0,1133275.0,228897.0,4951033.0,141.0,2748.0,4.0
Serbia,72.0,33384.0,72.0,747.0,1.0,31536.0,0.0,1101.0,21.0,3825.0,86.0,1115095.0,127751.0,8728688.0,261.0,11685.0,8.0
Libya,73.0,32364.0,536.0,520.0,21.0,18128.0,296.0,13716.0,0.0,4695.0,75.0,201572.0,29240.0,6893630.0,213.0,13257.0,34.0
El Salvador,74.0,28630.0,215.0,826.0,0.0,22879.0,236.0,4925.0,47.0,4409.0,127.0,383771.0,59095.0,6494154.0,227.0,7862.0,17.0
Australia,75.0,27040.0,24.0,872.0,2.0,24632.0,61.0,1536.0,12.0,1057.0,34.0,7543756.0,295013.0,25570885.0,946.0,29324.0,3.0
Bosnia and Herzegovina,76.0,26920.0,123.0,822.0,2.0,19746.0,0.0,6352.0,0.0,8218.0,251.0,232973.0,71120.0,3275766.0,122.0,3985.0,14.0
Denmark,77.0,26637.0,424.0,649.0,1.0,19650.0,300.0,6338.0,28.0,4595.0,112.0,3710734.0,640094.0,5797170.0,218.0,8932.0,2.0
Hungary,78.0,24014.0,937.0,736.0,6.0,5141.0,42.0,18137.0,38.0,2487.0,76.0,690408.0,71513.0,9654314.0,402.0,13117.0,14.0
S. Korea,79.0,23611.0,95.0,401.0,2.0,21248.0,82.0,1962.0,124.0,460.0,8.0,2296517.0,44784.0,51279981.0,2172.0,127880.0,22.0
Cameroon,80.0,20735.0,0.0,418.0,0.0,19440.0,0.0,877.0,30.0,777.0,16.0,149000.0,5580.0,26700356.0,1288.0,63876.0,179.0
Bulgaria,81.0,20055.0,58.0,796.0,7.0,14176.0,16.0,5083.0,41.0,2892.0,115.0,516311.0,74445.0,6935465.0,346.0,8713.0,13.0
Ivory Coast,82.0,19629.0,29.0,120.0,0.0,19163.0,41.0,346.0,0.0,740.0,5.0,160192.0,6038.0,26531034.0,1352.0,221092.0,166.0
North Macedonia,83.0,17629.0,146.0,725.0,3.0,14581.0,65.0,2323.0,5.0,8462.0,348.0,185321.0,88953.0,2083353.0,118.0,2874.0,11.0
Greece,84.0,17444.0,216.0,379.0,3.0,9989.0,0.0,7076.0,68.0,1676.0,36.0,1278587.0,122817.0,10410475.0,597.0,27468.0,8.0
Madagascar,85.0,16285.0,28.0,229.0,0.0,14922.0,0.0,1134.0,17.0,585.0,8.0,69988.0,2512.0,27857179.0,1711.0,121647.0,398.0
Croatia,86.0,16197.0,190.0,272.0,3.0,14609.0,204.0,1316.0,23.0,3951.0,66.0,292969.0,71473.0,4098999.0,253.0,15070.0,14.0
Tunisia,87.0,16114.0,1722.0,214.0,23.0,5032.0,0.0,10868.0,74.0,1360.0,18.0,225033.0,18993.0,11848359.0,735.0,55366.0,53.0
Senegal,88.0,14909.0,40.0,308.0,2.0,12113.0,85.0,2488.0,13.0,885.0,18.0,174039.0,10331.0,16846782.0,1130.0,54697.0,97.0
Zambia,89.0,14641.0,29.0,332.0,0.0,13784.0,57.0,525.0,0.0,791.0,18.0,151397.0,8182.0,18503561.0,1264.0,55734.0,122.0
Norway,90.0,13698.0,71.0,270.0,0.0,11190.0,0.0,2238.0,2.0,2522.0,50.0,1011121.0,186159.0,5431485.0,397.0,20117.0,5.0
Sudan,91.0,13606.0,0.0,836.0,0.0,6764.0,0.0,6006.0,0.0,309.0,19.0,0.0,0.0,44089381.0,3240.0,52738.0,0.0
Albania,92.0,13259.0,106.0,377.0,2.0,7534.0,137.0,5348.0,18.0,4609.0,131.0,80323.0,27919.0,2877026.0,217.0,7631.0,36.0
Namibia,93.0,11033.0,115.0,120.0,0.0,8776.0,27.0,2137.0,14.0,4324.0,47.0,95894.0,37579.0,2551811.0,231.0,21265.0,27.0
Malaysia,94.0,10919.0,150.0,134.0,1.0,9835.0,50.0,950.0,6.0,336.0,4.0,1451697.0,44715.0,32465288.0,2973.0,242278.0,22.0
Myanmar,95.0,10734.0,743.0,226.0,28.0,2862.0,181.0,7646.0,0.0,197.0,4.0,245154.0,4498.0,54498127.0,5077.0,241142.0,222.0
DRC,96.0,10612.0,19.0,271.0,0.0,10093.0,0.0,248.0,0.0,118.0,3.0,0.0,0.0,90190779.0,8499.0,332807.0,0.0
Guinea,97.0,10580.0,68.0,66.0,1.0,9892.0,56.0,622.0,24.0,801.0,5.0,32458.0,2456.0,13215699.0,1249.0,200238.0,407.0
Montenegro,98.0,10313.0,116.0,158.0,0.0,6456.0,88.0,3699.0,17.0,16420.0,252.0,67258.0,107084.0,628085.0,61.0,3975.0,9.0
Maldives,99.0,10098.0,53.0,34.0,0.0,8847.0,93.0,1217.0,12.0,18603.0,63.0,149135.0,274750.0,542802.0,54.0,15965.0,4.0
French Guiana,100.0,9863.0,0.0,65.0,0.0,9500.0,0.0,298.0,6.0,32823.0,216.0,65214.0,217027.0,300488.0,30.0,4623.0,5.0
Finland,101.0,9682.0,105.0,343.0,0.0,7850.0,0.0,1489.0,2.0,1747.0,62.0,960659.0,173316.0,5542823.0,572.0,16160.0,6.0
Tajikistan,102.0,9646.0,41.0,75.0,0.0,8430.0,45.0,1141.0,0.0,1006.0,8.0,0.0,0.0,9587978.0,994.0,127840.0,0.0
Slovakia,103.0,9078.0,478.0,44.0,0.0,4178.0,80.0,4856.0,31.0,1663.0,8.0,445986.0,81678.0,5460289.0,601.0,124097.0,12.0
Haiti,104.0,8740.0,17.0,227.0,0.0,6688.0,137.0,1825.0,0.0,764.0,20.0,27965.0,2445.0,11435849.0,1308.0,50378.0,409.0
Gabon,105.0,8728.0,0.0,54.0,0.0,7934.0,0.0,740.0,2.0,3900.0,24.0,163264.0,72949.0,2238045.0,256.0,41445.0,14.0
Jordan,106.0,8492.0,431.0,45.0,2.0,4222.0,91.0,4225.0,13.0,830.0,4.0,1170897.0,114485.0,10227518.0,1204.0,227278.0,9.0
Luxembourg,107.0,8357.0,46.0,124.0,0.0,6976.0,0.0,1257.0,1.0,13299.0,197.0,817514.0,1300945.0,628400.0,75.0,5068.0,1.0
Mozambique,108.0,7983.0,226.0,58.0,4.0,4807.0,38.0,3118.0,0.0,254.0,2.0,134011.0,4260.0,31458856.0,3941.0,542394.0,235.0
Zimbabwe,109.0,7812.0,9.0,227.0,0.0,6106.0,39.0,1479.0,0.0,524.0,15.0,159274.0,10679.0,14914556.0,1909.0,65703.0,94.0
Uganda,110.0,7530.0,166.0,73.0,2.0,3647.0,0.0,3810.0,0.0,163.0,2.0,473456.0,10276.0,46074078.0,6119.0,631152.0,97.0
Mauritania,111.0,7464.0,2.0,161.0,0.0,7070.0,0.0,233.0,3.0,1596.0,34.0,79404.0,16973.0,4678151.0,627.0,29057.0,59.0
Jamaica,112.0,6017.0,163.0,89.0,1.0,1706.0,82.0,4222.0,6.0,2030.0,30.0,76748.0,25891.0,2964310.0,493.0,33307.0,39.0
Cabo Verde,113.0,5771.0,70.0,57.0,1.0,5031.0,13.0,683.0,0.0,10353.0,102.0,76576.0,137371.0,557438.0,97.0,9780.0,7.0
Malawi,114.0,5768.0,2.0,179.0,0.0,4206.0,21.0,1383.0,4.0,300.0,9.0,52730.0,2740.0,19245302.0,3337.0,107516.0,365.0
Cuba,115.0,5457.0,45.0,122.0,2.0,4751.0,19.0,584.0,7.0,482.0,11.0,591921.0,52267.0,11324920.0,2075.0,92827.0,19.0
Eswatini,116.0,5431.0,12.0,108.0,0.0,4821.0,19.0,502.0,11.0,4670.0,93.0,31969.0,27487.0,1163053.0,214.0,10769.0,36.0
Djibouti,117.0,5409.0,0.0,61.0,0.0,5340.0,0.0,8.0,0.0,5456.0,62.0,76076.0,76734.0,991429.0,183.0,16253.0,13.0
Slovenia,118.0,5349.0,158.0,147.0,1.0,3555.0,98.0,1647.0,31.0,2573.0,71.0,218816.0,105250.0,2079008.0,389.0,14143.0,10.0
Georgia,119.0,5254.0,294.0,28.0,0.0,1906.0,87.0,3320.0,0.0,1318.0,7.0,571486.0,143327.0,3987285.0,759.0,142403.0,7.0
Nicaragua,120.0,5073.0,0.0,149.0,0.0,2913.0,0.0,2011.0,0.0,764.0,22.0,0.0,0.0,6643458.0,1310.0,44587.0,0.0
Hong Kong,121.0,5066.0,6.0,105.0,0.0,4786.0,9.0,175.0,11.0,674.0,14.0,3311279.0,440818.0,7511672.0,1483.0,71540.0,2.0
Equatorial Guinea,122.0,5028.0,0.0,83.0,0.0,4740.0,0.0,205.0,4.0,3557.0,59.0,59706.0,42237.0,1413584.0,281.0,17031.0,24.0
Congo,123.0,5008.0,3.0,89.0,0.0,3887.0,0.0,1032.0,0.0,902.0,16.0,0.0,0.0,5549860.0,1108.0,62358.0,0.0
Suriname,124.0,4835.0,4.0,102.0,0.0,4661.0,41.0,72.0,6.0,8224.0,173.0,13694.0,23293.0,587900.0,122.0,5764.0,43.0
Rwanda,125.0,4820.0,9.0,29.0,0.0,3099.0,8.0,1692.0,0.0,370.0,2.0,488942.0,37532.0,13027301.0,2703.0,449217.0,27.0
CAR,126.0,4806.0,0.0,62.0,0.0,1840.0,0.0,2904.0,2.0,991.0,13.0,32059.0,6611.0,4849697.0,1009.0,78221.0,151.0
Angola,127.0,4718.0,46.0,174.0,3.0,1707.0,68.0,2837.0,8.0,143.0,5.0,85213.0,2574.0,33102237.0,7016.0,190243.0,388.0
Guadeloupe,128.0,4487.0,0.0,42.0,0.0,2199.0,0.0,2246.0,24.0,11214.0,105.0,47049.0,117581.0,400141.0,89.0,9527.0,9.0
Lithuania,129.0,4385.0,90.0,91.0,2.0,2327.0,8.0,1967.0,0.0,1616.0,34.0,760251.0,280249.0,2712765.0,619.0,29811.0,4.0
Trinidad and Tobago,130.0,4362.0,50.0,71.0,1.0,2234.0,49.0,2057.0,13.0,3114.0,51.0,30679.0,21904.0,1400592.0,321.0,19727.0,46.0
Syria,131.0,4072.0,34.0,192.0,4.0,1062.0,14.0,2818.0,0.0,231.0,11.0,0.0,0.0,17600176.0,4322.0,91668.0,0.0
Aruba,132.0,3844.0,12.0,25.0,0.0,2948.0,119.0,871.0,11.0,35967.0,234.0,30640.0,286687.0,106876.0,28.0,4275.0,3.0
Bahamas,133.0,3838.0,48.0,89.0,0.0,2005.0,6.0,1744.0,79.0,9737.0,226.0,19026.0,48271.0,394149.0,103.0,4429.0,21.0
Réunion,134.0,3685.0,0.0,11.0,0.0,2819.0,0.0,855.0,17.0,4109.0,12.0,35419.0,39492.0,896858.0,243.0,81533.0,25.0
Somalia,135.0,3588.0,0.0,99.0,0.0,2946.0,3.0,543.0,0.0,224.0,6.0,0.0,0.0,15996252.0,4458.0,161578.0,0.0
Gambia,136.0,3569.0,14.0,111.0,1.0,2161.0,127.0,1297.0,0.0,1467.0,46.0,17472.0,7183.0,2432437.0,682.0,21914.0,139.0
Mayotte,137.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12907.0,146.0,13000.0,47384.0,274356.0,77.0,6859.0,21.0
Thailand,138.0,3523.0,1.0,59.0,0.0,3367.0,5.0,97.0,1.0,50.0,0.8,749213.0,10727.0,69842709.0,19825.0,1183775.0,93.0
Sri Lanka,139.0,3360.0,11.0,13.0,0.0,3208.0,22.0,139.0,0.0,157.0,0.6,282197.0,13165.0,21435089.0,6379.0,1648853.0,76.0
Estonia,140.0,3200.0,35.0,64.0,0.0,2506.0,7.0,630.0,0.0,2412.0,48.0,204899.0,154436.0,1326753.0,415.0,20731.0,6.0
Mali,141.0,3086.0,6.0,130.0,0.0,2420.0,10.0,536.0,0.0,151.0,6.0,52655.0,2583.0,20386110.0,6606.0,156816.0,387.0
Malta,142.0,2979.0,21.0,31.0,0.0,2358.0,54.0,590.0,0.0,6742.0,70.0,247354.0,559840.0,441830.0,148.0,14253.0,2.0
Botswana,143.0,2921.0,0.0,16.0,0.0,701.0,0.0,2204.0,1.0,1236.0,7.0,179742.0,76071.0,2362834.0,809.0,147677.0,13.0
Guyana,144.0,2772.0,47.0,76.0,2.0,1564.0,29.0,1132.0,12.0,3520.0,97.0,13589.0,17256.0,787474.0,284.0,10362.0,58.0
South Sudan,145.0,2686.0,10.0,49.0,0.0,1290.0,0.0,1347.0,0.0,239.0,4.0,12044.0,1073.0,11225212.0,4179.0,229086.0,932.0
Iceland,146.0,2623.0,22.0,10.0,0.0,2158.0,2.0,455.0,1.0,7675.0,29.0,273448.0,800073.0,341779.0,130.0,34178.0,1.0
Benin,147.0,2340.0,15.0,40.0,0.0,1960.0,0.0,340.0,0.0,192.0,3.0,194235.0,15924.0,12197244.0,5212.0,304931.0,63.0
Guinea-Bissau,148.0,2324.0,0.0,39.0,0.0,1549.0,0.0,736.0,5.0,1174.0,20.0,0.0,0.0,1978904.0,852.0,50741.0,0.0
Sierra Leone,149.0,2215.0,7.0,72.0,0.0,1681.0,2.0,462.0,0.0,276.0,9.0,0.0,0.0,8015260.0,3619.0,111323.0,0.0
Yemen,150.0,2030.0,0.0,587.0,0.0,1266.0,6.0,177.0,0.0,68.0,20.0,0.0,0.0,29980442.0,14769.0,51074.0,0.0
Burkina Faso,151.0,2008.0,35.0,56.0,0.0,1276.0,12.0,676.0,0.0,95.0,3.0,0.0,0.0,21036590.0,10476.0,375653.0,0.0
Uruguay,152.0,2008.0,10.0,47.0,0.0,1728.0,12.0,233.0,2.0,578.0,14.0,229518.0,66017.0,3476662.0,1731.0,73972.0,15.0
Andorra,153.0,1836.0,0.0,53.0,0.0,1263.0,0.0,520.0,9.0,23753.0,686.0,137457.0,1778343.0,77295.0,42.0,1458.0,1.0
New Zealand,154.0,1833.0,2.0,25.0,0.0,1749.0,4.0,59.0,1.0,366.0,5.0,948942.0,189709.0,5002100.0,2729.0,200084.0,5.0
Belize,155.0,1825.0,17.0,24.0,1.0,1165.0,31.0,636.0,2.0,4570.0,60.0,14189.0,35531.0,399339.0,219.0,16639.0,28.0
Togo,156.0,1743.0,7.0,46.0,0.0,1330.0,11.0,367.0,0.0,209.0,6.0,89059.0,10699.0,8324223.0,4776.0,180961.0,93.0
Cyprus,157.0,1696.0,12.0,22.0,0.0,1369.0,0.0,305.0,1.0,1402.0,18.0,370892.0,306653.0,1209485.0,713.0,54977.0,3.0
