Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iraq,16.0,391044.0,3923.0,9604.0,73.0,319784.0,3413.0,61656.0,506.0,9665.0,237.0,2419252.0,59795.0,40459293.0,103.0,4213.0,17.0
Bangladesh,17.0,373151.0,1520.0,5440.0,35.0,286631.0,1798.0,81080.0,0.0,2260.0,33.0,2026808.0,12274.0,165129131.0,443.0,30355.0,81.0
Saudi Arabia,18.0,337711.0,468.0,4947.0,24.0,323208.0,596.0,9556.0,913.0,9661.0,142.0,6828117.0,195324.0,34957825.0,104.0,7066.0,5.0
Italy,19.0,333940.0,3678.0,36061.0,31.0,235303.0,1204.0,62576.0,337.0,5525.0,597.0,12069402.0,199700.0,60437566.0,181.0,1676.0,5.0
Philippines,20.0,329506.0,2694.0,5925.0,60.0,273621.0,335.0,49960.0,1758.0,2996.0,54.0,3979197.0,36184.0,109969812.0,334.0,18560.0,28.0
Turkey,21.0,329138.0,1581.0,8609.0,56.0,288954.0,1355.0,31575.0,1411.0,3891.0,102.0,11160946.0,131954.0,84581980.0,257.0,9825.0,8.0
Pakistan,22.0,316351.0,624.0,6535.0,12.0,301288.0,672.0,8528.0,499.0,1425.0,29.0,3730221.0,16801.0,222023626.0,702.0,33975.0,60.0
Indonesia,23.0,315714.0,4538.0,11472.0,98.0,240291.0,3854.0,63951.0,0.0,1151.0,42.0,3595719.0,13109.0,274298026.0,869.0,23910.0,76.0
Germany,24.0,311113.0,3994.0,9652.0,17.0,267700.0,2100.0,33761.0,470.0,3710.0,115.0,16999253.0,202718.0,83856524.0,270.0,8688.0,5.0
Israel,25.0,281481.0,4455.0,1824.0,27.0,216613.0,5216.0,63044.0,866.0,30604.0,198.0,3832435.0,416678.0,9197590.0,33.0,5043.0,2.0
Ukraine,26.0,239337.0,4753.0,4597.0,77.0,105970.0,2569.0,128770.0,177.0,5482.0,105.0,2455407.0,56237.0,43661584.0,182.0,9498.0,18.0
Canada,27.0,173123.0,1800.0,9541.0,11.0,145666.0,1672.0,17916.0,143.0,4576.0,252.0,7825602.0,206857.0,37831018.0,219.0,3965.0,5.0
Netherlands,28.0,149988.0,4989.0,6518.0,36.0,0.0,0.0,0.0,231.0,8748.0,380.0,2656731.0,154955.0,17145159.0,114.0,2630.0,6.0
Ecuador,29.0,143531.0,1475.0,11743.0,41.0,120511.0,0.0,11277.0,354.0,8103.0,663.0,455122.0,25692.0,17714234.0,123.0,1508.0,39.0
Romania,30.0,142570.0,2958.0,5203.0,82.0,111564.0,1666.0,25803.0,612.0,7425.0,271.0,2568071.0,133737.0,19202403.0,135.0,3691.0,7.0
Morocco,31.0,140024.0,2776.0,2439.0,29.0,118142.0,2788.0,19443.0,424.0,3782.0,66.0,2778365.0,75035.0,37027450.0,264.0,15181.0,13.0
Bolivia,32.0,137468.0,361.0,8156.0,27.0,98542.0,535.0,30770.0,71.0,11734.0,696.0,309523.0,26420.0,11715437.0,85.0,1436.0,38.0
Belgium,33.0,134291.0,2088.0,10092.0,14.0,19812.0,93.0,104387.0,189.0,11574.0,870.0,3448895.0,297235.0,11603264.0,86.0,1150.0,3.0
Qatar,34.0,127181.0,238.0,218.0,2.0,124108.0,215.0,2855.0,55.0,45296.0,78.0,810027.0,288491.0,2807805.0,22.0,12880.0,3.0
Panama,35.0,117300.0,698.0,2448.0,8.0,93610.0,660.0,21242.0,120.0,27073.0,565.0,520582.0,120149.0,4332796.0,37.0,1770.0,8.0
Dominican Republic,36.0,116148.0,777.0,2159.0,10.0,92157.0,588.0,21832.0,190.0,10678.0,198.0,502680.0,46215.0,10877062.0,94.0,5038.0,22.0
Kuwait,37.0,108743.0,475.0,639.0,7.0,100776.0,597.0,7328.0,127.0,25364.0,149.0,768691.0,179292.0,4287362.0,39.0,6709.0,6.0
Kazakhstan,38.0,108362.0,66.0,1746.0,0.0,103465.0,98.0,3151.0,221.0,5753.0,93.0,3045439.0,161676.0,18836704.0,174.0,10788.0,6.0
Poland,39.0,107319.0,3003.0,2791.0,74.0,75346.0,1188.0,29182.0,283.0,2836.0,74.0,3533697.0,93397.0,37835307.0,353.0,13556.0,11.0
Egypt,40.0,104035.0,133.0,6010.0,9.0,97492.0,43.0,533.0,41.0,1012.0,58.0,135000.0,1313.0,102843979.0,989.0,17112.0,762.0
Oman,41.0,103465.0,817.0,1000.0,10.0,91329.0,54.0,11136.0,211.0,20127.0,195.0,376700.0,73281.0,5140517.0,50.0,5141.0,14.0
UAE,42.0,101840.0,1046.0,436.0,1.0,91710.0,1154.0,9694.0,0.0,10264.0,44.0,10434795.0,1051649.0,9922317.0,97.0,22758.0,1.0
Sweden,43.0,97532.0,569.0,5887.0,0.0,0.0,0.0,0.0,23.0,9641.0,582.0,1661484.0,164239.0,10116245.0,104.0,1718.0,6.0
Guatemala,44.0,95704.0,834.0,3335.0,25.0,84036.0,556.0,8333.0,5.0,5316.0,185.0,347374.0,19295.0,18003118.0,188.0,5398.0,52.0
Czechia,45.0,95360.0,5338.0,829.0,35.0,50767.0,1979.0,43764.0,326.0,8900.0,77.0,1494776.0,139511.0,10714375.0,112.0,12924.0,7.0
Nepal,46.0,94253.0,3439.0,578.0,15.0,68668.0,1126.0,25007.0,0.0,3220.0,20.0,1113486.0,38035.0,29275375.0,311.0,50649.0,26.0
Japan,47.0,86543.0,496.0,1605.0,3.0,79676.0,605.0,5262.0,141.0,685.0,13.0,2218653.0,17557.0,126370560.0,1460.0,78736.0,57.0
Costa Rica,48.0,83497.0,1355.0,1024.0,20.0,50295.0,275.0,32178.0,203.0,16351.0,201.0,245115.0,48000.0,5106602.0,61.0,4987.0,21.0
Belarus,49.0,81505.0,415.0,874.0,6.0,75683.0,307.0,4948.0,0.0,8626.0,93.0,1976828.0,209222.0,9448476.0,116.0,10811.0,5.0
Portugal,50.0,81256.0,944.0,2040.0,8.0,51037.0,325.0,28179.0,104.0,7975.0,200.0,2711918.0,266172.0,10188579.0,125.0,4994.0,4.0
Ethiopia,51.0,80895.0,892.0,1255.0,17.0,35670.0,710.0,43970.0,245.0,699.0,11.0,1321164.0,11418.0,115707583.0,1430.0,92197.0,88.0
Honduras,52.0,80662.0,642.0,2447.0,14.0,30131.0,363.0,48084.0,26.0,8110.0,246.0,189176.0,19020.0,9946409.0,123.0,4065.0,53.0
Venezuela,53.0,80404.0,608.0,671.0,6.0,71531.0,812.0,8202.0,198.0,2830.0,24.0,1969847.0,69327.0,28413910.0,353.0,42346.0,14.0
Bahrain,54.0,73932.0,456.0,262.0,0.0,69411.0,805.0,4259.0,69.0,43065.0,153.0,1509071.0,879030.0,1716745.0,23.0,6552.0,1.0
Nigeria,55.0,59738.0,155.0,1113.0,0.0,51403.0,95.0,7222.0,7.0,288.0,5.0,543415.0,2619.0,207474408.0,3473.0,186410.0,382.0
Uzbekistan,56.0,59579.0,236.0,491.0,2.0,56165.0,107.0,2923.0,252.0,1773.0,15.0,1377915.0,41012.0,33598229.0,564.0,68428.0,24.0
Moldova,57.0,58794.0,1062.0,1406.0,17.0,42480.0,542.0,14908.0,755.0,14584.0,349.0,302666.0,75077.0,4031401.0,69.0,2867.0,13.0
Singapore,58.0,57840.0,10.0,27.0,0.0,57624.0,12.0,189.0,1.0,9866.0,5.0,3072368.0,524052.0,5862716.0,101.0,217138.0,2.0
Switzerland,59.0,57709.0,1077.0,2082.0,1.0,47300.0,0.0,8327.0,42.0,6655.0,240.0,1439599.0,166012.0,8671658.0,150.0,4165.0,6.0
Armenia,60.0,53755.0,672.0,995.0,5.0,45110.0,178.0,7650.0,0.0,18131.0,336.0,312823.0,105514.0,2964747.0,55.0,2980.0,9.0
Algeria,61.0,52520.0,121.0,1771.0,3.0,36857.0,94.0,13892.0,25.0,1192.0,40.0,0.0,0.0,44060390.0,839.0,24879.0,0.0
Austria,62.0,50848.0,1029.0,830.0,8.0,40499.0,709.0,9519.0,100.0,5637.0,92.0,1735094.0,192355.0,9020266.0,177.0,10868.0,5.0
Lebanon,63.0,48377.0,1459.0,433.0,9.0,21120.0,630.0,26824.0,167.0,7096.0,64.0,927346.0,136033.0,6817067.0,141.0,15744.0,7.0
Kyrgyzstan,64.0,48097.0,298.0,1069.0,3.0,43798.0,154.0,3230.0,24.0,7340.0,163.0,276522.0,42200.0,6552729.0,136.0,6130.0,24.0
Ghana,65.0,46829.0,0.0,303.0,0.0,46060.0,0.0,466.0,4.0,1499.0,10.0,488427.0,15633.0,31243580.0,667.0,103114.0,64.0
Paraguay,66.0,46435.0,788.0,989.0,23.0,29270.0,724.0,16176.0,151.0,6489.0,138.0,296536.0,41439.0,7155930.0,154.0,7236.0,24.0
Palestine,67.0,42840.0,408.0,355.0,6.0,35953.0,354.0,6532.0,0.0,8347.0,69.0,441785.0,86076.0,5132482.0,120.0,14458.0,12.0
Azerbaijan,68.0,41113.0,182.0,602.0,2.0,38858.0,145.0,1653.0,0.0,4045.0,59.0,1150658.0,113212.0,10163709.0,247.0,16883.0,9.0
Kenya,69.0,39907.0,321.0,748.0,5.0,31659.0,4328.0,7500.0,0.0,738.0,14.0,565336.0,10453.0,54082266.0,1355.0,72302.0,96.0
Ireland,70.0,39584.0,611.0,1816.0,5.0,23364.0,0.0,14404.0,25.0,7993.0,367.0,1271317.0,256700.0,4952539.0,125.0,2727.0,4.0
Afghanistan,71.0,39548.0,62.0,1469.0,2.0,33045.0,68.0,5034.0,93.0,1010.0,38.0,113020.0,2886.0,39158322.0,990.0,26656.0,346.0
Libya,72.0,39513.0,1045.0,608.0,6.0,22831.0,421.0,16074.0,0.0,5730.0,88.0,230501.0,33424.0,6896184.0,175.0,11342.0,30.0
Serbia,73.0,34193.0,121.0,758.0,1.0,31536.0,0.0,1899.0,20.0,3918.0,87.0,1173582.0,134466.0,8727731.0,255.0,11514.0,7.0
Hungary,74.0,33114.0,816.0,877.0,24.0,9149.0,426.0,23088.0,41.0,3430.0,91.0,781023.0,80904.0,9653647.0,292.0,11008.0,12.0
Denmark,75.0,30710.0,331.0,663.0,0.0,24250.0,595.0,5797.0,15.0,5297.0,114.0,4166217.0,718595.0,5797725.0,189.0,8745.0,1.0
El Salvador,76.0,29737.0,103.0,873.0,4.0,24643.0,118.0,4221.0,32.0,4578.0,134.0,413036.0,63592.0,6495046.0,218.0,7440.0,16.0
Bosnia and Herzegovina,77.0,29075.0,365.0,908.0,5.0,22614.0,340.0,5553.0,0.0,8877.0,277.0,253264.0,77328.0,3275211.0,113.0,3607.0,13.0
Australia,78.0,27182.0,8.0,897.0,2.0,24937.0,20.0,1348.0,6.0,1063.0,35.0,7851776.0,306962.0,25578966.0,941.0,28516.0,3.0
Tunisia,79.0,24542.0,2312.0,364.0,43.0,5032.0,0.0,19146.0,124.0,2071.0,31.0,256667.0,21656.0,11851736.0,483.0,32560.0,46.0
S. Korea,80.0,24353.0,114.0,425.0,3.0,22334.0,251.0,1594.0,102.0,475.0,8.0,2378073.0,46373.0,51281182.0,2106.0,120662.0,22.0
Bulgaria,81.0,22743.0,437.0,873.0,11.0,15448.0,138.0,6422.0,53.0,3280.0,126.0,556761.0,80294.0,6934044.0,305.0,7943.0,12.0
Myanmar,82.0,21433.0,1400.0,510.0,39.0,6084.0,302.0,14839.0,0.0,393.0,9.0,355271.0,6518.0,54508077.0,2543.0,106879.0,153.0
Greece,83.0,20947.0,406.0,424.0,4.0,9989.0,0.0,10534.0,88.0,2012.0,41.0,1379036.0,132484.0,10409091.0,497.0,24550.0,8.0
Cameroon,84.0,20924.0,0.0,420.0,0.0,19764.0,0.0,740.0,30.0,783.0,16.0,149000.0,5577.0,26718466.0,1277.0,63615.0,179.0
Jordan,85.0,20200.0,1199.0,131.0,9.0,5575.0,189.0,14494.0,48.0,1975.0,13.0,1351112.0,132070.0,10230283.0,506.0,78094.0,8.0
Ivory Coast,86.0,19935.0,32.0,120.0,0.0,19550.0,11.0,265.0,0.0,751.0,5.0,168309.0,6340.0,26548935.0,1332.0,221241.0,158.0
North Macedonia,87.0,19413.0,317.0,772.0,4.0,15749.0,104.0,2892.0,3.0,9318.0,371.0,199372.0,95698.0,2083351.0,107.0,2699.0,10.0
Croatia,88.0,18447.0,363.0,309.0,5.0,16308.0,116.0,1830.0,26.0,4501.0,75.0,338594.0,82618.0,4098311.0,222.0,13263.0,12.0
Madagascar,89.0,16633.0,33.0,235.0,1.0,15808.0,110.0,590.0,20.0,597.0,8.0,73747.0,2645.0,27876693.0,1676.0,118624.0,378.0
Zambia,90.0,15224.0,54.0,335.0,0.0,14342.0,29.0,547.0,0.0,822.0,18.0,172435.0,9312.0,18517682.0,1216.0,55277.0,107.0
Senegal,91.0,15174.0,33.0,313.0,1.0,12998.0,62.0,1863.0,4.0,900.0,19.0,184934.0,10970.0,16858879.0,1111.0,53862.0,91.0
Norway,92.0,15012.0,228.0,275.0,0.0,11863.0,673.0,2874.0,3.0,2763.0,51.0,1119418.0,206054.0,5432642.0,362.0,19755.0,5.0
Albania,93.0,14730.0,162.0,407.0,4.0,9115.0,150.0,5208.0,23.0,5120.0,141.0,90441.0,31437.0,2876940.0,195.0,7069.0,32.0
Slovakia,94.0,14689.0,877.0,55.0,0.0,5200.0,173.0,9434.0,42.0,2690.0,10.0,508713.0,93165.0,5460361.0,372.0,99279.0,11.0
Malaysia,95.0,13993.0,489.0,141.0,0.0,10501.0,74.0,3351.0,40.0,431.0,4.0,1627612.0,50116.0,32476618.0,2321.0,230331.0,20.0
Sudan,96.0,13668.0,15.0,836.0,0.0,6764.0,0.0,6068.0,0.0,310.0,19.0,0.0,0.0,44117428.0,3228.0,52772.0,0.0
Montenegro,97.0,12794.0,210.0,190.0,2.0,8907.0,350.0,3697.0,17.0,20370.0,303.0,73768.0,117449.0,628088.0,49.0,3306.0,9.0
Namibia,98.0,11714.0,41.0,126.0,1.0,9673.0,62.0,1915.0,7.0,4588.0,49.0,105386.0,41278.0,2553069.0,218.0,20262.0,24.0
Finland,99.0,11049.0,120.0,346.0,0.0,8500.0,400.0,2203.0,5.0,1993.0,62.0,1111771.0,200570.0,5543058.0,502.0,16020.0,5.0
Guinea,100.0,10863.0,0.0,68.0,0.0,10176.0,0.0,619.0,24.0,821.0,5.0,33676.0,2546.0,13225468.0,1217.0,194492.0,393.0
DRC,101.0,10804.0,15.0,276.0,2.0,10239.0,0.0,289.0,0.0,120.0,3.0,0.0,0.0,90265509.0,8355.0,327049.0,0.0
Maldives,102.0,10656.0,35.0,34.0,0.0,9547.0,81.0,1075.0,12.0,19622.0,63.0,150743.0,277579.0,543063.0,51.0,15972.0,4.0
French Guiana,103.0,10103.0,33.0,69.0,0.0,9773.0,32.0,261.0,6.0,33598.0,229.0,68644.0,228281.0,300700.0,30.0,4358.0,4.0
Tajikistan,104.0,10055.0,41.0,78.0,0.0,8876.0,39.0,1101.0,0.0,1048.0,8.0,0.0,0.0,9593845.0,954.0,122998.0,0.0
Georgia,105.0,9753.0,508.0,63.0,5.0,5235.0,348.0,4455.0,0.0,2446.0,16.0,679169.0,170343.0,3987076.0,409.0,63287.0,6.0
Mozambique,106.0,9494.0,96.0,68.0,1.0,6812.0,454.0,2614.0,0.0,302.0,2.0,148538.0,4718.0,31482874.0,3316.0,462983.0,212.0
Uganda,107.0,9260.0,178.0,85.0,1.0,5588.0,131.0,3587.0,0.0,201.0,2.0,497498.0,10788.0,46113737.0,4980.0,542515.0,93.0
Luxembourg,108.0,9119.0,140.0,128.0,0.0,7900.0,107.0,1091.0,2.0,14505.0,204.0,869412.0,1382919.0,628679.0,69.0,4912.0,1.0
Haiti,109.0,8838.0,0.0,229.0,0.0,7013.0,0.0,1596.0,0.0,773.0,20.0,29115.0,2545.0,11439646.0,1294.0,49955.0,393.0
Gabon,110.0,8815.0,7.0,54.0,0.0,8164.0,29.0,597.0,3.0,3936.0,24.0,192123.0,85789.0,2239484.0,254.0,41472.0,12.0
Zimbabwe,111.0,7919.0,4.0,229.0,0.0,6441.0,1.0,1249.0,0.0,531.0,15.0,160921.0,10785.0,14920470.0,1884.0,65155.0,93.0
Mauritania,112.0,7535.0,6.0,162.0,0.0,7212.0,4.0,161.0,3.0,1610.0,35.0,81325.0,17372.0,4681502.0,621.0,28898.0,58.0
Jamaica,113.0,7191.0,82.0,126.0,3.0,2700.0,26.0,4365.0,12.0,2426.0,43.0,82411.0,27798.0,2964662.0,412.0,23529.0,36.0
Slovenia,114.0,7120.0,356.0,159.0,0.0,4535.0,136.0,2426.0,22.0,3425.0,76.0,244052.0,117388.0,2079016.0,292.0,13076.0,9.0
Cabo Verde,115.0,6624.0,106.0,71.0,2.0,5684.0,52.0,869.0,0.0,11879.0,127.0,87076.0,156161.0,557603.0,84.0,7854.0,6.0
Guadeloupe,116.0,6319.0,0.0,77.0,0.0,2199.0,0.0,4043.0,35.0,15792.0,192.0,59202.0,147952.0,400143.0,63.0,5197.0,7.0
Cuba,117.0,5898.0,15.0,123.0,0.0,5321.0,43.0,454.0,2.0,521.0,11.0,663612.0,58598.0,11324732.0,1920.0,92071.0,17.0
Malawi,118.0,5803.0,7.0,180.0,0.0,4575.0,26.0,1048.0,4.0,301.0,9.0,54727.0,2842.0,19258853.0,3319.0,106994.0,352.0
Angola,119.0,5725.0,0.0,211.0,0.0,2598.0,0.0,2916.0,16.0,173.0,6.0,85213.0,2572.0,33130301.0,5787.0,157016.0,389.0
Eswatini,120.0,5617.0,19.0,113.0,1.0,5196.0,27.0,308.0,11.0,4828.0,97.0,45325.0,38960.0,1163381.0,207.0,10295.0,26.0
Lithuania,121.0,5483.0,117.0,101.0,2.0,2600.0,54.0,2782.0,0.0,2022.0,37.0,815260.0,300641.0,2711736.0,495.0,26849.0,3.0
Djibouti,122.0,5423.0,0.0,61.0,0.0,5353.0,0.0,9.0,0.0,5468.0,62.0,78860.0,79510.0,991821.0,183.0,16259.0,13.0
Nicaragua,123.0,5264.0,0.0,153.0,0.0,4225.0,0.0,886.0,0.0,792.0,23.0,0.0,0.0,6645610.0,1262.0,43435.0,0.0
Hong Kong,124.0,5144.0,11.0,105.0,0.0,4885.0,10.0,154.0,10.0,685.0,14.0,3311279.0,440720.0,7513332.0,1461.0,71556.0,2.0
Congo,125.0,5089.0,0.0,89.0,0.0,3887.0,0.0,1113.0,0.0,916.0,16.0,0.0,0.0,5553583.0,1091.0,62400.0,0.0
Equatorial Guinea,126.0,5052.0,0.0,83.0,0.0,4894.0,0.0,75.0,2.0,3571.0,59.0,61836.0,43705.0,1414850.0,280.0,17046.0,23.0
Suriname,127.0,4979.0,14.0,106.0,0.0,4781.0,15.0,92.0,3.0,8467.0,180.0,15019.0,25541.0,588043.0,118.0,5548.0,39.0
Trinidad and Tobago,128.0,4887.0,41.0,84.0,1.0,3010.0,59.0,1793.0,14.0,3489.0,60.0,33013.0,23569.0,1400716.0,287.0,16675.0,42.0
Rwanda,129.0,4883.0,10.0,29.0,0.0,3408.0,162.0,1446.0,0.0,375.0,2.0,511183.0,39213.0,13036099.0,2670.0,449521.0,26.0
CAR,130.0,4852.0,0.0,62.0,0.0,1914.0,0.0,2876.0,2.0,1000.0,13.0,32596.0,6718.0,4851994.0,1000.0,78258.0,149.0
Bahamas,131.0,4632.0,73.0,102.0,2.0,2537.0,62.0,1993.0,96.0,11749.0,259.0,22559.0,57220.0,394252.0,85.0,3865.0,17.0
Syria,132.0,4504.0,47.0,212.0,3.0,1198.0,15.0,3094.0,0.0,256.0,12.0,0.0,0.0,17611826.0,3910.0,83075.0,0.0
Sri Lanka,133.0,4459.0,207.0,13.0,0.0,3274.0,8.0,1172.0,0.0,208.0,0.6,303381.0,14152.0,21437536.0,4808.0,1649041.0,71.0
Réunion,134.0,4385.0,57.0,16.0,0.0,3360.0,0.0,1009.0,17.0,4888.0,18.0,35419.0,39485.0,897032.0,205.0,56065.0,25.0
Aruba,135.0,4133.0,25.0,31.0,0.0,3678.0,35.0,424.0,12.0,38666.0,290.0,33519.0,313587.0,106889.0,26.0,3448.0,3.0
Mayotte,136.0,3892.0,0.0,42.0,0.0,2964.0,0.0,886.0,2.0,14177.0,153.0,13000.0,47352.0,274537.0,71.0,6537.0,21.0
Somalia,137.0,3745.0,0.0,99.0,0.0,3010.0,0.0,636.0,0.0,234.0,6.0,0.0,0.0,16008413.0,4275.0,161701.0,0.0
Estonia,138.0,3715.0,56.0,67.0,0.0,2813.0,7.0,835.0,3.0,2800.0,50.0,226416.0,170651.0,1326778.0,357.0,19803.0,6.0
Thailand,139.0,3615.0,15.0,59.0,0.0,3391.0,1.0,165.0,1.0,52.0,0.8,749213.0,10726.0,69847481.0,19322.0,1183856.0,93.0
Gambia,140.0,3613.0,0.0,117.0,0.0,2235.0,2.0,1261.0,0.0,1484.0,48.0,17728.0,7283.0,2434300.0,674.0,20806.0,137.0
Malta,141.0,3442.0,68.0,41.0,1.0,2865.0,53.0,536.0,0.0,7790.0,93.0,270088.0,611250.0,441862.0,128.0,10777.0,2.0
Guyana,142.0,3292.0,104.0,95.0,3.0,2084.0,67.0,1113.0,15.0,4180.0,121.0,15360.0,19503.0,787578.0,239.0,8290.0,51.0
Mali,143.0,3210.0,15.0,131.0,0.0,2502.0,8.0,577.0,0.0,157.0,6.0,57365.0,2812.0,20402112.0,6356.0,155741.0,356.0
Botswana,144.0,3172.0,0.0,18.0,0.0,834.0,0.0,2320.0,1.0,1342.0,8.0,222045.0,93922.0,2364134.0,745.0,131341.0,11.0
Iceland,145.0,3172.0,91.0,10.0,0.0,2366.0,42.0,796.0,4.0,9279.0,29.0,294930.0,862772.0,341840.0,108.0,34184.0,1.0
South Sudan,146.0,2748.0,14.0,50.0,0.0,1290.0,0.0,1408.0,0.0,245.0,4.0,12044.0,1073.0,11228796.0,4086.0,224576.0,932.0
Andorra,147.0,2568.0,198.0,53.0,0.0,1715.0,100.0,800.0,9.0,33222.0,686.0,137457.0,1778251.0,77299.0,30.0,1458.0,1.0
Benin,148.0,2411.0,54.0,41.0,0.0,1973.0,0.0,397.0,0.0,198.0,3.0,203831.0,16699.0,12205949.0,5063.0,297706.0,60.0
Guinea-Bissau,149.0,2385.0,0.0,40.0,0.0,1728.0,0.0,617.0,5.0,1204.0,20.0,0.0,0.0,1980178.0,830.0,49504.0,0.0
French Polynesia,150.0,2358.0,130.0,10.0,1.0,1857.0,88.0,491.0,7.0,8381.0,36.0,26355.0,93675.0,281346.0,119.0,28135.0,11.0
Sierra Leone,151.0,2287.0,10.0,72.0,0.0,1716.0,6.0,499.0,0.0,285.0,9.0,0.0,0.0,8019700.0,3507.0,111385.0,0.0
Latvia,152.0,2261.0,67.0,40.0,0.0,1322.0,0.0,899.0,4.0,1202.0,21.0,344821.0,183374.0,1880428.0,832.0,47011.0,5.0
Belize,153.0,2243.0,39.0,34.0,4.0,1392.0,14.0,817.0,5.0,5614.0,85.0,16246.0,40662.0,399536.0,178.0,11751.0,25.0
Burkina Faso,154.0,2222.0,25.0,59.0,0.0,1478.0,37.0,685.0,0.0,106.0,3.0,0.0,0.0,21052309.0,9474.0,356819.0,0.0
Uruguay,155.0,2206.0,29.0,49.0,0.0,1890.0,12.0,267.0,1.0,634.0,14.0,254180.0,73103.0,3476990.0,1576.0,70959.0,14.0
Yemen,156.0,2049.0,2.0,593.0,0.0,1328.0,1.0,128.0,0.0,68.0,20.0,0.0,0.0,29998431.0,14641.0,50588.0,0.0
Togo,157.0,1898.0,17.0,49.0,0.0,1419.0,9.0,430.0,0.0,228.0,6.0,97635.0,11722.0,8329538.0,4389.0,169991.0,85.0
