Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
El Salvador,70.0,23462.0,269.0,625.0,7.0,11179.0,202.0,11658.0,413.0,3615.0,96.0,283395.0,43662.0,6490585.0,277.0,10385.0,23.0
Czechia,71.0,20483.0,281.0,401.0,2.0,15146.0,524.0,4936.0,29.0,1912.0,37.0,805609.0,75209.0,10711669.0,523.0,26712.0,13.0
Cameroon,72.0,18599.0,17.0,406.0,3.0,16540.0,0.0,1653.0,30.0,698.0,15.0,149000.0,5596.0,26627919.0,1432.0,65586.0,179.0
Palestine,73.0,17306.0,462.0,113.0,0.0,9939.0,33.0,7254.0,0.0,3383.0,22.0,214862.0,41996.0,5116239.0,296.0,45276.0,24.0
Ivory Coast,74.0,17150.0,43.0,110.0,0.0,14183.0,193.0,2857.0,0.0,648.0,4.0,115338.0,4359.0,26459431.0,1543.0,240540.0,229.0
Bosnia and Herzegovina,75.0,16351.0,240.0,495.0,9.0,10279.0,423.0,5577.0,0.0,4988.0,151.0,164881.0,50300.0,3277984.0,200.0,6622.0,20.0
Denmark,76.0,15855.0,115.0,621.0,0.0,13529.0,112.0,1705.0,1.0,2736.0,107.0,1994602.0,344197.0,5794946.0,365.0,9332.0,3.0
S. Korea,77.0,15761.0,246.0,306.0,1.0,13934.0,17.0,1521.0,9.0,307.0,6.0,1697042.0,33097.0,51275174.0,3253.0,167566.0,30.0
Bulgaria,78.0,14669.0,169.0,519.0,7.0,9699.0,257.0,4451.0,61.0,2113.0,75.0,343230.0,49449.0,6941149.0,473.0,13374.0,20.0
Madagascar,79.0,14009.0,123.0,173.0,2.0,12767.0,164.0,1069.0,89.0,504.0,6.0,53278.0,1918.0,27779124.0,1983.0,160573.0,521.0
North Macedonia,80.0,12970.0,130.0,549.0,2.0,9513.0,339.0,2908.0,3.0,6226.0,264.0,128938.0,61889.0,2083362.0,161.0,3795.0,16.0
Sudan,81.0,12485.0,75.0,805.0,2.0,6398.0,13.0,5282.0,0.0,284.0,18.0,401.0,9.0,43977192.0,3522.0,54630.0,109669.0
Senegal,82.0,12305.0,68.0,256.0,0.0,7767.0,39.0,4282.0,48.0,733.0,15.0,131367.0,7820.0,16798393.0,1365.0,65619.0,128.0
Paraguay,83.0,10606.0,471.0,161.0,16.0,6402.0,192.0,4043.0,54.0,1485.0,23.0,159666.0,22350.0,7143963.0,674.0,44372.0,45.0
Norway,84.0,10111.0,51.0,262.0,1.0,8857.0,0.0,992.0,1.0,1863.0,48.0,564549.0,104029.0,5426859.0,537.0,20713.0,10.0
Zambia,85.0,9981.0,142.0,264.0,0.0,8776.0,201.0,941.0,0.0,541.0,14.0,102178.0,5539.0,18447074.0,1848.0,69875.0,181.0
Lebanon,86.0,9758.0,421.0,107.0,2.0,2852.0,43.0,6799.0,67.0,1431.0,16.0,430162.0,63062.0,6821223.0,699.0,63750.0,16.0
DRC,87.0,9721.0,15.0,243.0,0.0,8882.0,177.0,596.0,0.0,108.0,3.0,0.0,0.0,89891859.0,9247.0,369925.0,0.0
Malaysia,88.0,9219.0,7.0,125.0,0.0,8902.0,26.0,192.0,8.0,284.0,4.0,1114246.0,34369.0,32419968.0,3517.0,259360.0,29.0
Libya,89.0,9068.0,489.0,164.0,7.0,1003.0,34.0,7901.0,0.0,1317.0,24.0,82057.0,11921.0,6883417.0,759.0,41972.0,84.0
Guinea,90.0,8715.0,95.0,52.0,1.0,7532.0,60.0,1131.0,24.0,661.0,4.0,14407.0,1093.0,13176627.0,1512.0,253397.0,915.0
French Guiana,91.0,8657.0,35.0,53.0,0.0,8054.0,69.0,550.0,17.0,28891.0,177.0,46563.0,155397.0,299639.0,35.0,5654.0,6.0
Gabon,92.0,8270.0,0.0,53.0,0.0,6404.0,0.0,1813.0,1.0,3705.0,24.0,102175.0,45771.0,2232290.0,270.0,42119.0,22.0
Tajikistan,93.0,8131.0,32.0,65.0,1.0,6935.0,38.0,1131.0,0.0,850.0,7.0,0.0,0.0,9564509.0,1176.0,147146.0,0.0
Haiti,94.0,7921.0,24.0,196.0,0.0,5235.0,0.0,2490.0,0.0,694.0,17.0,20999.0,1839.0,11420660.0,1442.0,58269.0,544.0
Finland,95.0,7776.0,24.0,334.0,0.0,7050.0,0.0,392.0,0.0,1403.0,60.0,500021.0,90226.0,5541886.0,713.0,16592.0,11.0
Albania,96.0,7654.0,155.0,232.0,2.0,3871.0,55.0,3551.0,15.0,2660.0,81.0,47461.0,16495.0,2877368.0,376.0,12402.0,61.0
Luxembourg,97.0,7499.0,30.0,124.0,0.0,6753.0,14.0,622.0,4.0,11955.0,198.0,689916.0,1099843.0,627286.0,84.0,5059.0,1.0
Greece,98.0,7472.0,250.0,232.0,2.0,3804.0,0.0,3436.0,25.0,717.0,22.0,740871.0,71128.0,10416012.0,1394.0,44897.0,14.0
Croatia,99.0,6855.0,199.0,166.0,0.0,5318.0,64.0,1371.0,11.0,1671.0,40.0,140471.0,34247.0,4101751.0,598.0,24709.0,29.0
Mauritania,100.0,6789.0,27.0,157.0,0.0,6051.0,33.0,581.0,3.0,1455.0,34.0,68872.0,14764.0,4664749.0,687.0,29712.0,68.0
Maldives,101.0,6079.0,170.0,24.0,1.0,3648.0,160.0,2407.0,12.0,11221.0,44.0,98175.0,181215.0,541761.0,89.0,22573.0,6.0
Zimbabwe,102.0,5378.0,70.0,141.0,6.0,4105.0,257.0,1132.0,0.0,361.0,9.0,149748.0,10056.0,14890900.0,2769.0,105609.0,99.0
Djibouti,103.0,5374.0,2.0,59.0,0.0,5216.0,5.0,99.0,0.0,5429.0,60.0,63299.0,63948.0,989858.0,184.0,16777.0,16.0
Malawi,104.0,5193.0,68.0,163.0,1.0,2716.0,26.0,2314.0,4.0,271.0,8.0,40106.0,2090.0,19191099.0,3696.0,117737.0,479.0
Hungary,105.0,4970.0,24.0,609.0,1.0,3631.0,1.0,730.0,6.0,515.0,63.0,383411.0,39703.0,9656984.0,1943.0,15857.0,25.0
Equatorial Guinea,106.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3423.0,59.0,44356.0,31491.0,1408520.0,292.0,16970.0,32.0
CAR,107.0,4679.0,12.0,61.0,0.0,1755.0,7.0,2863.0,2.0,967.0,13.0,30681.0,6338.0,4840509.0,1035.0,79353.0,158.0
Hong Kong,108.0,4561.0,36.0,70.0,1.0,3677.0,78.0,814.0,31.0,608.0,9.0,780415.0,103986.0,7505033.0,1645.0,107215.0,10.0
Namibia,109.0,4464.0,120.0,37.0,1.0,2407.0,28.0,2020.0,18.0,1753.0,15.0,42945.0,16863.0,2546775.0,571.0,68832.0,59.0
Nicaragua,110.0,4311.0,196.0,133.0,5.0,2913.0,0.0,1265.0,0.0,650.0,20.0,0.0,0.0,6634846.0,1539.0,49886.0,0.0
Montenegro,111.0,4132.0,47.0,80.0,0.0,3035.0,49.0,1017.0,0.0,6579.0,127.0,43256.0,68871.0,628077.0,152.0,7851.0,15.0
Eswatini,112.0,3989.0,95.0,76.0,3.0,2587.0,216.0,1326.0,11.0,3434.0,65.0,28380.0,24429.0,1161741.0,291.0,15286.0,41.0
Congo,113.0,3831.0,0.0,76.0,0.0,1625.0,0.0,2130.0,0.0,692.0,14.0,0.0,0.0,5534972.0,1445.0,72829.0,0.0
Cuba,114.0,3408.0,44.0,88.0,0.0,2794.0,102.0,526.0,5.0,301.0,8.0,336333.0,29697.0,11325673.0,3323.0,128701.0,34.0
Thailand,115.0,3381.0,3.0,58.0,0.0,3198.0,4.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69823621.0,20652.0,1203856.0,93.0
Somalia,116.0,3257.0,0.0,93.0,0.0,2374.0,0.0,790.0,2.0,204.0,6.0,0.0,0.0,15947606.0,4896.0,171480.0,0.0
Cabo Verde,117.0,3253.0,50.0,36.0,0.0,2390.0,54.0,827.0,0.0,5843.0,65.0,61633.0,110696.0,556779.0,171.0,15466.0,9.0
Suriname,118.0,3216.0,139.0,54.0,6.0,2196.0,58.0,966.0,13.0,5476.0,92.0,5284.0,8997.0,587326.0,183.0,10876.0,111.0
Mayotte,119.0,3160.0,0.0,39.0,0.0,2964.0,0.0,157.0,1.0,11548.0,143.0,13000.0,47509.0,273635.0,87.0,7016.0,21.0
Mozambique,120.0,2991.0,77.0,19.0,0.0,1245.0,49.0,1727.0,0.0,95.0,0.6,79504.0,2535.0,31362784.0,10486.0,1650673.0,394.0
Slovakia,121.0,2922.0,15.0,31.0,0.0,1980.0,11.0,911.0,6.0,535.0,6.0,296902.0,54378.0,5460001.0,1869.0,176129.0,18.0
Sri Lanka,122.0,2902.0,2.0,11.0,0.0,2755.0,79.0,136.0,1.0,135.0,0.5,166737.0,7782.0,21425299.0,7383.0,1947754.0,128.0
Mali,123.0,2666.0,26.0,125.0,0.0,1990.0,3.0,551.0,0.0,131.0,6.0,32039.0,1577.0,20322103.0,7623.0,162577.0,634.0
Rwanda,124.0,2577.0,37.0,10.0,2.0,1683.0,22.0,884.0,0.0,198.0,0.8,342614.0,26371.0,12992105.0,5042.0,1299211.0,38.0
South Sudan,125.0,2490.0,0.0,47.0,0.0,1175.0,0.0,1268.0,0.0,222.0,4.0,12044.0,1074.0,11210873.0,4502.0,238529.0,931.0
Lithuania,126.0,2474.0,38.0,81.0,0.0,1733.0,28.0,660.0,6.0,911.0,30.0,584641.0,215188.0,2716885.0,1098.0,33542.0,5.0
Slovenia,127.0,2456.0,27.0,129.0,0.0,2052.0,0.0,275.0,3.0,1181.0,62.0,144831.0,69665.0,2078977.0,846.0,16116.0,14.0
Tunisia,128.0,2314.0,129.0,57.0,1.0,1370.0,8.0,887.0,8.0,196.0,5.0,115376.0,9749.0,11834853.0,5114.0,207629.0,103.0
Estonia,129.0,2200.0,8.0,63.0,0.0,1990.0,14.0,147.0,0.0,1658.0,47.0,136137.0,102617.0,1326656.0,603.0,21058.0,10.0
Guinea-Bissau,130.0,2117.0,0.0,33.0,0.0,1015.0,0.0,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973807.0,932.0,59812.0,1316.0
Gambia,131.0,2116.0,244.0,63.0,0.0,415.0,14.0,1638.0,0.0,873.0,26.0,6312.0,2603.0,2424988.0,1146.0,38492.0,384.0
Benin,132.0,2063.0,0.0,39.0,0.0,1690.0,0.0,334.0,0.0,170.0,3.0,107057.0,8802.0,12162422.0,5896.0,311857.0,114.0
Iceland,133.0,2027.0,13.0,10.0,0.0,1895.0,7.0,122.0,1.0,5935.0,29.0,183283.0,536640.0,341538.0,168.0,34154.0,2.0
Angola,134.0,1966.0,31.0,90.0,2.0,667.0,35.0,1209.0,24.0,60.0,3.0,64747.0,1963.0,32989978.0,16780.0,366555.0,510.0
Sierra Leone,135.0,1959.0,3.0,69.0,0.0,1529.0,23.0,361.0,0.0,245.0,9.0,0.0,0.0,7997498.0,4082.0,115906.0,0.0
Yemen,136.0,1889.0,7.0,537.0,2.0,1052.0,7.0,300.0,0.0,63.0,18.0,120.0,4.0,29908484.0,15833.0,55696.0,249237.0
Syria,137.0,1844.0,80.0,73.0,5.0,425.0,0.0,1346.0,0.0,105.0,4.0,0.0,0.0,17553579.0,9519.0,240460.0,0.0
New Zealand,138.0,1643.0,12.0,22.0,0.0,1531.0,0.0,90.0,6.0,328.0,4.0,616377.0,123224.0,5002100.0,3044.0,227368.0,8.0
Uganda,139.0,1603.0,43.0,15.0,0.0,1165.0,0.0,423.0,0.0,35.0,0.3,329542.0,7177.0,45915442.0,28643.0,3061029.0,139.0
Uruguay,140.0,1485.0,28.0,40.0,0.0,1219.0,14.0,226.0,4.0,427.0,12.0,150086.0,43186.0,3475350.0,2340.0,86884.0,23.0
Jordan,141.0,1438.0,40.0,11.0,0.0,1243.0,2.0,184.0,3.0,141.0,1.0,705920.0,69096.0,10216456.0,7105.0,928769.0,14.0
Bahamas,142.0,1424.0,95.0,20.0,1.0,203.0,12.0,1201.0,1.0,3617.0,51.0,7971.0,20244.0,393739.0,277.0,19687.0,49.0
Malta,143.0,1423.0,48.0,9.0,0.0,766.0,7.0,648.0,0.0,3222.0,20.0,161057.0,364628.0,441702.0,310.0,49078.0,3.0
Cyprus,144.0,1359.0,8.0,20.0,0.0,878.0,8.0,461.0,5.0,1125.0,17.0,263943.0,218401.0,1208526.0,889.0,60426.0,5.0
Georgia,145.0,1351.0,10.0,17.0,0.0,1092.0,0.0,242.0,0.0,339.0,4.0,301183.0,75520.0,3988118.0,2952.0,234595.0,13.0
Latvia,146.0,1323.0,0.0,33.0,1.0,1093.0,15.0,197.0,0.0,703.0,18.0,228758.0,121469.0,1883257.0,1423.0,57068.0,8.0
Botswana,147.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39624.0,2357635.0,1802.0,785878.0,25.0
Liberia,148.0,1282.0,5.0,82.0,0.0,803.0,0.0,397.0,0.0,253.0,16.0,0.0,0.0,5072526.0,3957.0,61860.0,0.0
Burkina Faso,149.0,1280.0,0.0,55.0,0.0,1018.0,0.0,207.0,0.0,61.0,3.0,0.0,0.0,20973714.0,16386.0,381340.0,0.0
Aruba,150.0,1205.0,84.0,4.0,0.0,277.0,65.0,924.0,0.0,11280.0,37.0,16919.0,158378.0,106827.0,89.0,26707.0,6.0
Togo,151.0,1173.0,19.0,27.0,0.0,868.0,10.0,278.0,2.0,141.0,3.0,54244.0,6533.0,8302961.0,7078.0,307517.0,153.0
Niger,152.0,1167.0,0.0,69.0,0.0,1078.0,0.0,20.0,0.0,48.0,3.0,9052.0,372.0,24310338.0,20831.0,352324.0,2686.0
Jamaica,153.0,1129.0,16.0,14.0,0.0,764.0,0.0,351.0,1.0,381.0,5.0,46924.0,15837.0,2962901.0,2624.0,211636.0,63.0
Andorra,154.0,1005.0,0.0,53.0,0.0,869.0,0.0,83.0,1.0,13004.0,686.0,3750.0,48524.0,77282.0,77.0,1458.0,21.0
Vietnam,155.0,989.0,6.0,25.0,1.0,526.0,59.0,438.0,0.0,10.0,0.3,723596.0,7425.0,97454156.0,98538.0,3898166.0,135.0
Chad,156.0,970.0,11.0,76.0,0.0,865.0,0.0,29.0,0.0,59.0,5.0,0.0,0.0,16483482.0,16993.0,216888.0,0.0
Lesotho,157.0,946.0,0.0,30.0,0.0,271.0,0.0,645.0,0.0,441.0,14.0,11097.0,5175.0,2144499.0,2267.0,71483.0,193.0
Réunion,158.0,903.0,23.0,5.0,0.0,657.0,0.0,241.0,4.0,1008.0,6.0,35419.0,39523.0,896161.0,992.0,179232.0,25.0
