Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Spain,7.0,1646192.0,0.0,44668.0,0.0,0.0,0.0,0.0,2777.0,35203.0,955.0,21917246.0,468695.0,46762319.0,28.0,1047.0,2.0
UK,8.0,1605172.0,15871.0,58030.0,479.0,0.0,0.0,0.0,1417.0,23594.0,853.0,42605903.0,626246.0,68033849.0,42.0,1172.0,2.0
Italy,9.0,1564530.0,26321.0,54363.0,686.0,720861.0,24214.0,789306.0,3762.0,25892.0,900.0,21637641.0,358092.0,60424743.0,39.0,1112.0,3.0
Argentina,10.0,1413375.0,6098.0,38322.0,106.0,1242877.0,7620.0,132176.0,4021.0,31154.0,845.0,3855893.0,84993.0,45367067.0,32.0,1184.0,12.0
Colombia,11.0,1299613.0,9103.0,36401.0,187.0,1197204.0,7705.0,66008.0,2376.0,25429.0,712.0,6352377.0,124297.0,51106570.0,39.0,1404.0,8.0
Mexico,12.0,1090675.0,12081.0,104873.0,631.0,803581.0,0.0,182221.0,3335.0,8423.0,810.0,2825030.0,21816.0,129491526.0,119.0,1235.0,46.0
Germany,13.0,1041970.0,14645.0,16377.0,205.0,711000.0,14900.0,314593.0,3854.0,12420.0,195.0,27859242.0,332072.0,83895217.0,81.0,5123.0,3.0
Poland,14.0,973592.0,15177.0,16746.0,599.0,538273.0,21637.0,418573.0,2100.0,25736.0,443.0,6187205.0,163556.0,37829327.0,39.0,2259.0,6.0
Peru,15.0,960368.0,2044.0,35879.0,40.0,891004.0,2189.0,33485.0,967.0,28961.0,1082.0,5039956.0,151986.0,33160673.0,35.0,924.0,7.0
Iran,16.0,935799.0,13402.0,47485.0,390.0,648831.0,8766.0,239483.0,5865.0,11083.0,562.0,6038556.0,71517.0,84435408.0,90.0,1778.0,14.0
South Africa,17.0,785139.0,3198.0,21439.0,61.0,723347.0,471.0,40353.0,546.0,13170.0,360.0,5383078.0,90295.0,59616502.0,76.0,2781.0,11.0
Ukraine,18.0,709701.0,16294.0,12093.0,184.0,335135.0,8897.0,362473.0,177.0,16269.0,277.0,4463249.0,102312.0,43623737.0,61.0,3607.0,10.0
Turkey,19.0,578347.0,30103.0,13373.0,182.0,396227.0,3611.0,168747.0,4903.0,6827.0,158.0,18247424.0,215402.0,84713324.0,146.0,6335.0,5.0
Belgium,20.0,570829.0,3297.0,16339.0,120.0,37238.0,326.0,517252.0,998.0,49165.0,1407.0,5833380.0,502421.0,11610551.0,20.0,711.0,2.0
Chile,21.0,548941.0,1718.0,15322.0,44.0,523792.0,1533.0,9827.0,703.0,28615.0,799.0,5253183.0,273831.0,19184014.0,35.0,1252.0,4.0
Iraq,22.0,548821.0,1606.0,12200.0,33.0,478537.0,2240.0,58084.0,329.0,13521.0,301.0,3431953.0,84551.0,40590313.0,74.0,3327.0,12.0
Indonesia,23.0,527999.0,5418.0,16646.0,125.0,441983.0,4527.0,69370.0,0.0,1922.0,61.0,5612789.0,20431.0,274716607.0,520.0,16503.0,49.0
Czechia,24.0,518649.0,2665.0,8054.0,87.0,442327.0,9740.0,68268.0,839.0,48394.0,751.0,3044925.0,284115.0,10717243.0,21.0,1331.0,4.0
Netherlands,25.0,513325.0,4459.0,9326.0,59.0,0.0,0.0,0.0,526.0,29930.0,544.0,3893908.0,227042.0,17150634.0,33.0,1839.0,4.0
Romania,26.0,465982.0,8134.0,11045.0,161.0,335764.0,9107.0,119173.0,1249.0,24290.0,576.0,4081557.0,212759.0,19183921.0,41.0,1737.0,5.0
Bangladesh,27.0,460619.0,1908.0,6580.0,36.0,375885.0,2209.0,78154.0,0.0,2785.0,40.0,2743592.0,16591.0,165366545.0,359.0,25132.0,60.0
Philippines,28.0,427788.0,1884.0,8333.0,79.0,388045.0,457.0,31410.0,1449.0,3883.0,76.0,5700288.0,51736.0,110181037.0,258.0,13222.0,19.0
Pakistan,29.0,392356.0,3045.0,7942.0,45.0,337553.0,1672.0,46861.0,2172.0,1762.0,36.0,5435139.0,24412.0,222645755.0,567.0,28034.0,41.0
Canada,30.0,364810.0,5746.0,11976.0,82.0,290700.0,4196.0,62134.0,450.0,9631.0,316.0,11344925.0,299505.0,37878885.0,104.0,3163.0,3.0
Saudi Arabia,31.0,356911.0,220.0,5870.0,13.0,346023.0,401.0,5018.0,675.0,10187.0,168.0,9542102.0,272348.0,35036390.0,98.0,5969.0,4.0
Morocco,32.0,349688.0,4412.0,5739.0,50.0,298574.0,4538.0,45375.0,1032.0,9428.0,155.0,3920170.0,105691.0,37090786.0,106.0,6463.0,9.0
Israel,33.0,334789.0,987.0,2854.0,15.0,322012.0,666.0,9923.0,272.0,36400.0,310.0,5605071.0,609406.0,9197590.0,27.0,3223.0,2.0
Switzerland,34.0,318290.0,0.0,4621.0,50.0,222100.0,0.0,91569.0,502.0,36666.0,532.0,2679348.0,308652.0,8680810.0,27.0,1879.0,3.0
Portugal,35.0,290706.0,4868.0,4363.0,87.0,206275.0,6829.0,80068.0,529.0,28545.0,428.0,4351221.0,427248.0,10184292.0,35.0,2334.0,2.0
Austria,36.0,275661.0,4669.0,3018.0,132.0,210697.0,7446.0,61946.0,688.0,30535.0,334.0,3061067.0,339075.0,9027693.0,33.0,2991.0,3.0
Sweden,37.0,243129.0,0.0,6681.0,0.0,0.0,0.0,0.0,221.0,24012.0,660.0,3174798.0,313550.0,10125348.0,42.0,1516.0,3.0
Nepal,38.0,230723.0,1380.0,1454.0,19.0,211186.0,515.0,18083.0,0.0,7861.0,50.0,1719828.0,58594.0,29351360.0,127.0,20187.0,17.0
Jordan,39.0,210709.0,3108.0,2626.0,56.0,142710.0,2310.0,65373.0,464.0,20567.0,256.0,2505316.0,244542.0,10244939.0,49.0,3901.0,4.0
Hungary,40.0,204708.0,6268.0,4516.0,152.0,54021.0,1895.0,146171.0,644.0,21213.0,468.0,1622765.0,168160.0,9650110.0,47.0,2137.0,6.0
Ecuador,41.0,190909.0,1375.0,13371.0,13.0,164009.0,0.0,13529.0,356.0,10754.0,753.0,645593.0,36365.0,17753051.0,93.0,1328.0,27.0
UAE,42.0,166502.0,1252.0,569.0,2.0,153449.0,741.0,12484.0,0.0,16751.0,57.0,16503024.0,1660328.0,9939618.0,60.0,17469.0,1.0
Panama,43.0,163453.0,1709.0,3039.0,9.0,142872.0,826.0,17542.0,145.0,37639.0,700.0,891526.0,205296.0,4342639.0,27.0,1429.0,5.0
Serbia,44.0,163035.0,7041.0,1484.0,61.0,31536.0,0.0,130015.0,254.0,18691.0,170.0,1744981.0,200052.0,8722658.0,54.0,5878.0,5.0
Bolivia,45.0,144494.0,104.0,8943.0,4.0,121050.0,330.0,14501.0,71.0,12309.0,762.0,358835.0,30569.0,11738499.0,81.0,1313.0,33.0
Dominican Republic,46.0,142653.0,876.0,2328.0,4.0,114317.0,500.0,26008.0,191.0,13096.0,214.0,711049.0,65277.0,10892803.0,76.0,4679.0,15.0
Kuwait,47.0,142195.0,319.0,875.0,1.0,135889.0,586.0,5431.0,77.0,33095.0,204.0,1086669.0,252919.0,4296513.0,30.0,4910.0,4.0
Japan,48.0,142068.0,2577.0,2074.0,23.0,120259.0,2124.0,19735.0,440.0,1125.0,16.0,3463672.0,27421.0,126314740.0,889.0,60904.0,36.0
Bulgaria,49.0,141747.0,1792.0,3749.0,69.0,47779.0,1039.0,90219.0,431.0,20464.0,541.0,964461.0,139242.0,6926513.0,49.0,1848.0,7.0
Qatar,50.0,138477.0,227.0,237.0,0.0,135651.0,281.0,2589.0,34.0,49319.0,84.0,1104866.0,393498.0,2807805.0,20.0,11847.0,3.0
Costa Rica,51.0,137093.0,0.0,1690.0,0.0,84991.0,0.0,50412.0,220.0,26811.0,331.0,381490.0,74607.0,5113332.0,37.0,3026.0,13.0
Armenia,52.0,133594.0,1248.0,2121.0,31.0,106479.0,1330.0,24994.0,0.0,45049.0,715.0,505965.0,170614.0,2965546.0,22.0,1398.0,6.0
Belarus,53.0,133324.0,1691.0,1143.0,7.0,111455.0,1303.0,20726.0,0.0,14111.0,121.0,3220795.0,340896.0,9448028.0,71.0,8266.0,3.0
Kazakhstan,54.0,130039.0,826.0,1990.0,0.0,116044.0,660.0,12005.0,221.0,6892.0,105.0,4206738.0,222942.0,18869219.0,145.0,9482.0,4.0
Georgia,55.0,127942.0,4472.0,1195.0,34.0,106328.0,4058.0,20419.0,0.0,32098.0,300.0,1133765.0,284439.0,3985972.0,31.0,3336.0,4.0
Lebanon,56.0,125678.0,1696.0,991.0,11.0,74950.0,942.0,49737.0,338.0,18448.0,145.0,1537867.0,225737.0,6812662.0,54.0,6875.0,4.0
Croatia,57.0,123693.0,3987.0,1655.0,55.0,98465.0,2767.0,23573.0,262.0,30208.0,404.0,736102.0,179771.0,4094664.0,33.0,2474.0,6.0
Oman,58.0,122579.0,0.0,1391.0,0.0,113856.0,0.0,7332.0,121.0,23758.0,270.0,571472.0,110764.0,5159384.0,42.0,3709.0,9.0
Guatemala,59.0,121798.0,666.0,4161.0,20.0,110209.0,590.0,7428.0,5.0,6747.0,231.0,531664.0,29453.0,18051177.0,148.0,4338.0,34.0
Egypt,60.0,115183.0,351.0,6621.0,13.0,102490.0,100.0,6072.0,46.0,1117.0,64.0,1000000.0,9697.0,103123900.0,895.0,15575.0,103.0
Azerbaijan,61.0,114025.0,4212.0,1323.0,32.0,71691.0,1760.0,41011.0,0.0,11204.0,130.0,1700654.0,167109.0,10176929.0,89.0,7692.0,6.0
Ethiopia,62.0,108930.0,492.0,1695.0,9.0,68250.0,744.0,38985.0,309.0,938.0,15.0,1626446.0,14006.0,116121194.0,1066.0,68508.0,71.0
Honduras,63.0,107134.0,453.0,2899.0,7.0,47576.0,222.0,56659.0,107.0,10746.0,291.0,264898.0,26572.0,9969238.0,93.0,3439.0,38.0
Moldova,64.0,105852.0,1712.0,2269.0,19.0,93028.0,1231.0,10555.0,253.0,26266.0,563.0,457130.0,113430.0,4030049.0,38.0,1776.0,9.0
Slovakia,65.0,104633.0,1527.0,798.0,27.0,62094.0,2809.0,41741.0,223.0,19161.0,146.0,1066035.0,195218.0,5460743.0,52.0,6843.0,5.0
Greece,66.0,103034.0,1747.0,2223.0,121.0,9989.0,0.0,90822.0,606.0,9905.0,214.0,2354043.0,226312.0,10401755.0,101.0,4679.0,4.0
Venezuela,67.0,101760.0,236.0,892.0,4.0,96652.0,250.0,4216.0,117.0,3583.0,31.0,2297557.0,80893.0,28402294.0,279.0,31841.0,12.0
Tunisia,68.0,94980.0,1210.0,3153.0,47.0,69226.0,762.0,22601.0,299.0,8002.0,266.0,455104.0,38342.0,11869633.0,125.0,3765.0,26.0
Myanmar,69.0,87977.0,1344.0,1887.0,22.0,67588.0,1616.0,18502.0,0.0,1612.0,35.0,1132621.0,20759.0,54560809.0,620.0,28914.0,48.0
Bosnia and Herzegovina,70.0,87000.0,1569.0,2586.0,44.0,51068.0,1067.0,33346.0,0.0,26587.0,790.0,414856.0,126779.0,3272272.0,38.0,1265.0,8.0
Bahrain,71.0,86645.0,130.0,341.0,0.0,84785.0,132.0,1519.0,14.0,50219.0,198.0,2033895.0,1178824.0,1725359.0,20.0,5060.0,1.0
Kenya,72.0,82605.0,949.0,1445.0,4.0,54399.0,274.0,26761.0,78.0,1523.0,27.0,879261.0,16206.0,54254179.0,657.0,37546.0,62.0
Palestine,73.0,81890.0,1461.0,704.0,15.0,62944.0,984.0,18242.0,63.0,15902.0,137.0,667160.0,129553.0,5149700.0,63.0,7315.0,8.0
Libya,74.0,81273.0,0.0,1153.0,0.0,52299.0,0.0,27821.0,0.0,11762.0,167.0,421463.0,60996.0,6909717.0,85.0,5993.0,16.0
Algeria,75.0,81212.0,1044.0,2393.0,21.0,52568.0,622.0,26251.0,37.0,1838.0,54.0,0.0,0.0,44175205.0,544.0,18460.0,0.0
Paraguay,76.0,81131.0,695.0,1731.0,11.0,57496.0,505.0,21904.0,131.0,11318.0,241.0,442832.0,61774.0,7168615.0,88.0,4141.0,16.0
Denmark,77.0,78354.0,1636.0,823.0,7.0,61461.0,1149.0,16070.0,42.0,13508.0,142.0,7311658.0,1260485.0,5800672.0,74.0,7048.0,1.0
Slovenia,78.0,74264.0,1590.0,1336.0,43.0,52814.0,1693.0,20114.0,189.0,35720.0,643.0,513596.0,247033.0,2079057.0,28.0,1556.0,4.0
Uzbekistan,79.0,72718.0,205.0,608.0,1.0,69980.0,200.0,2130.0,199.0,2160.0,18.0,1377915.0,40926.0,33668498.0,463.0,55376.0,24.0
Kyrgyzstan,80.0,71971.0,423.0,1262.0,6.0,63407.0,461.0,7302.0,133.0,10957.0,192.0,501610.0,76368.0,6568330.0,91.0,5205.0,13.0
Ireland,81.0,71942.0,243.0,2050.0,7.0,23364.0,0.0,46528.0,31.0,14503.0,413.0,1934809.0,390041.0,4960523.0,69.0,2420.0,3.0
Nigeria,82.0,67330.0,110.0,1171.0,0.0,62819.0,133.0,3340.0,10.0,323.0,6.0,756237.0,3632.0,208216500.0,3092.0,177811.0,275.0
Malaysia,83.0,63176.0,1315.0,354.0,4.0,51314.0,1110.0,11508.0,118.0,1942.0,11.0,2634998.0,80985.0,32536666.0,515.0,91911.0,12.0
North Macedonia,84.0,60723.0,1022.0,1699.0,41.0,37505.0,680.0,21519.0,138.0,29147.0,816.0,329086.0,157961.0,2083338.0,34.0,1226.0,6.0
Lithuania,85.0,58217.0,2126.0,482.0,11.0,14056.0,542.0,43679.0,132.0,21512.0,178.0,1242159.0,458992.0,2706277.0,46.0,5615.0,2.0
Singapore,86.0,58205.0,6.0,29.0,1.0,58119.0,8.0,57.0,1.0,9917.0,5.0,4448110.0,757851.0,5869370.0,101.0,202392.0,1.0
Ghana,87.0,51379.0,105.0,323.0,0.0,50298.0,171.0,758.0,16.0,1640.0,10.0,588753.0,18787.0,31337694.0,610.0,97021.0,53.0
Afghanistan,88.0,45966.0,127.0,1752.0,12.0,36709.0,414.0,7505.0,93.0,1170.0,45.0,146413.0,3727.0,39285587.0,855.0,22423.0,268.0
El Salvador,89.0,38405.0,0.0,1107.0,5.0,35078.0,0.0,2220.0,38.0,5909.0,170.0,542757.0,83504.0,6499775.0,169.0,5872.0,12.0
Albania,90.0,36790.0,545.0,787.0,16.0,18152.0,397.0,17851.0,27.0,12790.0,274.0,181844.0,63217.0,2876487.0,78.0,3655.0,16.0
Norway,91.0,35546.0,353.0,328.0,0.0,20956.0,0.0,14262.0,31.0,6536.0,60.0,2224045.0,408924.0,5438772.0,153.0,16582.0,2.0
Montenegro,92.0,34454.0,618.0,481.0,7.0,22796.0,430.0,11177.0,61.0,54854.0,766.0,131011.0,208583.0,628099.0,18.0,1306.0,5.0
Luxembourg,93.0,33974.0,565.0,306.0,6.0,24073.0,0.0,9595.0,41.0,53914.0,486.0,1361939.0,2161276.0,630155.0,19.0,2059.0,0.0
S. Korea,94.0,33375.0,488.0,522.0,6.0,27349.0,246.0,5504.0,78.0,651.0,10.0,3032004.0,59118.0,51287551.0,1537.0,98252.0,17.0
Australia,95.0,27885.0,11.0,907.0,0.0,25585.0,15.0,1393.0,0.0,1088.0,35.0,9952658.0,388445.0,25621796.0,919.0,28249.0,3.0
Finland,96.0,24307.0,541.0,393.0,0.0,16800.0,0.0,7114.0,19.0,4384.0,71.0,1930392.0,348176.0,5544300.0,228.0,14108.0,3.0
Cameroon,97.0,24117.0,0.0,437.0,0.0,22177.0,0.0,1503.0,52.0,899.0,16.0,149000.0,5557.0,26814446.0,1112.0,61360.0,180.0
Sri Lanka,98.0,22988.0,487.0,109.0,2.0,16656.0,430.0,6223.0,0.0,1072.0,5.0,802832.0,37427.0,21450507.0,933.0,196794.0,27.0
Ivory Coast,99.0,21261.0,29.0,131.0,0.0,20912.0,39.0,218.0,0.0,798.0,5.0,215944.0,8105.0,26643810.0,1253.0,203388.0,123.0
Uganda,100.0,19944.0,356.0,201.0,4.0,8944.0,104.0,10799.0,0.0,431.0,4.0,623154.0,13452.0,46323930.0,2323.0,230467.0,74.0
Zambia,101.0,17589.0,20.0,357.0,0.0,16925.0,80.0,307.0,0.0,946.0,19.0,394420.0,21214.0,18592526.0,1057.0,52080.0,47.0
Sudan,102.0,17404.0,336.0,1235.0,15.0,10175.0,119.0,5994.0,0.0,393.0,28.0,0.0,0.0,44266078.0,2543.0,35843.0,0.0
Madagascar,103.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3350.0,27980115.0,1614.0,111475.0,299.0
Latvia,104.0,16561.0,753.0,193.0,3.0,1719.0,0.0,14649.0,36.0,8821.0,103.0,618367.0,329369.0,1877428.0,113.0,9728.0,3.0
Senegal,105.0,16027.0,46.0,332.0,0.0,15582.0,13.0,113.0,6.0,947.0,20.0,229110.0,13538.0,16922993.0,1056.0,50973.0,74.0
Mozambique,106.0,15586.0,80.0,129.0,1.0,13677.0,46.0,1780.0,0.0,493.0,4.0,229455.0,7259.0,31610169.0,2028.0,245040.0,138.0
Angola,107.0,15087.0,79.0,345.0,3.0,7763.0,66.0,6979.0,16.0,453.0,10.0,171247.0,5146.0,33279044.0,2206.0,96461.0,194.0
Namibia,108.0,14285.0,78.0,150.0,1.0,13412.0,24.0,723.0,5.0,5581.0,59.0,154257.0,60263.0,2559742.0,179.0,17065.0,17.0
French Polynesia,109.0,14096.0,0.0,73.0,0.0,4842.0,0.0,9181.0,21.0,50060.0,259.0,26355.0,93597.0,281581.0,20.0,3857.0,11.0
Guinea,110.0,13039.0,0.0,76.0,0.0,11982.0,0.0,981.0,24.0,982.0,6.0,71821.0,5409.0,13277239.0,1018.0,174701.0,185.0
Maldives,111.0,12947.0,14.0,46.0,0.0,11781.0,32.0,1120.0,12.0,23780.0,84.0,150743.0,276876.0,544443.0,42.0,11836.0,4.0
DRC,112.0,12608.0,67.0,333.0,0.0,11495.0,0.0,780.0,0.0,139.0,4.0,0.0,0.0,90661578.0,7191.0,272257.0,0.0
Tajikistan,113.0,12118.0,36.0,86.0,0.0,11518.0,40.0,514.0,0.0,1259.0,9.0,0.0,0.0,9624942.0,794.0,111918.0,0.0
Estonia,114.0,11697.0,375.0,109.0,5.0,6974.0,264.0,4614.0,17.0,8815.0,82.0,469772.0,354036.0,1326906.0,113.0,12173.0,3.0
French Guiana,115.0,11179.0,21.0,70.0,0.0,9995.0,0.0,1114.0,1.0,37038.0,232.0,82598.0,273662.0,301825.0,27.0,4312.0,4.0
Cabo Verde,116.0,10700.0,74.0,105.0,0.0,10161.0,73.0,434.0,23.0,19159.0,188.0,103620.0,185540.0,558477.0,52.0,5319.0,5.0
Jamaica,117.0,10669.0,69.0,251.0,1.0,5953.0,124.0,4465.0,7.0,3596.0,85.0,113343.0,38207.0,2966530.0,278.0,11819.0,26.0
Botswana,118.0,10258.0,0.0,31.0,0.0,7717.0,0.0,2510.0,1.0,4326.0,13.0,406978.0,171647.0,2371022.0,231.0,76485.0,6.0
Cyprus,119.0,10231.0,248.0,48.0,0.0,2057.0,0.0,8126.0,15.0,8448.0,40.0,613746.0,506811.0,1210996.0,118.0,25229.0,2.0
Zimbabwe,120.0,9822.0,108.0,275.0,0.0,8472.0,2.0,1075.0,0.0,657.0,18.0,177151.0,11848.0,14951814.0,1522.0,54370.0,84.0
Malta,121.0,9609.0,108.0,132.0,4.0,7418.0,121.0,2059.0,18.0,21738.0,299.0,421890.0,954433.0,442032.0,46.0,3349.0,1.0
Haiti,122.0,9272.0,8.0,232.0,0.0,7951.0,0.0,1089.0,0.0,809.0,20.0,34734.0,3031.0,11459771.0,1236.0,49396.0,330.0
Gabon,123.0,9191.0,0.0,59.0,0.0,9037.0,0.0,95.0,7.0,4090.0,26.0,297443.0,132367.0,2247110.0,244.0,38087.0,8.0
Mauritania,124.0,8458.0,34.0,172.0,0.0,7665.0,0.0,621.0,4.0,1800.0,37.0,98641.0,20991.0,4699260.0,556.0,27321.0,48.0
Guadeloupe,125.0,8344.0,0.0,149.0,0.0,2242.0,0.0,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,48.0,2686.0,5.0
Cuba,126.0,8173.0,63.0,133.0,0.0,7554.0,29.0,486.0,3.0,722.0,12.0,1093175.0,96538.0,11323735.0,1386.0,85141.0,10.0
Réunion,127.0,7940.0,0.0,40.0,0.0,7172.0,512.0,728.0,17.0,8842.0,45.0,48859.0,54411.0,897956.0,113.0,22449.0,18.0
Syria,128.0,7715.0,80.0,409.0,5.0,3444.0,55.0,3862.0,0.0,437.0,23.0,0.0,0.0,17673567.0,2291.0,43212.0,0.0
Bahamas,129.0,7503.0,7.0,163.0,0.0,5862.0,32.0,1478.0,1.0,19005.0,413.0,42815.0,108449.0,394795.0,53.0,2422.0,9.0
Trinidad and Tobago,130.0,6630.0,44.0,118.0,0.0,5732.0,22.0,780.0,38.0,4731.0,84.0,36657.0,26158.0,1401370.0,211.0,11876.0,38.0
Andorra,131.0,6610.0,0.0,76.0,0.0,5710.0,0.0,824.0,20.0,85493.0,983.0,168635.0,2181114.0,77316.0,12.0,1017.0,0.0
Eswatini,132.0,6406.0,44.0,121.0,1.0,5987.0,28.0,298.0,11.0,5498.0,104.0,62213.0,53396.0,1165120.0,182.0,9629.0,19.0
Hong Kong,133.0,6124.0,84.0,108.0,0.0,5328.0,15.0,688.0,7.0,814.0,14.0,4153109.0,552119.0,7522128.0,1228.0,69649.0,2.0
Malawi,134.0,6025.0,1.0,185.0,0.0,5453.0,0.0,387.0,4.0,312.0,10.0,73576.0,3806.0,19330671.0,3208.0,104490.0,263.0
Rwanda,135.0,5891.0,19.0,47.0,0.0,5480.0,83.0,364.0,0.0,450.0,4.0,622073.0,47549.0,13082734.0,2221.0,278356.0,21.0
Nicaragua,136.0,5784.0,0.0,160.0,0.0,4225.0,0.0,1399.0,0.0,869.0,24.0,0.0,0.0,6657021.0,1151.0,41606.0,0.0
Congo,137.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5573309.0,965.0,59291.0,0.0
Djibouti,138.0,5676.0,0.0,61.0,0.0,5577.0,1.0,38.0,0.0,5711.0,61.0,91682.0,92244.0,993903.0,175.0,16293.0,11.0
Belize,139.0,5587.0,72.0,141.0,10.0,3056.0,35.0,2390.0,7.0,13947.0,352.0,29993.0,74873.0,400583.0,72.0,2841.0,13.0
Uruguay,140.0,5511.0,208.0,75.0,1.0,4185.0,78.0,1251.0,15.0,1584.0,22.0,424334.0,121980.0,3478729.0,631.0,46383.0,8.0
Martinique,141.0,5413.0,0.0,40.0,0.0,98.0,0.0,5275.0,16.0,14429.0,107.0,63774.0,169999.0,375144.0,69.0,9379.0,6.0
Iceland,142.0,5371.0,25.0,26.0,0.0,5152.0,8.0,193.0,2.0,15697.0,76.0,388310.0,1134878.0,342160.0,64.0,13160.0,1.0
Guyana,143.0,5338.0,28.0,149.0,0.0,4317.0,45.0,872.0,3.0,6773.0,189.0,29521.0,37457.0,788126.0,148.0,5289.0,27.0
Suriname,144.0,5312.0,1.0,117.0,0.0,5192.0,5.0,3.0,3.0,9022.0,199.0,21625.0,36727.0,588803.0,111.0,5033.0,27.0
Mayotte,145.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18806.0,178.0,25231.0,91585.0,275493.0,53.0,5622.0,11.0
Equatorial Guinea,146.0,5153.0,7.0,85.0,0.0,5009.0,4.0,59.0,0.0,3625.0,60.0,70345.0,49484.0,1421559.0,276.0,16724.0,20.0
CAR,147.0,4913.0,0.0,63.0,0.0,1924.0,0.0,2926.0,2.0,1010.0,13.0,32711.0,6725.0,4864168.0,990.0,77209.0,149.0
Aruba,148.0,4833.0,25.0,45.0,0.0,4664.0,16.0,124.0,4.0,45188.0,421.0,49021.0,458337.0,106954.0,22.0,2377.0,2.0
Mali,149.0,4659.0,92.0,149.0,0.0,3138.0,47.0,1372.0,0.0,227.0,7.0,98636.0,4815.0,20486921.0,4397.0,137496.0,208.0
Somalia,150.0,4451.0,0.0,113.0,0.0,3417.0,0.0,921.0,0.0,277.0,7.0,0.0,0.0,16072869.0,3611.0,142238.0,0.0
Thailand,151.0,3966.0,5.0,60.0,0.0,3798.0,8.0,108.0,1.0,57.0,0.9,977854.0,13995.0,69872772.0,17618.0,1164546.0,71.0
Gambia,152.0,3731.0,0.0,123.0,0.0,3590.0,0.0,18.0,2.0,1526.0,50.0,24657.0,10088.0,2444169.0,655.0,19871.0,99.0
South Sudan,153.0,3104.0,0.0,61.0,0.0,2954.0,0.0,89.0,0.0,276.0,5.0,57500.0,5112.0,11247794.0,3624.0,184390.0,196.0
Benin,154.0,2974.0,0.0,43.0,0.0,2819.0,240.0,112.0,0.0,243.0,4.0,326929.0,26684.0,12252087.0,4120.0,284932.0,37.0
Togo,155.0,2946.0,20.0,64.0,0.0,2435.0,34.0,447.0,0.0,352.0,8.0,147499.0,17648.0,8357711.0,2837.0,130589.0,57.0
Burkina Faso,156.0,2816.0,0.0,68.0,0.0,2579.0,0.0,169.0,0.0,133.0,3.0,0.0,0.0,21135620.0,7506.0,310818.0,0.0
