Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Colombia,7.0,615168.0,0.0,19663.0,0.0,459475.0,0.0,136030.0,1493.0,12068.0,386.0,2746217.0,53876.0,50973286.0,83.0,2592.0,19.0
Mexico,8.0,599560.0,3719.0,64414.0,256.0,416738.0,4158.0,118408.0,3086.0,4642.0,499.0,1345483.0,10417.0,129158631.0,215.0,2005.0,96.0
Spain,9.0,470973.0,8115.0,29152.0,58.0,0.0,0.0,0.0,823.0,10073.0,623.0,9210337.0,196979.0,46757881.0,99.0,1604.0,5.0
Argentina,10.0,417735.0,0.0,8730.0,70.0,308376.0,7181.0,100629.0,2273.0,9229.0,193.0,1277751.0,28228.0,45265185.0,108.0,5185.0,35.0
Chile,11.0,413145.0,1419.0,11321.0,32.0,385790.0,1911.0,16034.0,962.0,21581.0,591.0,2458762.0,128437.0,19143709.0,46.0,1691.0,8.0
Iran,12.0,376894.0,1682.0,21672.0,101.0,325124.0,1891.0,30098.0,3709.0,4478.0,257.0,3256122.0,38685.0,84171055.0,223.0,3884.0,26.0
UK,13.0,337168.0,1295.0,41504.0,3.0,0.0,0.0,0.0,60.0,4962.0,611.0,16273209.0,239501.0,67946337.0,202.0,1637.0,4.0
Saudi Arabia,14.0,316670.0,898.0,3929.0,32.0,291514.0,718.0,21227.0,1519.0,9073.0,113.0,5026127.0,144003.0,34902978.0,110.0,8883.0,7.0
Bangladesh,15.0,314946.0,1950.0,4316.0,35.0,208177.0,3290.0,102453.0,0.0,1909.0,26.0,1562412.0,9471.0,164963389.0,524.0,38221.0,106.0
Pakistan,16.0,296149.0,300.0,6298.0,4.0,280970.0,288.0,8881.0,589.0,1336.0,28.0,2642028.0,11923.0,221589309.0,748.0,35184.0,84.0
France,17.0,286007.0,4982.0,30661.0,26.0,86712.0,243.0,168634.0,424.0,4380.0,470.0,7500000.0,114858.0,65298143.0,228.0,2130.0,9.0
Turkey,18.0,271705.0,1572.0,6417.0,47.0,245929.0,1003.0,19359.0,991.0,3216.0,76.0,7247935.0,85784.0,84490286.0,311.0,13167.0,12.0
Italy,19.0,270189.0,978.0,35491.0,8.0,207944.0,291.0,26754.0,107.0,4470.0,587.0,8725909.0,144358.0,60446519.0,224.0,1703.0,7.0
Germany,20.0,245957.0,1165.0,9380.0,9.0,219900.0,0.0,16677.0,245.0,2934.0,112.0,11208091.0,133701.0,83829512.0,341.0,8937.0,7.0
Iraq,21.0,238338.0,3404.0,7123.0,81.0,180473.0,3871.0,50742.0,521.0,5904.0,176.0,1624331.0,40238.0,40367827.0,169.0,5667.0,25.0
Philippines,22.0,224264.0,3483.0,3597.0,39.0,158012.0,464.0,62655.0,837.0,2042.0,33.0,2631551.0,23962.0,109822354.0,490.0,30532.0,42.0
Indonesia,23.0,177571.0,2775.0,7505.0,88.0,128057.0,2098.0,42009.0,0.0,648.0,27.0,2270627.0,8287.0,274005809.0,1543.0,36510.0,121.0
Canada,24.0,129182.0,234.0,9129.0,3.0,114396.0,169.0,5657.0,50.0,3418.0,242.0,5504392.0,145628.0,37797601.0,293.0,4140.0,7.0
Ukraine,25.0,123303.0,2088.0,2605.0,48.0,57802.0,688.0,62896.0,177.0,2822.0,60.0,1556655.0,35631.0,43688006.0,354.0,16771.0,28.0
Qatar,26.0,118994.0,216.0,198.0,1.0,115895.0,228.0,2901.0,65.0,42380.0,71.0,634745.0,226064.0,2807805.0,24.0,14181.0,4.0
Israel,27.0,118122.0,1526.0,956.0,17.0,96206.0,1197.0,20960.0,415.0,12843.0,104.0,2323830.0,252656.0,9197590.0,78.0,9621.0,4.0
Bolivia,28.0,116598.0,630.0,5027.0,61.0,60408.0,1911.0,51163.0,71.0,9966.0,430.0,242146.0,20697.0,11699337.0,100.0,2327.0,48.0
Ecuador,29.0,114309.0,542.0,6571.0,15.0,101723.0,54.0,6015.0,360.0,6463.0,372.0,331243.0,18728.0,17687134.0,155.0,2692.0,53.0
Kazakhstan,30.0,105872.0,77.0,1588.0,65.0,96899.0,602.0,7385.0,221.0,5627.0,84.0,2434444.0,129395.0,18814004.0,178.0,11848.0,8.0
Egypt,31.0,98939.0,0.0,5421.0,0.0,72929.0,0.0,20589.0,41.0,964.0,53.0,135000.0,1315.0,102648563.0,1037.0,18935.0,760.0
Dominican Republic,32.0,94715.0,0.0,1710.0,0.0,68082.0,0.0,24923.0,217.0,8717.0,157.0,370875.0,34131.0,10866073.0,115.0,6354.0,29.0
Panama,33.0,92982.0,0.0,2002.0,0.0,66173.0,0.0,24807.0,168.0,21494.0,463.0,339893.0,78571.0,4325925.0,47.0,2161.0,13.0
Romania,34.0,88593.0,1053.0,3681.0,60.0,38454.0,585.0,46458.0,522.0,4611.0,192.0,1825272.0,94991.0,19215305.0,217.0,5220.0,11.0
Oman,35.0,85928.0,206.0,689.0,4.0,81024.0,214.0,4215.0,154.0,16759.0,134.0,309212.0,60306.0,5127346.0,60.0,7442.0,17.0
Kuwait,36.0,85811.0,702.0,534.0,3.0,77657.0,433.0,7620.0,90.0,20045.0,125.0,621616.0,145204.0,4280975.0,50.0,8017.0,7.0
Belgium,37.0,85236.0,194.0,9895.0,1.0,18422.0,7.0,56919.0,74.0,7349.0,853.0,2289784.0,197426.0,11598176.0,136.0,1172.0,5.0
Sweden,38.0,84521.0,0.0,5813.0,5.0,0.0,0.0,0.0,19.0,8360.0,575.0,1094856.0,108296.0,10109890.0,120.0,1739.0,9.0
Guatemala,39.0,74074.0,0.0,2760.0,0.0,62068.0,0.0,9246.0,5.0,4122.0,154.0,242502.0,13495.0,17969568.0,243.0,6511.0,74.0
Belarus,40.0,71843.0,0.0,681.0,0.0,70468.0,0.0,694.0,0.0,7603.0,72.0,1532119.0,162150.0,9448789.0,132.0,13875.0,6.0
Netherlands,41.0,71129.0,462.0,6230.0,6.0,0.0,0.0,0.0,42.0,4150.0,363.0,1455274.0,84899.0,17141338.0,241.0,2751.0,12.0
UAE,42.0,70805.0,574.0,384.0,0.0,61491.0,560.0,8930.0,0.0,7145.0,39.0,7177430.0,724244.0,9910239.0,140.0,25808.0,1.0
Poland,43.0,67922.0,550.0,2058.0,19.0,47030.0,392.0,18834.0,86.0,1795.0,54.0,2743434.0,72502.0,37839481.0,557.0,18387.0,14.0
Japan,44.0,67865.0,0.0,1279.0,0.0,56802.0,0.0,9784.0,236.0,537.0,10.0,1467132.0,11606.0,126409529.0,1863.0,98835.0,86.0
Morocco,45.0,63781.0,1191.0,1184.0,43.0,48922.0,1327.0,13675.0,31.0,1725.0,32.0,1956416.0,52900.0,36983234.0,580.0,31236.0,19.0
Honduras,46.0,61014.0,840.0,1873.0,15.0,10396.0,154.0,48745.0,43.0,6144.0,189.0,143807.0,14481.0,9930472.0,163.0,5302.0,69.0
Portugal,47.0,58243.0,231.0,1824.0,2.0,42104.0,143.0,14315.0,44.0,5715.0,179.0,2042805.0,200441.0,10191571.0,175.0,5587.0,5.0
Singapore,48.0,56852.0,40.0,27.0,0.0,55749.0,91.0,1076.0,0.0,9705.0,5.0,2068284.0,353066.0,5858071.0,103.0,216966.0,3.0
Nigeria,49.0,54008.0,0.0,1013.0,0.0,41638.0,0.0,11357.0,7.0,261.0,5.0,403347.0,1949.0,206956343.0,3832.0,204300.0,513.0
Ethiopia,50.0,53304.0,1173.0,828.0,19.0,19487.0,493.0,32989.0,344.0,462.0,7.0,928453.0,8044.0,115418836.0,2165.0,139395.0,124.0
Bahrain,51.0,51972.0,0.0,190.0,0.0,49047.0,0.0,2735.0,36.0,30380.0,111.0,1108088.0,647727.0,1710732.0,33.0,9004.0,2.0
Venezuela,52.0,46728.0,0.0,386.0,0.0,38112.0,0.0,8230.0,99.0,1644.0,14.0,1766576.0,62155.0,28422020.0,608.0,73632.0,16.0
Algeria,53.0,44833.0,339.0,1518.0,8.0,31493.0,249.0,11822.0,29.0,1019.0,35.0,0.0,0.0,43980236.0,981.0,28972.0,0.0
Ghana,54.0,44298.0,0.0,276.0,0.0,42963.0,0.0,1059.0,6.0,1421.0,9.0,442185.0,14183.0,31177877.0,704.0,112963.0,71.0
Kyrgyzstan,55.0,43958.0,60.0,1059.0,1.0,38649.0,190.0,4250.0,24.0,6720.0,162.0,267718.0,40924.0,6541838.0,149.0,6177.0,24.0
Armenia,56.0,43878.0,97.0,881.0,2.0,38356.0,634.0,4641.0,0.0,14803.0,297.0,206929.0,69810.0,2964188.0,68.0,3365.0,14.0
Switzerland,57.0,42393.0,216.0,2011.0,5.0,36300.0,200.0,4082.0,16.0,4892.0,232.0,1023203.0,118081.0,8665269.0,204.0,4309.0,8.0
Uzbekistan,58.0,42127.0,234.0,323.0,3.0,39538.0,263.0,2266.0,147.0,1256.0,10.0,1377915.0,41072.0,33549173.0,796.0,103867.0,24.0
Costa Rica,59.0,41287.0,0.0,436.0,0.0,16056.0,0.0,24795.0,144.0,8092.0,85.0,150106.0,29422.0,5101904.0,124.0,11702.0,34.0
Nepal,60.0,40529.0,1069.0,239.0,11.0,22178.0,768.0,18112.0,0.0,1387.0,8.0,705560.0,24145.0,29222328.0,721.0,122269.0,41.0
Afghanistan,61.0,38196.0,31.0,1406.0,4.0,29231.0,142.0,7559.0,41.0,978.0,36.0,102778.0,2631.0,39069477.0,1023.0,27788.0,380.0
Moldova,62.0,37208.0,288.0,1008.0,13.0,25872.0,0.0,10328.0,575.0,9227.0,250.0,207925.0,51564.0,4032345.0,108.0,4000.0,19.0
Azerbaijan,63.0,36578.0,143.0,536.0,2.0,33977.0,130.0,2065.0,0.0,3602.0,53.0,928666.0,91454.0,10154479.0,278.0,18945.0,11.0
Kenya,64.0,34201.0,0.0,577.0,0.0,19893.0,0.0,13731.0,44.0,634.0,11.0,454406.0,8421.0,53962251.0,1578.0,93522.0,119.0
Serbia,65.0,31482.0,76.0,715.0,2.0,30053.0,25.0,714.0,48.0,3606.0,82.0,938546.0,107492.0,8731272.0,277.0,12212.0,9.0
Ireland,66.0,29025.0,214.0,1777.0,0.0,23364.0,0.0,3884.0,6.0,5867.0,359.0,844706.0,170752.0,4946966.0,170.0,2784.0,6.0
Austria,67.0,27642.0,204.0,734.0,1.0,23565.0,339.0,3343.0,30.0,3066.0,81.0,1193127.0,132348.0,9015081.0,326.0,12282.0,8.0
El Salvador,68.0,25820.0,91.0,724.0,7.0,14570.0,278.0,10526.0,261.0,3977.0,112.0,317809.0,48956.0,6491745.0,251.0,8966.0,20.0
Australia,69.0,25819.0,73.0,657.0,5.0,21503.0,153.0,3659.0,26.0,1011.0,26.0,6255408.0,244839.0,25549067.0,990.0,38887.0,4.0
Czechia,70.0,24832.0,214.0,425.0,1.0,18088.0,281.0,6319.0,34.0,2318.0,40.0,910872.0,85030.0,10712372.0,431.0,25206.0,12.0
Palestine,71.0,23281.0,552.0,159.0,7.0,15338.0,282.0,7784.0,0.0,4547.0,31.0,263288.0,51419.0,5120462.0,220.0,32204.0,19.0
Bosnia and Herzegovina,72.0,20234.0,270.0,620.0,11.0,13435.0,340.0,6179.0,0.0,6174.0,189.0,188733.0,57589.0,3277263.0,162.0,5286.0,17.0
S. Korea,73.0,20182.0,235.0,324.0,0.0,15198.0,225.0,4660.0,104.0,394.0,6.0,1959080.0,38206.0,51276736.0,2541.0,158262.0,26.0
Cameroon,74.0,19409.0,267.0,414.0,3.0,17651.0,0.0,1344.0,30.0,728.0,16.0,149000.0,5591.0,26651461.0,1373.0,64376.0,179.0
Ivory Coast,75.0,18067.0,0.0,117.0,0.0,16699.0,0.0,1251.0,0.0,682.0,4.0,127804.0,4826.0,26482702.0,1466.0,226348.0,207.0
Lebanon,76.0,17777.0,469.0,171.0,4.0,4988.0,177.0,12618.0,97.0,2607.0,25.0,536269.0,78630.0,6820142.0,384.0,39884.0,13.0
Paraguay,77.0,17662.0,0.0,326.0,0.0,9421.0,0.0,7915.0,83.0,2471.0,46.0,192465.0,26929.0,7147074.0,405.0,21924.0,37.0
Denmark,78.0,17084.0,99.0,625.0,1.0,15300.0,95.0,1159.0,4.0,2948.0,108.0,2493863.0,430298.0,5795669.0,339.0,9273.0,2.0
Bulgaria,79.0,16266.0,0.0,629.0,0.0,11483.0,0.0,4154.0,65.0,2344.0,91.0,409013.0,58942.0,6939302.0,427.0,11032.0,17.0
Madagascar,80.0,14957.0,94.0,195.0,3.0,13915.0,83.0,847.0,42.0,538.0,7.0,58459.0,2103.0,27804492.0,1859.0,142587.0,476.0
Libya,81.0,14624.0,658.0,242.0,5.0,1676.0,217.0,12706.0,0.0,2124.0,35.0,114145.0,16575.0,6886736.0,471.0,28458.0,60.0
North Macedonia,82.0,14455.0,114.0,604.0,1.0,11525.0,368.0,2326.0,1.0,6938.0,290.0,149934.0,71967.0,2083359.0,144.0,3449.0,14.0
Senegal,83.0,13655.0,44.0,284.0,0.0,9484.0,45.0,3887.0,31.0,812.0,17.0,147162.0,8752.0,16814119.0,1231.0,59205.0,114.0
Sudan,84.0,13189.0,0.0,823.0,0.0,6612.0,0.0,5754.0,0.0,300.0,19.0,401.0,9.0,44013654.0,3337.0,53480.0,109760.0
Zambia,85.0,12097.0,0.0,288.0,0.0,11469.0,0.0,340.0,0.0,655.0,16.0,115570.0,6259.0,18465432.0,1526.0,64116.0,160.0
Norway,86.0,10840.0,58.0,264.0,0.0,9348.0,0.0,1228.0,1.0,1997.0,49.0,686202.0,126411.0,5428362.0,501.0,20562.0,8.0
Greece,87.0,10524.0,207.0,271.0,5.0,3804.0,0.0,6449.0,38.0,1011.0,26.0,966346.0,92791.0,10414212.0,990.0,38429.0,11.0
Croatia,88.0,10414.0,145.0,187.0,1.0,7735.0,301.0,2492.0,14.0,2539.0,46.0,171224.0,41753.0,4100856.0,394.0,21930.0,24.0
DRC,89.0,10104.0,7.0,259.0,1.0,9322.0,189.0,523.0,0.0,112.0,3.0,0.0,0.0,89989008.0,8906.0,347448.0,0.0
Albania,90.0,9606.0,93.0,290.0,6.0,5441.0,227.0,3875.0,22.0,3339.0,101.0,59250.0,20593.0,2877257.0,300.0,9922.0,49.0
Guinea,91.0,9479.0,70.0,59.0,0.0,8527.0,80.0,893.0,24.0,719.0,4.0,24530.0,1860.0,13189325.0,1391.0,223548.0,538.0
Malaysia,92.0,9354.0,14.0,128.0,1.0,9075.0,21.0,151.0,5.0,288.0,4.0,1253855.0,38658.0,32434697.0,3467.0,253396.0,26.0
French Guiana,93.0,9154.0,39.0,60.0,1.0,8707.0,53.0,387.0,10.0,30522.0,200.0,53809.0,179414.0,299915.0,33.0,4999.0,6.0
Tajikistan,94.0,8619.0,36.0,68.0,0.0,7413.0,37.0,1138.0,0.0,900.0,7.0,0.0,0.0,9572136.0,1111.0,140767.0,0.0
Gabon,95.0,8533.0,0.0,53.0,0.0,7264.0,0.0,1216.0,2.0,3819.0,24.0,118395.0,52993.0,2234160.0,262.0,42154.0,19.0
Haiti,96.0,8224.0,0.0,201.0,0.0,5828.0,0.0,2195.0,0.0,720.0,18.0,23652.0,2070.0,11425596.0,1389.0,56844.0,483.0
Finland,97.0,8142.0,56.0,336.0,0.0,7200.0,0.0,606.0,1.0,1469.0,61.0,668494.0,120619.0,5542190.0,681.0,16495.0,8.0
Maldives,98.0,8003.0,199.0,29.0,1.0,5265.0,110.0,2709.0,12.0,14763.0,53.0,113885.0,210082.0,542099.0,68.0,18693.0,5.0
Namibia,99.0,7692.0,142.0,81.0,6.0,3327.0,0.0,4284.0,16.0,3018.0,32.0,61410.0,24097.0,2548412.0,331.0,31462.0,41.0
Mauritania,100.0,7075.0,27.0,159.0,0.0,6464.0,0.0,452.0,3.0,1515.0,34.0,69937.0,14979.0,4669104.0,660.0,29365.0,67.0
Luxembourg,101.0,6677.0,0.0,124.0,0.0,0.0,0.0,0.0,2.0,10638.0,198.0,641144.0,1021502.0,627648.0,94.0,5062.0,1.0
Zimbabwe,102.0,6497.0,0.0,202.0,0.0,5221.0,0.0,1074.0,0.0,436.0,14.0,150584.0,10107.0,14898588.0,2293.0,73755.0,99.0
Hungary,103.0,6257.0,118.0,616.0,1.0,3821.0,60.0,1820.0,7.0,648.0,64.0,429942.0,44525.0,9656116.0,1543.0,15676.0,22.0
Malawi,104.0,5566.0,0.0,175.0,0.0,3160.0,0.0,2231.0,4.0,290.0,9.0,45505.0,2369.0,19208715.0,3451.0,109764.0,422.0
Djibouti,105.0,5387.0,0.0,60.0,0.0,5327.0,4.0,0.0,0.0,5439.0,61.0,67780.0,68439.0,990368.0,184.0,16506.0,15.0
Equatorial Guinea,106.0,4965.0,24.0,83.0,0.0,3884.0,0.0,998.0,1.0,3521.0,59.0,51944.0,36835.0,1410166.0,284.0,16990.0,27.0
Montenegro,107.0,4835.0,0.0,100.0,0.0,4021.0,0.0,714.0,0.0,7698.0,159.0,48869.0,77807.0,628080.0,130.0,6281.0,13.0
Hong Kong,108.0,4823.0,12.0,90.0,1.0,4380.0,38.0,353.0,25.0,642.0,12.0,780415.0,103956.0,7507191.0,1557.0,83413.0,10.0
CAR,109.0,4711.0,0.0,62.0,0.0,1790.0,0.0,2859.0,2.0,973.0,13.0,31126.0,6426.0,4843495.0,1028.0,78121.0,156.0
Eswatini,110.0,4577.0,0.0,91.0,0.0,3529.0,0.0,957.0,11.0,3938.0,78.0,30007.0,25820.0,1162168.0,254.0,12771.0,39.0
Nicaragua,111.0,4494.0,0.0,137.0,0.0,2913.0,0.0,1444.0,0.0,677.0,21.0,0.0,0.0,6637645.0,1477.0,48450.0,0.0
Cuba,112.0,4065.0,33.0,95.0,1.0,3395.0,17.0,575.0,6.0,359.0,8.0,392785.0,34682.0,11325428.0,2786.0,119215.0,29.0
Rwanda,113.0,4063.0,0.0,16.0,0.0,2013.0,0.0,2034.0,0.0,312.0,1.0,409707.0,31507.0,13003544.0,3200.0,812722.0,32.0
Mozambique,114.0,4039.0,123.0,23.0,0.0,2170.0,0.0,1846.0,0.0,129.0,0.7,96387.0,3070.0,31394007.0,7773.0,1364957.0,326.0
Suriname,115.0,4034.0,0.0,71.0,0.0,3140.0,0.0,823.0,18.0,6866.0,121.0,8616.0,14665.0,587512.0,146.0,8275.0,68.0
Slovakia,116.0,3989.0,72.0,33.0,0.0,2478.0,101.0,1478.0,18.0,731.0,6.0,337695.0,61848.0,5460095.0,1369.0,165457.0,16.0
Congo,117.0,3979.0,0.0,78.0,0.0,1742.0,0.0,2159.0,0.0,718.0,14.0,0.0,0.0,5539811.0,1392.0,71023.0,0.0
Cabo Verde,118.0,3884.0,0.0,40.0,0.0,2916.0,0.0,928.0,0.0,6973.0,72.0,76576.0,137481.0,556993.0,143.0,13925.0,7.0
Tunisia,119.0,3803.0,0.0,77.0,0.0,1573.0,0.0,2153.0,15.0,321.0,7.0,144042.0,12166.0,11839242.0,3113.0,153756.0,82.0
Thailand,120.0,3417.0,5.0,58.0,0.0,3274.0,22.0,85.0,1.0,49.0,0.8,749213.0,10729.0,69829824.0,20436.0,1203962.0,93.0
Somalia,121.0,3310.0,0.0,98.0,0.0,2481.0,0.0,731.0,0.0,207.0,6.0,0.0,0.0,15963416.0,4823.0,162892.0,0.0
Mayotte,122.0,3301.0,0.0,40.0,0.0,2964.0,0.0,297.0,1.0,12053.0,146.0,13000.0,47468.0,273869.0,83.0,6847.0,21.0
Sri Lanka,123.0,3092.0,43.0,12.0,0.0,2879.0,11.0,201.0,0.0,144.0,0.6,228052.0,10642.0,21428481.0,6930.0,1785707.0,94.0
Uganda,124.0,3037.0,65.0,32.0,0.0,1489.0,201.0,1516.0,0.0,66.0,0.7,381749.0,8305.0,45966999.0,15136.0,1436469.0,120.0
Gambia,125.0,3029.0,66.0,96.0,0.0,1032.0,0.0,1901.0,0.0,1248.0,40.0,13354.0,5501.0,2427409.0,801.0,25286.0,182.0
Lithuania,126.0,2929.0,23.0,86.0,0.0,1857.0,17.0,986.0,5.0,1079.0,32.0,643704.0,237044.0,2715546.0,927.0,31576.0,4.0
Slovenia,127.0,2924.0,41.0,133.0,0.0,2323.0,27.0,468.0,2.0,1406.0,64.0,160239.0,77076.0,2078987.0,711.0,15631.0,13.0
Mali,128.0,2776.0,0.0,126.0,0.0,2169.0,0.0,481.0,0.0,136.0,6.0,38658.0,1900.0,20342905.0,7328.0,161452.0,526.0
Syria,129.0,2765.0,0.0,112.0,0.0,629.0,0.0,2024.0,0.0,157.0,6.0,0.0,0.0,17568723.0,6354.0,156864.0,0.0
Angola,130.0,2654.0,0.0,108.0,0.0,1071.0,0.0,1475.0,24.0,80.0,3.0,64747.0,1960.0,33026462.0,12444.0,305801.0,510.0
South Sudan,131.0,2527.0,0.0,47.0,0.0,1290.0,0.0,1190.0,0.0,225.0,4.0,12044.0,1074.0,11215533.0,4438.0,238628.0,931.0
Jamaica,132.0,2459.0,102.0,21.0,0.0,890.0,0.0,1548.0,6.0,830.0,7.0,59107.0,19946.0,2963359.0,1205.0,141112.0,50.0
Estonia,133.0,2395.0,20.0,64.0,0.0,2112.0,24.0,219.0,0.0,1805.0,48.0,150354.0,113330.0,1326688.0,554.0,20730.0,9.0
Bahamas,134.0,2217.0,0.0,50.0,0.0,801.0,0.0,1366.0,83.0,5629.0,127.0,11165.0,28347.0,393872.0,178.0,7877.0,35.0
Guinea-Bissau,135.0,2205.0,0.0,34.0,0.0,1127.0,0.0,1044.0,5.0,1116.0,17.0,1500.0,759.0,1975463.0,896.0,58102.0,1317.0
Benin,136.0,2145.0,0.0,40.0,0.0,1738.0,0.0,367.0,0.0,176.0,3.0,118206.0,9710.0,12173739.0,5675.0,304343.0,103.0
Iceland,137.0,2116.0,9.0,10.0,0.0,2007.0,10.0,99.0,0.0,6194.0,29.0,217282.0,636042.0,341616.0,161.0,34162.0,2.0
Jordan,138.0,2097.0,63.0,15.0,0.0,1564.0,56.0,518.0,3.0,205.0,1.0,839241.0,82117.0,10220051.0,4874.0,681337.0,12.0
Sierra Leone,139.0,2022.0,0.0,70.0,0.0,1594.0,0.0,358.0,0.0,253.0,9.0,0.0,0.0,8003270.0,3958.0,114332.0,0.0
Aruba,140.0,2006.0,0.0,10.0,0.0,768.0,0.0,1228.0,7.0,18775.0,94.0,21266.0,199040.0,106843.0,53.0,10684.0,5.0
Yemen,141.0,1958.0,0.0,566.0,0.0,1131.0,0.0,261.0,0.0,65.0,19.0,120.0,4.0,29931870.0,15287.0,52883.0,249432.0
Malta,142.0,1909.0,26.0,12.0,0.0,1453.0,53.0,444.0,0.0,4322.0,27.0,192509.0,435794.0,441743.0,231.0,36812.0,2.0
Trinidad and Tobago,143.0,1773.0,14.0,25.0,3.0,685.0,9.0,1063.0,6.0,1266.0,18.0,23651.0,16890.0,1400259.0,790.0,56010.0,59.0
New Zealand,144.0,1752.0,14.0,22.0,0.0,1598.0,13.0,132.0,10.0,350.0,4.0,766626.0,153261.0,5002100.0,2855.0,227368.0,7.0
Botswana,145.0,1724.0,0.0,6.0,0.0,493.0,0.0,1225.0,1.0,731.0,3.0,116728.0,49475.0,2359325.0,1369.0,393221.0,20.0
Réunion,146.0,1714.0,35.0,9.0,0.0,880.0,0.0,825.0,2.0,1912.0,10.0,35419.0,39513.0,896387.0,523.0,99599.0,25.0
Uruguay,147.0,1595.0,0.0,44.0,0.0,1409.0,0.0,142.0,3.0,459.0,13.0,173187.0,49827.0,3475776.0,2179.0,78995.0,20.0
Georgia,148.0,1510.0,23.0,19.0,0.0,1253.0,13.0,238.0,0.0,379.0,5.0,370858.0,92997.0,3987847.0,2641.0,209887.0,11.0
Cyprus,149.0,1488.0,0.0,20.0,0.0,1139.0,0.0,329.0,5.0,1231.0,17.0,286736.0,237200.0,1208838.0,812.0,60442.0,4.0
Latvia,150.0,1404.0,8.0,34.0,0.0,1173.0,10.0,197.0,1.0,746.0,18.0,253818.0,134829.0,1882522.0,1341.0,55368.0,7.0
Togo,151.0,1400.0,0.0,28.0,0.0,1005.0,0.0,367.0,0.0,168.0,3.0,65180.0,7844.0,8309871.0,5936.0,296781.0,127.0
Burkina Faso,152.0,1370.0,2.0,55.0,0.0,1075.0,17.0,240.0,0.0,65.0,3.0,0.0,0.0,20994149.0,15324.0,381712.0,0.0
Guyana,153.0,1306.0,0.0,39.0,0.0,718.0,0.0,549.0,12.0,1659.0,50.0,8510.0,10811.0,787195.0,603.0,20184.0,93.0
Liberia,154.0,1304.0,0.0,82.0,0.0,872.0,0.0,350.0,0.0,257.0,16.0,0.0,0.0,5076760.0,3893.0,61912.0,0.0
Guadeloupe,155.0,1269.0,0.0,16.0,0.0,336.0,0.0,917.0,8.0,3171.0,40.0,30463.0,76132.0,400136.0,315.0,25009.0,13.0
Niger,156.0,1176.0,0.0,69.0,0.0,1088.0,0.0,19.0,0.0,48.0,3.0,9052.0,372.0,24341651.0,20699.0,352778.0,2689.0
Andorra,157.0,1176.0,0.0,53.0,0.0,908.0,0.0,215.0,3.0,15216.0,686.0,137457.0,1778550.0,77286.0,66.0,1458.0,1.0
Lesotho,158.0,1085.0,0.0,31.0,0.0,528.0,0.0,526.0,0.0,506.0,14.0,15632.0,7287.0,2145101.0,1977.0,69197.0,137.0
