Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Senegal,82.0,11380.0,68.0,238.0,2.0,7449.0,59.0,3693.0,49.0,678.0,14.0,121982.0,7265.0,16789925.0,1475.0,70546.0,138.0
Norway,83.0,9750.0,66.0,256.0,0.0,8857.0,0.0,637.0,2.0,1797.0,47.0,499866.0,92123.0,5426049.0,557.0,21196.0,11.0
DRC,84.0,9499.0,10.0,225.0,1.0,8375.0,12.0,899.0,0.0,106.0,3.0,0.0,0.0,89839548.0,9458.0,399287.0,0.0
Malaysia,85.0,9103.0,9.0,125.0,0.0,8809.0,6.0,169.0,2.0,281.0,4.0,1063304.0,32806.0,32412037.0,3561.0,259296.0,30.0
French Guiana,86.0,8360.0,36.0,49.0,0.0,7632.0,83.0,679.0,20.0,27914.0,164.0,43127.0,144001.0,299491.0,36.0,6112.0,7.0
Zambia,87.0,8275.0,65.0,241.0,0.0,7004.0,202.0,1030.0,0.0,449.0,13.0,94811.0,5142.0,18437189.0,2228.0,76503.0,194.0
Guinea,88.0,8018.0,88.0,50.0,0.0,7020.0,122.0,948.0,24.0,609.0,4.0,14407.0,1094.0,13169789.0,1643.0,263396.0,914.0
Gabon,89.0,8006.0,0.0,51.0,0.0,5823.0,0.0,2132.0,9.0,3588.0,23.0,91767.0,41127.0,2231283.0,279.0,43751.0,24.0
Tajikistan,90.0,7871.0,44.0,63.0,1.0,6653.0,39.0,1155.0,0.0,823.0,7.0,0.0,0.0,9560402.0,1215.0,151752.0,0.0
Haiti,91.0,7649.0,15.0,183.0,0.0,4982.0,0.0,2484.0,0.0,670.0,16.0,18933.0,1658.0,11418002.0,1493.0,62393.0,603.0
Finland,92.0,7623.0,22.0,333.0,0.0,6980.0,0.0,310.0,1.0,1376.0,60.0,424000.0,76511.0,5541722.0,727.0,16642.0,13.0
Paraguay,93.0,7519.0,285.0,86.0,4.0,5326.0,50.0,2107.0,33.0,1053.0,12.0,142394.0,19937.0,7142287.0,950.0,83050.0,50.0
Luxembourg,94.0,7242.0,26.0,122.0,1.0,6222.0,52.0,898.0,4.0,11549.0,195.0,653707.0,1042444.0,627091.0,87.0,5140.0,1.0
Lebanon,95.0,7121.0,309.0,87.0,7.0,2377.0,87.0,4657.0,35.0,1044.0,13.0,377221.0,55296.0,6821804.0,958.0,78412.0,18.0
Albania,96.0,6676.0,140.0,205.0,5.0,3480.0,101.0,2991.0,20.0,2320.0,71.0,42242.0,14680.0,2877428.0,431.0,14036.0,68.0
Mauritania,97.0,6598.0,43.0,157.0,0.0,5704.0,134.0,737.0,3.0,1415.0,34.0,57604.0,12355.0,4662403.0,707.0,29697.0,81.0
Libya,98.0,6302.0,373.0,132.0,7.0,740.0,16.0,5430.0,0.0,916.0,19.0,65262.0,9484.0,6881630.0,1092.0,52134.0,105.0
Greece,99.0,5942.0,193.0,214.0,1.0,3804.0,0.0,1924.0,26.0,570.0,21.0,668739.0,64197.0,10416981.0,1753.0,48677.0,16.0
Croatia,100.0,5740.0,91.0,160.0,2.0,4962.0,56.0,618.0,5.0,1399.0,39.0,130688.0,31858.0,4102233.0,715.0,25639.0,31.0
Djibouti,101.0,5348.0,1.0,59.0,0.0,5133.0,13.0,156.0,0.0,5404.0,60.0,61199.0,61843.0,989583.0,185.0,16773.0,16.0
Maldives,102.0,5223.0,66.0,20.0,1.0,2849.0,14.0,2354.0,12.0,9644.0,37.0,90704.0,167481.0,541578.0,104.0,27079.0,6.0
Equatorial Guinea,103.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3425.0,59.0,44356.0,31511.0,1407634.0,292.0,16959.0,32.0
Zimbabwe,104.0,4818.0,70.0,104.0,0.0,1524.0,0.0,3190.0,0.0,324.0,7.0,149748.0,10059.0,14886760.0,3090.0,143142.0,99.0
Hungary,105.0,4746.0,15.0,605.0,0.0,3527.0,2.0,614.0,5.0,491.0,63.0,363459.0,37635.0,9657451.0,2035.0,15963.0,27.0
Malawi,106.0,4714.0,40.0,152.0,6.0,2477.0,47.0,2085.0,4.0,246.0,8.0,35337.0,1842.0,19181614.0,4069.0,126195.0,543.0
CAR,107.0,4645.0,4.0,61.0,1.0,1723.0,2.0,2861.0,2.0,960.0,13.0,29817.0,6162.0,4838901.0,1042.0,79326.0,162.0
Hong Kong,108.0,4182.0,33.0,58.0,3.0,3052.0,136.0,1072.0,32.0,557.0,8.0,692430.0,92276.0,7503871.0,1794.0,129377.0,11.0
Nicaragua,109.0,4115.0,213.0,128.0,5.0,2913.0,0.0,1074.0,0.0,620.0,19.0,0.0,0.0,6633339.0,1612.0,51823.0,0.0
Montenegro,110.0,3748.0,52.0,71.0,3.0,2558.0,37.0,1119.0,0.0,5967.0,113.0,40408.0,64336.0,628075.0,168.0,8846.0,16.0
Congo,111.0,3745.0,81.0,60.0,2.0,1625.0,36.0,2060.0,0.0,677.0,11.0,0.0,0.0,5532367.0,1477.0,92206.0,0.0
Eswatini,112.0,3410.0,101.0,63.0,2.0,1720.0,86.0,1627.0,10.0,2936.0,54.0,27837.0,23966.0,1161512.0,341.0,18437.0,42.0
Thailand,113.0,3351.0,0.0,58.0,0.0,3163.0,3.0,130.0,1.0,48.0,0.8,749213.0,10731.0,69820280.0,20836.0,1203798.0,93.0
Namibia,114.0,3229.0,128.0,19.0,0.0,715.0,0.0,2495.0,12.0,1268.0,7.0,36287.0,14253.0,2545894.0,788.0,133994.0,70.0
Somalia,115.0,3227.0,0.0,93.0,0.0,1728.0,0.0,1406.0,2.0,202.0,6.0,0.0,0.0,15939093.0,4939.0,171388.0,0.0
Cuba,116.0,3093.0,47.0,88.0,0.0,2472.0,12.0,533.0,6.0,273.0,8.0,305652.0,26987.0,11325805.0,3662.0,128702.0,37.0
Mayotte,117.0,3091.0,23.0,39.0,0.0,2835.0,0.0,217.0,1.0,11301.0,143.0,13000.0,47530.0,273509.0,88.0,7013.0,21.0
Cabo Verde,118.0,2920.0,37.0,33.0,1.0,2148.0,20.0,739.0,0.0,5246.0,59.0,61633.0,110719.0,556663.0,191.0,16869.0,9.0
Sri Lanka,119.0,2880.0,9.0,11.0,0.0,2622.0,29.0,247.0,1.0,134.0,0.5,166737.0,7783.0,21423586.0,7439.0,1947599.0,128.0
Slovakia,120.0,2615.0,16.0,31.0,0.0,1874.0,8.0,710.0,4.0,479.0,6.0,280980.0,51462.0,5459951.0,2088.0,176127.0,19.0
Mali,121.0,2577.0,4.0,125.0,0.0,1973.0,4.0,479.0,0.0,127.0,6.0,27710.0,1364.0,20310902.0,7882.0,162487.0,733.0
Suriname,122.0,2559.0,70.0,39.0,9.0,1712.0,38.0,808.0,14.0,4358.0,66.0,4060.0,6914.0,587225.0,229.0,15057.0,145.0
Mozambique,123.0,2481.0,70.0,17.0,1.0,910.0,50.0,1554.0,0.0,79.0,0.5,71351.0,2276.0,31345971.0,12634.0,1843881.0,439.0
South Sudan,124.0,2472.0,2.0,47.0,0.0,1175.0,0.0,1250.0,0.0,221.0,4.0,12044.0,1075.0,11208364.0,4534.0,238476.0,931.0
Lithuania,125.0,2283.0,18.0,81.0,0.0,1679.0,9.0,523.0,6.0,840.0,30.0,557657.0,205202.0,2717606.0,1190.0,33551.0,5.0
Slovenia,126.0,2272.0,17.0,129.0,1.0,1960.0,0.0,183.0,2.0,1093.0,62.0,137845.0,66304.0,2078971.0,915.0,16116.0,15.0
Rwanda,127.0,2171.0,19.0,7.0,0.0,1478.0,86.0,686.0,0.0,167.0,0.5,309653.0,23845.0,12985946.0,5982.0,1855135.0,42.0
Estonia,128.0,2167.0,9.0,63.0,0.0,1968.0,6.0,136.0,0.0,1633.0,47.0,128212.0,96644.0,1326639.0,612.0,21058.0,10.0
Guinea-Bissau,129.0,2088.0,36.0,29.0,0.0,1015.0,71.0,1044.0,5.0,1058.0,15.0,1500.0,760.0,1972914.0,945.0,68032.0,1315.0
Benin,130.0,2001.0,65.0,38.0,0.0,1681.0,81.0,282.0,0.0,165.0,3.0,101987.0,8390.0,12156329.0,6075.0,319903.0,119.0
Iceland,131.0,1968.0,6.0,10.0,0.0,1844.0,6.0,114.0,1.0,5763.0,29.0,164928.0,482957.0,341496.0,174.0,34150.0,2.0
Sierra Leone,132.0,1932.0,15.0,69.0,0.0,1478.0,31.0,385.0,0.0,242.0,9.0,0.0,0.0,7994389.0,4138.0,115861.0,0.0
Yemen,133.0,1831.0,0.0,523.0,5.0,915.0,0.0,393.0,0.0,61.0,17.0,120.0,4.0,29895891.0,16328.0,57162.0,249132.0
Tunisia,134.0,1738.0,21.0,52.0,1.0,1272.0,7.0,414.0,9.0,147.0,4.0,106332.0,8986.0,11832489.0,6808.0,227548.0,111.0
Angola,135.0,1735.0,56.0,80.0,2.0,575.0,6.0,1080.0,20.0,53.0,2.0,64747.0,1964.0,32970333.0,19003.0,412129.0,509.0
New Zealand,136.0,1570.0,1.0,22.0,0.0,1526.0,0.0,22.0,0.0,314.0,4.0,498480.0,99654.0,5002100.0,3186.0,227368.0,10.0
Uruguay,137.0,1385.0,21.0,37.0,0.0,1157.0,11.0,191.0,5.0,399.0,11.0,135429.0,38971.0,3475120.0,2509.0,93922.0,26.0
Gambia,138.0,1346.0,111.0,32.0,9.0,227.0,6.0,1087.0,0.0,555.0,13.0,5484.0,2263.0,2423685.0,1801.0,75740.0,442.0
Syria,139.0,1327.0,72.0,53.0,1.0,385.0,21.0,889.0,0.0,76.0,3.0,0.0,0.0,17545425.0,13222.0,331046.0,0.0
Uganda,140.0,1313.0,16.0,9.0,0.0,1138.0,1.0,166.0,0.0,29.0,0.2,301286.0,6566.0,45887681.0,34949.0,5098631.0,152.0
Latvia,141.0,1293.0,3.0,32.0,0.0,1078.0,8.0,183.0,0.0,686.0,17.0,216530.0,114952.0,1883653.0,1457.0,58864.0,9.0
Jordan,142.0,1283.0,15.0,11.0,0.0,1189.0,2.0,83.0,3.0,126.0,1.0,659012.0,64517.0,10214520.0,7961.0,928593.0,15.0
Cyprus,143.0,1277.0,25.0,20.0,1.0,870.0,0.0,387.0,5.0,1057.0,17.0,239630.0,198310.0,1208358.0,946.0,60418.0,5.0
Georgia,144.0,1264.0,14.0,17.0,0.0,1054.0,44.0,193.0,0.0,317.0,4.0,258525.0,64821.0,3988264.0,3155.0,234604.0,15.0
Liberia,145.0,1250.0,10.0,81.0,2.0,736.0,11.0,433.0,0.0,247.0,16.0,0.0,0.0,5070246.0,4056.0,62596.0,0.0
Burkina Faso,146.0,1211.0,7.0,54.0,0.0,990.0,6.0,167.0,0.0,58.0,3.0,0.0,0.0,20962711.0,17310.0,388198.0,0.0
Niger,147.0,1158.0,0.0,69.0,0.0,1065.0,3.0,24.0,0.0,48.0,3.0,9052.0,373.0,24293476.0,20979.0,352079.0,2684.0
Malta,148.0,1141.0,29.0,9.0,0.0,692.0,4.0,440.0,0.0,2583.0,20.0,145267.0,328897.0,441679.0,387.0,49075.0,3.0
Togo,149.0,1070.0,3.0,26.0,1.0,752.0,23.0,292.0,2.0,129.0,3.0,49390.0,5951.0,8299240.0,7756.0,319202.0,168.0
Botswana,150.0,1066.0,0.0,2.0,0.0,80.0,0.0,984.0,1.0,452.0,0.8,80163.0,34015.0,2356725.0,2211.0,1178363.0,29.0
Jamaica,151.0,1031.0,8.0,14.0,0.0,745.0,0.0,272.0,0.0,348.0,5.0,43778.0,14777.0,2962654.0,2874.0,211618.0,68.0
Bahamas,152.0,989.0,44.0,15.0,0.0,116.0,3.0,858.0,1.0,2512.0,38.0,6938.0,17624.0,393667.0,398.0,26244.0,57.0
Andorra,153.0,963.0,0.0,52.0,0.0,839.0,0.0,72.0,1.0,12461.0,673.0,3750.0,48525.0,77279.0,80.0,1486.0,21.0
Chad,154.0,946.0,1.0,76.0,0.0,859.0,16.0,11.0,0.0,57.0,5.0,0.0,0.0,16474431.0,17415.0,216769.0,0.0
Sao Tome and Principe,155.0,881.0,3.0,15.0,0.0,804.0,4.0,62.0,0.0,4012.0,68.0,3160.0,14390.0,219599.0,249.0,14640.0,69.0
Vietnam,156.0,866.0,19.0,16.0,1.0,399.0,0.0,451.0,0.0,9.0,0.2,482456.0,4951.0,97437423.0,112514.0,6089839.0,202.0
Lesotho,157.0,781.0,0.0,24.0,0.0,175.0,0.0,582.0,0.0,364.0,11.0,8771.0,4091.0,2144174.0,2745.0,89341.0,244.0
Aruba,158.0,717.0,87.0,3.0,0.0,114.0,0.0,600.0,0.0,6712.0,28.0,14047.0,131504.0,106818.0,149.0,35606.0,8.0
