Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Indonesia,23.0,534266.0,6267.0,16815.0,169.0,445793.0,3810.0,71658.0,0.0,1945.0,61.0,5655692.0,20587.0,274724505.0,514.0,16338.0,49.0
Czechia,24.0,519723.0,1074.0,8138.0,84.0,444406.0,2079.0,67179.0,839.0,48494.0,759.0,3058381.0,285369.0,10717297.0,21.0,1317.0,4.0
Netherlands,25.0,518910.0,5585.0,9349.0,23.0,0.0,0.0,0.0,518.0,30256.0,545.0,4043482.0,235761.0,17150737.0,33.0,1834.0,4.0
Romania,26.0,471536.0,5554.0,11193.0,148.0,348852.0,13088.0,111491.0,1250.0,24580.0,583.0,4097782.0,213609.0,19183572.0,41.0,1714.0,5.0
Bangladesh,27.0,462407.0,1788.0,6609.0,29.0,378172.0,2287.0,77626.0,0.0,2796.0,40.0,2757329.0,16674.0,165371024.0,358.0,25022.0,60.0
Philippines,28.0,429857.0,2069.0,8373.0,40.0,398614.0,10569.0,22870.0,1449.0,3901.0,76.0,5732922.0,52030.0,110185022.0,256.0,13160.0,19.0
Pakistan,29.0,395185.0,2829.0,7985.0,43.0,339810.0,2257.0,47390.0,2186.0,1775.0,36.0,5475508.0,24592.0,222657494.0,563.0,27884.0,41.0
Canada,30.0,370278.0,5468.0,12032.0,56.0,294411.0,3711.0,63835.0,450.0,9775.0,318.0,11412572.0,301284.0,37879788.0,102.0,3148.0,3.0
Saudi Arabia,31.0,357128.0,217.0,5884.0,14.0,346409.0,386.0,4835.0,674.0,10193.0,168.0,9576718.0,273325.0,35037872.0,98.0,5955.0,4.0
Morocco,32.0,353803.0,4115.0,5789.0,50.0,302314.0,3740.0,45700.0,1041.0,9539.0,156.0,3939350.0,106205.0,37091981.0,105.0,6407.0,9.0
Israel,33.0,335598.0,809.0,2864.0,10.0,323067.0,1055.0,9667.0,263.0,36488.0,311.0,5605071.0,609406.0,9197590.0,27.0,3211.0,2.0
Switzerland,34.0,318290.0,0.0,4650.0,29.0,222100.0,0.0,91540.0,495.0,36665.0,536.0,2679348.0,308646.0,8680983.0,27.0,1867.0,3.0
Portugal,35.0,294799.0,4093.0,4427.0,64.0,209534.0,3259.0,80838.0,536.0,28947.0,435.0,4353234.0,427449.0,10184211.0,35.0,2300.0,2.0
Austria,36.0,279708.0,4047.0,3105.0,87.0,216998.0,6301.0,59605.0,691.0,30983.0,344.0,3061067.0,339070.0,9027833.0,32.0,2908.0,3.0
Sweden,37.0,243129.0,0.0,6681.0,0.0,0.0,0.0,0.0,221.0,24012.0,660.0,3174798.0,313544.0,10125520.0,42.0,1516.0,3.0
Nepal,38.0,231978.0,1255.0,1479.0,25.0,212590.0,1404.0,17909.0,0.0,7903.0,50.0,1727836.0,58864.0,29352794.0,127.0,19846.0,17.0
Jordan,39.0,214307.0,3598.0,2694.0,68.0,148572.0,5862.0,63041.0,462.0,20918.0,263.0,2525992.0,246553.0,10245216.0,48.0,3803.0,4.0
Hungary,40.0,211527.0,6819.0,4672.0,156.0,55637.0,1616.0,151218.0,657.0,21920.0,484.0,1639076.0,169852.0,9650043.0,46.0,2066.0,6.0
Ecuador,41.0,192117.0,1208.0,13423.0,52.0,169804.0,5795.0,8890.0,371.0,10821.0,756.0,649551.0,36587.0,17753784.0,92.0,1323.0,27.0
Serbia,42.0,169214.0,6179.0,1549.0,65.0,31536.0,0.0,136129.0,252.0,19400.0,178.0,1760489.0,201832.0,8722563.0,52.0,5631.0,5.0
UAE,43.0,167753.0,1251.0,570.0,1.0,154185.0,736.0,12998.0,0.0,16877.0,57.0,16640227.0,1674077.0,9939944.0,59.0,17438.0,1.0
Panama,44.0,164729.0,1276.0,3060.0,21.0,143616.0,744.0,18053.0,151.0,37931.0,705.0,900224.0,207290.0,4342825.0,26.0,1419.0,5.0
Japan,45.0,144653.0,2585.0,2106.0,32.0,121891.0,1632.0,20656.0,462.0,1145.0,17.0,3488666.0,27619.0,126313687.0,873.0,59978.0,36.0
Bolivia,46.0,144592.0,98.0,8949.0,6.0,121280.0,230.0,14363.0,71.0,12317.0,762.0,359755.0,30646.0,11738934.0,81.0,1312.0,33.0
Dominican Republic,47.0,143473.0,820.0,2330.0,2.0,114818.0,501.0,26325.0,191.0,13171.0,214.0,715862.0,65717.0,10893100.0,76.0,4675.0,15.0
Bulgaria,48.0,142486.0,739.0,3814.0,65.0,48594.0,815.0,90078.0,430.0,20572.0,551.0,966426.0,139528.0,6926371.0,49.0,1816.0,7.0
Kuwait,49.0,142426.0,231.0,878.0,3.0,136413.0,524.0,5135.0,76.0,33148.0,204.0,1091496.0,254032.0,4296685.0,30.0,4894.0,4.0
Costa Rica,50.0,139099.0,851.0,1715.0,15.0,85639.0,150.0,51745.0,220.0,27203.0,335.0,381490.0,74605.0,5113459.0,37.0,2982.0,13.0
Qatar,51.0,138648.0,171.0,237.0,0.0,135862.0,211.0,2549.0,33.0,49379.0,84.0,1108078.0,394642.0,2807805.0,20.0,11847.0,3.0
Belarus,52.0,135008.0,1684.0,1151.0,8.0,113375.0,1920.0,20482.0,0.0,14290.0,122.0,3253148.0,344321.0,9448019.0,70.0,8209.0,3.0
Armenia,53.0,134768.0,1174.0,2142.0,21.0,107364.0,885.0,25262.0,0.0,45444.0,722.0,509029.0,171647.0,2965561.0,22.0,1384.0,6.0
Georgia,54.0,132368.0,4426.0,1230.0,35.0,110049.0,3721.0,21089.0,0.0,33209.0,309.0,1183319.0,296872.0,3985951.0,30.0,3241.0,3.0
Kazakhstan,55.0,130865.0,826.0,1990.0,0.0,116187.0,143.0,12688.0,221.0,6935.0,105.0,4206738.0,222935.0,18869833.0,144.0,9482.0,4.0
Lebanon,56.0,126944.0,1266.0,1004.0,13.0,76774.0,1824.0,49166.0,352.0,18634.0,147.0,1615708.0,237165.0,6812579.0,54.0,6785.0,4.0
Croatia,57.0,126612.0,2919.0,1712.0,57.0,101838.0,3373.0,23062.0,260.0,30922.0,418.0,744319.0,181781.0,4094595.0,32.0,2392.0,6.0
Oman,58.0,123484.0,905.0,1418.0,27.0,114963.0,1107.0,7103.0,107.0,23932.0,275.0,571472.0,110756.0,5159740.0,42.0,3639.0,9.0
Guatemala,59.0,121971.0,173.0,4166.0,5.0,110588.0,379.0,7217.0,5.0,6757.0,231.0,533244.0,29539.0,18052084.0,148.0,4333.0,34.0
Azerbaijan,60.0,118195.0,4170.0,1361.0,38.0,73676.0,1985.0,43158.0,0.0,11614.0,134.0,1718235.0,168832.0,10177178.0,86.0,7478.0,6.0
Egypt,61.0,115541.0,358.0,6636.0,15.0,102596.0,106.0,6309.0,46.0,1120.0,64.0,1000000.0,9697.0,103129181.0,893.0,15541.0,103.0
Ethiopia,62.0,109534.0,604.0,1700.0,5.0,69315.0,1065.0,38519.0,309.0,943.0,15.0,1631912.0,14053.0,116128998.0,1060.0,68311.0,71.0
Honduras,63.0,107513.0,379.0,2905.0,6.0,47638.0,62.0,56970.0,107.0,10784.0,291.0,264898.0,26570.0,9969669.0,93.0,3432.0,38.0
Moldova,64.0,107017.0,1165.0,2290.0,21.0,94586.0,1558.0,10141.0,265.0,26555.0,568.0,459863.0,114109.0,4030024.0,38.0,1760.0,9.0
Slovakia,65.0,105733.0,1100.0,816.0,18.0,64197.0,2103.0,40720.0,230.0,19362.0,149.0,1073571.0,196598.0,5460750.0,52.0,6692.0,5.0
Greece,66.0,104227.0,1193.0,2321.0,98.0,9989.0,0.0,91917.0,603.0,10020.0,223.0,2366363.0,227500.0,10401616.0,100.0,4482.0,4.0
Venezuela,67.0,102040.0,280.0,894.0,2.0,96652.0,0.0,4494.0,117.0,3593.0,31.0,2297557.0,80894.0,28402074.0,278.0,31770.0,12.0
Tunisia,68.0,96251.0,1271.0,3219.0,66.0,69624.0,398.0,23408.0,299.0,8109.0,271.0,458743.0,38647.0,11869970.0,123.0,3687.0,26.0
Myanmar,69.0,89486.0,1509.0,1918.0,31.0,68910.0,1322.0,18658.0,0.0,1640.0,35.0,1147841.0,21037.0,54561804.0,610.0,28447.0,48.0
Bosnia and Herzegovina,70.0,87374.0,374.0,2620.0,34.0,51479.0,411.0,33275.0,0.0,26702.0,801.0,416554.0,127300.0,3272216.0,37.0,1249.0,8.0
Bahrain,71.0,86787.0,142.0,341.0,0.0,84977.0,192.0,1469.0,15.0,50296.0,198.0,2043740.0,1184419.0,1725521.0,20.0,5060.0,1.0
Palestine,72.0,83585.0,1695.0,717.0,13.0,63834.0,890.0,19034.0,67.0,16230.0,139.0,667160.0,129545.0,5150025.0,62.0,7183.0,8.0
Kenya,73.0,83316.0,711.0,1452.0,7.0,54975.0,576.0,26889.0,68.0,1536.0,27.0,885933.0,16328.0,54257423.0,651.0,37367.0,61.0
Libya,74.0,82430.0,1157.0,1166.0,13.0,53266.0,967.0,27998.0,0.0,11929.0,169.0,427996.0,61939.0,6909972.0,84.0,5926.0,16.0
Algeria,75.0,82221.0,1009.0,2410.0,17.0,53204.0,636.0,26607.0,44.0,1861.0,55.0,0.0,0.0,44177371.0,537.0,18331.0,0.0
Paraguay,76.0,81906.0,775.0,1743.0,12.0,57947.0,451.0,22216.0,127.0,11425.0,243.0,445986.0,62212.0,7168854.0,88.0,4113.0,16.0
Denmark,77.0,79352.0,998.0,829.0,6.0,62514.0,1053.0,16009.0,43.0,13680.0,143.0,7366349.0,1269901.0,5800727.0,73.0,6997.0,1.0
Slovenia,78.0,75381.0,1117.0,1384.0,48.0,53687.0,873.0,20310.0,194.0,36257.0,666.0,517240.0,248786.0,2079058.0,28.0,1502.0,4.0
Uzbekistan,79.0,72870.0,152.0,608.0,0.0,70151.0,171.0,2111.0,198.0,2164.0,18.0,1377915.0,40924.0,33669824.0,462.0,55378.0,24.0
Kyrgyzstan,80.0,72427.0,456.0,1266.0,4.0,63789.0,382.0,7372.0,133.0,11026.0,193.0,501610.0,76365.0,6568625.0,91.0,5188.0,13.0
Ireland,81.0,72241.0,299.0,2052.0,2.0,23364.0,0.0,46825.0,30.0,14563.0,414.0,1934809.0,390029.0,4960674.0,69.0,2417.0,3.0
Nigeria,82.0,67412.0,82.0,1173.0,2.0,63055.0,236.0,3184.0,10.0,324.0,6.0,756237.0,3632.0,208230502.0,3089.0,177520.0,275.0
Malaysia,83.0,64485.0,1309.0,357.0,3.0,52647.0,1333.0,11481.0,116.0,1982.0,11.0,2650368.0,81455.0,32537799.0,505.0,91142.0,12.0
North Macedonia,84.0,61543.0,820.0,1731.0,32.0,38400.0,895.0,21412.0,138.0,29541.0,831.0,331105.0,158930.0,2083338.0,34.0,1204.0,6.0
Lithuania,85.0,60189.0,1972.0,493.0,11.0,14120.0,64.0,45576.0,132.0,22241.0,182.0,1251462.0,462447.0,2706174.0,45.0,5489.0,2.0
Singapore,86.0,58213.0,8.0,29.0,0.0,58124.0,5.0,60.0,0.0,9918.0,5.0,4448110.0,757835.0,5869495.0,101.0,202396.0,1.0
Ghana,87.0,51569.0,190.0,323.0,0.0,50450.0,152.0,796.0,16.0,1645.0,10.0,591185.0,18864.0,31339470.0,608.0,97026.0,53.0
Afghanistan,88.0,46215.0,249.0,1763.0,11.0,36731.0,22.0,7721.0,93.0,1176.0,45.0,147800.0,3762.0,39287988.0,850.0,22285.0,266.0
El Salvador,89.0,38405.0,0.0,1111.0,4.0,35078.0,0.0,2216.0,38.0,5909.0,171.0,542757.0,83503.0,6499865.0,169.0,5850.0,12.0
Albania,90.0,37625.0,835.0,798.0,11.0,18481.0,329.0,18346.0,27.0,13080.0,277.0,184097.0,64001.0,2876478.0,76.0,3605.0,16.0
Norway,91.0,35828.0,282.0,328.0,0.0,20956.0,0.0,14544.0,36.0,6587.0,60.0,2224045.0,408915.0,5438888.0,152.0,16582.0,2.0
Montenegro,92.0,34881.0,427.0,487.0,6.0,23484.0,688.0,10910.0,68.0,55534.0,775.0,132371.0,210749.0,628099.0,18.0,1290.0,5.0
Luxembourg,93.0,34539.0,565.0,312.0,6.0,24073.0,0.0,10154.0,42.0,54808.0,495.0,1372396.0,2177774.0,630183.0,18.0,2020.0,0.0
S. Korea,94.0,33824.0,449.0,523.0,1.0,27542.0,193.0,5759.0,76.0,659.0,10.0,3046971.0,59409.0,51287671.0,1516.0,98064.0,17.0
Australia,95.0,27893.0,8.0,907.0,0.0,25589.0,4.0,1397.0,0.0,1089.0,35.0,9975892.0,389340.0,25622604.0,919.0,28250.0,3.0
Finland,96.0,24629.0,322.0,393.0,0.0,16800.0,0.0,7436.0,19.0,4442.0,71.0,1934071.0,348838.0,5544324.0,225.0,14108.0,3.0
Cameroon,97.0,24117.0,0.0,437.0,0.0,22177.0,0.0,1503.0,52.0,899.0,16.0,149000.0,5556.0,26816256.0,1112.0,61364.0,180.0
Sri Lanka,98.0,23484.0,496.0,116.0,7.0,17002.0,346.0,6366.0,0.0,1095.0,5.0,815897.0,38036.0,21450752.0,913.0,184920.0,26.0
Ivory Coast,99.0,21310.0,49.0,131.0,0.0,20947.0,35.0,232.0,0.0,800.0,5.0,217462.0,8161.0,26645600.0,1250.0,203402.0,123.0
Uganda,100.0,20145.0,201.0,201.0,0.0,8989.0,45.0,10955.0,0.0,435.0,4.0,623977.0,13469.0,46327896.0,2300.0,230487.0,74.0
Sudan,101.0,17627.0,223.0,1241.0,6.0,10208.0,33.0,6178.0,0.0,398.0,28.0,0.0,0.0,44268882.0,2511.0,35672.0,0.0
Zambia,102.0,17608.0,19.0,357.0,0.0,16983.0,58.0,268.0,0.0,947.0,19.0,399492.0,21485.0,18593939.0,1056.0,52084.0,47.0
Madagascar,103.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3350.0,27982067.0,1614.0,111482.0,299.0
Latvia,104.0,16975.0,414.0,197.0,4.0,1719.0,0.0,15059.0,36.0,9042.0,105.0,622404.0,331529.0,1877372.0,111.0,9530.0,3.0
Senegal,105.0,16075.0,48.0,333.0,1.0,15597.0,15.0,145.0,5.0,950.0,20.0,230139.0,13598.0,16924203.0,1053.0,50823.0,74.0
Mozambique,106.0,15613.0,27.0,130.0,1.0,13677.0,0.0,1806.0,0.0,494.0,4.0,230490.0,7291.0,31612571.0,2025.0,243174.0,137.0
Angola,107.0,15103.0,16.0,346.0,1.0,7763.0,0.0,6994.0,16.0,454.0,10.0,171247.0,5145.0,33281850.0,2204.0,96190.0,194.0
Namibia,108.0,14345.0,60.0,151.0,1.0,13439.0,27.0,755.0,5.0,5604.0,59.0,155543.0,60762.0,2559868.0,178.0,16953.0,16.0
French Polynesia,109.0,14096.0,0.0,73.0,0.0,4842.0,0.0,9181.0,21.0,50059.0,259.0,26355.0,93595.0,281585.0,20.0,3857.0,11.0
Guinea,110.0,13054.0,15.0,76.0,0.0,11982.0,0.0,996.0,24.0,983.0,6.0,71821.0,5409.0,13278216.0,1017.0,174713.0,185.0
Maldives,111.0,12994.0,47.0,46.0,0.0,11902.0,121.0,1046.0,12.0,23865.0,84.0,150743.0,276862.0,544469.0,42.0,11836.0,4.0
DRC,112.0,12702.0,94.0,333.0,0.0,11585.0,90.0,784.0,0.0,140.0,4.0,0.0,0.0,90669051.0,7138.0,272279.0,0.0
Tajikistan,113.0,12155.0,37.0,86.0,0.0,11559.0,41.0,510.0,0.0,1263.0,9.0,0.0,0.0,9625529.0,792.0,111925.0,0.0
Estonia,114.0,12052.0,355.0,112.0,3.0,7010.0,36.0,4930.0,17.0,9083.0,84.0,475043.0,358007.0,1326909.0,110.0,11847.0,3.0
French Guiana,115.0,11179.0,0.0,70.0,0.0,9995.0,0.0,1114.0,1.0,37035.0,232.0,82598.0,273643.0,301846.0,27.0,4312.0,4.0
Cabo Verde,116.0,10747.0,47.0,105.0,0.0,10229.0,68.0,413.0,23.0,19243.0,188.0,103985.0,186188.0,558494.0,52.0,5319.0,5.0
Jamaica,117.0,10709.0,40.0,256.0,5.0,6066.0,113.0,4387.0,7.0,3610.0,86.0,114047.0,38444.0,2966565.0,277.0,11588.0,26.0
Cyprus,118.0,10383.0,152.0,48.0,0.0,2057.0,0.0,8278.0,15.0,8574.0,40.0,616959.0,509454.0,1211020.0,117.0,25230.0,2.0
Botswana,119.0,10258.0,0.0,31.0,0.0,7717.0,0.0,2510.0,1.0,4326.0,13.0,406978.0,171637.0,2371152.0,231.0,76489.0,6.0
Zimbabwe,120.0,9822.0,0.0,275.0,0.0,8472.0,0.0,1075.0,0.0,657.0,18.0,177151.0,11848.0,14952406.0,1522.0,54372.0,84.0
Malta,121.0,9752.0,143.0,133.0,1.0,7557.0,139.0,2062.0,18.0,22062.0,301.0,424923.0,961288.0,442035.0,45.0,3324.0,1.0
Haiti,122.0,9272.0,0.0,232.0,0.0,7951.0,0.0,1089.0,0.0,809.0,20.0,34734.0,3031.0,11460151.0,1236.0,49397.0,330.0
Gabon,123.0,9191.0,0.0,59.0,0.0,9037.0,0.0,95.0,7.0,4090.0,26.0,297443.0,132358.0,2247254.0,245.0,38089.0,8.0
Mauritania,124.0,8547.0,89.0,175.0,3.0,7717.0,52.0,655.0,10.0,1819.0,37.0,103754.0,22077.0,4699595.0,550.0,26855.0,45.0
Guadeloupe,125.0,8344.0,0.0,149.0,0.0,2242.0,0.0,5953.0,9.0,20852.0,372.0,74138.0,185274.0,400153.0,48.0,2686.0,5.0
Cuba,126.0,8233.0,60.0,134.0,1.0,7586.0,32.0,513.0,2.0,727.0,12.0,1103641.0,97463.0,11323716.0,1375.0,84505.0,10.0
Réunion,127.0,7940.0,0.0,40.0,0.0,7172.0,0.0,728.0,17.0,8842.0,45.0,48859.0,54410.0,897974.0,113.0,22449.0,18.0
Syria,128.0,7797.0,82.0,413.0,4.0,3500.0,56.0,3884.0,0.0,441.0,23.0,0.0,0.0,17674732.0,2267.0,42796.0,0.0
Bahamas,129.0,7517.0,14.0,163.0,0.0,5867.0,5.0,1487.0,1.0,19040.0,413.0,43223.0,109479.0,394806.0,53.0,2422.0,9.0
Andorra,130.0,6712.0,102.0,76.0,0.0,5794.0,84.0,842.0,20.0,86811.0,983.0,168635.0,2181086.0,77317.0,12.0,1017.0,0.0
Trinidad and Tobago,131.0,6660.0,30.0,120.0,2.0,5745.0,13.0,795.0,38.0,4752.0,86.0,36732.0,26211.0,1401383.0,210.0,11678.0,38.0
Eswatini,132.0,6410.0,4.0,121.0,0.0,5996.0,9.0,293.0,11.0,5501.0,104.0,62213.0,53395.0,1165153.0,182.0,9629.0,19.0
Hong Kong,133.0,6239.0,115.0,109.0,1.0,5340.0,12.0,790.0,11.0,829.0,14.0,4153109.0,552107.0,7522294.0,1206.0,69012.0,2.0
Malawi,134.0,6025.0,0.0,185.0,0.0,5453.0,0.0,387.0,4.0,312.0,10.0,73576.0,3806.0,19332026.0,3209.0,104497.0,263.0
Rwanda,135.0,5919.0,28.0,48.0,1.0,5480.0,0.0,391.0,0.0,452.0,4.0,624115.0,47702.0,13083614.0,2210.0,272575.0,21.0
Nicaragua,136.0,5784.0,0.0,160.0,0.0,4225.0,0.0,1399.0,0.0,869.0,24.0,0.0,0.0,6657236.0,1151.0,41608.0,0.0
Congo,137.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5573681.0,965.0,59294.0,0.0
Uruguay,138.0,5716.0,205.0,76.0,1.0,4267.0,82.0,1373.0,16.0,1643.0,22.0,430201.0,123665.0,3478762.0,609.0,45773.0,8.0
Djibouti,139.0,5677.0,1.0,61.0,0.0,5577.0,0.0,39.0,0.0,5712.0,61.0,91824.0,92384.0,993942.0,175.0,16294.0,11.0
Belize,140.0,5647.0,60.0,144.0,3.0,3072.0,16.0,2431.0,7.0,14096.0,359.0,30233.0,75469.0,400602.0,71.0,2782.0,13.0
Martinique,141.0,5413.0,0.0,40.0,0.0,98.0,0.0,5275.0,16.0,14429.0,107.0,63774.0,169999.0,375143.0,69.0,9379.0,6.0
Iceland,142.0,5381.0,10.0,26.0,0.0,5168.0,16.0,187.0,2.0,15726.0,76.0,389340.0,1137869.0,342166.0,64.0,13160.0,1.0
Guyana,143.0,5376.0,38.0,150.0,1.0,4346.0,29.0,880.0,3.0,6821.0,190.0,29752.0,37750.0,788136.0,147.0,5254.0,26.0
Suriname,144.0,5312.0,0.0,117.0,0.0,5192.0,0.0,3.0,3.0,9021.0,199.0,21625.0,36726.0,588818.0,111.0,5033.0,27.0
Mayotte,145.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18805.0,178.0,25231.0,91579.0,275511.0,53.0,5623.0,11.0
Equatorial Guinea,146.0,5153.0,0.0,85.0,0.0,5009.0,0.0,59.0,0.0,3625.0,60.0,70345.0,49480.0,1421686.0,276.0,16726.0,20.0
CAR,147.0,4913.0,0.0,63.0,0.0,1924.0,0.0,2926.0,2.0,1010.0,13.0,32711.0,6725.0,4864397.0,990.0,77213.0,149.0
Aruba,148.0,4838.0,5.0,45.0,0.0,4679.0,15.0,114.0,4.0,45234.0,421.0,49648.0,464195.0,106955.0,22.0,2377.0,2.0
Mali,149.0,4688.0,29.0,152.0,3.0,3178.0,40.0,1358.0,0.0,229.0,7.0,98636.0,4814.0,20488521.0,4370.0,134793.0,208.0
Somalia,150.0,4451.0,0.0,113.0,0.0,3417.0,0.0,921.0,0.0,277.0,7.0,0.0,0.0,16074085.0,3611.0,142249.0,0.0
Thailand,151.0,3977.0,11.0,60.0,0.0,3800.0,2.0,117.0,1.0,57.0,0.9,977854.0,13995.0,69873250.0,17569.0,1164554.0,71.0
Gambia,152.0,3734.0,3.0,123.0,0.0,3591.0,1.0,20.0,2.0,1528.0,50.0,24868.0,10174.0,2444356.0,655.0,19873.0,98.0
South Sudan,153.0,3109.0,2.0,61.0,0.0,2954.0,0.0,94.0,0.0,276.0,5.0,58576.0,5208.0,11248153.0,3618.0,184396.0,192.0
Benin,154.0,2974.0,0.0,43.0,0.0,2819.0,0.0,112.0,0.0,243.0,4.0,326929.0,26682.0,12252958.0,4120.0,284953.0,37.0
Togo,155.0,2962.0,16.0,64.0,0.0,2464.0,29.0,434.0,0.0,354.0,8.0,148167.0,17727.0,8358242.0,2822.0,130598.0,56.0
Burkina Faso,156.0,2856.0,40.0,68.0,0.0,2593.0,14.0,195.0,0.0,135.0,3.0,0.0,0.0,21137192.0,7401.0,310841.0,0.0
