Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Bangladesh,16.0,345805.0,1541.0,4881.0,22.0,252335.0,1923.0,88589.0,0.0,2095.0,30.0,1796509.0,10885.0,165044020.0,477.0,33814.0,92.0
Saudi Arabia,17.0,328720.0,576.0,4430.0,31.0,308352.0,1145.0,15938.0,1189.0,9411.0,127.0,5966884.0,170826.0,34929660.0,106.0,7885.0,6.0
Iraq,18.0,311690.0,4305.0,8408.0,76.0,245305.0,4205.0,57977.0,536.0,7713.0,208.0,2021586.0,50024.0,40412324.0,130.0,4806.0,20.0
Pakistan,19.0,304386.0,752.0,6408.0,9.0,291683.0,514.0,6295.0,579.0,1372.0,29.0,3090660.0,13934.0,221800598.0,729.0,34613.0,72.0
Turkey,20.0,299810.0,1771.0,7377.0,62.0,264805.0,1060.0,27628.0,1402.0,3547.0,87.0,9076278.0,107367.0,84534894.0,282.0,11459.0,9.0
Italy,21.0,294931.0,1906.0,35668.0,10.0,216807.0,853.0,42456.0,208.0,4880.0,590.0,10246163.0,169520.0,60442164.0,205.0,1695.0,6.0
Philippines,22.0,279498.0,3229.0,4830.0,47.0,208757.0,700.0,65911.0,1048.0,2543.0,44.0,3293210.0,29967.0,109894090.0,393.0,22752.0,33.0
Germany,23.0,271244.0,2202.0,9464.0,7.0,243000.0,1700.0,18780.0,246.0,3235.0,113.0,14557136.0,173624.0,83842653.0,309.0,8859.0,6.0
Indonesia,24.0,236519.0,3891.0,9336.0,114.0,170774.0,4088.0,56409.0,0.0,863.0,34.0,2841352.0,10364.0,274147968.0,1159.0,29365.0,96.0
Israel,25.0,179071.0,3815.0,1196.0,27.0,130024.0,3695.0,47851.0,581.0,19469.0,130.0,2931763.0,318753.0,9197590.0,51.0,7690.0,3.0
Ukraine,26.0,169472.0,3228.0,3468.0,68.0,75486.0,1573.0,90518.0,177.0,3880.0,79.0,1985802.0,45468.0,43675152.0,258.0,12594.0,22.0
Canada,27.0,141911.0,1044.0,9205.0,5.0,123723.0,614.0,8983.0,82.0,3753.0,243.0,6489802.0,171625.0,37813858.0,266.0,4108.0,6.0
Bolivia,28.0,129419.0,547.0,7511.0,33.0,87716.0,685.0,34192.0,71.0,11055.0,642.0,282838.0,24159.0,11707169.0,90.0,1559.0,41.0
Ecuador,29.0,124129.0,1872.0,11044.0,15.0,97063.0,0.0,16022.0,381.0,7013.0,624.0,376406.0,21265.0,17700318.0,143.0,1603.0,47.0
Qatar,30.0,122917.0,224.0,209.0,1.0,119822.0,209.0,2886.0,59.0,43777.0,74.0,714183.0,254356.0,2807805.0,23.0,13434.0,4.0
Romania,31.0,110217.0,1527.0,4360.0,48.0,88235.0,44991.0,17622.0,447.0,5738.0,227.0,2185923.0,113797.0,19209029.0,174.0,4406.0,9.0
Kazakhstan,32.0,107134.0,78.0,1671.0,0.0,101610.0,155.0,3853.0,221.0,5691.0,89.0,2733455.0,145203.0,18825047.0,176.0,11266.0,7.0
Dominican Republic,33.0,106732.0,596.0,2034.0,12.0,80179.0,816.0,24519.0,210.0,9818.0,187.0,422070.0,38824.0,10871419.0,102.0,5345.0,26.0
Panama,34.0,104879.0,741.0,2229.0,16.0,79093.0,1212.0,23557.0,156.0,24226.0,515.0,423054.0,97720.0,4329267.0,41.0,1942.0,10.0
Egypt,35.0,101772.0,131.0,5733.0,18.0,87958.0,800.0,8081.0,41.0,991.0,56.0,135000.0,1314.0,102743630.0,1010.0,17921.0,761.0
Kuwait,36.0,98528.0,704.0,580.0,5.0,88776.0,865.0,9172.0,101.0,22999.0,135.0,701484.0,163742.0,4284082.0,43.0,7386.0,6.0
Belgium,37.0,97976.0,2028.0,9936.0,1.0,18854.0,44.0,69186.0,74.0,8446.0,857.0,2768761.0,238673.0,11600651.0,118.0,1168.0,4.0
Morocco,38.0,97264.0,2760.0,1755.0,41.0,76690.0,1760.0,18819.0,264.0,2628.0,47.0,2342307.0,63297.0,37004745.0,380.0,21085.0,16.0
Oman,39.0,91753.0,0.0,818.0,0.0,84648.0,0.0,6287.0,180.0,17872.0,159.0,309212.0,60231.0,5133754.0,56.0,6276.0,17.0
Netherlands,40.0,90047.0,1974.0,6273.0,7.0,0.0,0.0,0.0,65.0,5253.0,366.0,2042887.0,119166.0,17143197.0,190.0,2733.0,8.0
Sweden,41.0,88237.0,0.0,5865.0,5.0,0.0,0.0,0.0,15.0,8725.0,580.0,1393161.0,137760.0,10112981.0,115.0,1724.0,7.0
Guatemala,42.0,84344.0,680.0,3076.0,40.0,73748.0,488.0,7520.0,5.0,4689.0,171.0,286730.0,15942.0,17985890.0,213.0,5847.0,63.0
UAE,43.0,83433.0,865.0,403.0,1.0,72790.0,673.0,10240.0,0.0,8414.0,41.0,8562443.0,863488.0,9916115.0,119.0,24606.0,1.0
Japan,44.0,77494.0,485.0,1482.0,9.0,69899.0,646.0,6113.0,170.0,613.0,12.0,1811516.0,14333.0,126390571.0,1631.0,85284.0,70.0
Poland,45.0,77328.0,757.0,2270.0,17.0,63312.0,587.0,11746.0,83.0,2044.0,60.0,3081867.0,81450.0,37837450.0,489.0,16668.0,12.0
Belarus,46.0,75230.0,243.0,773.0,2.0,73098.0,131.0,1359.0,0.0,7962.0,82.0,1700790.0,180004.0,9448637.0,126.0,12223.0,6.0
Honduras,47.0,70120.0,460.0,2122.0,20.0,20677.0,694.0,47321.0,20.0,7056.0,214.0,165904.0,16694.0,9938225.0,142.0,4683.0,60.0
Ethiopia,48.0,67515.0,602.0,1072.0,12.0,27638.0,553.0,38805.0,289.0,584.0,9.0,1184473.0,10250.0,115559308.0,1712.0,107798.0,98.0
Portugal,49.0,67176.0,780.0,1894.0,6.0,45053.0,259.0,20229.0,57.0,6592.0,186.0,2345680.0,230192.0,10190115.0,152.0,5380.0,4.0
Venezuela,50.0,65174.0,890.0,530.0,10.0,54218.0,1654.0,10426.0,146.0,2293.0,19.0,1897741.0,66779.0,28418075.0,436.0,53619.0,15.0
Bahrain,51.0,63879.0,690.0,220.0,3.0,56700.0,613.0,6959.0,43.0,37276.0,128.0,1313471.0,766473.0,1713657.0,27.0,7789.0,1.0
Costa Rica,52.0,62374.0,1556.0,686.0,20.0,23160.0,498.0,38528.0,245.0,12220.0,134.0,196377.0,38474.0,5104190.0,82.0,7441.0,26.0
Nepal,53.0,61593.0,2020.0,390.0,7.0,43820.0,871.0,17383.0,0.0,2106.0,13.0,894373.0,30579.0,29248135.0,475.0,74995.0,33.0
Singapore,54.0,57543.0,11.0,27.0,0.0,57071.0,32.0,445.0,0.0,9819.0,5.0,2498073.0,426268.0,5860330.0,102.0,217049.0,2.0
Nigeria,55.0,56956.0,221.0,1094.0,1.0,48305.0,213.0,7557.0,7.0,275.0,5.0,482321.0,2328.0,207208375.0,3638.0,189404.0,430.0
Uzbekistan,56.0,50253.0,626.0,419.0,6.0,46527.0,557.0,3307.0,243.0,1497.0,12.0,1377915.0,41042.0,33573038.0,668.0,80127.0,24.0
Algeria,57.0,49413.0,219.0,1659.0,5.0,34818.0,143.0,12936.0,31.0,1123.0,38.0,0.0,0.0,44019230.0,891.0,26534.0,0.0
Switzerland,58.0,49283.0,488.0,2045.0,3.0,40500.0,600.0,6738.0,29.0,5685.0,236.0,1251614.0,144389.0,8668377.0,176.0,4239.0,7.0
Armenia,59.0,46910.0,239.0,926.0,1.0,42369.0,138.0,3615.0,0.0,15824.0,312.0,255927.0,86332.0,2964460.0,63.0,3201.0,12.0
Czechia,60.0,46262.0,2107.0,495.0,6.0,23858.0,481.0,21909.0,91.0,4318.0,46.0,1148880.0,107238.0,10713347.0,232.0,21643.0,9.0
Ghana,61.0,45760.0,46.0,295.0,1.0,44973.0,77.0,492.0,6.0,1466.0,9.0,464420.0,14881.0,31209840.0,682.0,105796.0,67.0
Moldova,62.0,45648.0,665.0,1186.0,16.0,33734.0,495.0,10728.0,549.0,11322.0,294.0,246764.0,61203.0,4031886.0,88.0,3400.0,16.0
Kyrgyzstan,63.0,45244.0,91.0,1063.0,0.0,41415.0,98.0,2766.0,24.0,6911.0,162.0,267718.0,40891.0,6547136.0,145.0,6159.0,24.0
Azerbaijan,64.0,38894.0,117.0,572.0,1.0,36424.0,135.0,1898.0,0.0,3829.0,56.0,1041184.0,102489.0,10158969.0,261.0,17760.0,10.0
Afghanistan,65.0,38883.0,11.0,1437.0,1.0,32576.0,71.0,4870.0,93.0,994.0,37.0,107968.0,2760.0,39112699.0,1006.0,27218.0,362.0
Kenya,66.0,36724.0,148.0,646.0,4.0,23709.0,98.0,12369.0,44.0,680.0,12.0,504988.0,9348.0,54020637.0,1471.0,83623.0,107.0
Austria,67.0,36661.0,808.0,763.0,5.0,28451.0,407.0,7447.0,62.0,4065.0,85.0,1413965.0,156801.0,9017603.0,246.0,11819.0,6.0
Palestine,68.0,34401.0,558.0,250.0,6.0,23333.0,273.0,10818.0,0.0,6711.0,49.0,359873.0,70201.0,5126309.0,149.0,20505.0,14.0
Serbia,69.0,32757.0,62.0,739.0,1.0,31411.0,0.0,607.0,20.0,3752.0,85.0,1063667.0,121847.0,8729549.0,266.0,11813.0,8.0
Ireland,70.0,32271.0,248.0,1792.0,3.0,23364.0,0.0,7115.0,14.0,6520.0,362.0,1030817.0,208259.0,4949677.0,153.0,2762.0,5.0
Paraguay,71.0,32127.0,1014.0,611.0,27.0,16921.0,608.0,14595.0,143.0,4492.0,85.0,245271.0,34297.0,7151382.0,223.0,11704.0,29.0
Lebanon,72.0,27518.0,750.0,281.0,18.0,10739.0,522.0,16498.0,121.0,4036.0,41.0,700966.0,102801.0,6818646.0,248.0,24266.0,10.0
El Salvador,73.0,27346.0,97.0,804.0,3.0,20825.0,433.0,5717.0,93.0,4211.0,124.0,359765.0,55405.0,6493351.0,237.0,8076.0,18.0
Australia,74.0,26861.0,48.0,837.0,5.0,23855.0,63.0,2169.0,15.0,1051.0,33.0,7224163.0,282596.0,25563612.0,952.0,30542.0,4.0
Libya,75.0,26438.0,616.0,418.0,13.0,14207.0,299.0,11813.0,0.0,3836.0,61.0,176378.0,25594.0,6891332.0,261.0,16486.0,39.0
Bosnia and Herzegovina,76.0,24897.0,292.0,752.0,5.0,17365.0,146.0,6780.0,0.0,7599.0,230.0,220278.0,67234.0,3276265.0,132.0,4357.0,15.0
S. Korea,77.0,22783.0,126.0,377.0,5.0,19771.0,228.0,2635.0,150.0,444.0,7.0,2206365.0,43027.0,51278899.0,2251.0,136018.0,23.0
Denmark,78.0,21847.0,454.0,635.0,0.0,17110.0,192.0,4102.0,3.0,3769.0,110.0,3246363.0,560039.0,5796669.0,265.0,9129.0,2.0
Cameroon,79.0,20371.0,68.0,416.0,1.0,19124.0,287.0,831.0,30.0,763.0,16.0,149000.0,5584.0,26684058.0,1310.0,64144.0,179.0
Ivory Coast,80.0,19200.0,42.0,120.0,0.0,18392.0,62.0,688.0,0.0,724.0,5.0,148957.0,5618.0,26514923.0,1381.0,220958.0,178.0
Bulgaria,81.0,18733.0,189.0,753.0,4.0,13510.0,119.0,4470.0,34.0,2701.0,109.0,488865.0,70475.0,6936744.0,370.0,9212.0,14.0
North Macedonia,82.0,16417.0,143.0,683.0,8.0,13732.0,97.0,2002.0,4.0,7880.0,328.0,172700.0,82895.0,2083355.0,127.0,3050.0,12.0
Hungary,83.0,16111.0,941.0,669.0,6.0,4240.0,13.0,11202.0,29.0,1669.0,69.0,591618.0,61276.0,9654915.0,599.0,14432.0,16.0
Madagascar,84.0,15971.0,46.0,217.0,1.0,14587.0,40.0,1167.0,30.0,574.0,8.0,66460.0,2387.0,27839617.0,1743.0,128293.0,419.0
Greece,85.0,14738.0,338.0,327.0,2.0,3804.0,0.0,10607.0,71.0,1416.0,31.0,1181712.0,113498.0,10411721.0,706.0,31840.0,9.0
Senegal,86.0,14645.0,27.0,301.0,1.0,11051.0,128.0,3293.0,29.0,870.0,18.0,163965.0,9739.0,16835894.0,1150.0,55933.0,103.0
Croatia,87.0,14513.0,234.0,244.0,6.0,12169.0,236.0,2100.0,21.0,3540.0,60.0,249023.0,60743.0,4099618.0,282.0,16802.0,16.0
Zambia,88.0,14022.0,94.0,329.0,3.0,13207.0,178.0,486.0,0.0,758.0,18.0,137017.0,7410.0,18490851.0,1319.0,56203.0,135.0
Sudan,89.0,13535.0,0.0,836.0,0.0,6759.0,0.0,5940.0,0.0,307.0,19.0,0.0,0.0,44064138.0,3256.0,52708.0,0.0
Norway,90.0,12769.0,125.0,267.0,1.0,10371.0,0.0,2131.0,2.0,2351.0,49.0,940722.0,173231.0,5430444.0,425.0,20339.0,6.0
Albania,91.0,12073.0,125.0,353.0,6.0,6831.0,43.0,4889.0,18.0,4196.0,123.0,73651.0,25599.0,2877103.0,238.0,8150.0,39.0
DRC,92.0,10456.0,14.0,268.0,1.0,9863.0,23.0,325.0,0.0,116.0,3.0,0.0,0.0,90123522.0,8619.0,336282.0,0.0
Guinea,93.0,10231.0,77.0,63.0,0.0,9660.0,48.0,508.0,24.0,775.0,5.0,30764.0,2329.0,13206908.0,1291.0,209633.0,429.0
Namibia,94.0,10207.0,129.0,108.0,0.0,7947.0,262.0,2152.0,14.0,4002.0,42.0,86092.0,33753.0,2550678.0,250.0,23617.0,30.0
Malaysia,95.0,10147.0,95.0,129.0,1.0,9264.0,14.0,754.0,11.0,313.0,4.0,1417154.0,43665.0,32455091.0,3198.0,251590.0,23.0
French Guiana,96.0,9659.0,36.0,65.0,0.0,9298.0,31.0,296.0,4.0,32165.0,216.0,62400.0,207794.0,300297.0,31.0,4620.0,5.0
Maldives,97.0,9568.0,74.0,33.0,0.0,8077.0,44.0,1458.0,12.0,17635.0,61.0,137200.0,252872.0,542568.0,57.0,16441.0,4.0
Tajikistan,98.0,9259.0,45.0,73.0,0.0,8026.0,38.0,1160.0,0.0,966.0,8.0,0.0,0.0,9582698.0,1035.0,131270.0,0.0
Finland,99.0,8858.0,59.0,339.0,0.0,7700.0,0.0,819.0,3.0,1598.0,61.0,866092.0,156261.0,5542612.0,626.0,16350.0,6.0
Gabon,100.0,8696.0,18.0,53.0,0.0,7848.0,21.0,795.0,5.0,3888.0,24.0,147678.0,66023.0,2236750.0,257.0,42203.0,15.0
Haiti,101.0,8600.0,44.0,221.0,1.0,6363.0,48.0,2016.0,0.0,752.0,19.0,25752.0,2253.0,11432431.0,1329.0,51730.0,444.0
Tunisia,102.0,8570.0,0.0,133.0,0.0,2342.0,0.0,6095.0,47.0,723.0,11.0,179035.0,15114.0,11845320.0,1382.0,89063.0,66.0
Luxembourg,103.0,7718.0,177.0,124.0,0.0,6703.0,62.0,891.0,1.0,12287.0,197.0,771950.0,1228926.0,628150.0,81.0,5066.0,1.0
Montenegro,104.0,7711.0,208.0,133.0,4.0,4997.0,105.0,2581.0,0.0,12277.0,212.0,60669.0,96594.0,628084.0,81.0,4722.0,10.0
Zimbabwe,105.0,7647.0,14.0,224.0,0.0,5883.0,42.0,1540.0,0.0,513.0,15.0,157144.0,10540.0,14909233.0,1950.0,66559.0,95.0
Mauritania,106.0,7361.0,15.0,161.0,0.0,6882.0,17.0,318.0,3.0,1574.0,34.0,77592.0,16597.0,4675136.0,635.0,29038.0,60.0
Mozambique,107.0,6264.0,103.0,40.0,1.0,3502.0,109.0,2722.0,0.0,199.0,1.0,121398.0,3862.0,31437240.0,5019.0,785931.0,259.0
Slovakia,108.0,6256.0,235.0,39.0,0.0,3390.0,102.0,2827.0,22.0,1146.0,7.0,403055.0,73817.0,5460225.0,873.0,140006.0,14.0
Malawi,109.0,5716.0,5.0,179.0,0.0,4026.0,26.0,1511.0,4.0,297.0,9.0,49798.0,2589.0,19233106.0,3365.0,107448.0,386.0
Uganda,110.0,5594.0,214.0,61.0,1.0,2544.0,55.0,2989.0,0.0,122.0,1.0,444346.0,9652.0,46038385.0,8230.0,754728.0,104.0
Djibouti,111.0,5403.0,4.0,61.0,0.0,5333.0,0.0,9.0,0.0,5452.0,62.0,73695.0,74359.0,991075.0,183.0,16247.0,13.0
Eswatini,112.0,5215.0,24.0,103.0,0.0,4478.0,39.0,634.0,11.0,4485.0,89.0,31766.0,27320.0,1162758.0,223.0,11289.0,37.0
Cabo Verde,113.0,5141.0,78.0,50.0,1.0,4548.0,83.0,543.0,0.0,9225.0,90.0,76576.0,137408.0,557290.0,108.0,11146.0,7.0
Cuba,114.0,5004.0,71.0,111.0,2.0,4249.0,19.0,644.0,19.0,442.0,10.0,524374.0,46302.0,11325090.0,2263.0,102028.0,22.0
Equatorial Guinea,115.0,5002.0,0.0,83.0,0.0,4509.0,0.0,410.0,0.0,3541.0,59.0,57119.0,40440.0,1412445.0,282.0,17017.0,25.0
Hong Kong,116.0,4997.0,3.0,103.0,1.0,4696.0,14.0,198.0,13.0,665.0,14.0,2783134.0,370582.0,7510178.0,1503.0,72914.0,3.0
Congo,117.0,4980.0,46.0,89.0,1.0,3887.0,0.0,1004.0,0.0,898.0,16.0,0.0,0.0,5546511.0,1114.0,62320.0,0.0
Nicaragua,118.0,4961.0,0.0,147.0,0.0,2913.0,0.0,1901.0,0.0,747.0,22.0,0.0,0.0,6641520.0,1339.0,45180.0,0.0
CAR,119.0,4786.0,4.0,62.0,0.0,1830.0,0.0,2894.0,2.0,987.0,13.0,31723.0,6544.0,4847629.0,1013.0,78188.0,153.0
Suriname,120.0,4691.0,20.0,96.0,1.0,4280.0,120.0,315.0,7.0,7981.0,163.0,12643.0,21510.0,587770.0,125.0,6123.0,46.0
Rwanda,121.0,4671.0,18.0,25.0,2.0,2845.0,28.0,1801.0,0.0,359.0,2.0,471767.0,36236.0,13019382.0,2787.0,520775.0,28.0
Jamaica,122.0,4571.0,197.0,55.0,4.0,1264.0,39.0,3252.0,9.0,1542.0,19.0,71052.0,23972.0,2963993.0,648.0,53891.0,42.0
Myanmar,123.0,4467.0,424.0,70.0,10.0,1130.0,186.0,3267.0,0.0,82.0,1.0,212826.0,3906.0,54489172.0,12198.0,778417.0,256.0
Jordan,124.0,4344.0,213.0,29.0,3.0,2511.0,96.0,1804.0,13.0,425.0,3.0,1045700.0,102269.0,10225029.0,2354.0,352587.0,10.0
Slovenia,125.0,4195.0,137.0,140.0,4.0,2939.0,42.0,1116.0,11.0,2018.0,67.0,196338.0,94439.0,2079001.0,496.0,14850.0,11.0
Angola,126.0,3848.0,59.0,147.0,3.0,1443.0,38.0,2258.0,16.0,116.0,4.0,65951.0,1994.0,33076979.0,8596.0,225013.0,502.0
Syria,127.0,3731.0,40.0,168.0,3.0,918.0,15.0,2645.0,0.0,212.0,10.0,0.0,0.0,17589692.0,4714.0,104701.0,0.0
Trinidad and Tobago,128.0,3651.0,217.0,60.0,0.0,1586.0,772.0,2005.0,6.0,2607.0,43.0,28774.0,20546.0,1400481.0,384.0,23341.0,49.0
Lithuania,129.0,3565.0,61.0,87.0,0.0,2181.0,32.0,1297.0,0.0,1314.0,32.0,716972.0,264205.0,2713692.0,761.0,31192.0,4.0
Mayotte,130.0,3541.0,0.0,40.0,0.0,2964.0,0.0,537.0,2.0,12914.0,146.0,13000.0,47412.0,274194.0,77.0,6855.0,21.0
Thailand,131.0,3497.0,7.0,58.0,0.0,3328.0,3.0,111.0,1.0,50.0,0.8,749213.0,10728.0,69838414.0,19971.0,1204111.0,93.0
Gambia,132.0,3485.0,12.0,108.0,1.0,1973.0,22.0,1404.0,0.0,1434.0,44.0,14749.0,6068.0,2430761.0,697.0,22507.0,165.0
Aruba,133.0,3460.0,78.0,23.0,0.0,2128.0,386.0,1309.0,11.0,32377.0,215.0,27760.0,259767.0,106865.0,31.0,4646.0,4.0
Guadeloupe,134.0,3426.0,0.0,26.0,0.0,837.0,0.0,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,117.0,15390.0,10.0
Somalia,135.0,3390.0,0.0,98.0,0.0,2812.0,0.0,480.0,0.0,212.0,6.0,0.0,0.0,15985307.0,4715.0,163115.0,0.0
Sri Lanka,136.0,3281.0,5.0,13.0,0.0,3060.0,17.0,208.0,0.0,153.0,0.6,262378.0,12242.0,21432886.0,6532.0,1648684.0,82.0
Réunion,137.0,3194.0,95.0,15.0,0.0,1794.0,0.0,1385.0,0.0,3562.0,17.0,35419.0,39499.0,896701.0,281.0,59780.0,25.0
Bahamas,138.0,3177.0,0.0,69.0,0.0,1626.0,0.0,1482.0,65.0,8062.0,175.0,16386.0,41583.0,394057.0,124.0,5711.0,24.0
Georgia,139.0,3119.0,182.0,19.0,0.0,1435.0,13.0,1665.0,0.0,782.0,5.0,529121.0,132696.0,3987472.0,1278.0,209867.0,8.0
Mali,140.0,2991.0,25.0,128.0,0.0,2332.0,21.0,531.0,0.0,147.0,6.0,46993.0,2307.0,20371708.0,6811.0,159154.0,434.0
Estonia,141.0,2814.0,36.0,64.0,0.0,2357.0,20.0,393.0,3.0,2121.0,48.0,182635.0,137658.0,1326731.0,471.0,20730.0,7.0
Malta,142.0,2634.0,39.0,17.0,1.0,1996.0,18.0,621.0,2.0,5962.0,38.0,226330.0,512289.0,441801.0,168.0,25988.0,2.0
South Sudan,143.0,2609.0,10.0,49.0,0.0,1290.0,0.0,1270.0,0.0,232.0,4.0,12044.0,1073.0,11221985.0,4301.0,229020.0,932.0
Botswana,144.0,2567.0,0.0,13.0,0.0,624.0,0.0,1930.0,1.0,1087.0,6.0,156054.0,66078.0,2361664.0,920.0,181666.0,15.0
Guinea-Bissau,145.0,2303.0,28.0,39.0,0.0,1127.0,0.0,1137.0,5.0,1164.0,20.0,0.0,0.0,1977757.0,859.0,50712.0,0.0
Benin,146.0,2280.0,0.0,40.0,0.0,1950.0,0.0,290.0,0.0,187.0,3.0,169063.0,13870.0,12189409.0,5346.0,304735.0,72.0
Iceland,147.0,2230.0,24.0,10.0,0.0,2112.0,0.0,108.0,0.0,6526.0,29.0,244348.0,715043.0,341725.0,153.0,34173.0,1.0
Sierra Leone,148.0,2153.0,20.0,72.0,0.0,1649.0,3.0,432.0,0.0,269.0,9.0,0.0,0.0,8011263.0,3721.0,111268.0,0.0
Guyana,149.0,2102.0,75.0,62.0,2.0,1314.0,12.0,726.0,16.0,2670.0,79.0,11771.0,14950.0,787381.0,375.0,12700.0,67.0
Yemen,150.0,2024.0,2.0,585.0,0.0,1221.0,0.0,218.0,0.0,68.0,20.0,0.0,0.0,29964251.0,14804.0,51221.0,0.0
Uruguay,151.0,1890.0,14.0,46.0,0.0,1603.0,21.0,241.0,0.0,544.0,13.0,210199.0,60465.0,3476367.0,1839.0,75573.0,17.0
New Zealand,152.0,1809.0,0.0,25.0,0.0,1714.0,0.0,70.0,4.0,362.0,5.0,897077.0,179340.0,5002100.0,2765.0,200084.0,6.0
Burkina Faso,153.0,1797.0,30.0,56.0,0.0,1173.0,7.0,568.0,0.0,85.0,3.0,0.0,0.0,21022443.0,11699.0,375401.0,0.0
Togo,154.0,1640.0,22.0,41.0,0.0,1251.0,8.0,348.0,0.0,197.0,5.0,81514.0,9798.0,8319439.0,5073.0,202913.0,102.0
Belize,155.0,1567.0,31.0,19.0,0.0,742.0,46.0,806.0,3.0,3926.0,48.0,12182.0,30519.0,399161.0,255.0,21008.0,33.0
Cyprus,156.0,1565.0,7.0,22.0,0.0,1282.0,0.0,261.0,2.0,1294.0,18.0,344831.0,285157.0,1209269.0,773.0,54967.0,4.0
Andorra,157.0,1564.0,81.0,53.0,0.0,1164.0,110.0,347.0,4.0,20235.0,686.0,137457.0,1778412.0,77292.0,49.0,1458.0,1.0
