Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Russia,4.0,2375546.0,28145.0,41607.0,554.0,1859851.0,29502.0,474088.0,2300.0,16275.0,285.0,77693654.0,532290.0,145961030.0,61.0,3508.0,2.0
France,5.0,2244635.0,0.0,53816.0,0.0,165563.0,0.0,2025256.0,3488.0,34356.0,824.0,20678186.0,316496.0,65334738.0,29.0,1214.0,3.0
Spain,6.0,1682533.0,0.0,45784.0,0.0,0.0,0.0,0.0,2485.0,35980.0,979.0,22992742.0,491692.0,46762467.0,28.0,1021.0,2.0
UK,7.0,1674134.0,14879.0,60113.0,414.0,0.0,0.0,0.0,1315.0,24606.0,884.0,44416420.0,652830.0,68036766.0,41.0,1132.0,2.0
Italy,8.0,1641610.0,0.0,57045.0,0.0,823335.0,0.0,761230.0,3616.0,27168.0,944.0,22334342.0,369627.0,60424017.0,37.0,1059.0,3.0
Argentina,9.0,1440103.0,0.0,39156.0,0.0,1268358.0,0.0,132589.0,3983.0,31741.0,863.0,3975760.0,87629.0,45370463.0,32.0,1159.0,11.0
Colombia,10.0,1334089.0,0.0,37117.0,0.0,1225635.0,0.0,71337.0,2376.0,26102.0,726.0,6535154.0,127862.0,51111013.0,38.0,1377.0,8.0
Mexico,11.0,1133613.0,11251.0,107565.0,800.0,836567.0,6750.0,189481.0,3335.0,8754.0,831.0,2919879.0,22547.0,129502622.0,114.0,1204.0,44.0
Germany,12.0,1114892.0,9060.0,17989.0,177.0,800000.0,20400.0,296903.0,3957.0,13289.0,214.0,29141172.0,347343.0,83897407.0,75.0,4664.0,3.0
Poland,13.0,1028610.0,14838.0,18828.0,620.0,646560.0,23580.0,363222.0,1986.0,27191.0,498.0,6355941.0,168018.0,37828989.0,37.0,2009.0,6.0
Iran,14.0,1003494.0,13922.0,49348.0,358.0,699315.0,11261.0,254831.0,5824.0,11884.0,584.0,6256715.0,74093.0,84444220.0,84.0,1711.0,13.0
Peru,15.0,967075.0,0.0,36076.0,0.0,899213.0,0.0,31786.0,961.0,29160.0,1088.0,5103401.0,153882.0,33164438.0,34.0,919.0,6.0
South Africa,16.0,796472.0,0.0,21709.0,0.0,734305.0,0.0,40458.0,546.0,13359.0,364.0,5468670.0,91721.0,59622631.0,75.0,2746.0,11.0
Ukraine,17.0,772760.0,14496.0,12960.0,243.0,384426.0,15372.0,375374.0,177.0,17715.0,297.0,4528772.0,103819.0,43621595.0,56.0,3366.0,10.0
Turkey,18.0,700880.0,0.0,14129.0,0.0,414141.0,0.0,272610.0,5502.0,8273.0,167.0,18956228.0,223750.0,84720759.0,121.0,5996.0,4.0
Belgium,19.0,582252.0,3040.0,16911.0,125.0,38261.0,337.0,527080.0,829.0,50147.0,1456.0,5976114.0,514696.0,11610963.0,20.0,687.0,2.0
Iraq,20.0,558767.0,2039.0,12361.0,21.0,487863.0,1550.0,58543.0,270.0,13764.0,304.0,3576592.0,88098.0,40597729.0,73.0,3284.0,11.0
Indonesia,21.0,557877.0,8369.0,17355.0,156.0,462553.0,3673.0,77969.0,0.0,2031.0,63.0,5867621.0,21357.0,274740300.0,492.0,15831.0,47.0
Chile,22.0,553898.0,0.0,15438.0,0.0,529501.0,0.0,8959.0,694.0,28871.0,805.0,5378733.0,280356.0,19185358.0,35.0,1243.0,4.0
Netherlands,23.0,538050.0,5606.0,9565.0,61.0,0.0,0.0,0.0,507.0,31371.0,558.0,4043482.0,235759.0,17150944.0,32.0,1793.0,4.0
Czechia,24.0,533042.0,0.0,8515.0,0.0,461599.0,0.0,62928.0,689.0,49736.0,795.0,3109602.0,290145.0,10717406.0,20.0,1259.0,3.0
Romania,25.0,492211.0,7661.0,11876.0,211.0,381001.0,9770.0,99334.0,1252.0,25659.0,619.0,4170013.0,217382.0,19182875.0,39.0,1615.0,5.0
Bangladesh,26.0,471739.0,2336.0,6748.0,35.0,388379.0,2593.0,76612.0,0.0,2852.0,41.0,2820981.0,17058.0,165379983.0,351.0,24508.0,59.0
Philippines,27.0,435413.0,1061.0,8446.0,10.0,399325.0,328.0,27642.0,1401.0,3951.0,77.0,5868974.0,53261.0,110192993.0,253.0,13047.0,19.0
Pakistan,28.0,406810.0,3499.0,8205.0,39.0,346951.0,1586.0,51654.0,2469.0,1827.0,37.0,5627539.0,25272.0,222680970.0,547.0,27140.0,40.0
Canada,29.0,391600.0,1825.0,12339.0,14.0,311427.0,1541.0,67834.0,530.0,10337.0,326.0,11652814.0,307611.0,37881595.0,97.0,3070.0,3.0
Morocco,30.0,364190.0,0.0,5985.0,0.0,314237.0,0.0,43968.0,991.0,9818.0,161.0,3995885.0,107722.0,37094371.0,102.0,6198.0,9.0
Saudi Arabia,31.0,358102.0,230.0,5930.0,11.0,347881.0,368.0,4291.0,607.0,10220.0,169.0,9751776.0,278297.0,35040837.0,98.0,5909.0,4.0
Israel,32.0,340424.0,805.0,2890.0,7.0,325874.0,614.0,11660.0,292.0,37012.0,314.0,5605071.0,609406.0,9197590.0,27.0,3183.0,2.0
Switzerland,33.0,340115.0,4455.0,5142.0,97.0,257600.0,0.0,77373.0,504.0,39178.0,592.0,2808820.0,323547.0,8681328.0,26.0,1688.0,3.0
Portugal,34.0,303846.0,0.0,4645.0,0.0,223446.0,0.0,75755.0,525.0,29835.0,456.0,4640505.0,455664.0,10184050.0,34.0,2192.0,2.0
Austria,35.0,293430.0,3969.0,3538.0,92.0,238127.0,4470.0,51765.0,668.0,32502.0,392.0,3180666.0,352307.0,9028113.0,31.0,2552.0,3.0
Sweden,36.0,272643.0,0.0,7007.0,26.0,0.0,0.0,0.0,249.0,26925.0,692.0,3457247.0,341427.0,10125863.0,37.0,1445.0,3.0
Nepal,37.0,237589.0,1343.0,1551.0,13.0,220272.0,2111.0,15766.0,0.0,8093.0,53.0,1763919.0,60088.0,29355661.0,124.0,18927.0,17.0
Hungary,38.0,231844.0,6635.0,5324.0,182.0,67033.0,1145.0,159487.0,663.0,24026.0,552.0,1876274.0,194434.0,9649910.0,42.0,1813.0,5.0
Jordan,39.0,231237.0,4029.0,2909.0,55.0,173369.0,4940.0,54959.0,426.0,22569.0,284.0,2627156.0,256414.0,10245769.0,44.0,3522.0,4.0
Serbia,40.0,199158.0,7802.0,1765.0,61.0,31536.0,0.0,165857.0,288.0,22833.0,202.0,1844731.0,211494.0,8722371.0,44.0,4942.0,5.0
Ecuador,41.0,194876.0,0.0,13562.0,0.0,169804.0,0.0,11510.0,360.0,10976.0,764.0,658661.0,37097.0,17755249.0,91.0,1309.0,27.0
UAE,42.0,172751.0,1317.0,585.0,5.0,157035.0,655.0,15131.0,0.0,17378.0,59.0,17126504.0,1722885.0,9940597.0,58.0,16992.0,1.0
Panama,43.0,169339.0,0.0,3114.0,0.0,146576.0,0.0,19649.0,164.0,38989.0,717.0,927315.0,213510.0,4343196.0,26.0,1395.0,5.0
Japan,44.0,152827.0,2441.0,2213.0,41.0,129241.0,1937.0,21373.0,497.0,1210.0,18.0,3636512.0,28790.0,126311581.0,827.0,57077.0,35.0
Bulgaria,45.0,151913.0,0.0,4347.0,0.0,55206.0,0.0,92360.0,523.0,21933.0,628.0,990785.0,143051.0,6926087.0,46.0,1593.0,7.0
Georgia,46.0,147636.0,4260.0,1387.0,45.0,124568.0,2947.0,21681.0,0.0,37039.0,348.0,1207234.0,302875.0,3985909.0,27.0,2874.0,3.0
Dominican Republic,47.0,146009.0,812.0,2335.0,1.0,115992.0,381.0,27682.0,183.0,13403.0,214.0,732425.0,67234.0,10893694.0,75.0,4665.0,15.0
Bolivia,48.0,144994.0,184.0,8972.0,9.0,123673.0,1178.0,12349.0,71.0,12351.0,764.0,364199.0,31023.0,11739804.0,81.0,1308.0,32.0
Kuwait,49.0,143574.0,314.0,884.0,2.0,138674.0,540.0,4016.0,84.0,33412.0,206.0,1118620.0,260324.0,4297030.0,30.0,4861.0,4.0
Belarus,50.0,141609.0,1701.0,1181.0,7.0,118924.0,1729.0,21504.0,0.0,14988.0,125.0,3335788.0,353068.0,9448002.0,67.0,8000.0,3.0
Costa Rica,51.0,141340.0,0.0,1739.0,0.0,88226.0,0.0,51375.0,224.0,27639.0,340.0,398784.0,77983.0,5113713.0,36.0,2941.0,13.0
Qatar,52.0,139477.0,221.0,239.0,0.0,136741.0,228.0,2497.0,29.0,49675.0,85.0,1125668.0,400907.0,2807805.0,20.0,11748.0,2.0
Croatia,53.0,139415.0,4534.0,1964.0,48.0,113509.0,3154.0,23942.0,258.0,34050.0,480.0,780257.0,190564.0,4094458.0,29.0,2085.0,5.0
Armenia,54.0,138508.0,1277.0,2254.0,26.0,113228.0,1433.0,23026.0,0.0,46705.0,760.0,519445.0,175157.0,2965592.0,21.0,1316.0,6.0
Kazakhstan,55.0,133887.0,769.0,1990.0,0.0,118004.0,642.0,13893.0,221.0,7095.0,105.0,4206738.0,222920.0,18871060.0,141.0,9483.0,4.0
Azerbaijan,56.0,133733.0,4189.0,1510.0,40.0,81234.0,2072.0,50989.0,0.0,13140.0,148.0,1781218.0,175012.0,10177677.0,76.0,6740.0,6.0
Lebanon,57.0,131297.0,0.0,1055.0,0.0,83034.0,0.0,47208.0,368.0,19273.0,155.0,1646418.0,241679.0,6812413.0,52.0,6457.0,4.0
Oman,58.0,124329.0,184.0,1435.0,5.0,115866.0,253.0,7028.0,106.0,24093.0,278.0,571472.0,110741.0,5160452.0,42.0,3596.0,9.0
Guatemala,59.0,124053.0,593.0,4209.0,18.0,112719.0,538.0,7125.0,5.0,6871.0,233.0,547398.0,30320.0,18053897.0,146.0,4289.0,33.0
Egypt,60.0,116724.0,0.0,6694.0,0.0,102949.0,0.0,7081.0,46.0,1132.0,65.0,1000000.0,9696.0,103139744.0,884.0,15408.0,103.0
Moldova,61.0,112307.0,1727.0,2363.0,20.0,97549.0,838.0,12395.0,302.0,27868.0,586.0,472705.0,117297.0,4029973.0,36.0,1705.0,9.0
Greece,62.0,111537.0,1882.0,2706.0,100.0,9989.0,0.0,98842.0,622.0,10723.0,260.0,2432614.0,233875.0,10401340.0,93.0,3844.0,4.0
Slovakia,63.0,111208.0,1982.0,930.0,32.0,74273.0,2535.0,36005.0,253.0,20365.0,170.0,1104025.0,202174.0,5460765.0,49.0,5872.0,5.0
Ethiopia,64.0,110984.0,0.0,1715.0,0.0,76067.0,0.0,33202.0,331.0,956.0,15.0,1645995.0,14172.0,116144606.0,1046.0,67723.0,71.0
Honduras,65.0,109144.0,503.0,2930.0,3.0,48877.0,321.0,57337.0,128.0,10947.0,294.0,269711.0,27051.0,9970530.0,91.0,3403.0,37.0
Venezuela,66.0,103067.0,0.0,905.0,0.0,98030.0,0.0,4132.0,117.0,3629.0,32.0,2297557.0,80895.0,28401636.0,276.0,31383.0,12.0
Tunisia,67.0,99280.0,0.0,3359.0,0.0,73607.0,0.0,22314.0,310.0,8363.0,283.0,468749.0,39488.0,11870646.0,120.0,3534.0,25.0
Myanmar,68.0,95018.0,1418.0,2028.0,30.0,73748.0,1147.0,19242.0,0.0,1741.0,37.0,1225134.0,22453.0,54563794.0,574.0,26905.0,45.0
Palestine,69.0,92708.0,2516.0,780.0,17.0,68250.0,1261.0,23678.0,74.0,17999.0,151.0,704009.0,136683.0,5150674.0,56.0,6603.0,7.0
Bosnia and Herzegovina,70.0,91539.0,1161.0,2812.0,39.0,56050.0,1083.0,32677.0,0.0,27976.0,859.0,428822.0,131054.0,3272106.0,36.0,1164.0,8.0
Bahrain,71.0,87270.0,0.0,341.0,0.0,85463.0,0.0,1466.0,12.0,50566.0,198.0,2075343.0,1202507.0,1725847.0,20.0,5061.0,1.0
Kenya,72.0,86383.0,1253.0,1500.0,16.0,56464.0,0.0,28419.0,74.0,1592.0,28.0,911596.0,16799.0,54263910.0,628.0,36176.0,60.0
Denmark,73.0,85140.0,1605.0,858.0,6.0,67416.0,1330.0,16866.0,38.0,14677.0,148.0,7653700.0,1319413.0,5800838.0,68.0,6761.0,1.0
Algeria,74.0,85084.0,0.0,2464.0,0.0,54990.0,0.0,27630.0,46.0,1926.0,56.0,0.0,0.0,44181704.0,519.0,17931.0,0.0
Libya,75.0,84849.0,762.0,1212.0,12.0,55304.0,592.0,28333.0,0.0,12278.0,175.0,446019.0,64542.0,6910483.0,81.0,5702.0,15.0
Paraguay,76.0,84482.0,0.0,1783.0,0.0,59465.0,0.0,23234.0,143.0,11784.0,249.0,456916.0,63732.0,7169333.0,85.0,4021.0,16.0
Slovenia,77.0,81338.0,1772.0,1592.0,45.0,59469.0,2022.0,20277.0,195.0,39123.0,766.0,538770.0,259141.0,2079059.0,26.0,1306.0,4.0
Kyrgyzstan,78.0,73933.0,420.0,1281.0,4.0,65589.0,400.0,7063.0,133.0,11254.0,195.0,509160.0,77507.0,6569214.0,89.0,5128.0,13.0
Uzbekistan,79.0,73431.0,96.0,611.0,0.0,70712.0,178.0,2108.0,177.0,2181.0,18.0,1377915.0,40921.0,33672475.0,459.0,55110.0,24.0
Ireland,80.0,73066.0,0.0,2074.0,0.0,23364.0,0.0,47628.0,32.0,14728.0,418.0,1998479.0,402840.0,4960975.0,68.0,2392.0,2.0
Malaysia,81.0,69095.0,1075.0,376.0,11.0,57917.0,948.0,10802.0,116.0,2123.0,12.0,2728936.0,83864.0,32540065.0,471.0,86543.0,12.0
Nigeria,82.0,67960.0,0.0,1177.0,0.0,63839.0,0.0,2944.0,10.0,326.0,6.0,779708.0,3744.0,208258505.0,3064.0,176940.0,267.0
Lithuania,83.0,67066.0,2450.0,564.0,17.0,26836.0,1558.0,39666.0,132.0,24784.0,208.0,1290467.0,476897.0,2705968.0,40.0,4798.0,2.0
North Macedonia,84.0,63890.0,0.0,1825.0,0.0,40977.0,0.0,21088.0,138.0,30667.0,876.0,337862.0,162173.0,2083338.0,33.0,1142.0,6.0
Singapore,85.0,58239.0,9.0,29.0,0.0,58145.0,1.0,65.0,0.0,9922.0,5.0,4658858.0,793707.0,5869746.0,101.0,202405.0,1.0
Ghana,86.0,51667.0,0.0,323.0,0.0,50547.0,0.0,797.0,16.0,1648.0,10.0,592285.0,18897.0,31343022.0,607.0,97037.0,53.0
Afghanistan,87.0,47258.0,278.0,1841.0,19.0,37302.0,276.0,8115.0,93.0,1203.0,47.0,154603.0,3935.0,39292791.0,831.0,21343.0,254.0
Albania,88.0,40501.0,782.0,852.0,13.0,20484.0,572.0,19165.0,27.0,14080.0,296.0,192663.0,66979.0,2876461.0,71.0,3376.0,15.0
El Salvador,89.0,39130.0,0.0,1134.0,5.0,35839.0,0.0,2157.0,33.0,6020.0,174.0,552608.0,85016.0,6500043.0,166.0,5732.0,12.0
Norway,90.0,37136.0,167.0,353.0,2.0,27414.0,0.0,9369.0,37.0,6828.0,65.0,2333109.0,428950.0,5439119.0,146.0,15408.0,2.0
Montenegro,91.0,36351.0,0.0,510.0,0.0,25409.0,0.0,10432.0,68.0,57875.0,812.0,137304.0,218602.0,628100.0,17.0,1232.0,5.0
Luxembourg,92.0,35802.0,0.0,334.0,0.0,26497.0,0.0,8971.0,41.0,56807.0,530.0,1395562.0,2214341.0,630238.0,18.0,1887.0,0.0
S. Korea,93.0,35703.0,540.0,529.0,3.0,28352.0,287.0,6822.0,117.0,696.0,10.0,3131886.0,61065.0,51287911.0,1437.0,96953.0,16.0
Australia,94.0,27939.0,16.0,908.0,0.0,25618.0,6.0,1413.0,0.0,1090.0,35.0,10103629.0,394300.0,25624220.0,917.0,28221.0,3.0
Finland,95.0,26422.0,540.0,408.0,0.0,18100.0,0.0,7914.0,21.0,4766.0,74.0,1984815.0,357987.0,5544371.0,210.0,13589.0,3.0
Sri Lanka,96.0,25760.0,350.0,124.0,0.0,19032.0,728.0,6604.0,0.0,1201.0,6.0,862446.0,40205.0,21451241.0,833.0,172994.0,25.0
Cameroon,97.0,24487.0,0.0,441.0,0.0,22177.0,0.0,1869.0,52.0,913.0,16.0,149000.0,5556.0,26819878.0,1095.0,60816.0,180.0
Uganda,98.0,21409.0,0.0,206.0,0.0,9044.0,0.0,12159.0,0.0,462.0,4.0,633932.0,13681.0,46335828.0,2164.0,224931.0,73.0
Ivory Coast,99.0,21361.0,0.0,132.0,0.0,21010.0,0.0,219.0,0.0,802.0,5.0,219775.0,8247.0,26649180.0,1248.0,201888.0,121.0
Latvia,100.0,19307.0,930.0,235.0,11.0,1848.0,25.0,17224.0,46.0,10285.0,125.0,650021.0,346261.0,1877258.0,97.0,7988.0,3.0
Sudan,101.0,18254.0,0.0,1265.0,0.0,10493.0,0.0,6496.0,0.0,412.0,29.0,0.0,0.0,44274492.0,2425.0,35000.0,0.0
Zambia,102.0,17730.0,30.0,357.0,0.0,17102.0,16.0,271.0,0.0,953.0,19.0,423002.0,22746.0,18596763.0,1049.0,52092.0,44.0
Madagascar,103.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3349.0,27985969.0,1614.0,111498.0,299.0
Senegal,104.0,16217.0,44.0,335.0,1.0,15697.0,40.0,185.0,7.0,958.0,20.0,233510.0,13795.0,16926622.0,1044.0,50527.0,72.0
Mozambique,105.0,15866.0,0.0,132.0,0.0,14014.0,0.0,1720.0,0.0,502.0,4.0,234514.0,7417.0,31617375.0,1993.0,239526.0,135.0
Angola,106.0,15319.0,0.0,351.0,0.0,8139.0,0.0,6829.0,14.0,460.0,11.0,171247.0,5144.0,33287463.0,2173.0,94836.0,194.0
French Polynesia,107.0,14716.0,0.0,77.0,0.0,4842.0,0.0,9797.0,23.0,52260.0,273.0,26355.0,93592.0,281594.0,19.0,3657.0,11.0
Namibia,108.0,14477.0,0.0,151.0,0.0,13697.0,0.0,629.0,8.0,5655.0,59.0,158582.0,61943.0,2560119.0,177.0,16954.0,16.0
Estonia,109.0,13469.0,451.0,123.0,1.0,8182.0,574.0,5164.0,17.0,10151.0,93.0,494885.0,372959.0,1326914.0,99.0,10788.0,3.0
Guinea,110.0,13167.0,24.0,76.0,0.0,12204.0,50.0,887.0,24.0,991.0,6.0,76906.0,5791.0,13280170.0,1009.0,174739.0,173.0
Maldives,111.0,13070.0,0.0,47.0,0.0,12001.0,0.0,1022.0,12.0,24003.0,86.0,248889.0,457079.0,544521.0,42.0,11586.0,2.0
DRC,112.0,12987.0,0.0,336.0,0.0,11694.0,0.0,957.0,0.0,143.0,4.0,0.0,0.0,90683997.0,6983.0,269893.0,0.0
Tajikistan,113.0,12269.0,0.0,87.0,0.0,11677.0,0.0,505.0,0.0,1274.0,9.0,0.0,0.0,9626702.0,785.0,110652.0,0.0
French Guiana,114.0,11283.0,0.0,70.0,0.0,9995.0,0.0,1218.0,1.0,37375.0,232.0,83906.0,277937.0,301889.0,27.0,4313.0,4.0
Cyprus,115.0,11175.0,0.0,52.0,0.0,2057.0,0.0,9066.0,15.0,9227.0,43.0,625577.0,516550.0,1211068.0,108.0,23290.0,2.0
Jamaica,116.0,10911.0,47.0,259.0,1.0,6614.0,114.0,4038.0,10.0,3678.0,87.0,116857.0,39390.0,2966635.0,272.0,11454.0,25.0
Cabo Verde,117.0,10867.0,0.0,106.0,0.0,10422.0,0.0,339.0,23.0,19457.0,190.0,105008.0,188009.0,558527.0,51.0,5269.0,5.0
Botswana,118.0,10742.0,0.0,34.0,0.0,7912.0,0.0,2796.0,1.0,4530.0,14.0,422359.0,178104.0,2371412.0,221.0,69747.0,6.0
Malta,119.0,10197.0,96.0,148.0,2.0,8015.0,128.0,2034.0,18.0,23068.0,335.0,436377.0,987187.0,442041.0,43.0,2987.0,1.0
Zimbabwe,120.0,10129.0,0.0,277.0,0.0,8643.0,0.0,1209.0,0.0,677.0,19.0,179942.0,12033.0,14953588.0,1476.0,53984.0,83.0
Haiti,121.0,9313.0,0.0,233.0,0.0,8091.0,0.0,989.0,0.0,813.0,20.0,34734.0,3031.0,11460910.0,1231.0,49188.0,330.0
Gabon,122.0,9239.0,0.0,60.0,0.0,9089.0,0.0,90.0,7.0,4111.0,27.0,303373.0,134980.0,2247541.0,243.0,37459.0,7.0
Mauritania,123.0,8863.0,0.0,179.0,0.0,7780.0,0.0,904.0,10.0,1886.0,38.0,105867.0,22524.0,4700266.0,530.0,26258.0,44.0
Cuba,124.0,8456.0,0.0,136.0,0.0,7714.0,0.0,606.0,4.0,747.0,12.0,1115144.0,98479.0,11323678.0,1339.0,83262.0,10.0
Guadeloupe,125.0,8427.0,0.0,149.0,0.0,2242.0,0.0,6036.0,7.0,21059.0,372.0,77192.0,192906.0,400153.0,47.0,2686.0,5.0
Réunion,126.0,8102.0,0.0,40.0,0.0,7172.0,0.0,890.0,17.0,9022.0,45.0,48859.0,54408.0,898008.0,111.0,22450.0,18.0
Syria,127.0,8059.0,0.0,426.0,0.0,3689.0,0.0,3944.0,0.0,456.0,24.0,0.0,0.0,17677061.0,2193.0,41495.0,0.0
Bahamas,128.0,7543.0,0.0,163.0,0.0,5934.0,0.0,1446.0,0.0,19105.0,413.0,43794.0,110920.0,394826.0,52.0,2422.0,9.0
Andorra,129.0,6842.0,0.0,76.0,0.0,5988.0,0.0,778.0,20.0,88493.0,983.0,168635.0,2181086.0,77317.0,11.0,1017.0,0.0
Trinidad and Tobago,130.0,6704.0,0.0,121.0,0.0,5843.0,0.0,740.0,38.0,4784.0,86.0,37075.0,26456.0,1401407.0,209.0,11582.0,38.0
Hong Kong,131.0,6590.0,90.0,110.0,0.0,5423.0,29.0,1057.0,21.0,876.0,15.0,4153109.0,552082.0,7522626.0,1142.0,68388.0,2.0
Eswatini,132.0,6455.0,0.0,122.0,0.0,6032.0,0.0,301.0,11.0,5540.0,105.0,62652.0,53768.0,1165218.0,181.0,9551.0,19.0
Uruguay,133.0,6225.0,0.0,80.0,0.0,4584.0,0.0,1561.0,24.0,1789.0,23.0,442787.0,127281.0,3478828.0,559.0,43485.0,8.0
Malawi,134.0,6040.0,0.0,185.0,0.0,5471.0,0.0,384.0,4.0,312.0,10.0,74996.0,3879.0,19334736.0,3201.0,104512.0,258.0
Rwanda,135.0,5994.0,0.0,50.0,0.0,5575.0,0.0,369.0,0.0,458.0,4.0,631598.0,48267.0,13085373.0,2183.0,261707.0,21.0
Belize,136.0,5854.0,0.0,148.0,0.0,3151.0,0.0,2555.0,7.0,14612.0,369.0,30881.0,77079.0,400642.0,68.0,2707.0,13.0
Nicaragua,137.0,5838.0,0.0,161.0,0.0,4225.0,0.0,1452.0,0.0,877.0,24.0,0.0,0.0,6657666.0,1140.0,41352.0,0.0
Congo,138.0,5774.0,0.0,94.0,0.0,4988.0,0.0,692.0,0.0,1036.0,17.0,0.0,0.0,5574426.0,965.0,59302.0,0.0
Djibouti,139.0,5682.0,0.0,61.0,0.0,5587.0,0.0,34.0,0.0,5716.0,61.0,92384.0,92940.0,994021.0,175.0,16295.0,11.0
Martinique,140.0,5520.0,0.0,41.0,0.0,98.0,0.0,5381.0,9.0,14714.0,109.0,65748.0,175262.0,375141.0,68.0,9150.0,6.0
Guyana,141.0,5449.0,0.0,151.0,0.0,4530.0,0.0,768.0,3.0,6914.0,192.0,30736.0,38997.0,788157.0,145.0,5220.0,26.0
Iceland,142.0,5448.0,15.0,27.0,0.0,5216.0,14.0,205.0,2.0,15922.0,79.0,395072.0,1154580.0,342178.0,63.0,12673.0,1.0
Suriname,143.0,5320.0,0.0,117.0,0.0,5200.0,0.0,3.0,1.0,9035.0,199.0,21840.0,37089.0,588846.0,111.0,5033.0,27.0
Mayotte,144.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18803.0,178.0,25231.0,91567.0,275547.0,53.0,5623.0,11.0
Equatorial Guinea,145.0,5156.0,0.0,85.0,0.0,5009.0,0.0,62.0,0.0,3626.0,60.0,70718.0,49733.0,1421939.0,276.0,16729.0,20.0
CAR,146.0,4918.0,0.0,63.0,0.0,1924.0,0.0,2931.0,2.0,1011.0,13.0,32711.0,6724.0,4864857.0,989.0,77220.0,149.0
Aruba,147.0,4902.0,0.0,45.0,0.0,4718.0,0.0,139.0,4.0,45831.0,421.0,50953.0,476383.0,106958.0,22.0,2377.0,2.0
Mali,148.0,4837.0,0.0,161.0,0.0,3263.0,0.0,1413.0,0.0,236.0,8.0,101908.0,4973.0,20491721.0,4236.0,127278.0,201.0
Somalia,149.0,4525.0,0.0,121.0,0.0,3480.0,0.0,924.0,0.0,281.0,8.0,0.0,0.0,16076518.0,3553.0,132864.0,0.0
Thailand,150.0,4039.0,13.0,60.0,0.0,3832.0,10.0,147.0,1.0,58.0,0.9,977854.0,13994.0,69874204.0,17300.0,1164570.0,71.0
Gambia,151.0,3765.0,0.0,123.0,0.0,3609.0,0.0,33.0,2.0,1540.0,50.0,25431.0,10402.0,2444728.0,649.0,19876.0,96.0
South Sudan,152.0,3118.0,0.0,61.0,0.0,2966.0,0.0,91.0,0.0,277.0,5.0,59677.0,5305.0,11248870.0,3608.0,184408.0,188.0
Benin,153.0,3055.0,0.0,44.0,0.0,2839.0,0.0,172.0,0.0,249.0,4.0,336377.0,27449.0,12254699.0,4011.0,278516.0,36.0
Togo,154.0,3014.0,0.0,65.0,0.0,2543.0,0.0,406.0,0.0,361.0,8.0,151073.0,18072.0,8359305.0,2773.0,128605.0,55.0
Burkina Faso,155.0,3010.0,0.0,68.0,0.0,2667.0,0.0,275.0,0.0,142.0,3.0,0.0,0.0,21140335.0,7023.0,310887.0,0.0
Curaçao,156.0,2658.0,0.0,7.0,0.0,1218.0,0.0,1433.0,2.0,16170.0,43.0,23152.0,140847.0,164377.0,62.0,23482.0,7.0
