Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Portugal,35.0,335207.0,3134.0,5278.0,86.0,259548.0,4848.0,70381.0,509.0,32917.0,518.0,4899189.0,481095.0,10183403.0,30.0,1929.0,2.0
Sweden,36.0,320098.0,6051.0,7496.0,7.0,0.0,0.0,0.0,252.0,31608.0,740.0,3718476.0,367176.0,10127237.0,32.0,1351.0,3.0
Austria,37.0,313688.0,2686.0,4163.0,107.0,269665.0,3850.0,39860.0,585.0,34741.0,461.0,3329997.0,368802.0,9029235.0,29.0,2169.0,3.0
Hungary,38.0,265003.0,5415.0,6451.0,171.0,77362.0,1092.0,181190.0,645.0,27463.0,669.0,2216880.0,229743.0,9649376.0,36.0,1496.0,4.0
Jordan,39.0,253121.0,2902.0,3250.0,44.0,206638.0,4580.0,43233.0,373.0,24700.0,317.0,2777801.0,271058.0,10247981.0,40.0,3153.0,4.0
Serbia,40.0,249224.0,7393.0,2172.0,56.0,31536.0,0.0,215516.0,323.0,28575.0,249.0,1980272.0,227054.0,8721606.0,35.0,4015.0,4.0
Nepal,41.0,245650.0,1217.0,1663.0,12.0,231601.0,1064.0,12386.0,0.0,8365.0,57.0,1813204.0,61743.0,29367131.0,120.0,17659.0,16.0
Ecuador,42.0,200379.0,1151.0,13850.0,36.0,174188.0,0.0,12341.0,346.0,11282.0,780.0,682858.0,38447.0,17761108.0,89.0,1282.0,26.0
Panama,43.0,185424.0,2447.0,3287.0,23.0,157888.0,1018.0,24249.0,173.0,42678.0,757.0,1020898.0,234976.0,4344682.0,23.0,1322.0,4.0
UAE,44.0,181405.0,1255.0,602.0,4.0,161741.0,657.0,19062.0,0.0,18244.0,61.0,17955603.0,1805816.0,9943209.0,55.0,16517.0,1.0
Georgia,45.0,178953.0,4570.0,1657.0,43.0,148332.0,3045.0,28964.0,0.0,44898.0,416.0,1647979.0,413468.0,3985743.0,22.0,2405.0,2.0
Bulgaria,46.0,174568.0,3075.0,5405.0,122.0,75232.0,3154.0,93931.0,542.0,25209.0,781.0,1049830.0,151601.0,6924950.0,40.0,1281.0,7.0
Japan,47.0,168573.0,2733.0,2465.0,45.0,143006.0,2384.0,23102.0,543.0,1335.0,20.0,3898969.0,30870.0,126303155.0,749.0,51239.0,32.0
Croatia,48.0,163992.0,4620.0,2420.0,53.0,136721.0,3466.0,24851.0,296.0,40058.0,591.0,849714.0,207556.0,4093907.0,25.0,1692.0,5.0
Azerbaijan,49.0,162774.0,4219.0,1793.0,38.0,99892.0,3562.0,61089.0,0.0,15990.0,176.0,1902584.0,186900.0,10179673.0,63.0,5677.0,5.0
Belarus,50.0,154392.0,1939.0,1238.0,8.0,132085.0,2135.0,21069.0,0.0,16341.0,131.0,3517016.0,372252.0,9447935.0,61.0,7632.0,3.0
Dominican Republic,51.0,151721.0,1560.0,2358.0,8.0,118770.0,762.0,30593.0,218.0,13924.0,216.0,774387.0,71070.0,10896070.0,72.0,4621.0,14.0
Costa Rica,52.0,149815.0,1127.0,1882.0,18.0,109855.0,2231.0,38078.0,238.0,29291.0,368.0,427104.0,83505.0,5114728.0,34.0,2718.0,12.0
Bolivia,53.0,146060.0,214.0,9004.0,2.0,125490.0,260.0,11566.0,71.0,12438.0,767.0,372072.0,31684.0,11743285.0,80.0,1304.0,32.0
Kuwait,54.0,145495.0,291.0,910.0,5.0,141259.0,270.0,3326.0,72.0,33849.0,212.0,1165434.0,271131.0,4298412.0,30.0,4724.0,4.0
Armenia,55.0,145240.0,1174.0,2416.0,23.0,121882.0,1350.0,20942.0,0.0,48973.0,815.0,539337.0,181858.0,2965712.0,20.0,1228.0,5.0
Lebanon,56.0,142187.0,1778.0,1170.0,14.0,95737.0,1695.0,45280.0,371.0,20874.0,172.0,1745713.0,256280.0,6811748.0,48.0,5822.0,4.0
Qatar,57.0,140516.0,163.0,240.0,0.0,138033.0,152.0,2243.0,24.0,50045.0,85.0,1154919.0,411325.0,2807805.0,20.0,11699.0,2.0
Kazakhstan,58.0,139159.0,777.0,2088.0,0.0,123215.0,924.0,13856.0,221.0,7372.0,111.0,4795216.0,254038.0,18875968.0,136.0,9040.0,4.0
Guatemala,59.0,127786.0,659.0,4345.0,34.0,116442.0,511.0,6999.0,5.0,7075.0,241.0,571129.0,31622.0,18061152.0,141.0,4157.0,32.0
Oman,60.0,125669.0,179.0,1463.0,2.0,117327.0,293.0,6879.0,65.0,24339.0,283.0,571472.0,110680.0,5163300.0,41.0,3529.0,9.0
Slovakia,61.0,124921.0,3125.0,1104.0,20.0,91455.0,1686.0,32362.0,286.0,22876.0,202.0,1177178.0,215568.0,5460822.0,44.0,4946.0,5.0
Moldova,62.0,122685.0,1715.0,2500.0,19.0,105238.0,1265.0,14947.0,286.0,30445.0,620.0,496181.0,123129.0,4029769.0,33.0,1612.0,8.0
Greece,63.0,121253.0,1533.0,3370.0,81.0,9989.0,0.0,107894.0,571.0,11659.0,324.0,2540044.0,244230.0,10400232.0,86.0,3086.0,4.0
Egypt,64.0,120147.0,445.0,6854.0,22.0,104281.0,207.0,9012.0,46.0,1164.0,66.0,1000000.0,9692.0,103181996.0,859.0,15054.0,103.0
Ethiopia,65.0,115360.0,526.0,1779.0,10.0,88975.0,1731.0,24606.0,326.0,993.0,15.0,1689299.0,14537.0,116207038.0,1007.0,65322.0,69.0
Honduras,66.0,112792.0,617.0,2961.0,9.0,50888.0,544.0,58943.0,112.0,11309.0,297.0,277350.0,27807.0,9973976.0,88.0,3368.0,36.0
Tunisia,67.0,107814.0,958.0,3758.0,41.0,82193.0,989.0,21863.0,273.0,9080.0,317.0,499552.0,42073.0,11873347.0,110.0,3159.0,24.0
Venezuela,68.0,106280.0,428.0,938.0,5.0,101384.0,432.0,3958.0,35.0,3742.0,33.0,2337527.0,82308.0,28399883.0,267.0,30277.0,12.0
Palestine,69.0,104879.0,1887.0,910.0,20.0,78715.0,1822.0,25254.0,81.0,20352.0,177.0,753340.0,146187.0,5153273.0,49.0,5663.0,7.0
Myanmar,70.0,104487.0,1321.0,2201.0,27.0,82813.0,1098.0,19473.0,0.0,1915.0,40.0,1374159.0,25181.0,54571754.0,522.0,24794.0,40.0
Denmark,71.0,100489.0,3132.0,918.0,14.0,75664.0,1297.0,23907.0,40.0,17322.0,158.0,8256533.0,1423225.0,5801283.0,58.0,6319.0,1.0
Bosnia and Herzegovina,72.0,98603.0,1286.0,3199.0,48.0,62592.0,1270.0,32812.0,0.0,30139.0,978.0,452838.0,138412.0,3271662.0,33.0,1023.0,7.0
Slovenia,73.0,91921.0,1848.0,1949.0,49.0,69170.0,1733.0,20802.0,187.0,44213.0,937.0,577208.0,277629.0,2079066.0,23.0,1067.0,4.0
Paraguay,74.0,90958.0,812.0,1914.0,13.0,64527.0,636.0,24517.0,151.0,12684.0,267.0,489070.0,68199.0,7171248.0,79.0,3747.0,15.0
Algeria,75.0,90579.0,565.0,2564.0,10.0,59135.0,989.0,28880.0,46.0,2049.0,58.0,0.0,0.0,44199034.0,488.0,17238.0,0.0
Kenya,76.0,90305.0,644.0,1568.0,16.0,71254.0,1060.0,17483.0,55.0,1663.0,29.0,945747.0,17420.0,54289859.0,601.0,34624.0,57.0
Libya,77.0,89183.0,661.0,1273.0,12.0,59222.0,644.0,28688.0,0.0,12902.0,184.0,474223.0,68603.0,6912525.0,78.0,5430.0,15.0
Bahrain,78.0,88632.0,137.0,347.0,0.0,86684.0,166.0,1601.0,6.0,51317.0,201.0,2160368.0,1250830.0,1727147.0,19.0,4977.0,1.0
Lithuania,79.0,83882.0,3329.0,735.0,31.0,34975.0,1267.0,48172.0,173.0,31008.0,272.0,1372990.0,507548.0,2705144.0,32.0,3680.0,2.0
Malaysia,80.0,78499.0,2234.0,396.0,3.0,66236.0,1112.0,11867.0,124.0,2412.0,12.0,2871261.0,88213.0,32549129.0,415.0,82195.0,11.0
Kyrgyzstan,81.0,76391.0,379.0,1306.0,3.0,68894.0,527.0,6191.0,106.0,11624.0,199.0,537462.0,81786.0,6571568.0,86.0,5032.0,12.0
Ireland,82.0,75203.0,303.0,2117.0,15.0,23364.0,0.0,49722.0,36.0,15155.0,427.0,2063450.0,415835.0,4962180.0,66.0,2344.0,2.0
Uzbekistan,83.0,74498.0,146.0,611.0,0.0,71740.0,131.0,2147.0,179.0,2212.0,18.0,1377915.0,40908.0,33683082.0,452.0,55128.0,24.0
Nigeria,84.0,71344.0,675.0,1190.0,6.0,65474.0,232.0,4680.0,10.0,342.0,6.0,829743.0,3982.0,208370519.0,2921.0,175101.0,251.0
North Macedonia,85.0,70883.0,929.0,2051.0,28.0,47364.0,1012.0,21468.0,138.0,34024.0,984.0,357102.0,171409.0,2083336.0,29.0,1016.0,6.0
Singapore,86.0,58297.0,6.0,29.0,0.0,58188.0,6.0,80.0,0.0,9930.0,5.0,4834370.0,823467.0,5870751.0,101.0,202440.0,1.0
Ghana,87.0,52738.0,116.0,326.0,0.0,51518.0,94.0,894.0,15.0,1682.0,10.0,616231.0,19652.0,31357228.0,595.0,96188.0,51.0
Afghanistan,88.0,48753.0,213.0,1939.0,18.0,38221.0,71.0,8593.0,93.0,1240.0,49.0,165463.0,4209.0,39312001.0,806.0,20274.0,238.0
Albania,89.0,46061.0,873.0,965.0,14.0,23609.0,537.0,21487.0,39.0,16013.0,335.0,209438.0,72813.0,2876393.0,62.0,2981.0,14.0
El Salvador,90.0,40741.0,0.0,1180.0,6.0,37172.0,0.0,2389.0,71.0,6267.0,182.0,572266.0,88031.0,6500757.0,160.0,5509.0,11.0
Montenegro,91.0,40165.0,558.0,566.0,10.0,29054.0,593.0,10545.0,68.0,63947.0,901.0,149825.0,238536.0,628101.0,16.0,1110.0,4.0
S. Korea,92.0,40098.0,682.0,564.0,8.0,30637.0,460.0,8897.0,172.0,782.0,11.0,3277947.0,63911.0,51288872.0,1279.0,90938.0,16.0
Luxembourg,93.0,40037.0,480.0,384.0,9.0,30898.0,1106.0,8755.0,47.0,63504.0,609.0,1475746.0,2340741.0,630461.0,16.0,1642.0,0.0
Norway,94.0,40023.0,498.0,382.0,21.0,34463.0,0.0,5178.0,33.0,7357.0,70.0,2421445.0,445115.0,5440045.0,136.0,14241.0,2.0
Sri Lanka,95.0,30613.0,541.0,146.0,2.0,22261.0,461.0,8206.0,0.0,1427.0,7.0,941468.0,43885.0,21453199.0,701.0,146940.0,23.0
Finland,96.0,29572.0,840.0,442.0,9.0,20000.0,1900.0,9130.0,25.0,5334.0,80.0,2136400.0,385315.0,5544558.0,187.0,12544.0,3.0
Australia,97.0,28000.0,7.0,908.0,0.0,25663.0,6.0,1429.0,0.0,1092.0,35.0,10299601.0,401846.0,25630685.0,915.0,28228.0,2.0
Uganda,98.0,25730.0,671.0,220.0,1.0,9605.0,95.0,15905.0,0.0,555.0,5.0,666328.0,14371.0,46367555.0,1802.0,210762.0,70.0
Cameroon,99.0,24963.0,0.0,443.0,0.0,23344.0,0.0,1176.0,52.0,930.0,17.0,149000.0,5553.0,26834366.0,1075.0,60574.0,180.0
Latvia,100.0,23706.0,890.0,304.0,11.0,1866.0,0.0,21536.0,45.0,12631.0,162.0,704053.0,375134.0,1876806.0,79.0,6174.0,3.0
Ivory Coast,101.0,21590.0,43.0,133.0,0.0,21203.0,27.0,254.0,0.0,810.0,5.0,229493.0,8607.0,26663501.0,1235.0,200477.0,116.0
Sudan,102.0,20468.0,172.0,1319.0,10.0,11673.0,160.0,7476.0,0.0,462.0,30.0,0.0,0.0,44296929.0,2164.0,33584.0,0.0
Zambia,103.0,18091.0,29.0,364.0,0.0,17307.0,12.0,420.0,0.0,972.0,20.0,467787.0,25139.0,18608060.0,1029.0,51121.0,40.0
Madagascar,104.0,17473.0,0.0,255.0,0.0,16927.0,0.0,291.0,16.0,624.0,9.0,95472.0,3410.0,28001580.0,1603.0,109810.0,293.0
Senegal,105.0,16766.0,101.0,343.0,2.0,15950.0,46.0,473.0,12.0,990.0,20.0,241073.0,14234.0,16936300.0,1010.0,49377.0,70.0
Estonia,106.0,16598.0,544.0,141.0,2.0,9945.0,85.0,6512.0,24.0,12509.0,106.0,529988.0,399408.0,1326933.0,80.0,9411.0,3.0
Mozambique,107.0,16521.0,81.0,139.0,1.0,14715.0,31.0,1667.0,0.0,522.0,4.0,243314.0,7691.0,31636589.0,1915.0,227601.0,130.0
Angola,108.0,15925.0,121.0,362.0,4.0,8679.0,100.0,6884.0,14.0,478.0,11.0,171247.0,5141.0,33309915.0,2092.0,92016.0,195.0
Namibia,109.0,15773.0,301.0,158.0,3.0,14218.0,23.0,1397.0,10.0,6159.0,62.0,170817.0,66696.0,2561127.0,162.0,16210.0,15.0
French Polynesia,110.0,15535.0,124.0,91.0,1.0,4842.0,0.0,10602.0,25.0,55161.0,323.0,26355.0,93580.0,281630.0,18.0,3095.0,11.0
DRC,111.0,13997.0,154.0,350.0,0.0,12208.0,0.0,1439.0,0.0,154.0,4.0,0.0,0.0,90743781.0,6483.0,259268.0,0.0
Cyprus,112.0,13649.0,363.0,70.0,2.0,2057.0,0.0,11522.0,20.0,11268.0,58.0,651431.0,537813.0,1211259.0,89.0,17304.0,2.0
Guinea,113.0,13368.0,43.0,79.0,0.0,12598.0,50.0,691.0,24.0,1006.0,6.0,84951.0,6393.0,13287984.0,994.0,168202.0,156.0
Maldives,114.0,13308.0,34.0,47.0,0.0,12621.0,30.0,640.0,12.0,24430.0,86.0,263107.0,483004.0,544730.0,41.0,11590.0,2.0
Tajikistan,115.0,12588.0,37.0,88.0,0.0,12009.0,41.0,491.0,0.0,1307.0,9.0,0.0,0.0,9631396.0,765.0,109448.0,0.0
Botswana,116.0,12501.0,443.0,37.0,1.0,9940.0,540.0,2524.0,1.0,5269.0,16.0,470387.0,198270.0,2372452.0,190.0,64120.0,5.0
French Guiana,117.0,11677.0,77.0,71.0,0.0,9995.0,0.0,1611.0,0.0,38658.0,235.0,88135.0,291781.0,302059.0,26.0,4254.0,3.0
Jamaica,118.0,11443.0,74.0,270.0,4.0,7522.0,132.0,3651.0,9.0,3857.0,91.0,122930.0,41434.0,2966917.0,259.0,10989.0,24.0
Cabo Verde,119.0,11203.0,11.0,109.0,0.0,10836.0,76.0,258.0,23.0,20053.0,195.0,106885.0,191325.0,558658.0,50.0,5125.0,5.0
Zimbabwe,120.0,11081.0,74.0,305.0,1.0,9253.0,106.0,1523.0,0.0,741.0,20.0,189370.0,12660.0,14958320.0,1350.0,49044.0,79.0
Malta,121.0,10884.0,106.0,164.0,4.0,8848.0,128.0,1872.0,18.0,24621.0,371.0,455897.0,1031285.0,442067.0,41.0,2696.0,1.0
Mauritania,122.0,10268.0,163.0,210.0,8.0,7957.0,32.0,2101.0,37.0,2183.0,45.0,108500.0,23071.0,4702946.0,458.0,22395.0,43.0
Haiti,123.0,9434.0,0.0,233.0,0.0,8170.0,0.0,1031.0,0.0,823.0,20.0,34734.0,3030.0,11463948.0,1215.0,49201.0,330.0
Gabon,124.0,9300.0,0.0,62.0,0.0,9155.0,0.0,83.0,9.0,4136.0,28.0,322361.0,143355.0,2248693.0,242.0,36269.0,7.0
Cuba,125.0,9181.0,75.0,136.0,0.0,8212.0,75.0,833.0,11.0,811.0,12.0,1218718.0,107627.0,11323528.0,1233.0,83261.0,9.0
Belize,126.0,8805.0,286.0,183.0,0.0,4141.0,66.0,4481.0,6.0,21969.0,457.0,46743.0,116624.0,400800.0,46.0,2190.0,9.0
Syria,127.0,8787.0,112.0,476.0,11.0,4174.0,60.0,4137.0,0.0,497.0,27.0,0.0,0.0,17686381.0,2013.0,37156.0,0.0
Uruguay,128.0,8487.0,383.0,90.0,3.0,5747.0,183.0,2650.0,33.0,2439.0,26.0,490659.0,141031.0,3479090.0,410.0,38657.0,7.0
Guadeloupe,129.0,8472.0,0.0,151.0,0.0,2242.0,0.0,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400155.0,47.0,2650.0,5.0
Réunion,130.0,8345.0,0.0,41.0,0.0,7729.0,0.0,575.0,8.0,9291.0,46.0,48859.0,54400.0,898148.0,108.0,21906.0,18.0
Bahamas,131.0,7585.0,0.0,163.0,0.0,6032.0,0.0,1390.0,11.0,19207.0,413.0,45112.0,114234.0,394908.0,52.0,2423.0,9.0
Hong Kong,132.0,7292.0,112.0,114.0,0.0,5900.0,117.0,1278.0,43.0,969.0,15.0,4382709.0,582501.0,7523954.0,1032.0,66000.0,2.0
Andorra,133.0,7190.0,28.0,78.0,0.0,6505.0,53.0,607.0,17.0,92990.0,1009.0,173151.0,2239408.0,77320.0,11.0,991.0,0.0
Trinidad and Tobago,134.0,6833.0,25.0,122.0,0.0,6060.0,24.0,651.0,2.0,4875.0,87.0,38077.0,27169.0,1401506.0,205.0,11488.0,37.0
Eswatini,135.0,6633.0,21.0,126.0,1.0,6221.0,46.0,286.0,11.0,5691.0,108.0,63144.0,54178.0,1165481.0,176.0,9250.0,18.0
Rwanda,136.0,6349.0,71.0,53.0,0.0,5789.0,74.0,507.0,0.0,485.0,4.0,657995.0,50258.0,13092413.0,2062.0,247027.0,20.0
Malawi,137.0,6051.0,0.0,186.0,0.0,5487.0,0.0,378.0,4.0,313.0,10.0,77323.0,3997.0,19345577.0,3197.0,104008.0,250.0
Congo,138.0,6049.0,0.0,99.0,0.0,4988.0,0.0,962.0,0.0,1085.0,18.0,0.0,0.0,5577404.0,922.0,56337.0,0.0
Nicaragua,139.0,5887.0,0.0,162.0,0.0,4225.0,0.0,1500.0,0.0,884.0,24.0,0.0,0.0,6659389.0,1131.0,41107.0,0.0
Guyana,140.0,5811.0,79.0,154.0,0.0,4925.0,37.0,732.0,6.0,7372.0,195.0,33020.0,41891.0,788240.0,136.0,5118.0,24.0
Djibouti,141.0,5717.0,0.0,61.0,0.0,5605.0,6.0,51.0,0.0,5750.0,61.0,94622.0,95161.0,994335.0,174.0,16301.0,11.0
Mali,142.0,5576.0,107.0,184.0,3.0,3502.0,48.0,1890.0,0.0,272.0,9.0,110916.0,5409.0,20504523.0,3677.0,111438.0,185.0
Martinique,143.0,5575.0,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179610.0,375135.0,67.0,8932.0,6.0
Iceland,144.0,5524.0,8.0,28.0,0.0,5313.0,11.0,183.0,3.0,16141.0,82.0,403640.0,1179451.0,342227.0,62.0,12222.0,1.0
Mayotte,145.0,5499.0,0.0,51.0,0.0,2964.0,0.0,2484.0,4.0,19946.0,185.0,27129.0,98404.0,275691.0,50.0,5406.0,10.0
Suriname,146.0,5337.0,4.0,117.0,0.0,5218.0,1.0,2.0,2.0,9062.0,199.0,22493.0,38191.0,588961.0,110.0,5034.0,26.0
Equatorial Guinea,147.0,5183.0,0.0,85.0,0.0,5048.0,0.0,50.0,0.0,3642.0,60.0,72105.0,50673.0,1422952.0,275.0,16741.0,20.0
Aruba,148.0,5011.0,15.0,46.0,1.0,4865.0,9.0,100.0,4.0,46846.0,430.0,54368.0,508264.0,106968.0,21.0,2325.0,2.0
CAR,149.0,4927.0,0.0,63.0,0.0,1924.0,0.0,2940.0,2.0,1012.0,13.0,32711.0,6721.0,4866694.0,988.0,77249.0,149.0
Somalia,150.0,4579.0,0.0,121.0,0.0,3529.0,0.0,929.0,0.0,285.0,8.0,0.0,0.0,16086247.0,3513.0,132944.0,0.0
Thailand,151.0,4169.0,18.0,60.0,0.0,3888.0,8.0,221.0,1.0,60.0,0.9,977854.0,13994.0,69878022.0,16761.0,1164634.0,71.0
Gambia,152.0,3779.0,3.0,123.0,0.0,3645.0,14.0,11.0,1.0,1545.0,50.0,26714.0,10921.0,2446218.0,647.0,19888.0,92.0
Burkina Faso,153.0,3579.0,110.0,69.0,0.0,2792.0,50.0,718.0,0.0,169.0,3.0,0.0,0.0,21152911.0,5910.0,306564.0,0.0
Curaçao,154.0,3404.0,79.0,8.0,0.0,1568.0,80.0,1828.0,19.0,20707.0,49.0,27211.0,165525.0,164392.0,48.0,20549.0,6.0
Togo,155.0,3182.0,31.0,66.0,1.0,2714.0,15.0,402.0,0.0,380.0,8.0,157992.0,18891.0,8363558.0,2628.0,126721.0,53.0
