Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Turkey,18.0,249309.0,1192.0,5974.0,19.0,230969.0,997.0,12366.0,679.0,2952.0,71.0,5725242.0,67794.0,84450635.0,339.0,14136.0,15.0
Germany,19.0,224997.0,519.0,9290.0,0.0,202900.0,0.0,12807.0,224.0,2684.0,111.0,9265361.0,110542.0,83817831.0,373.0,9022.0,9.0
France,20.0,218536.0,3015.0,30410.0,1.0,83848.0,0.0,104278.0,367.0,3347.0,466.0,6000000.0,91895.0,65291847.0,299.0,2147.0,11.0
Iraq,21.0,176931.0,4348.0,5860.0,75.0,125374.0,2674.0,45697.0,572.0,4387.0,145.0,1282928.0,31812.0,40328274.0,228.0,6882.0,31.0
Philippines,22.0,161253.0,3420.0,2665.0,65.0,112586.0,40397.0,46002.0,461.0,1469.0,24.0,2035688.0,18547.0,109758588.0,681.0,41185.0,54.0
Indonesia,23.0,139549.0,2081.0,6150.0,79.0,93103.0,1782.0,40296.0,0.0,510.0,22.0,1888215.0,6894.0,273879444.0,1963.0,44533.0,145.0
Canada,24.0,122087.0,198.0,9026.0,2.0,108484.0,266.0,4577.0,2296.0,3231.0,239.0,4741146.0,125483.0,37783150.0,309.0,4186.0,8.0
Qatar,25.0,115080.0,271.0,193.0,1.0,111794.0,289.0,3093.0,74.0,40986.0,69.0,551273.0,196336.0,2807805.0,24.0,14548.0,5.0
Kazakhstan,26.0,102696.0,409.0,1269.0,0.0,81558.0,842.0,19869.0,221.0,5461.0,67.0,2252153.0,119769.0,18804188.0,183.0,14818.0,8.0
Ecuador,27.0,101542.0,854.0,6070.0,5.0,87022.0,7668.0,8450.0,376.0,5745.0,343.0,285784.0,16168.0,17675416.0,174.0,2912.0,62.0
Bolivia,28.0,99146.0,1196.0,4003.0,64.0,35638.0,915.0,59505.0,71.0,8480.0,342.0,212019.0,18133.0,11692375.0,118.0,2921.0,55.0
Egypt,29.0,96336.0,0.0,5141.0,0.0,58835.0,0.0,32360.0,41.0,939.0,50.0,135000.0,1316.0,102564059.0,1065.0,19950.0,760.0
Israel,30.0,92680.0,447.0,685.0,11.0,68510.0,560.0,23485.0,382.0,10077.0,74.0,2079941.0,226140.0,9197590.0,99.0,13427.0,4.0
Ukraine,31.0,91356.0,1637.0,2070.0,26.0,47822.0,392.0,41464.0,138.0,2091.0,47.0,1289589.0,29510.0,43699431.0,478.0,21111.0,34.0
Dominican Republic,32.0,85545.0,0.0,1438.0,0.0,51356.0,0.0,32751.0,303.0,7876.0,132.0,317643.0,29245.0,10861321.0,127.0,7553.0,34.0
Sweden,33.0,84294.0,0.0,5783.0,0.0,0.0,0.0,0.0,31.0,8340.0,572.0,917036.0,90731.0,10107142.0,120.0,1748.0,11.0
Oman,34.0,83086.0,162.0,572.0,10.0,77680.0,130.0,4834.0,151.0,16223.0,112.0,309212.0,60374.0,5121650.0,62.0,8954.0,17.0
Panama,35.0,80665.0,0.0,1746.0,0.0,53857.0,0.0,25062.0,156.0,18660.0,404.0,268180.0,62036.0,4322953.0,54.0,2476.0,16.0
Belgium,36.0,77869.0,756.0,9935.0,11.0,17981.0,40.0,49953.0,82.0,6715.0,857.0,1983514.0,171052.0,11595976.0,149.0,1167.0,6.0
Kuwait,37.0,76205.0,508.0,501.0,3.0,68135.0,616.0,7569.0,117.0,17812.0,117.0,558800.0,130615.0,4278212.0,56.0,8539.0,8.0
Romania,38.0,70461.0,1087.0,2991.0,37.0,32587.0,253.0,34883.0,479.0,3666.0,156.0,1513888.0,78763.0,19220885.0,273.0,6426.0,13.0
Belarus,39.0,69516.0,92.0,610.0,3.0,67072.0,325.0,1834.0,0.0,7357.0,65.0,1422158.0,150510.0,9448925.0,136.0,15490.0,7.0
UAE,40.0,64312.0,210.0,364.0,3.0,57694.0,123.0,6254.0,0.0,6493.0,37.0,5990528.0,604797.0,9905017.0,154.0,27212.0,2.0
Netherlands,41.0,63002.0,507.0,6172.0,3.0,0.0,0.0,0.0,36.0,3676.0,360.0,1195475.0,69749.0,17139685.0,272.0,2777.0,14.0
Guatemala,42.0,62562.0,249.0,2379.0,24.0,50692.0,509.0,9491.0,5.0,3484.0,132.0,200984.0,11194.0,17955060.0,287.0,7547.0,89.0
Poland,43.0,56684.0,594.0,1877.0,8.0,39130.0,277.0,15677.0,81.0,1498.0,50.0,2375706.0,62781.0,37841286.0,668.0,20161.0,16.0
Singapore,44.0,55747.0,86.0,27.0,0.0,51953.0,432.0,3767.0,0.0,9520.0,5.0,1610906.0,275083.0,5856062.0,105.0,216891.0,4.0
Portugal,45.0,54102.0,121.0,1778.0,3.0,39697.0,112.0,12627.0,39.0,5308.0,174.0,1799226.0,176518.0,10192865.0,188.0,5733.0,6.0
Japan,46.0,53577.0,0.0,1085.0,0.0,38945.0,0.0,13547.0,229.0,424.0,9.0,1164029.0,9207.0,126426380.0,2360.0,116522.0,109.0
Honduras,47.0,49979.0,512.0,1567.0,19.0,7255.0,127.0,41157.0,37.0,5036.0,158.0,122434.0,12338.0,9923580.0,199.0,6333.0,81.0
Nigeria,48.0,48770.0,0.0,974.0,0.0,36290.0,0.0,11506.0,7.0,236.0,5.0,347545.0,1681.0,206732316.0,4239.0,212251.0,595.0
Bahrain,49.0,46835.0,405.0,170.0,0.0,43128.0,322.0,3537.0,41.0,27419.0,100.0,972003.0,569044.0,1708132.0,36.0,10048.0,2.0
Ghana,50.0,42532.0,322.0,231.0,0.0,40362.0,215.0,1939.0,6.0,1365.0,7.0,425969.0,13675.0,31149465.0,732.0,134846.0,73.0
Morocco,51.0,42489.0,1472.0,658.0,26.0,29344.0,778.0,12487.0,31.0,1149.0,18.0,1605613.0,43437.0,36964114.0,870.0,56176.0,23.0
Kyrgyzstan,52.0,41856.0,211.0,1495.0,2.0,34276.0,325.0,6085.0,24.0,6403.0,229.0,267718.0,40953.0,6537128.0,156.0,4373.0,24.0
Armenia,53.0,41663.0,168.0,818.0,1.0,34584.0,100.0,6261.0,0.0,14057.0,276.0,185310.0,62521.0,2963947.0,71.0,3623.0,16.0
Algeria,54.0,38583.0,450.0,1370.0,10.0,27017.0,373.0,10196.0,40.0,878.0,31.0,0.0,0.0,43945575.0,1139.0,32077.0,0.0
Switzerland,55.0,38124.0,200.0,1991.0,0.0,33300.0,100.0,2833.0,26.0,4401.0,230.0,881683.0,101782.0,8662507.0,227.0,4351.0,10.0
Afghanistan,56.0,37596.0,45.0,1375.0,5.0,27166.0,0.0,9055.0,31.0,963.0,35.0,98718.0,2529.0,39031058.0,1038.0,28386.0,395.0
Uzbekistan,57.0,35329.0,801.0,232.0,7.0,30973.0,1645.0,4124.0,410.0,1054.0,7.0,1377915.0,41097.0,33527959.0,949.0,144517.0,24.0
Azerbaijan,58.0,34219.0,112.0,506.0,0.0,31875.0,178.0,1838.0,0.0,3371.0,50.0,831755.0,81942.0,10150488.0,297.0,20060.0,12.0
Venezuela,59.0,32607.0,0.0,276.0,0.0,21747.0,0.0,10584.0,85.0,1147.0,10.0,1640528.0,57713.0,28425527.0,872.0,102991.0,17.0
Moldova,60.0,30183.0,278.0,896.0,1.0,21220.0,312.0,8067.0,362.0,7484.0,222.0,128076.0,31759.0,4032753.0,134.0,4501.0,31.0
Kenya,61.0,30120.0,271.0,474.0,2.0,16656.0,686.0,12990.0,44.0,559.0,9.0,391416.0,7260.0,53910353.0,1790.0,113735.0,138.0
Ethiopia,62.0,29876.0,982.0,528.0,19.0,12359.0,322.0,16989.0,217.0,259.0,5.0,609463.0,5286.0,115293972.0,3859.0,218360.0,189.0
Serbia,63.0,29682.0,211.0,674.0,4.0,27061.0,621.0,1947.0,73.0,3399.0,77.0,804568.0,92132.0,8732803.0,294.0,12957.0,11.0
Costa Rica,64.0,28465.0,728.0,294.0,3.0,9062.0,52.0,19109.0,102.0,5582.0,58.0,117914.0,23121.0,5099873.0,179.0,17347.0,43.0
Ireland,65.0,27257.0,66.0,1774.0,0.0,23364.0,0.0,2119.0,8.0,5513.0,359.0,709689.0,143529.0,4944556.0,181.0,2787.0,7.0
Nepal,66.0,26660.0,641.0,104.0,2.0,17335.0,134.0,9221.0,0.0,913.0,4.0,830309.0,28436.0,29199389.0,1095.0,280763.0,35.0
Austria,67.0,23370.0,191.0,728.0,0.0,20681.0,54.0,1961.0,19.0,2593.0,81.0,1018490.0,113004.0,9012838.0,386.0,12380.0,9.0
Australia,68.0,23287.0,252.0,396.0,17.0,13634.0,0.0,9257.0,47.0,912.0,16.0,5292922.0,207272.0,25536137.0,1097.0,64485.0,5.0
El Salvador,69.0,22912.0,293.0,612.0,9.0,10807.0,189.0,11493.0,435.0,3530.0,94.0,278445.0,42902.0,6490317.0,283.0,10605.0,23.0
Czechia,70.0,19956.0,65.0,397.0,2.0,13769.0,6.0,5790.0,26.0,1863.0,37.0,795760.0,74290.0,10711506.0,537.0,26981.0,13.0
Cameroon,71.0,18469.0,0.0,401.0,0.0,16540.0,0.0,1528.0,30.0,694.0,15.0,149000.0,5597.0,26622486.0,1441.0,66390.0,179.0
Ivory Coast,72.0,17031.0,38.0,110.0,2.0,13947.0,188.0,2974.0,0.0,644.0,4.0,113388.0,4286.0,26454060.0,1553.0,240491.0,233.0
Palestine,73.0,16534.0,381.0,110.0,2.0,9838.0,450.0,6586.0,0.0,3232.0,22.0,214862.0,42004.0,5115264.0,309.0,46502.0,24.0
Bosnia and Herzegovina,74.0,15801.0,0.0,471.0,0.0,9619.0,0.0,5711.0,0.0,4820.0,144.0,161008.0,49115.0,3278151.0,207.0,6960.0,20.0
Denmark,75.0,15617.0,134.0,621.0,0.0,13340.0,65.0,1656.0,0.0,2695.0,107.0,1938033.0,334445.0,5794779.0,371.0,9331.0,3.0
S. Korea,76.0,15318.0,279.0,305.0,0.0,13910.0,9.0,1103.0,13.0,299.0,6.0,1681787.0,32799.0,51274814.0,3347.0,168114.0,30.0
Bulgaria,77.0,14333.0,0.0,495.0,0.0,9161.0,0.0,4677.0,55.0,2065.0,71.0,333530.0,48048.0,6941575.0,484.0,14023.0,21.0
Madagascar,78.0,13827.0,103.0,170.0,4.0,12424.0,192.0,1233.0,93.0,498.0,6.0,52321.0,1884.0,27773270.0,2009.0,163372.0,531.0
North Macedonia,79.0,12739.0,86.0,544.0,5.0,9174.0,51.0,3021.0,4.0,6115.0,261.0,126284.0,60615.0,2083363.0,164.0,3830.0,16.0
Sudan,80.0,12314.0,103.0,798.0,2.0,6350.0,10.0,5166.0,0.0,280.0,18.0,401.0,9.0,43968778.0,3571.0,55099.0,109648.0
Senegal,81.0,12162.0,130.0,253.0,2.0,7677.0,40.0,4232.0,53.0,724.0,15.0,129392.0,7704.0,16794764.0,1381.0,66382.0,130.0
Norway,82.0,9989.0,24.0,261.0,0.0,8857.0,0.0,871.0,2.0,1841.0,48.0,530446.0,97751.0,5426512.0,543.0,20791.0,10.0
DRC,83.0,9676.0,38.0,240.0,1.0,8705.0,108.0,731.0,0.0,108.0,3.0,0.0,0.0,89869440.0,9288.0,374456.0,0.0
Paraguay,84.0,9381.0,0.0,127.0,0.0,5841.0,0.0,3413.0,40.0,1313.0,18.0,151427.0,21199.0,7143245.0,761.0,56246.0,47.0
Zambia,85.0,9343.0,157.0,260.0,0.0,8412.0,347.0,671.0,0.0,507.0,14.0,99835.0,5413.0,18442838.0,1974.0,70934.0,185.0
Malaysia,86.0,9200.0,25.0,125.0,0.0,8859.0,28.0,216.0,7.0,284.0,4.0,1114246.0,34373.0,32416569.0,3524.0,259333.0,29.0
Lebanon,87.0,8881.0,439.0,103.0,6.0,2724.0,74.0,6054.0,68.0,1302.0,15.0,415273.0,60877.0,6821472.0,768.0,66228.0,16.0
French Guiana,88.0,8588.0,0.0,53.0,0.0,7893.0,0.0,642.0,15.0,28667.0,177.0,46077.0,153807.0,299576.0,35.0,5652.0,7.0
Guinea,89.0,8482.0,139.0,51.0,1.0,7364.0,154.0,1067.0,24.0,644.0,4.0,14407.0,1094.0,13173696.0,1553.0,258308.0,914.0
Gabon,90.0,8225.0,0.0,51.0,0.0,6277.0,0.0,1897.0,1.0,3685.0,23.0,100298.0,44939.0,2231858.0,271.0,43762.0,22.0
Tajikistan,91.0,8065.0,36.0,64.0,0.0,6855.0,40.0,1146.0,0.0,843.0,7.0,0.0,0.0,9562749.0,1186.0,149418.0,0.0
Haiti,92.0,7831.0,0.0,196.0,0.0,5235.0,0.0,2400.0,0.0,686.0,17.0,18933.0,1658.0,11419521.0,1458.0,58263.0,603.0
Libya,93.0,7738.0,0.0,145.0,0.0,894.0,0.0,6699.0,0.0,1124.0,21.0,79057.0,11486.0,6882651.0,889.0,47467.0,87.0
Finland,94.0,7731.0,11.0,333.0,0.0,7050.0,0.0,348.0,0.0,1395.0,60.0,467080.0,84283.0,5541815.0,717.0,16642.0,12.0
Luxembourg,95.0,7458.0,19.0,123.0,0.0,6500.0,0.0,835.0,3.0,11891.0,196.0,685126.0,1092351.0,627203.0,84.0,5099.0,1.0
Albania,96.0,7380.0,120.0,228.0,3.0,3794.0,48.0,3358.0,15.0,2565.0,79.0,46028.0,15996.0,2877393.0,390.0,12620.0,63.0
Greece,97.0,7075.0,217.0,228.0,2.0,3804.0,0.0,3043.0,24.0,679.0,22.0,719311.0,69055.0,10416427.0,1472.0,45686.0,14.0
Mauritania,98.0,6701.0,8.0,157.0,0.0,5985.0,57.0,559.0,3.0,1437.0,34.0,58147.0,12468.0,4663743.0,696.0,29705.0,80.0
Croatia,99.0,6571.0,151.0,166.0,1.0,5220.0,27.0,1185.0,11.0,1602.0,40.0,137657.0,33559.0,4101957.0,624.0,24711.0,30.0
Maldives,100.0,5785.0,106.0,22.0,0.0,3349.0,141.0,2414.0,12.0,10680.0,41.0,96175.0,177548.0,541683.0,94.0,24622.0,6.0
Djibouti,101.0,5369.0,2.0,59.0,0.0,5202.0,21.0,108.0,0.0,5425.0,60.0,63001.0,63654.0,989740.0,184.0,16775.0,16.0
Zimbabwe,102.0,5261.0,85.0,132.0,2.0,2092.0,45.0,3037.0,0.0,353.0,9.0,149748.0,10058.0,14889126.0,2830.0,112796.0,99.0
Malawi,103.0,5026.0,0.0,157.0,0.0,2623.0,0.0,2246.0,4.0,262.0,8.0,38798.0,2022.0,19187034.0,3818.0,122210.0,495.0
Hungary,104.0,4916.0,39.0,608.0,1.0,3623.0,17.0,685.0,6.0,509.0,63.0,378608.0,39205.0,9657184.0,1964.0,15884.0,26.0
Equatorial Guinea,105.0,4821.0,0.0,83.0,0.0,2182.0,0.0,2556.0,0.0,3424.0,59.0,44356.0,31500.0,1408141.0,292.0,16966.0,32.0
CAR,106.0,4652.0,0.0,61.0,0.0,1728.0,0.0,2863.0,2.0,961.0,13.0,29930.0,6184.0,4839820.0,1040.0,79341.0,162.0
Hong Kong,107.0,4481.0,74.0,69.0,1.0,3548.0,60.0,864.0,27.0,597.0,9.0,780415.0,103992.0,7504535.0,1675.0,108761.0,10.0
Namibia,108.0,4154.0,247.0,35.0,0.0,2370.0,18.0,1749.0,14.0,1631.0,14.0,41146.0,16159.0,2546397.0,613.0,72754.0,62.0
Nicaragua,109.0,4115.0,0.0,128.0,0.0,2913.0,0.0,1074.0,0.0,620.0,19.0,0.0,0.0,6634200.0,1612.0,51830.0,0.0
Montenegro,110.0,3960.0,0.0,75.0,0.0,2830.0,0.0,1055.0,0.0,6305.0,119.0,41951.0,66793.0,628076.0,159.0,8374.0,15.0
Eswatini,111.0,3839.0,94.0,70.0,1.0,2268.0,0.0,1501.0,10.0,3305.0,60.0,28380.0,24431.0,1161643.0,303.0,16595.0,41.0
Congo,112.0,3831.0,86.0,76.0,16.0,1625.0,0.0,2130.0,0.0,692.0,14.0,0.0,0.0,5533856.0,1444.0,72814.0,0.0
Thailand,113.0,3377.0,1.0,58.0,0.0,3194.0,1.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69822189.0,20676.0,1203831.0,93.0
Cuba,114.0,3316.0,24.0,88.0,0.0,2620.0,52.0,608.0,2.0,293.0,8.0,327689.0,28933.0,11325729.0,3415.0,128701.0,35.0
Somalia,115.0,3256.0,6.0,93.0,0.0,2374.0,106.0,789.0,2.0,204.0,6.0,0.0,0.0,15943958.0,4897.0,171440.0,0.0
Cabo Verde,116.0,3179.0,16.0,35.0,1.0,2317.0,15.0,827.0,0.0,5710.0,63.0,61633.0,110706.0,556729.0,175.0,15907.0,9.0
Mayotte,117.0,3119.0,0.0,39.0,0.0,2940.0,0.0,140.0,1.0,11401.0,143.0,13000.0,47518.0,273581.0,88.0,7015.0,21.0
Suriname,118.0,2961.0,0.0,42.0,0.0,1990.0,0.0,929.0,15.0,5042.0,72.0,4449.0,7576.0,587283.0,198.0,13983.0,132.0
Slovakia,119.0,2902.0,47.0,31.0,0.0,1969.0,0.0,902.0,6.0,532.0,6.0,294838.0,54000.0,5459980.0,1881.0,176128.0,19.0
Sri Lanka,120.0,2893.0,3.0,11.0,0.0,2670.0,4.0,212.0,1.0,135.0,0.5,166737.0,7783.0,21424565.0,7406.0,1947688.0,128.0
Mozambique,121.0,2855.0,64.0,19.0,0.0,1163.0,27.0,1673.0,0.0,91.0,0.6,77584.0,2474.0,31355578.0,10983.0,1650294.0,404.0
Mali,122.0,2640.0,26.0,125.0,0.0,1987.0,1.0,528.0,0.0,130.0,6.0,31412.0,1546.0,20317302.0,7696.0,162538.0,647.0
South Sudan,123.0,2489.0,1.0,47.0,0.0,1175.0,0.0,1267.0,0.0,222.0,4.0,12044.0,1074.0,11209798.0,4504.0,238506.0,931.0
Rwanda,124.0,2453.0,101.0,8.0,0.0,1648.0,17.0,797.0,0.0,189.0,0.6,334270.0,25734.0,12989465.0,5295.0,1623683.0,39.0
Slovenia,125.0,2416.0,15.0,129.0,0.0,2051.0,9.0,236.0,2.0,1162.0,62.0,143295.0,68926.0,2078975.0,861.0,16116.0,15.0
Lithuania,126.0,2416.0,30.0,81.0,0.0,1704.0,0.0,631.0,6.0,889.0,30.0,578700.0,212977.0,2717194.0,1125.0,33546.0,5.0
Estonia,127.0,2190.0,6.0,63.0,0.0,1976.0,0.0,151.0,0.0,1651.0,47.0,134552.0,101422.0,1326649.0,606.0,21058.0,10.0
Guinea-Bissau,128.0,2117.0,0.0,33.0,0.0,1015.0,0.0,1069.0,5.0,1073.0,17.0,1500.0,760.0,1973424.0,932.0,59801.0,1316.0
Tunisia,129.0,2107.0,84.0,54.0,0.0,1358.0,31.0,695.0,9.0,178.0,5.0,113025.0,9551.0,11833840.0,5616.0,219145.0,105.0
Benin,130.0,2063.0,0.0,39.0,0.0,1690.0,0.0,334.0,0.0,170.0,3.0,107057.0,8804.0,12159811.0,5894.0,311790.0,114.0
Iceland,131.0,2011.0,12.0,10.0,0.0,1880.0,10.0,121.0,1.0,5888.0,29.0,181124.0,530347.0,341520.0,170.0,34152.0,2.0
Sierra Leone,132.0,1956.0,2.0,69.0,0.0,1506.0,1.0,381.0,0.0,245.0,9.0,0.0,0.0,7996165.0,4088.0,115886.0,0.0
Angola,133.0,1906.0,27.0,88.0,2.0,628.0,0.0,1190.0,20.0,58.0,3.0,64747.0,1963.0,32981559.0,17304.0,374790.0,509.0
Gambia,134.0,1872.0,183.0,63.0,9.0,401.0,54.0,1408.0,0.0,772.0,26.0,6312.0,2603.0,2424430.0,1295.0,38483.0,384.0
Yemen,135.0,1869.0,11.0,530.0,2.0,1013.0,0.0,326.0,0.0,63.0,18.0,120.0,4.0,29903087.0,16000.0,56421.0,249192.0
Syria,136.0,1677.0,84.0,64.0,4.0,417.0,9.0,1196.0,0.0,96.0,4.0,0.0,0.0,17550085.0,10465.0,274220.0,0.0
New Zealand,137.0,1622.0,13.0,22.0,0.0,1531.0,0.0,69.0,3.0,324.0,4.0,571942.0,114340.0,5002100.0,3084.0,227368.0,9.0
Uganda,138.0,1500.0,66.0,13.0,0.0,1142.0,0.0,345.0,0.0,33.0,0.3,312792.0,6814.0,45903545.0,30602.0,3531042.0,147.0
Uruguay,139.0,1434.0,0.0,38.0,0.0,1194.0,0.0,202.0,4.0,413.0,11.0,144228.0,41501.0,3475251.0,2423.0,91454.0,24.0
Jordan,140.0,1378.0,39.0,11.0,0.0,1236.0,7.0,131.0,3.0,135.0,1.0,692760.0,67814.0,10215627.0,7413.0,928693.0,15.0
Cyprus,141.0,1339.0,7.0,20.0,0.0,870.0,0.0,449.0,5.0,1108.0,17.0,239630.0,198295.0,1208454.0,903.0,60423.0,5.0
Georgia,142.0,1336.0,15.0,17.0,0.0,1088.0,0.0,231.0,0.0,335.0,4.0,301183.0,75519.0,3988180.0,2985.0,234599.0,13.0
Latvia,143.0,1322.0,7.0,32.0,0.0,1078.0,0.0,212.0,0.0,702.0,17.0,225636.0,119801.0,1883427.0,1425.0,58857.0,8.0
Malta,144.0,1306.0,63.0,9.0,0.0,749.0,11.0,548.0,3.0,2957.0,20.0,154522.0,349841.0,441692.0,338.0,49077.0,3.0
Burkina Faso,145.0,1267.0,27.0,55.0,1.0,1013.0,7.0,199.0,0.0,60.0,3.0,0.0,0.0,20968999.0,16550.0,381255.0,0.0
Liberia,146.0,1257.0,0.0,82.0,0.0,788.0,0.0,387.0,0.0,248.0,16.0,0.0,0.0,5071549.0,4035.0,61848.0,0.0
Bahamas,147.0,1252.0,0.0,17.0,0.0,160.0,0.0,1075.0,1.0,3180.0,43.0,7533.0,19133.0,393708.0,314.0,23159.0,52.0
Botswana,148.0,1214.0,0.0,3.0,0.0,120.0,0.0,1091.0,1.0,515.0,1.0,87280.0,37026.0,2357245.0,1942.0,785748.0,27.0
Niger,149.0,1167.0,2.0,69.0,0.0,1078.0,1.0,20.0,0.0,48.0,3.0,9052.0,372.0,24303111.0,20825.0,352219.0,2685.0
Togo,150.0,1147.0,17.0,27.0,0.0,843.0,7.0,277.0,2.0,138.0,3.0,53017.0,6387.0,8301366.0,7237.0,307458.0,157.0
Jamaica,151.0,1106.0,24.0,14.0,0.0,761.0,0.0,331.0,2.0,373.0,5.0,46227.0,15602.0,2962795.0,2679.0,211628.0,64.0
Aruba,152.0,1102.0,54.0,4.0,0.0,200.0,7.0,898.0,0.0,10316.0,37.0,16261.0,152224.0,106823.0,97.0,26706.0,7.0
Andorra,153.0,989.0,0.0,53.0,0.0,863.0,0.0,73.0,1.0,12797.0,686.0,3750.0,48524.0,77281.0,78.0,1458.0,21.0
Vietnam,154.0,962.0,11.0,24.0,1.0,456.0,9.0,482.0,0.0,10.0,0.2,723596.0,7426.0,97446985.0,101296.0,4060291.0,135.0
Chad,155.0,956.0,4.0,76.0,0.0,865.0,1.0,15.0,0.0,58.0,5.0,0.0,0.0,16479603.0,17238.0,216837.0,0.0
Lesotho,156.0,903.0,0.0,25.0,0.0,271.0,0.0,607.0,0.0,421.0,12.0,11097.0,5175.0,2144360.0,2375.0,85774.0,193.0
Sao Tome and Principe,157.0,885.0,0.0,15.0,0.0,815.0,0.0,55.0,0.0,4029.0,68.0,3261.0,14847.0,219644.0,248.0,14643.0,67.0
Réunion,158.0,855.0,39.0,5.0,0.0,657.0,0.0,193.0,4.0,954.0,6.0,35419.0,39525.0,896108.0,1048.0,179222.0,25.0
