Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Iraq,25.0,581811.0,1362.0,12670.0,20.0,517091.0,1770.0,52050.0,198.0,14316.0,312.0,4081241.0,100425.0,40639754.0,70.0,3208.0,10.0
Chile,26.0,581135.0,2403.0,16051.0,44.0,552289.0,1089.0,12795.0,668.0,30279.0,836.0,5965157.0,310799.0,19192971.0,33.0,1196.0,3.0
Bangladesh,27.0,498293.0,1318.0,7217.0,25.0,433614.0,2024.0,57462.0,0.0,3012.0,44.0,3050064.0,18434.0,165456135.0,332.0,22926.0,54.0
Canada,28.0,495346.0,6708.0,14040.0,124.0,405611.0,7199.0,75695.0,676.0,13071.0,370.0,12948837.0,341685.0,37896948.0,77.0,2699.0,3.0
Philippines,29.0,456553.0,2113.0,8875.0,25.0,420650.0,762.0,27028.0,708.0,4141.0,80.0,6405964.0,58098.0,110260744.0,242.0,12424.0,17.0
Pakistan,30.0,451494.0,2972.0,9164.0,84.0,399852.0,3261.0,42478.0,2505.0,2026.0,41.0,6216060.0,27890.0,222880521.0,494.0,24321.0,36.0
Morocco,31.0,412393.0,2647.0,6854.0,50.0,372725.0,2727.0,32814.0,1097.0,11111.0,185.0,4269859.0,115045.0,37114686.0,90.0,5415.0,9.0
Switzerland,32.0,403989.0,4478.0,6561.0,74.0,311500.0,0.0,85928.0,434.0,46520.0,756.0,3256315.0,374967.0,8684263.0,21.0,1324.0,3.0
Israel,33.0,370152.0,2177.0,3057.0,7.0,344372.0,1388.0,22723.0,429.0,40244.0,332.0,6978287.0,758708.0,9197590.0,25.0,3009.0,1.0
Sweden,34.0,367120.0,0.0,7993.0,20.0,0.0,0.0,0.0,275.0,36245.0,789.0,3989420.0,393870.0,10128783.0,28.0,1267.0,3.0
Portugal,35.0,366952.0,4336.0,5977.0,75.0,290690.0,3662.0,70285.0,484.0,36037.0,587.0,5186675.0,509363.0,10182675.0,28.0,1704.0,2.0
Saudi Arabia,36.0,360690.0,174.0,6101.0,10.0,351573.0,208.0,3016.0,436.0,10286.0,174.0,10490805.0,299173.0,35066037.0,97.0,5748.0,3.0
Austria,37.0,334913.0,2085.0,5127.0,145.0,297424.0,3109.0,32362.0,495.0,37087.0,568.0,3534486.0,391394.0,9030496.0,27.0,1761.0,3.0
Hungary,38.0,295977.0,4428.0,7725.0,187.0,89814.0,2860.0,198438.0,564.0,30675.0,801.0,2456600.0,254602.0,9648775.0,33.0,1249.0,4.0
Serbia,39.0,292640.0,4910.0,2580.0,51.0,31536.0,0.0,258524.0,349.0,33557.0,296.0,2118129.0,242884.0,8720744.0,30.0,3380.0,4.0
Jordan,40.0,271514.0,1708.0,3518.0,22.0,236550.0,3160.0,31446.0,332.0,26488.0,343.0,2933001.0,286133.0,10250470.0,38.0,2914.0,3.0
Nepal,41.0,252474.0,782.0,1765.0,16.0,241392.0,1029.0,9317.0,0.0,8593.0,60.0,1861430.0,63357.0,29380034.0,116.0,16646.0,16.0
Panama,42.0,206310.0,3015.0,3504.0,23.0,170170.0,1932.0,32636.0,183.0,47467.0,806.0,1132499.0,260563.0,4346353.0,21.0,1240.0,4.0
Ecuador,43.0,205003.0,754.0,13942.0,10.0,177951.0,0.0,13110.0,359.0,11538.0,785.0,705625.0,39714.0,17767700.0,87.0,1274.0,25.0
Georgia,44.0,204003.0,2635.0,2002.0,49.0,171526.0,2244.0,30475.0,0.0,51186.0,502.0,1797437.0,450988.0,3985555.0,20.0,1991.0,2.0
Azerbaijan,45.0,195422.0,3962.0,2133.0,45.0,131252.0,4188.0,62037.0,0.0,19193.0,209.0,2031308.0,199502.0,10181918.0,52.0,4774.0,5.0
UAE,46.0,191150.0,1284.0,630.0,1.0,167306.0,765.0,23214.0,0.0,19218.0,63.0,19101672.0,1920510.0,9946146.0,52.0,15788.0,1.0
Croatia,47.0,190235.0,3272.0,3023.0,68.0,165915.0,4352.0,21297.0,294.0,46475.0,739.0,931358.0,227533.0,4093288.0,22.0,1354.0,4.0
Japan,48.0,190138.0,3035.0,2783.0,44.0,160786.0,2499.0,26569.0,609.0,1506.0,22.0,4274633.0,33847.0,126293676.0,664.0,45380.0,30.0
Bulgaria,49.0,190027.0,1739.0,6496.0,157.0,96622.0,2894.0,86909.0,536.0,27446.0,938.0,1096621.0,158387.0,6923671.0,36.0,1066.0,6.0
Belarus,50.0,169648.0,1917.0,1308.0,9.0,147316.0,1919.0,21024.0,0.0,17956.0,138.0,3718238.0,393554.0,9447859.0,56.0,7223.0,3.0
Dominican Republic,51.0,157929.0,624.0,2376.0,1.0,122406.0,201.0,33147.0,254.0,14491.0,218.0,811130.0,74424.0,10898743.0,69.0,4587.0,13.0
Costa Rica,52.0,157472.0,1084.0,1996.0,16.0,125488.0,581.0,29988.0,254.0,30781.0,390.0,453805.0,88705.0,5115871.0,32.0,2563.0,11.0
Lebanon,53.0,154944.0,1895.0,1259.0,11.0,106712.0,0.0,46973.0,409.0,22749.0,185.0,1820011.0,267216.0,6811000.0,44.0,5410.0,4.0
Armenia,54.0,152253.0,861.0,2596.0,15.0,131213.0,1223.0,18444.0,0.0,51335.0,875.0,561013.0,189158.0,2965848.0,19.0,1142.0,5.0
Bolivia,55.0,148665.0,451.0,9031.0,2.0,127155.0,205.0,12479.0,71.0,12655.0,769.0,384411.0,32724.0,11747201.0,79.0,1301.0,31.0
Kuwait,56.0,147531.0,339.0,916.0,3.0,143355.0,242.0,3260.0,51.0,34310.0,213.0,1209391.0,281256.0,4299965.0,29.0,4694.0,4.0
Slovakia,57.0,146124.0,3991.0,1440.0,62.0,104560.0,1823.0,40124.0,311.0,26758.0,264.0,1279523.0,234307.0,5460887.0,37.0,3792.0,4.0
Kazakhstan,58.0,145213.0,690.0,2147.0,0.0,129525.0,561.0,13541.0,221.0,7691.0,114.0,4871752.0,258017.0,18881489.0,130.0,8794.0,4.0
Qatar,59.0,141716.0,159.0,242.0,0.0,139384.0,141.0,2090.0,21.0,50472.0,86.0,1189774.0,423738.0,2807805.0,20.0,11603.0,2.0
Moldova,60.0,133360.0,1441.0,2700.0,26.0,115612.0,1382.0,15048.0,264.0,33096.0,670.0,522523.0,129673.0,4029539.0,30.0,1492.0,8.0
Guatemala,61.0,132062.0,627.0,4589.0,38.0,120257.0,509.0,7216.0,5.0,7309.0,254.0,600868.0,33254.0,18069312.0,137.0,3938.0,30.0
Greece,62.0,129584.0,874.0,4044.0,96.0,9989.0,0.0,115551.0,527.0,12461.0,389.0,3075072.0,295709.0,10398986.0,80.0,2571.0,3.0
Denmark,63.0,128321.0,4508.0,1007.0,15.0,87560.0,1898.0,39754.0,79.0,22118.0,174.0,9133836.0,1574315.0,5801783.0,45.0,5761.0,1.0
Oman,64.0,127019.0,0.0,1483.0,0.0,119009.0,0.0,6527.0,43.0,24585.0,287.0,571472.0,110611.0,5166504.0,41.0,3484.0,9.0
Egypt,65.0,124280.0,579.0,7041.0,26.0,106157.0,238.0,11082.0,90.0,1204.0,68.0,1000000.0,9687.0,103229530.0,831.0,14661.0,103.0
Palestine,66.0,119612.0,1857.0,1097.0,19.0,94556.0,1577.0,23959.0,131.0,23198.0,213.0,806872.0,156486.0,5156197.0,43.0,4700.0,6.0
Ethiopia,67.0,119025.0,544.0,1843.0,12.0,100859.0,1108.0,16323.0,273.0,1024.0,16.0,1731977.0,14895.0,116277274.0,977.0,63091.0,67.0
Tunisia,68.0,117582.0,1616.0,4090.0,58.0,87884.0,0.0,25608.0,290.0,9900.0,344.0,535928.0,45126.0,11876386.0,101.0,2904.0,22.0
Honduras,69.0,115474.0,157.0,3021.0,8.0,53499.0,554.0,58954.0,112.0,11573.0,303.0,291355.0,29200.0,9977853.0,86.0,3303.0,34.0
Myanmar,70.0,114198.0,1116.0,2398.0,21.0,92916.0,1379.0,18884.0,0.0,2092.0,44.0,1551538.0,28426.0,54580709.0,478.0,22761.0,35.0
Venezuela,71.0,109395.0,314.0,979.0,4.0,103975.0,234.0,4441.0,54.0,3852.0,34.0,2380317.0,83820.0,28397910.0,260.0,29007.0,12.0
Lithuania,72.0,106210.0,3181.0,972.0,39.0,46560.0,1447.0,58678.0,197.0,39276.0,359.0,1476643.0,546052.0,2704217.0,25.0,2782.0,2.0
Bosnia and Herzegovina,73.0,104881.0,794.0,3583.0,34.0,70249.0,754.0,31049.0,0.0,32062.0,1095.0,476924.0,145796.0,3271163.0,31.0,913.0,7.0
Slovenia,74.0,103555.0,1512.0,2274.0,41.0,80935.0,1742.0,20346.0,206.0,49808.0,1094.0,618540.0,297508.0,2079073.0,20.0,914.0,3.0
Paraguay,75.0,98296.0,1268.0,2050.0,18.0,70101.0,750.0,26145.0,182.0,13703.0,286.0,519025.0,72354.0,7173402.0,73.0,3499.0,14.0
Algeria,76.0,94371.0,438.0,2647.0,7.0,62487.0,398.0,29237.0,42.0,2134.0,60.0,0.0,0.0,44218531.0,469.0,16705.0,0.0
Libya,77.0,93772.0,489.0,1346.0,9.0,63886.0,655.0,28540.0,0.0,13561.0,195.0,504092.0,72900.0,6914823.0,74.0,5137.0,14.0
Kenya,78.0,93761.0,356.0,1629.0,11.0,75274.0,275.0,16858.0,49.0,1726.0,30.0,991448.0,18252.0,54319052.0,579.0,33345.0,55.0
Malaysia,79.0,90816.0,1683.0,432.0,0.0,75244.0,1214.0,15140.0,106.0,2789.0,13.0,3057899.0,93918.0,32559326.0,359.0,75369.0,11.0
Bahrain,80.0,89883.0,140.0,349.0,0.0,88003.0,157.0,1531.0,10.0,51997.0,202.0,2243353.0,1297779.0,1728609.0,19.0,4953.0,1.0
Kyrgyzstan,81.0,78679.0,264.0,1324.0,3.0,72051.0,395.0,5304.0,94.0,11968.0,201.0,560727.0,85292.0,6574218.0,84.0,4965.0,12.0
Ireland,82.0,78254.0,576.0,2149.0,6.0,23364.0,0.0,52741.0,31.0,15766.0,433.0,2173731.0,437940.0,4963536.0,63.0,2310.0,2.0
North Macedonia,83.0,77134.0,883.0,2254.0,29.0,52949.0,536.0,21931.0,138.0,37024.0,1082.0,376565.0,180751.0,2083334.0,27.0,924.0,6.0
Nigeria,84.0,77013.0,806.0,1212.0,11.0,67484.0,374.0,8317.0,10.0,369.0,6.0,869362.0,4170.0,208496535.0,2707.0,172027.0,240.0
Uzbekistan,85.0,75675.0,137.0,612.0,0.0,72961.0,151.0,2102.0,169.0,2246.0,18.0,1377915.0,40894.0,33695014.0,445.0,55057.0,24.0
Singapore,86.0,58386.0,9.0,29.0,0.0,58265.0,13.0,92.0,0.0,9943.0,5.0,5031065.0,856806.0,5871881.0,101.0,202479.0,1.0
Ghana,87.0,53653.0,100.0,331.0,0.0,52331.0,65.0,991.0,15.0,1710.0,11.0,636366.0,20284.0,31373209.0,585.0,94783.0,49.0
Albania,88.0,52004.0,580.0,1066.0,11.0,27426.0,528.0,23512.0,39.0,18080.0,371.0,230113.0,80003.0,2876316.0,55.0,2698.0,12.0
Afghanistan,89.0,50445.0,243.0,2037.0,5.0,38721.0,35.0,9687.0,93.0,1282.0,52.0,177394.0,4510.0,39333612.0,780.0,19310.0,222.0
S. Korea,90.0,47517.0,1064.0,645.0,11.0,33982.0,372.0,12890.0,246.0,926.0,13.0,3589797.0,69990.0,51289954.0,1079.0,79519.0,14.0
Luxembourg,91.0,43728.0,449.0,434.0,6.0,35237.0,628.0,8057.0,43.0,69331.0,688.0,1571661.0,2491884.0,630712.0,14.0,1453.0,0.0
Montenegro,92.0,43390.0,395.0,620.0,6.0,33491.0,442.0,9279.0,68.0,69081.0,987.0,161692.0,257429.0,628103.0,14.0,1013.0,4.0
Norway,93.0,43207.0,431.0,404.0,0.0,37658.0,2876.0,5145.0,33.0,7941.0,74.0,2584584.0,475013.0,5441086.0,126.0,13468.0,2.0
El Salvador,94.0,42914.0,273.0,1234.0,7.0,38845.0,364.0,2835.0,81.0,6601.0,190.0,594620.0,91458.0,6501560.0,152.0,5269.0,11.0
Sri Lanka,95.0,36049.0,662.0,165.0,5.0,27061.0,708.0,8823.0,0.0,1680.0,8.0,1069520.0,49849.0,21455402.0,595.0,130033.0,20.0
Finland,96.0,32582.0,354.0,489.0,5.0,22500.0,0.0,9593.0,30.0,5876.0,88.0,2286398.0,412352.0,5544769.0,170.0,11339.0,2.0
Uganda,97.0,30071.0,710.0,230.0,2.0,10251.0,79.0,19590.0,0.0,648.0,5.0,702198.0,15133.0,46403248.0,1543.0,201753.0,66.0
Latvia,98.0,29427.0,892.0,409.0,15.0,19072.0,0.0,9946.0,47.0,15684.0,218.0,770926.0,410877.0,1876296.0,64.0,4588.0,2.0
Australia,99.0,28094.0,23.0,908.0,0.0,25700.0,4.0,1486.0,1.0,1096.0,35.0,10504909.0,409740.0,25637958.0,913.0,28236.0,2.0
Cameroon,100.0,25472.0,0.0,445.0,0.0,23851.0,0.0,1176.0,50.0,949.0,17.0,149000.0,5549.0,26850664.0,1054.0,60339.0,180.0
Sudan,101.0,22265.0,0.0,1408.0,0.0,12873.0,0.0,7984.0,0.0,502.0,32.0,0.0,0.0,44322172.0,1991.0,31479.0,0.0
Ivory Coast,102.0,21845.0,73.0,133.0,0.0,21420.0,19.0,292.0,0.0,819.0,5.0,241221.0,9041.0,26679612.0,1221.0,200599.0,111.0
Estonia,103.0,20658.0,654.0,168.0,4.0,12922.0,389.0,7568.0,33.0,15568.0,127.0,571380.0,430595.0,1326955.0,64.0,7899.0,2.0
Zambia,104.0,18575.0,71.0,373.0,4.0,17729.0,49.0,473.0,0.0,998.0,20.0,513928.0,27600.0,18620769.0,1002.0,49922.0,36.0
Namibia,105.0,18041.0,434.0,169.0,5.0,15626.0,253.0,2246.0,29.0,7041.0,66.0,185012.0,72207.0,2562260.0,142.0,15161.0,14.0
Madagascar,106.0,17587.0,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3446.0,28019143.0,1593.0,108182.0,290.0
Senegal,107.0,17559.0,108.0,357.0,2.0,16449.0,65.0,753.0,27.0,1036.0,21.0,251397.0,14834.0,16947187.0,965.0,47471.0,67.0
Mozambique,108.0,17338.0,82.0,146.0,1.0,15365.0,108.0,1827.0,0.0,548.0,5.0,254750.0,8047.0,31658205.0,1826.0,216837.0,124.0
Cyprus,109.0,17057.0,410.0,87.0,2.0,2057.0,0.0,14913.0,16.0,14080.0,72.0,680498.0,561710.0,1211475.0,71.0,13925.0,2.0
Angola,110.0,16562.0,78.0,384.0,2.0,9345.0,79.0,6833.0,10.0,497.0,12.0,171247.0,5137.0,33335173.0,2013.0,86810.0,195.0
French Polynesia,111.0,16182.0,64.0,103.0,2.0,4842.0,0.0,11237.0,21.0,57450.0,366.0,26355.0,93567.0,281669.0,17.0,2735.0,11.0
DRC,112.0,15212.0,123.0,366.0,0.0,13010.0,0.0,1836.0,0.0,168.0,4.0,0.0,0.0,90811037.0,5970.0,248118.0,0.0
Guinea,113.0,13511.0,26.0,80.0,0.0,12859.0,86.0,572.0,24.0,1016.0,6.0,91011.0,6845.0,13296776.0,984.0,166210.0,146.0
Maldives,114.0,13444.0,26.0,48.0,0.0,12836.0,8.0,560.0,12.0,24670.0,88.0,283243.0,519746.0,544964.0,41.0,11353.0,2.0
Botswana,115.0,13014.0,0.0,38.0,0.0,10535.0,0.0,2441.0,1.0,5483.0,16.0,495696.0,208835.0,2373622.0,182.0,62464.0,5.0
Tajikistan,116.0,12888.0,36.0,89.0,0.0,12333.0,38.0,466.0,0.0,1337.0,9.0,0.0,0.0,9636676.0,748.0,108277.0,0.0
French Guiana,117.0,12281.0,118.0,71.0,0.0,9995.0,0.0,2215.0,3.0,40632.0,235.0,95865.0,317171.0,302250.0,25.0,4257.0,3.0
Zimbabwe,118.0,12047.0,181.0,316.0,2.0,9894.0,58.0,1837.0,0.0,805.0,21.0,196462.0,13129.0,14963642.0,1242.0,47353.0,76.0
Mauritania,119.0,12046.0,241.0,264.0,10.0,8426.0,54.0,3356.0,57.0,2560.0,56.0,121358.0,25788.0,4705962.0,391.0,17826.0,39.0
Jamaica,120.0,12039.0,71.0,283.0,4.0,8668.0,143.0,3088.0,11.0,4057.0,95.0,129870.0,43768.0,2967234.0,246.0,10485.0,23.0
Uruguay,121.0,11950.0,514.0,109.0,4.0,7699.0,293.0,4142.0,44.0,3435.0,31.0,544455.0,156480.0,3479385.0,291.0,31921.0,6.0
Malta,122.0,11569.0,94.0,183.0,1.0,9780.0,110.0,1606.0,18.0,26169.0,414.0,479097.0,1083694.0,442096.0,38.0,2416.0,1.0
Cabo Verde,123.0,11526.0,24.0,110.0,0.0,11164.0,27.0,252.0,23.0,20626.0,197.0,107404.0,192202.0,558807.0,48.0,5080.0,5.0
Belize,124.0,9929.0,138.0,215.0,2.0,8214.0,161.0,1500.0,5.0,24762.0,536.0,53084.0,132386.0,400978.0,40.0,1865.0,8.0
Syria,125.0,9928.0,169.0,591.0,20.0,4686.0,70.0,4651.0,0.0,561.0,33.0,0.0,0.0,17696865.0,1783.0,29944.0,0.0
Cuba,126.0,9893.0,122.0,137.0,0.0,8912.0,142.0,844.0,12.0,874.0,12.0,1294052.0,114282.0,11323358.0,1145.0,82652.0,9.0
Haiti,127.0,9648.0,21.0,234.0,0.0,8321.0,11.0,1093.0,0.0,841.0,20.0,34734.0,3029.0,11467365.0,1189.0,49006.0,330.0
Gabon,128.0,9400.0,27.0,64.0,1.0,9254.0,31.0,82.0,3.0,4178.0,28.0,340013.0,151118.0,2249987.0,239.0,35156.0,7.0
Réunion,129.0,8704.0,116.0,42.0,0.0,8219.0,182.0,443.0,5.0,9689.0,47.0,48859.0,54390.0,898305.0,103.0,21388.0,18.0
Guadeloupe,130.0,8524.0,0.0,154.0,0.0,2242.0,0.0,6128.0,5.0,21302.0,385.0,95178.0,237852.0,400156.0,47.0,2598.0,4.0
Hong Kong,131.0,7970.0,70.0,129.0,4.0,6628.0,94.0,1213.0,60.0,1059.0,17.0,4943667.0,656927.0,7525448.0,944.0,58337.0,2.0
Bahamas,132.0,7733.0,8.0,164.0,0.0,6109.0,11.0,1460.0,10.0,19577.0,415.0,48722.0,123347.0,395001.0,51.0,2409.0,8.0
Andorra,133.0,7519.0,53.0,80.0,1.0,6919.0,44.0,520.0,17.0,97241.0,1035.0,180088.0,2329035.0,77323.0,10.0,967.0,0.0
Eswatini,134.0,7202.0,109.0,136.0,1.0,6624.0,45.0,442.0,67.0,6178.0,117.0,72750.0,62405.0,1165776.0,162.0,8572.0,16.0
Rwanda,135.0,7105.0,73.0,57.0,0.0,6089.0,0.0,959.0,0.0,542.0,4.0,682600.0,52106.0,13100332.0,1844.0,229830.0,19.0
Trinidad and Tobago,136.0,6955.0,15.0,123.0,0.0,6405.0,20.0,427.0,2.0,4962.0,88.0,39130.0,27918.0,1401617.0,202.0,11395.0,36.0
Congo,137.0,6200.0,0.0,100.0,0.0,4988.0,0.0,1112.0,0.0,1111.0,18.0,0.0,0.0,5580753.0,900.0,55808.0,0.0
Malawi,138.0,6148.0,10.0,187.0,0.0,5662.0,1.0,299.0,4.0,318.0,10.0,81189.0,4194.0,19357773.0,3149.0,103518.0,238.0
Mali,139.0,6120.0,71.0,215.0,4.0,3771.0,53.0,2134.0,0.0,298.0,10.0,124217.0,6054.0,20518924.0,3353.0,95437.0,165.0
Guyana,140.0,6076.0,34.0,159.0,1.0,5288.0,91.0,629.0,6.0,7707.0,202.0,35367.0,44863.0,788333.0,130.0,4958.0,22.0
Nicaragua,141.0,5938.0,0.0,163.0,0.0,4225.0,0.0,1550.0,0.0,891.0,24.0,0.0,0.0,6661326.0,1122.0,40867.0,0.0
Djibouti,142.0,5780.0,10.0,61.0,0.0,5641.0,6.0,78.0,0.0,5811.0,61.0,97035.0,97553.0,994688.0,172.0,16306.0,10.0
Mayotte,143.0,5708.0,92.0,53.0,0.0,2964.0,0.0,2691.0,4.0,20692.0,192.0,34115.0,123671.0,275853.0,48.0,5205.0,8.0
Martinique,144.0,5634.0,0.0,42.0,0.0,98.0,0.0,5494.0,5.0,15019.0,112.0,68982.0,183889.0,375128.0,67.0,8932.0,5.0
Iceland,145.0,5604.0,16.0,28.0,0.0,5449.0,26.0,127.0,3.0,16373.0,82.0,416082.0,1215615.0,342281.0,61.0,12224.0,1.0
Suriname,146.0,5459.0,31.0,117.0,0.0,5249.0,9.0,93.0,3.0,9267.0,199.0,23386.0,39699.0,589090.0,108.0,5035.0,25.0
Equatorial Guinea,147.0,5214.0,0.0,85.0,0.0,5064.0,0.0,65.0,0.0,3661.0,60.0,73875.0,51875.0,1424091.0,273.0,16754.0,19.0
Aruba,148.0,5138.0,14.0,47.0,0.0,4928.0,9.0,163.0,4.0,48028.0,439.0,58279.0,544770.0,106979.0,21.0,2276.0,2.0
CAR,149.0,4936.0,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6719.0,4868761.0,986.0,77282.0,149.0
Burkina Faso,150.0,4832.0,221.0,74.0,1.0,3403.0,92.0,1355.0,0.0,228.0,3.0,0.0,0.0,21167058.0,4381.0,286041.0,0.0
Somalia,151.0,4662.0,0.0,124.0,0.0,3566.0,0.0,972.0,0.0,290.0,8.0,0.0,0.0,16097192.0,3453.0,129816.0,0.0
Thailand,152.0,4297.0,16.0,60.0,0.0,4005.0,16.0,232.0,1.0,61.0,0.9,1217873.0,17427.0,69882316.0,16263.0,1164705.0,57.0
Curaçao,153.0,3881.0,58.0,11.0,0.0,2210.0,105.0,1660.0,5.0,23606.0,67.0,30636.0,186341.0,164408.0,42.0,14946.0,5.0
Gambia,154.0,3786.0,0.0,123.0,0.0,3654.0,0.0,9.0,1.0,1547.0,50.0,27850.0,11377.0,2447894.0,647.0,19902.0,88.0
Togo,155.0,3350.0,20.0,66.0,0.0,2933.0,43.0,351.0,0.0,400.0,8.0,165610.0,19790.0,8368342.0,2498.0,126793.0,51.0
