Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Spain,7.0,292655.0,307.0,28315.0,0.0,0.0,0.0,0.0,617.0,6259.0,606.0,4826516.0,103232.0,46754281.0,160.0,1651.0,10.0
Peru,8.0,247925.0,3537.0,7660.0,199.0,135520.0,4330.0,104745.0,1130.0,7523.0,232.0,1461266.0,44340.0,32956067.0,133.0,4302.0,23.0
Italy,9.0,238011.0,251.0,34561.0,47.0,181907.0,1363.0,21543.0,161.0,3936.0,572.0,4889103.0,80859.0,60464181.0,254.0,1749.0,12.0
Chile,10.0,231393.0,6290.0,4093.0,252.0,191491.0,5050.0,35809.0,1911.0,12108.0,214.0,923513.0,48324.0,19111018.0,83.0,4669.0,21.0
Iran,11.0,200262.0,2615.0,9392.0,120.0,159192.0,2201.0,31678.0,2833.0,2385.0,112.0,1370718.0,16327.0,83956634.0,419.0,8939.0,61.0
Germany,12.0,190660.0,534.0,8960.0,14.0,174400.0,300.0,7300.0,376.0,2276.0,107.0,5029696.0,60037.0,83776217.0,439.0,9350.0,17.0
Turkey,13.0,185245.0,1214.0,4905.0,23.0,157516.0,1494.0,22824.0,769.0,2197.0,58.0,2863632.0,33966.0,84309377.0,455.0,17188.0,29.0
Mexico,14.0,165455.0,5662.0,19747.0,667.0,123095.0,3740.0,22613.0,378.0,1284.0,153.0,453481.0,3518.0,128888616.0,779.0,6527.0,284.0
Pakistan,15.0,165062.0,4944.0,3229.0,136.0,61383.0,2168.0,100450.0,111.0,748.0,15.0,1011106.0,4581.0,220732413.0,1337.0,68359.0,218.0
France,16.0,159452.0,811.0,29617.0,14.0,74117.0,230.0,55718.0,727.0,2443.0,454.0,1384633.0,21214.0,65269418.0,409.0,2204.0,47.0
Saudi Arabia,17.0,150292.0,4301.0,1184.0,45.0,95764.0,1849.0,53344.0,1941.0,4319.0,34.0,1224289.0,35186.0,34794765.0,232.0,29387.0,28.0
Bangladesh,18.0,105535.0,3243.0,1388.0,45.0,42945.0,2781.0,61202.0,1.0,641.0,8.0,585548.0,3557.0,164636385.0,1560.0,118614.0,281.0
Canada,19.0,100629.0,409.0,8346.0,46.0,63003.0,507.0,29280.0,1990.0,2667.0,221.0,2339563.0,62005.0,37731670.0,375.0,4521.0,16.0
South Africa,20.0,87715.0,3825.0,1831.0,94.0,47825.0,2905.0,38059.0,208.0,1480.0,31.0,1260434.0,21261.0,59283506.0,676.0,32378.0,47.0
Qatar,21.0,85462.0,1021.0,93.0,7.0,65409.0,1767.0,19960.0,221.0,30437.0,33.0,313501.0,111653.0,2807805.0,33.0,30191.0,9.0
Colombia,22.0,63276.0,3059.0,2045.0,95.0,23988.0,1308.0,37243.0,335.0,1244.0,40.0,568324.0,11173.0,50865177.0,804.0,24873.0,90.0
Belgium,23.0,60476.0,128.0,9695.0,12.0,16751.0,27.0,34030.0,55.0,5219.0,837.0,1087369.0,93835.0,11588139.0,192.0,1195.0,11.0
Belarus,24.0,57333.0,676.0,337.0,6.0,35275.0,1252.0,21721.0,92.0,6067.0,36.0,821887.0,86978.0,9449407.0,165.0,28040.0,11.0
Sweden,25.0,56043.0,0.0,5053.0,0.0,0.0,0.0,0.0,272.0,5550.0,500.0,385659.0,38194.0,10097352.0,180.0,1998.0,26.0
Egypt,26.0,52211.0,1774.0,2017.0,79.0,13928.0,400.0,36266.0,41.0,511.0,20.0,135000.0,1320.0,102263012.0,1959.0,50701.0,758.0
Ecuador,27.0,49731.0,634.0,4156.0,69.0,24446.0,323.0,21129.0,234.0,2820.0,236.0,137930.0,7822.0,17633668.0,355.0,4243.0,128.0
Netherlands,28.0,49426.0,107.0,6081.0,3.0,0.0,0.0,0.0,57.0,2885.0,355.0,517317.0,30193.0,17133798.0,347.0,2818.0,33.0
UAE,29.0,44145.0,393.0,300.0,2.0,30996.0,755.0,12849.0,1.0,4465.0,30.0,3038000.0,307291.0,9886410.0,224.0,32955.0,3.0
Indonesia,30.0,43803.0,1041.0,2373.0,34.0,17349.0,551.0,24081.0,0.0,160.0,9.0,601239.0,2199.0,273429272.0,6242.0,115225.0,455.0
Singapore,31.0,41615.0,142.0,26.0,0.0,33459.0,747.0,8130.0,2.0,7115.0,4.0,576189.0,98512.0,5848906.0,141.0,224958.0,10.0
Argentina,32.0,39570.0,2060.0,979.0,31.0,11851.0,1130.0,26740.0,353.0,876.0,22.0,264604.0,5856.0,45182547.0,1142.0,46152.0,171.0
Kuwait,33.0,38678.0,604.0,313.0,5.0,30190.0,678.0,8175.0,193.0,9062.0,73.0,349412.0,81861.0,4268372.0,110.0,13637.0,12.0
Portugal,34.0,38464.0,375.0,1527.0,3.0,24477.0,467.0,12460.0,67.0,3772.0,150.0,1047109.0,102683.0,10197475.0,265.0,6678.0,10.0
Ukraine,35.0,34984.0,921.0,985.0,19.0,16033.0,586.0,17966.0,343.0,800.0,23.0,542247.0,12397.0,43740134.0,1250.0,44406.0,81.0
Poland,36.0,31316.0,301.0,1334.0,18.0,15698.0,381.0,14284.0,87.0,827.0,35.0,1297676.0,34287.0,37847717.0,1209.0,28372.0,29.0
Switzerland,37.0,31235.0,35.0,1956.0,0.0,28900.0,0.0,379.0,17.0,3610.0,226.0,493843.0,57074.0,8652664.0,277.0,4424.0,18.0
Philippines,38.0,28459.0,660.0,1130.0,14.0,7378.0,288.0,19951.0,417.0,260.0,10.0,553197.0,5051.0,109531422.0,3849.0,96930.0,198.0
Afghanistan,39.0,27878.0,346.0,548.0,2.0,7962.0,302.0,19368.0,19.0,717.0,14.0,62492.0,1607.0,38894188.0,1395.0,70975.0,622.0
Oman,40.0,27670.0,852.0,125.0,6.0,13974.0,710.0,13571.0,102.0,5424.0,25.0,151784.0,29754.0,5101359.0,184.0,40811.0,34.0
Iraq,41.0,27352.0,1635.0,925.0,69.0,12205.0,872.0,14222.0,212.0,681.0,23.0,425192.0,10580.0,40187366.0,1469.0,43446.0,95.0
Ireland,42.0,25368.0,13.0,1714.0,0.0,22698.0,0.0,956.0,16.0,5139.0,347.0,396584.0,80346.0,4935970.0,195.0,2880.0,12.0
Dominican Republic,43.0,25068.0,423.0,647.0,12.0,14605.0,312.0,9816.0,167.0,2312.0,60.0,119319.0,11003.0,10844393.0,433.0,16761.0,91.0
Panama,44.0,24274.0,923.0,485.0,10.0,14359.0,577.0,9430.0,107.0,5629.0,112.0,102703.0,23816.0,4312367.0,178.0,8891.0,42.0
Romania,45.0,23400.0,320.0,1484.0,11.0,16555.0,247.0,5361.0,184.0,1216.0,77.0,608771.0,31640.0,19240762.0,822.0,12965.0,32.0
Bolivia,46.0,21499.0,814.0,697.0,18.0,4002.0,0.0,16800.0,71.0,1843.0,60.0,52756.0,4522.0,11667572.0,543.0,16740.0,221.0
Bahrain,47.0,20916.0,486.0,57.0,2.0,15287.0,591.0,5572.0,36.0,12312.0,34.0,462627.0,272315.0,1698868.0,81.0,29805.0,4.0
Israel,48.0,20339.0,303.0,304.0,1.0,15586.0,68.0,4449.0,39.0,2211.0,33.0,804743.0,87495.0,9197590.0,452.0,30255.0,11.0
Armenia,49.0,19157.0,459.0,319.0,10.0,8266.0,706.0,10572.0,10.0,6465.0,108.0,91943.0,31029.0,2963087.0,155.0,9289.0,32.0
Nigeria,50.0,19147.0,667.0,487.0,12.0,6581.0,274.0,12079.0,7.0,93.0,2.0,108548.0,527.0,205934216.0,10755.0,422863.0,1897.0
Japan,51.0,17740.0,72.0,935.0,0.0,16008.0,78.0,797.0,62.0,140.0,7.0,403380.0,3189.0,126486413.0,7130.0,135280.0,314.0
Austria,52.0,17271.0,48.0,688.0,0.0,16141.0,40.0,442.0,7.0,1918.0,76.0,552130.0,61315.0,9004851.0,521.0,13088.0,16.0
Kazakhstan,53.0,16351.0,474.0,113.0,13.0,10195.0,130.0,6043.0,121.0,871.0,6.0,1239138.0,66020.0,18769219.0,1148.0,166099.0,15.0
Moldova,54.0,13556.0,450.0,450.0,6.0,7525.0,273.0,5581.0,455.0,3360.0,112.0,63328.0,15698.0,4034207.0,298.0,8965.0,64.0
Ghana,55.0,13203.0,274.0,70.0,4.0,4548.0,80.0,8585.0,6.0,425.0,2.0,261319.0,8417.0,31048247.0,2352.0,443546.0,119.0
Serbia,56.0,12709.0,93.0,259.0,1.0,11511.0,0.0,939.0,18.0,1454.0,30.0,332342.0,38033.0,8738259.0,688.0,33738.0,26.0
Denmark,57.0,12391.0,47.0,600.0,0.0,11282.0,40.0,509.0,6.0,2139.0,104.0,876344.0,151313.0,5791610.0,467.0,9653.0,7.0
S. Korea,58.0,12306.0,49.0,280.0,0.0,10835.0,35.0,1191.0,15.0,240.0,5.0,1158063.0,22588.0,51267965.0,4166.0,183100.0,44.0
Guatemala,59.0,11868.0,617.0,449.0,17.0,2290.0,90.0,9129.0,5.0,663.0,25.0,31427.0,1755.0,17903374.0,1509.0,39874.0,570.0
Azerbaijan,60.0,11767.0,438.0,143.0,4.0,6325.0,133.0,5299.0,66.0,1161.0,14.0,403499.0,39807.0,10136270.0,861.0,70883.0,25.0
Algeria,61.0,11504.0,119.0,825.0,14.0,8196.0,118.0,2483.0,54.0,263.0,19.0,0.0,0.0,43822095.0,3809.0,53118.0,0.0
Honduras,62.0,10739.0,440.0,343.0,7.0,1179.0,63.0,9217.0,13.0,1085.0,35.0,21540.0,2176.0,9899028.0,922.0,28860.0,460.0
Cameroon,63.0,10638.0,774.0,282.0,6.0,7548.0,1978.0,2808.0,28.0,401.0,11.0,0.0,0.0,26519263.0,2493.0,94040.0,0.0
Czechia,64.0,10406.0,126.0,335.0,1.0,7473.0,33.0,2598.0,9.0,972.0,31.0,513979.0,47998.0,10708422.0,1029.0,31965.0,21.0
Morocco,65.0,9613.0,539.0,213.0,0.0,8117.0,76.0,1283.0,7.0,261.0,6.0,505636.0,13704.0,36895998.0,3838.0,173221.0,73.0
Norway,66.0,8726.0,18.0,244.0,0.0,8138.0,0.0,344.0,5.0,1610.0,45.0,302659.0,55842.0,5419919.0,621.0,22213.0,18.0
Malaysia,67.0,8535.0,6.0,121.0,0.0,8070.0,70.0,344.0,3.0,264.0,4.0,674551.0,20850.0,32351989.0,3791.0,267372.0,48.0
Sudan,68.0,8316.0,296.0,506.0,19.0,3086.0,120.0,4724.0,0.0,190.0,12.0,401.0,9.0,43808910.0,5268.0,86579.0,109249.0
Nepal,69.0,8274.0,426.0,22.0,0.0,1402.0,216.0,6850.0,0.0,284.0,0.8,409623.0,14068.0,29117669.0,3519.0,1323530.0,71.0
Australia,70.0,7409.0,18.0,102.0,0.0,6878.0,1.0,429.0,2.0,291.0,4.0,1964271.0,77060.0,25490075.0,3440.0,249903.0,13.0
Finland,71.0,7133.0,14.0,326.0,0.0,6200.0,0.0,607.0,2.0,1287.0,59.0,224400.0,40502.0,5540479.0,777.0,16995.0,25.0
Ivory Coast,72.0,6874.0,430.0,49.0,0.0,2942.0,79.0,3883.0,0.0,261.0,2.0,43075.0,1635.0,26352025.0,3834.0,537796.0,612.0
Uzbekistan,73.0,5946.0,179.0,19.0,0.0,4273.0,107.0,1654.0,12.0,178.0,0.6,748555.0,22377.0,33452387.0,5626.0,1760652.0,45.0
Senegal,74.0,5639.0,164.0,79.0,3.0,3788.0,72.0,1772.0,17.0,337.0,5.0,66238.0,3960.0,16725811.0,2966.0,211719.0,253.0
DRC,75.0,5477.0,194.0,122.0,5.0,719.0,34.0,4636.0,0.0,61.0,1.0,0.0,0.0,89443480.0,16331.0,733143.0,0.0
Tajikistan,76.0,5338.0,59.0,51.0,0.0,3830.0,68.0,1457.0,0.0,560.0,5.0,0.0,0.0,9529306.0,1785.0,186849.0,0.0
Haiti,77.0,4916.0,228.0,84.0,2.0,24.0,0.0,4808.0,0.0,431.0,7.0,9651.0,847.0,11397877.0,2319.0,135689.0,1181.0
Guinea,78.0,4904.0,63.0,27.0,1.0,3522.0,55.0,1355.0,24.0,374.0,2.0,14407.0,1098.0,13118017.0,2675.0,485852.0,911.0
North Macedonia,79.0,4820.0,156.0,222.0,6.0,1863.0,27.0,2735.0,34.0,2314.0,107.0,47793.0,22940.0,2083376.0,432.0,9385.0,44.0
Djibouti,80.0,4565.0,8.0,45.0,2.0,3565.0,38.0,955.0,0.0,4623.0,46.0,43871.0,44426.0,987502.0,216.0,21944.0,23.0
Gabon,81.0,4428.0,88.0,34.0,2.0,1750.0,93.0,2644.0,9.0,1991.0,15.0,27030.0,12156.0,2223657.0,502.0,65402.0,82.0
Kenya,82.0,4374.0,117.0,119.0,2.0,1550.0,91.0,2705.0,7.0,81.0,2.0,130498.0,2429.0,53725466.0,12283.0,451475.0,412.0
El Salvador,83.0,4329.0,129.0,86.0,4.0,2310.0,75.0,1933.0,136.0,668.0,13.0,135570.0,20904.0,6485231.0,1498.0,75410.0,48.0
Luxembourg,84.0,4099.0,8.0,110.0,0.0,3944.0,4.0,45.0,2.0,6552.0,176.0,138497.0,221377.0,625615.0,153.0,5687.0,5.0
Hungary,85.0,4081.0,2.0,568.0,0.0,2581.0,17.0,932.0,15.0,422.0,59.0,249391.0,25814.0,9660988.0,2367.0,17009.0,39.0
Ethiopia,86.0,4070.0,116.0,72.0,7.0,1029.0,95.0,2969.0,30.0,35.0,0.6,207023.0,1803.0,114849145.0,28218.0,1595127.0,555.0
Bulgaria,87.0,3755.0,81.0,193.0,3.0,2008.0,67.0,1554.0,17.0,540.0,28.0,114854.0,16527.0,6949675.0,1851.0,36009.0,61.0
Venezuela,88.0,3591.0,108.0,30.0,2.0,835.0,0.0,2726.0,5.0,126.0,1.0,1104661.0,38845.0,28438020.0,7919.0,947934.0,26.0
Bosnia and Herzegovina,89.0,3273.0,99.0,169.0,1.0,2241.0,22.0,863.0,4.0,997.0,52.0,81030.0,24694.0,3281312.0,1003.0,19416.0,40.0
Greece,90.0,3237.0,10.0,189.0,1.0,1374.0,0.0,1674.0,10.0,311.0,18.0,274711.0,26353.0,10424317.0,3220.0,55155.0,38.0
Thailand,91.0,3146.0,5.0,58.0,0.0,3008.0,11.0,80.0,1.0,45.0,0.8,468175.0,6708.0,69794989.0,22185.0,1203362.0,149.0
Kyrgyzstan,92.0,2789.0,132.0,32.0,1.0,1961.0,28.0,796.0,12.0,428.0,5.0,162819.0,24971.0,6520349.0,2338.0,203761.0,40.0
Somalia,93.0,2719.0,0.0,88.0,0.0,724.0,0.0,1907.0,2.0,171.0,6.0,0.0,0.0,15874637.0,5838.0,180394.0,0.0
Mauritania,94.0,2621.0,197.0,102.0,5.0,653.0,103.0,1866.0,8.0,564.0,22.0,13842.0,2980.0,4644645.0,1772.0,45536.0,336.0
CAR,95.0,2605.0,0.0,19.0,0.0,417.0,0.0,2169.0,2.0,540.0,4.0,18921.0,3920.0,4826727.0,1853.0,254038.0,255.0
Mayotte,96.0,2394.0,11.0,29.0,0.0,2066.0,0.0,299.0,10.0,8784.0,106.0,8800.0,32287.0,272553.0,114.0,9398.0,31.0
Cuba,97.0,2305.0,10.0,85.0,0.0,2037.0,17.0,183.0,1.0,203.0,8.0,146276.0,12914.0,11326802.0,4914.0,133256.0,77.0
Croatia,98.0,2280.0,11.0,107.0,0.0,2142.0,0.0,31.0,0.0,555.0,26.0,71814.0,17491.0,4105879.0,1801.0,38373.0,57.0
Maldives,99.0,2150.0,13.0,8.0,0.0,1769.0,92.0,373.0,9.0,3980.0,15.0,35533.0,65778.0,540198.0,251.0,67525.0,15.0
Costa Rica,100.0,2058.0,119.0,12.0,0.0,982.0,45.0,1064.0,5.0,404.0,2.0,34477.0,6770.0,5092635.0,2475.0,424386.0,148.0
Estonia,101.0,1979.0,2.0,69.0,0.0,1755.0,7.0,155.0,1.0,1492.0,52.0,101748.0,76704.0,1326510.0,670.0,19225.0,13.0
French Guiana,102.0,1969.0,211.0,5.0,0.0,840.0,56.0,1124.0,13.0,6599.0,17.0,277.0,928.0,298366.0,152.0,59673.0,1077.0
Sri Lanka,103.0,1950.0,4.0,11.0,0.0,1446.0,25.0,493.0,1.0,91.0,0.5,91391.0,4268.0,21410615.0,10980.0,1946420.0,234.0
Mali,104.0,1923.0,17.0,108.0,1.0,1217.0,25.0,598.0,0.0,95.0,5.0,10532.0,521.0,20226093.0,10518.0,187279.0,1920.0
South Sudan,105.0,1864.0,34.0,34.0,2.0,122.0,5.0,1708.0,2.0,167.0,3.0,9829.0,878.0,11189366.0,6003.0,329099.0,1138.0
Albania,106.0,1838.0,50.0,42.0,3.0,1114.0,28.0,682.0,8.0,639.0,15.0,19876.0,6906.0,2877881.0,1566.0,68521.0,145.0
Nicaragua,107.0,1823.0,0.0,64.0,0.0,1238.0,0.0,521.0,0.0,275.0,10.0,0.0,0.0,6621929.0,3632.0,103468.0,0.0
Iceland,108.0,1819.0,3.0,10.0,0.0,1801.0,0.0,8.0,0.0,5332.0,29.0,65101.0,190814.0,341175.0,188.0,34118.0,5.0
Lithuania,109.0,1792.0,8.0,76.0,0.0,1462.0,13.0,254.0,16.0,658.0,28.0,386194.0,141823.0,2723065.0,1520.0,35830.0,7.0
Equatorial Guinea,110.0,1664.0,0.0,32.0,0.0,515.0,0.0,1117.0,0.0,1188.0,23.0,16000.0,11421.0,1400925.0,842.0,43779.0,88.0
Slovakia,111.0,1576.0,14.0,28.0,0.0,1447.0,4.0,101.0,0.0,289.0,5.0,200373.0,36701.0,5459569.0,3464.0,194985.0,27.0
Guinea-Bissau,112.0,1541.0,49.0,17.0,2.0,153.0,0.0,1371.0,5.0,784.0,9.0,1500.0,763.0,1966161.0,1276.0,115657.0,1311.0
Slovenia,113.0,1513.0,2.0,109.0,0.0,1359.0,0.0,45.0,1.0,728.0,52.0,91421.0,43975.0,2078930.0,1374.0,19073.0,23.0
Lebanon,114.0,1510.0,15.0,32.0,0.0,960.0,16.0,518.0,9.0,221.0,5.0,112811.0,16526.0,6826209.0,4521.0,213319.0,61.0
New Zealand,115.0,1507.0,0.0,22.0,0.0,1482.0,0.0,3.0,0.0,301.0,4.0,327460.0,65465.0,5002100.0,3319.0,227368.0,15.0
Madagascar,116.0,1443.0,40.0,13.0,0.0,498.0,35.0,932.0,6.0,52.0,0.5,17905.0,647.0,27662042.0,19170.0,2127849.0,1545.0
Zambia,117.0,1430.0,14.0,11.0,0.0,1194.0,50.0,225.0,1.0,78.0,0.6,47968.0,2612.0,18362345.0,12841.0,1669304.0,383.0
Paraguay,118.0,1336.0,6.0,13.0,0.0,741.0,24.0,582.0,1.0,187.0,2.0,54278.0,7613.0,7129602.0,5337.0,548431.0,131.0
Sierra Leone,119.0,1298.0,26.0,53.0,2.0,732.0,22.0,513.0,0.0,163.0,7.0,0.0,0.0,7970854.0,6141.0,150393.0,0.0
Tunisia,120.0,1146.0,14.0,50.0,0.0,1014.0,8.0,82.0,0.0,97.0,4.0,64910.0,5494.0,11814592.0,10309.0,236292.0,182.0
Hong Kong,121.0,1128.0,3.0,4.0,0.0,1074.0,2.0,50.0,3.0,150.0,0.5,301108.0,40174.0,7495075.0,6645.0,1873769.0,25.0
Latvia,122.0,1110.0,2.0,30.0,0.0,903.0,0.0,177.0,1.0,588.0,16.0,134881.0,71492.0,1886653.0,1700.0,62888.0,14.0
Niger,123.0,1020.0,0.0,67.0,0.0,901.0,0.0,52.0,0.0,42.0,3.0,6379.0,264.0,24165814.0,23692.0,360684.0,3788.0
Jordan,124.0,1008.0,7.0,9.0,0.0,708.0,11.0,291.0,3.0,99.0,0.9,318410.0,31217.0,10199864.0,10119.0,1133318.0,32.0
Cyprus,125.0,985.0,0.0,19.0,0.0,818.0,0.0,148.0,4.0,816.0,16.0,145169.0,120264.0,1207087.0,1225.0,63531.0,8.0
Yemen,126.0,919.0,10.0,251.0,3.0,288.0,15.0,380.0,0.0,31.0,8.0,120.0,4.0,29800547.0,32427.0,118727.0,248338.0
Burkina Faso,127.0,900.0,1.0,53.0,0.0,810.0,0.0,37.0,0.0,43.0,3.0,0.0,0.0,20879401.0,23199.0,393951.0,0.0
Georgia,128.0,896.0,3.0,14.0,0.0,741.0,2.0,141.0,5.0,225.0,4.0,83734.0,20989.0,3989368.0,4452.0,284955.0,48.0
Congo,129.0,883.0,0.0,27.0,0.0,391.0,0.0,465.0,0.0,160.0,5.0,0.0,0.0,5512640.0,6243.0,204172.0,0.0
Chad,130.0,858.0,4.0,74.0,0.0,742.0,9.0,42.0,0.0,52.0,5.0,0.0,0.0,16405900.0,19121.0,221701.0,0.0
Andorra,131.0,855.0,0.0,52.0,0.0,792.0,0.0,11.0,8.0,11066.0,673.0,3750.0,48536.0,77262.0,90.0,1486.0,21.0
Uruguay,132.0,853.0,3.0,24.0,0.0,814.0,0.0,15.0,4.0,246.0,7.0,56234.0,16190.0,3473381.0,4072.0,144724.0,62.0
Cabo Verde,133.0,848.0,25.0,8.0,1.0,377.0,0.0,463.0,0.0,1526.0,14.0,1307.0,2352.0,555789.0,655.0,69474.0,425.0
Uganda,134.0,755.0,14.0,0.0,0.0,492.0,6.0,263.0,0.0,17.0,0.0,155882.0,3413.0,45677488.0,60500.0,0.0,293.0
Diamond Princess,135.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,136.0,696.0,0.0,42.0,0.0,610.0,1.0,44.0,0.0,20513.0,1238.0,5501.0,162133.0,33929.0,49.0,808.0,6.0
Sao Tome and Principe,137.0,693.0,5.0,12.0,0.0,199.0,8.0,482.0,0.0,3164.0,55.0,1630.0,7443.0,219009.0,316.0,18251.0,134.0
Palestine,138.0,675.0,75.0,3.0,0.0,437.0,22.0,235.0,0.0,132.0,0.6,44876.0,8805.0,5096747.0,7551.0,1698916.0,114.0
Mozambique,139.0,668.0,6.0,4.0,0.0,177.0,2.0,487.0,0.0,21.0,0.1,22263.0,713.0,31218676.0,46735.0,7804669.0,1402.0
Malta,140.0,663.0,0.0,9.0,0.0,613.0,3.0,41.0,1.0,1502.0,20.0,86676.0,196318.0,441509.0,666.0,49057.0,5.0
Rwanda,141.0,661.0,15.0,2.0,0.0,351.0,1.0,308.0,0.0,51.0,0.2,104889.0,8106.0,12939311.0,19575.0,6469656.0,123.0
Benin,142.0,650.0,53.0,11.0,0.0,247.0,9.0,392.0,2.0,54.0,0.9,53705.0,4435.0,12110190.0,18631.0,1100926.0,225.0
Jamaica,143.0,638.0,12.0,10.0,0.0,458.0,7.0,170.0,1.0,215.0,3.0,18621.0,6289.0,2960787.0,4641.0,296079.0,159.0
Eswatini,144.0,623.0,37.0,4.0,0.0,276.0,9.0,343.0,5.0,537.0,3.0,6551.0,5649.0,1159774.0,1862.0,289944.0,177.0
Malawi,145.0,620.0,28.0,8.0,0.0,91.0,17.0,521.0,4.0,32.0,0.4,8904.0,466.0,19109795.0,30822.0,2388724.0,2146.0
Liberia,146.0,581.0,39.0,33.0,0.0,250.0,0.0,298.0,0.0,115.0,7.0,0.0,0.0,5052986.0,8697.0,153121.0,0.0
Channel Islands,147.0,570.0,0.0,48.0,0.0,512.0,0.0,10.0,0.0,3279.0,276.0,10255.0,59001.0,173812.0,305.0,3621.0,17.0
Togo,148.0,555.0,8.0,13.0,0.0,361.0,8.0,181.0,2.0,67.0,2.0,27338.0,3305.0,8271068.0,14903.0,636236.0,303.0
Libya,149.0,520.0,10.0,10.0,0.0,83.0,2.0,427.0,0.0,76.0,1.0,19061.0,2775.0,6868097.0,13208.0,686810.0,360.0
Tanzania,150.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59662353.0,117215.0,2841064.0,0.0
Réunion,151.0,504.0,2.0,1.0,0.0,460.0,0.0,43.0,2.0,563.0,1.0,17200.0,19215.0,895115.0,1776.0,895115.0,52.0
Zimbabwe,152.0,479.0,16.0,4.0,0.0,63.0,0.0,412.0,0.0,32.0,0.3,52905.0,3561.0,14855416.0,31013.0,3713854.0,281.0
Taiwan,153.0,446.0,0.0,7.0,0.0,434.0,0.0,5.0,0.0,19.0,0.3,74699.0,3137.0,23815562.0,53398.0,3402223.0,319.0
Montenegro,154.0,355.0,18.0,9.0,0.0,315.0,0.0,31.0,0.0,565.0,14.0,13186.0,20995.0,628064.0,1769.0,69785.0,48.0
Vietnam,155.0,349.0,7.0,0.0,0.0,326.0,1.0,23.0,1.0,4.0,0.0,275000.0,2826.0,97310727.0,278827.0,0.0,354.0
Mauritius,156.0,337.0,0.0,10.0,0.0,325.0,0.0,2.0,0.0,265.0,8.0,152194.0,119677.0,1271709.0,3774.0,127171.0,8.0
Isle of Man,157.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5867.0,69007.0,85020.0,253.0,3543.0,14.0
Suriname,158.0,293.0,16.0,8.0,1.0,74.0,0.0,211.0,2.0,500.0,14.0,1165.0,1986.0,586465.0,2002.0,73308.0,503.0
Myanmar,159.0,286.0,23.0,6.0,0.0,192.0,5.0,88.0,0.0,5.0,0.1,58630.0,1078.0,54398631.0,190205.0,9066439.0,928.0
